game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_pitcher,away_pitcher,wp,lp,winner
WS1195408150,WS1,PHA,1,0,,D,schmj101,grayj101,WS1
WS1195408170,WS1,BOS,2,0,,N,sullf101,stobc101,BOS
WS1195408180,WS1,BOS,0,1,,N,hudss101,marrc101,BOS
WS1195408190,WS1,BOS,1,3,,D,parnm101,stond102,BOS
WS1195408240,WS1,CHA,0,2,,N,harsj101,stond102,CHA
WS1195408250,WS1,CHA,0,2,,D,pierb101,stewb103,CHA
WS1195408260,WS1,CLE,0,1,,N,wynne101,mcdem102,CLE
WS1195408270,WS1,CLE,0,0,,N,schmj101,fellb101,WS1
WS1195408280,WS1,CLE,0,1,,D,garcm101,stobc101,CLE
WS1195408291,WS1,BAL,0,0,,D,kuzab101,portb102,BAL
WS1195408292,WS1,BAL,0,0,,D,colej101,kerig101,BAL
WS1195408300,WS1,BAL,0,0,,D,turlb101,stond102,BAL
WS1195408310,WS1,DET,0,1,,N,mcdem102,zuveg101,WS1
WS1195409010,WS1,DET,0,0,,N,schmj101,abera101,WS1
WS1195409020,WS1,DET,2,1,,D,portb102,garvn102,WS1
WS1195409030,WS1,NYA,1,0,,N,konsj101,stobc101,NYA
WS1195409040,WS1,NYA,1,1,,N,stond102,morgt101,WS1
WS1195409050,WS1,NYA,3,0,,D,portb102,sainj101,WS1
WS1195409061,WS1,PHA,0,0,,D,schmj101,porta101,WS1
WS1195409062,WS1,PHA,2,0,,D,bishc101,kerig101,PHA
WS1195409070,WS1,PHA,0,0,,D,sheas101,burtm101,WS1
WS1195409170,WS1,BOS,0,0,,N,stond102,sullf101,WS1
WS1195409180,WS1,BOS,3,0,,N,stobc101,browh101,WS1
WS1195409190,WS1,BOS,0,2,,D,parnm101,portb102,BOS
