game_id,inputprogvers,visteam,hometeam,site,date,number,starttime,daynight,usedh,umphome,ump1b,ump2b,ump3b,scorer,translator,inputter,inputtime,howscored,pitches,temp,winddir,windspeed,fieldcond,precip,sky,timeofgame,attendance,wp,lp,save,gwrbi,oscorer
TOR198205120,"""version 7RS(19) of 07/07/92""",CHA,TOR,TOR01,1982/05/12,0,0:00PM,night,true,dimul901,merrd901,reilm901,barnl901,,"""JIM LEOPARDI""","""JIM LEOPARDI""",1994/11/28 8:18PM,park,none,65,unknown,-1,unknown,unknown,unknown,149,11473,lampd001,bombm101,,luzig001,
TOR198205210,"""version 7RS(19) of 07/07/92""",BAL,TOR,TOR01,1982/05/21,0,0:00PM,night,true,mccol901,brinj901,cousd901,sprim901,"""Orioles""","""David W. Smith""","""David W. Smith""",1992/09/02 12:51AM,park,none,0,unknown,-1,unknown,unknown,unknown,140,12387,flanm001,gottj001,martt001,dauer001,
TOR198205220,"""version 7RS(19) of 07/07/92""",BAL,TOR,TOR01,1982/05/22,0,0:00PM,day,true,brinj901,cousd901,sprim901,mccol901,"""Orioles""","""David W. Smith""","""David W. Smith""",1992/09/02 1:03AM,park,none,0,unknown,-1,unknown,unknown,unknown,123,17457,martd001,stied001,,singk001,
TOR198205230,"""version 7RS(19) of 07/07/92""",BAL,TOR,TOR01,1982/05/23,0,0:00PM,day,true,cousd901,sprim901,mccol901,brinj901,"""Orioles""","""David W. Smith""","""David W. Smith""",1992/09/02 1:14AM,park,none,0,unknown,-1,unknown,unknown,unknown,133,14229,leall001,stews001,,white002,
TOR198205240,"""version 7RS(19) of 07/07/92""",BAL,TOR,TOR01,1982/05/24,0,0:00PM,day,true,sprim901,mccol901,brinj901,parkd901,"""Orioles""","""David W. Smith""","""David W. Smith""",1992/09/02 1:23AM,park,none,0,unknown,-1,unknown,unknown,unknown,134,12088,mcgrs001,clanj001,stodt001,roeng001,
TOR198205310,"""version 7RS(19) of 07/07/92""",NYA,TOR,TOR01,1982/05/31,0,7:36PM,night,true,denkd901,goetr901,fordd901,garcr901,,"""JIM LEOPARDI""","""JIM LEOPARDI""",1994/09/02 5:32PM,park,none,75,unknown,-1,unknown,unknown,unknown,144,20136,stied001,ericr101,,mullr001,
TOR198206010,"""version 7RS(19) of 07/07/92""",NYA,TOR,TOR01,1982/06/01,0,7:36PM,night,true,goetr901,fordd901,garcr901,denkd901,,"""JIM LEOPARDI""","""JIM LEOPARDI""",1994/09/02 5:47PM,park,none,59,unknown,-1,unknown,unknown,unknown,160,17460,murrd001,rawls001,,bonnb001,
TOR198206020,"""version 7RS(19) of 07/07/92""",NYA,TOR,TOR01,1982/06/02,0,7:39PM,night,true,fordd901,garcr901,denkd901,goetr901,,"""JIM LEOPARDI""","""JIM LEOPARDI""",1994/09/02 6:01PM,park,none,61,unknown,15,unknown,unknown,unknown,259,20161,rawls001,mclaj001,,robea001,
TOR198206030,"""version 7RS(19) of 07/07/92""",NYA,TOR,TOR01,1982/06/03,0,7:37PM,night,true,garcr901,denkd901,goetr901,fordd901,,"""JIM LEOPARDI""","""JIM LEOPARDI""",1994/09/02 7:10PM,park,none,52,unknown,9,unknown,unknown,unknown,129,20147,leall001,johnt001,,martb001,
TOR198206040,"""version 7RS(19) of 07/07/92""",CLE,TOR,TOR01,1982/06/04,0,7:35PM,night,true,denkd901,goetr901,fordd901,garcr901,,"""JIM LEOPARDI""","""JIM LEOPARDI""",1994/07/25 9:54AM,park,none,59,unknown,-1,unknown,unknown,unknown,184,12371,barkl001,murrd001,spild001,percj001,
TOR198206061,"""version 7RS(19) of 07/07/92""",CLE,TOR,TOR01,1982/06/06,1,1:32PM,day,true,goetr901,fordd901,garcr901,denkd901,"""Blue Jays""","""Dobrow""","""Dobrow""",1995/03/01 1:45PM,park,none,59,unknown,12,unknown,unknown,unknown,104,0,stied001,sorel001,,reved101,
TOR198206062,"""version 7RS(19) of 07/07/92""",CLE,TOR,TOR01,1982/06/06,2,5:16PM,night,true,fordd901,garcr901,denkd901,goetr901,"""Blue Jays""","""Dobrow""","""Dobrow""",1995/03/03 3:54AM,park,none,59,unknown,9,unknown,unknown,unknown,196,17131,glyne001,garvj101,spild001,hargm001,
TOR198206070,"""version 7RS(19) of 07/07/92""",CLE,TOR,TOR01,1982/06/07,0,7:33PM,night,true,garcr901,denkd901,goetr901,fordd901,"""JAYS""","""R.STIEGLITZ""","""R.STIEGLITZ""",1995/02/25 10:17AM,park,none,54,unknown,-1,unknown,unknown,unknown,122,11150,leall001,dennj001,,,
TOR198206080,"""version 7RS(19) of 07/07/92""",CAL,TOR,TOR01,1982/06/08,0,7:32PM,night,true,shulj901,kunkb101,coont901,cobld901,"""BOTH""","""R.STIEGLITZ""","""R.STIEGLITZ""",1995/03/01 11:09AM,park,none,65,unknown,-1,unknown,unknown,unknown,170,16154,zahng001,gottj001,,,
TOR198206090,"""version 7RS(19) of 07/07/92""",CAL,TOR,TOR01,1982/06/09,0,7:40PM,night,true,kunkb101,cobld901,(none),shulj901,"""ANGELS & JAYS""","""R.STIEGLITZ""","""R.STIEGLITZ""",1995/02/15 8:30AM,park,none,74,unknown,-1,unknown,unknown,unknown,160,16193,mclaj001,corbd001,,,
TOR198206110,"""version 7RS(19) of 07/07/92""",OAK,TOR,TOR01,1982/06/11,0,7:33PM,night,true,cobld901,shulj901,(none),kunkb101,"""BOTH""","""R.STIEGLITZ""","""R.STIEGLITZ""",1995/02/27 10:18AM,park,none,68,unknown,12,unknown,unknown,unknown,124,17461,clanj001,kingb101,,,
TOR198206120,"""version 7RS(19) of 07/07/92""",OAK,TOR,TOR01,1982/06/12,0,1:35PM,day,true,shulj901,kunkb101,(none),cobld901,"""BOTH""","""R.STIEGLITZ""","""R.STIEGLITZ""",1995/02/27 11:28AM,park,none,58,unknown,16,unknown,unknown,unknown,142,24338,langr001,stied001,,,
TOR198206130,"""version 7RS(19) of 07/07/92""",OAK,TOR,TOR01,1982/06/13,0,1:33PM,day,true,kunkb101,coont901,cobld901,shulj901,"""BOTH""","""R.STIEGLITZ""","""R.STIEGLITZ""",1995/02/27 1:48PM,park,none,67,unknown,19,unknown,drizzle,unknown,172,20113,undet001,jackr003,beard001,,
TOR198206140,"""version 7RS(19) of 07/07/92""",OAK,TOR,TOR01,1982/06/14,0,12:32PM,day,true,coont901,cobld901,shulj901,kunkb101,"""BOTH""","""R.STIEGLITZ""","""R.STIEGLITZ""",1995/02/27 2:51PM,park,none,70,unknown,12,unknown,unknown,unknown,157,14136,keoum001,gottj001,beard001,,
TOR198206260,"""version 7RS(19) of 07/07/92""",MIN,TOR,TOR01,1982/06/26,0,0:00PM,day,true,malog901,kaisk901,neudj901,hallb901,"""twins""","""brian verrelli""","""brian verrelli""",1994/08/08 12:24AM,park,none,62,unknown,-1,unknown,unknown,dome,140,14052,davir001,stied001,,castj001,
TOR198206270,"""version 7RS(19) of 07/07/92""",MIN,TOR,TOR01,1982/06/27,0,0:00PM,day,true,kaisk901,neudj901,hallb901,malog901,"""twins""","""brian verrelli""","""brian verrelli""",1994/08/08 12:33AM,park,none,68,unknown,-1,unknown,unknown,dome,153,20074,mclaj001,feltt101,,garcd001,
TOR198206290,"""version 7RS(19) of 07/07/92""",SEA,TOR,TOR01,1982/06/29,0,7:37PM,night,true,hendt901,clara901,mckej901,cobld901,"""mariners""","""brian verrelli""","""brian verrelli""",1995/01/12 1:13AM,park,none,0,unknown,-1,unknown,unknown,unknown,127,13097,bannf001,clanj001,stanm001,ziskr101,
TOR198206300,"""version 7RS(19) of 07/07/92""",SEA,TOR,TOR01,1982/06/30,0,7:40PM,night,true,mckej901,cobld901,clara901,hendt901,"""mariners""","""brian verrelli""","""brian verrelli""",1995/01/12 1:21AM,park,none,0,unknown,-1,unknown,unknown,unknown,142,12339,beatj001,stied001,,ziskr101,
TOR198207010,"""version 7RS(19) of 07/07/92""",SEA,TOR,TOR01,1982/07/01,0,1:34PM,day,true,clara901,hendt901,cobld901,mckej901,"""mariners""","""brian verrelli""","""brian verrelli""",1995/01/22 3:52PM,park,none,0,unknown,-1,unknown,unknown,unknown,163,21004,perrg101,leall001,caudb001,bochb001,
TOR198207090,"""version 7RS(19) of 07/07/92""",CHA,TOR,TOR01,1982/07/09,0,7:30PM,night,true,brinj901,cousd901,sprim901,mckej901,,"""JIM LEOPARDI""","""JIM LEOPARDI""",1994/12/08 10:16PM,park,none,80,unknown,12,unknown,unknown,cloudy,180,15131,murrd001,dotsr001,mclaj001,,
TOR198207100,"""version 7RS(19) of 07/07/92""",CHA,TOR,TOR01,1982/07/10,0,7:30PM,night,true,cousd901,sprim901,mckej901,brinj901,,"""JIM LEOPARDI""","""JIM LEOPARDI""",1994/12/14 7:13PM,park,none,80,unknown,12,unknown,unknown,cloudy,175,17035,escac101,gottj001,hickk001,kemps001,
TOR198207110,"""version 7RS(19) of 07/07/92""",CHA,TOR,TOR01,1982/07/11,0,1:30PM,day,true,sprim901,mckej901,brinj901,cousd901,,"""JIM LEOPARDI""","""JIM LEOPARDI""",1995/02/06 7:47PM,park,none,79,unknown,18,unknown,unknown,overcast,170,16169,burnb001,clanj001,,luzig001,
TOR198207150,"""version 7RS(19) of 07/07/92""",TEX,TOR,TOR01,1982/07/15,0,0:00PM,night,true,reilm901,bremn901,koscg901,pales901,"""Texas""","""Bill Disney""","""Bill Disney""",1995/02/17 11:44AM,park,none,0,unknown,-1,unknown,unknown,night,130,14123,stied001,honer001,,garcd001,
TOR198207160,"""version 7RS(19) of 07/07/92""",TEX,TOR,TOR01,1982/07/16,0,0:00PM,night,true,bremn901,koscg901,pales901,reilm901,"""Texas""","""Bill Disney""","""Bill Disney""",1995/02/17 12:41PM,park,none,0,unknown,-1,unknown,unknown,night,146,13359,clanj001,hougc001,,upshw001,
TOR198207170,"""version 7RS(19) of 07/07/92""",TEX,TOR,TOR01,1982/07/17,0,0:00,day,true,koscg901,pales901,reilm901,bremn901,"""Texas""","""Bill Disney""","""Bill Disney""",1995/02/19 7:25AM,park,none,0,unknown,-1,unknown,unknown,unknown,148,17080,jackr003,butcj001,,mullr001,
TOR198207180,"""version 7RS(19) of 07/07/92""",TEX,TOR,TOR01,1982/07/18,0,0:00,day,true,pales901,reilm901,bremn901,koscg901,"""Texas""","""Bill Disney""","""Bill Disney""",1995/02/19 6:53PM,park,none,0,unknown,-1,unknown,unknown,unknown,176,15512,mclaj001,darwd001,,grifa001,
TOR198207190,"""version 7RS(19) of 07/07/92""",KCA,TOR,TOR01,1982/07/19,0,1:38PM,day,true,koscg901,phild901,pales901,johnm901,"""kansas city""","""scott holland""","""scott holland""",1994/09/29 9:46AM,unknown,none,77,unknown,6,unknown,unknown,unknown,116,16466,leall001,blacb001,,iorgg001,
TOR198207200,"""version 7RS(19) of 07/07/92""",KCA,TOR,TOR01,1982/07/20,0,7:37PM,night,true,phild901,pales901,johnm901,koscg901,"""kansas city""","""scott holland""","""scott holland""",1994/09/29 9:58AM,unknown,none,74,unknown,15,unknown,unknown,unknown,150,18552,stied001,gural001,,martb001,
TOR198207210,"""version 7RS(19) of 07/07/92""",KCA,TOR,TOR01,1982/07/21,0,7:39PM,night,true,pales901,johnm901,koscg901,phild901,"""kansas city""","""scott holland""","""scott holland""",1994/09/29 9:49PM,unknown,none,77,unknown,-1,unknown,unknown,unknown,167,19152,bluev001,clanj001,quisd001,mcrah001,
TOR198207300,"""version 7RS(19) of 07/07/92""",DET,TOR,TOR01,1982/07/30,0,7:34PM,night,true,merrd901,reilm901,bremn901,malog901,"""Blue Jays""","""Vincent""","""Vincent""",1994/12/26 9:53AM,park,none,77,unknown,9,unknown,unknown,night,223,18262,murrd001,jameb001,,mullr001,
TOR198207310,"""version 7RS(19) of 07/07/92""",DET,TOR,TOR01,1982/07/31,0,1:38PM,day,true,reilm901,bremn901,malog901,merrd901,"""Blue Jays""","""Vincent""","""Vincent""",1994/12/26 10:04AM,park,none,73,unknown,9,unknown,unknown,unknown,151,21007,gottj001,ruckd001,,barfj001,
TOR198208010,"""version 7RS(19) of 07/07/92""",DET,TOR,TOR01,1982/08/01,0,1:47PM,day,true,bremn901,malog901,merrd901,reilm901,"""Blue Jays""","""Vincent""","""Vincent""",1994/12/26 10:20AM,park,none,79,unknown,12,unknown,unknown,unknown,148,23033,morrj001,leall001,tobid001,whitl001,
TOR198208020,"""version 7RS(19) of 07/07/92""",MIL,TOR,TOR01,1982/08/02,0,12:39PM,day,true,merrd901,reilm901,barnl901,roe-r901,"""Brewers/Jays""","""C. Chestnut""","""C. Chestnut""",1995/03/08 6:46PM,park,none,67,unknown,12,unknown,unknown,unknown,153,20141,stied001,mcclb001,,bonnb001,
TOR198208030,"""version 7RS(19) of 07/07/92""",MIL,TOR,TOR01,1982/08/03,0,7:32PM,night,true,reilm901,barnl901,roe-r901,merrd901,"""Brewers/Jays""","""C. Chestnut""","""C. Chestnut""",1995/03/08 8:23PM,park,none,68,unknown,-1,wet,rain,cloudy,142,16575,vuckp001,clanj001,fingr001,younr001,
TOR198208040,"""version 7RS(19) of 07/07/92""",MIL,TOR,TOR01,1982/08/04,0,7:39PM,night,true,barnl901,roe-r901,merrd901,reilm901,"""Brewers/Jays""","""C. Chestnut""","""C. Chestnut""",1995/03/08 8:33PM,park,none,75,unknown,9,unknown,unknown,unknown,134,17521,caldm001,gottj001,,coopc001,
TOR198208090,"""version 7RS(19) of 07/07/92""",BOS,TOR,TOR01,1982/08/09,0,7:35PM,night,true,kaisk901,hallb901,reedr901,parkd901,"""Blue Jays""","""Vincent""","""Vincent""",1994/12/26 10:39AM,park,none,75,unknown,18,unknown,unknown,night,144,20105,schrk001,ecked001,mclaj001,bonnb001,
TOR198208100,"""version 7RS(19) of 07/07/92""",BOS,TOR,TOR01,1982/08/10,0,7:37PM,night,true,hallb901,reedr901,parkd901,kaisk901,"""Blue Jays""","""Vincent""","""Vincent""",1994/12/26 12:17PM,park,none,65,unknown,15,unknown,unknown,night,136,21324,stied001,torrm001,,mullr001,
TOR198208110,"""version 7RS(19) of 07/07/92""",BOS,TOR,TOR01,1982/08/11,0,7:47PM,night,true,reedr901,parkd901,kaisk901,hallb901,"""Blue Jays""","""Vincent""","""Vincent""",1994/12/26 1:08PM,park,none,68,unknown,15,unknown,unknown,night,148,22012,jackr003,stanb001,,poweh101,
TOR198208160,"""version 7RS(19) of 07/07/92""",CLE,TOR,TOR01,1982/08/16,0,7:35PM,night,true,mccol901,brinj901,cousd901,sprim901,"""Jays""","""Dobrow""","""Dobrow""",1995/03/12 8:49PM,park,none,82,unknown,12,unknown,unknown,unknown,136,17704,gottj001,waitr001,mclaj001,,
TOR198208171,"""version 7RS(19) of 07/07/92""",CLE,TOR,TOR01,1982/08/17,1,5:33PM,night,true,brinj901,cousd901,sprim901,mccol901,"""Jays""","""Dobrow""","""Dobrow""",1995/03/13 1:04PM,park,none,73,unknown,21,unknown,unknown,unknown,178,0,spild001,mclaj001,,thora001,
TOR198208172,"""version 7RS(19) of 07/07/92""",CLE,TOR,TOR01,1982/08/17,2,9:04PM,night,true,cousd901,sprim901,mccol901,brinj901,"""Jays""","""Dobrow""","""Dobrow""",1995/03/13 6:17PM,park,none,68,unknown,12,unknown,unknown,unknown,161,26636,sutcr001,geisd001,,bandc001,
TOR198208270,"""version 7RS(19) of 07/07/92""",NYA,TOR,TOR01,1982/08/27,0,7:07PM,night,true,koscg901,parkd901,phild901,pales901,"""YANKEES""","""R.STIEGLITZ""","""R.STIEGLITZ""",1994/10/26 10:18AM,park,none,65,ltor,21,unknown,none,night,172,28438,leall001,righd001,,,
TOR198208280,"""version 7RS(19) of 07/07/92""",NYA,TOR,TOR01,1982/08/28,0,1:09PM,day,true,parkd901,phild901,pales901,koscg901,"""YANKEES""","""R.STIEGLITZ""","""R.STIEGLITZ""",1994/10/27 7:34AM,park,none,58,tolf,18,unknown,unknown,cloudy,199,35065,murrd001,larod101,,,
TOR198208290,"""version 7RS(19) of 07/07/92""",NYA,TOR,TOR01,1982/08/29,0,1:30PM,day,true,phild901,pales901,koscg901,parkd901,"""YANKEES""","""R.STIEGLITZ""","""R.STIEGLITZ""",1994/10/27 8:21AM,park,none,0,unknown,-1,unknown,unknown,cloudy,145,34313,johnt001,clanj001,,,
TOR198208300,"""version 7RS(19) of 07/07/92""",BAL,TOR,TOR01,1982/08/30,0,0:00PM,night,true,pales901,parkd901,bremn901,phild901,"""Orioles""","""David W. Smith""","""David W. Smith""",1992/08/12 7:58PM,park,none,0,unknown,-1,unknown,unknown,unknown,144,14091,davis001,eichm001,martt001,,
TOR198208310,"""version 7RS(19) of 07/07/92""",BAL,TOR,TOR01,1982/08/31,0,0:00PM,day,true,parkd901,bremn901,phild901,pales901,"""Orioles""","""David W. Smith""","""David W. Smith""",1992/08/12 8:06PM,park,none,0,unknown,-1,unknown,unknown,unknown,118,14690,palmj001,leall001,,murre001,
TOR198209010,"""version 7RS(19) of 07/07/92""",BAL,TOR,TOR01,1982/09/01,0,0:00PM,day,true,bremn901,phild901,pales901,parkd901,"""Orioles""","""David W. Smith""","""David W. Smith""",1992/08/14 4:43PM,park,none,0,unknown,-1,unknown,unknown,unknown,132,12473,martd001,stied001,,dwyej001,
TOR198209151,"""version 7RS(19) of 07/07/92""",OAK,TOR,TOR01,1982/09/15,1,5:32PM,night,true,brinj901,cousd901,sprim901,mccol901,"""Oak""","""Herson""","""Vincent""",1995/04/18 9:40AM,park,none,58,unknown,-1,unknown,unknown,night,147,0,leall001,conrt001,murrd001,,
TOR198209152,"""version 7RS(19) of 07/07/92""",OAK,TOR,TOR01,1982/09/15,2,0:00PM,night,true,cousd901,sprim901,mccol901,brinj901,"""Oak""","""Herson""","""Vincent""",1995/04/18 10:03AM,park,none,0,unknown,-1,unknown,unknown,night,190,12090,jackr003,hannp101,,grifa001,
TOR198209160,"""version 7RS(19) of 07/07/92""",CAL,TOR,TOR01,1982/09/16,0,7:37PM,night,true,sprim901,cousd901,mccol901,brinj901,"""BOTH""","""R.STIEGLITZ""","""R.STIEGLITZ""",1995/04/12 9:33AM,park,none,54,unknown,-1,unknown,unknown,unknown,192,15693,jackr003,sancl001,,,
TOR198209170,"""version 7RS(19) of 07/07/92""",CAL,TOR,TOR01,1982/09/17,0,7:32PM,night,true,mccol901,brinj901,cousd901,sprim901,"""Angels/Jays""","""C. Chestnut""","""C. Chestnut""",1995/04/03 7:13PM,park,none,57,unknown,9,unknown,unknown,night,149,15605,clanj001,johnt001,murrd001,barfj001,
TOR198209180,"""version 7RS(19) of 07/07/92""",CAL,TOR,TOR01,1982/09/18,0,2:25PM,day,true,brinj901,cousd901,sprim901,mccol901,"""Angels/Jays""","""C. Chestnut""","""C. Chestnut""",1995/04/05 8:46PM,park,none,61,unknown,21,unknown,unknown,unknown,206,20533,sancl001,murrd001,,lynnf001,
TOR198209190,"""version 7RS(19) of 07/07/92""",CAL,TOR,TOR01,1982/09/19,0,1:33PM,day,true,cousd901,sprim901,mccol901,brinj901,"""Angels/Jays""","""C. Chestnut""","""C. Chestnut""",1995/04/07 5:00PM,park,none,59,unknown,6,unknown,unknown,unknown,157,22025,kisob001,eichm001,,,
TOR198209281,"""version 7RS(19) of 07/07/92""",MIN,TOR,TOR01,1982/09/28,1,0:00PM,night,true,denkd901,garcr901,fordd901,cobld901,"""twins""","""brian verrelli""","""brian verrelli""",1994/08/16 2:22AM,park,none,65,unknown,-1,unknown,unknown,cloudy,93,0,clanj001,violf001,,iorgg001,
TOR198209282,"""version 7RS(19) of 07/07/92""",MIN,TOR,TOR01,1982/09/28,2,0:00PM,night,true,garcr901,fordd901,cobld901,denkd901,"""twins""","""brian verrelli""","""brian verrelli""",1994/08/16 2:37AM,park,none,0,unknown,-1,unknown,unknown,unknown,179,11124,jackr003,davir001,,petrg001,
TOR198209290,"""version 7RS(19) of 07/07/92""",MIN,TOR,TOR01,1982/09/29,0,0:00PM,night,true,fordd901,cobld901,denkd901,garcr901,"""twins""","""brian verrelli""","""brian verrelli""",1994/08/16 3:00AM,park,none,57,unknown,-1,unknown,unknown,unknown,141,10364,haveb001,eichm001,,wardg001,
TOR198209300,"""version 7RS(19) of 07/07/92""",MIN,TOR,TOR01,1982/09/30,0,0:00PM,night,true,cobld901,denkd901,garcr901,fordd901,"""twins""","""brian verrelli""","""brian verrelli""",1994/08/16 3:08AM,park,none,62,unknown,-1,unknown,unknown,unknown,135,11076,leall001,oconj001,murrd001,barfj001,
TOR198210010,"""version 7RS(19) of 07/07/92""",SEA,TOR,TOR01,1982/10/01,0,0:00PM,night,true,kaisk901,malog901,neudj901,hallb901,"""mariners""","""brian verrelli""","""brian verrelli""",1995/02/26 2:37PM,park,none,0,unknown,-1,unknown,unknown,unknown,129,11171,stied001,bannf001,,garcd001,
TOR198210020,"""version 7RS(19) of 07/07/92""",SEA,TOR,TOR01,1982/10/02,0,0:00PM,day,true,neudj901,hallb901,malog901,kaisk901,"""mariners""","""brian verrelli""","""brian verrelli""",1995/02/26 2:46PM,park,none,0,unknown,-1,unknown,unknown,unknown,153,12472,gottj001,stodb001,jackr003,wooda001,
TOR198210030,"""version 7RS(19) of 07/07/92""",SEA,TOR,TOR01,1982/10/03,0,0:00PM,day,true,malog901,kaisk901,hallb901,neudj901,"""mariners""","""brian verrelli""","""brian verrelli""",1995/02/26 2:58PM,park,none,0,unknown,-1,unknown,unknown,unknown,156,19064,clanj001,caudb001,,upshw001,
KCA198204090,"""version 7RS(19) of 07/07/92""",DET,KCA,KAN06,1982/04/09,0,7:36PM,night,true,phild901,bremn901,koscg901,pales901,"""kansas city""","""scott holland""","""scott holland""",1994/09/01 6:16AM,unknown,none,48,unknown,5,unknown,unknown,unknown,132,29069,gural001,morrj001,,otisa001,
KCA198204100,"""version 7RS(19) of 07/07/92""",DET,KCA,KAN06,1982/04/10,0,0:00,night,true,bremn901,koscg901,pales901,phild901,"""Royals""","""Tom Shrimplin""","""Bill Disney""",1994/11/19 7:27AM,park,none,54,unknown,6,unknown,unknown,unknown,142,19508,leond001,petrd001,quisd001,bretg001,
KCA198204110,"""version 7RS(19) of 07/07/92""",DET,KCA,KAN06,1982/04/11,0,1:41PM,day,true,koscg901,pales901,phild901,bremn901,"""Royals""","""Tom Shrimplin""","""Bill Disney""",1994/11/19 7:45AM,park,none,72,unknown,-1,unknown,unknown,unknown,120,22962,rozed001,bluev001,sauck101,gibsk001,
KCA198204130,"""version 7RS(19) of 07/07/92""",BAL,KCA,KAN06,1982/04/13,0,0:00PM,night,true,pales901,phild901,bremn901,koscg901,"""Orioles""","""David W. Smith""","""David W. Smith""",1992/08/17 8:01PM,park,none,0,unknown,-1,unknown,unknown,unknown,162,14662,frosd101,stews001,quisd001,otisa001,
KCA198204140,"""version 7RS(19) of 07/07/92""",BAL,KCA,KAN06,1982/04/14,0,0:00PM,night,true,phild901,bremn901,koscg901,pales901,"""Orioles""","""David W. Smith""","""David W. Smith""",1992/08/20 9:07PM,park,none,0,unknown,-1,unknown,unknown,unknown,166,20382,frosd101,stand101,,otisa001,
KCA198204230,"""version 7RS(19) of 07/07/92""",CLE,KCA,KAN06,1982/04/23,0,7:35PM,night,true,hendt901,evanj901,mckej901,clara901,"""kc & clev.""","""scott holland""","""scott holland""",1994/09/01 1:01PM,unknown,none,63,unknown,8,unknown,unknown,unknown,203,24332,jackg101,sorel001,,washu001,
KCA198204240,"""version 7RS(19) of 07/07/92""",CLE,KCA,KAN06,1982/04/24,0,7:35PM,night,true,evanj901,mckej901,clara901,hendt901,"""kc & clev.""","""scott holland""","""scott holland""",1994/09/01 1:09PM,unknown,none,65,unknown,-1,unknown,unknown,unknown,140,25065,splip001,dennj001,quisd001,mcrah001,
KCA198204250,"""version 7RS(19) of 07/07/92""",CLE,KCA,KAN06,1982/04/25,0,1:35PM,day,true,mckej901,clara901,hendt901,evanj901,"""kansas city""","""scott holland""","""scott holland""",1994/09/02 9:18PM,unknown,none,57,unknown,-1,unknown,unknown,unknown,139,20867,gural001,blylb001,,mcrah001,
KCA198204290,"""version 7RS(19) of 07/07/92""",TOR,KCA,KAN06,1982/04/29,0,7:35PM,night,true,pales901,phild901,(none),koscg901,"""kansas city""","""scott holland""","""scott holland""",1994/09/02 9:53PM,unknown,none,59,unknown,-1,unknown,unknown,unknown,143,15707,stied001,splip001,,iorgg001,
KCA198204300,"""version 7RS(19) of 07/07/92""",TOR,KCA,KAN06,1982/04/30,0,7:35PM,night,true,phild901,koscg901,(none),pales901,"""kansas city""","""scott holland""","""scott holland""",1994/09/02 10:06PM,unknown,none,64,unknown,-1,unknown,unknown,unknown,174,19030,jackg101,jackr003,quisd001,geroc101,
KCA198205010,"""version 7RS(19) of 07/07/92""",TOR,KCA,KAN06,1982/05/01,0,7:40PM,night,true,koscg901,pales901,phild901,bremn901,"""kansas city""","""scott holland""","""scott holland""",1994/09/02 10:27PM,unknown,none,56,unknown,-1,unknown,unknown,unknown,173,23561,jackg101,bombm101,quisd001,otisa001,
