game_id,inputprogvers,visteam,hometeam,site,date,number,starttime,daynight,usedh,umphome,ump1b,ump2b,ump3b,scorer,translator,inputter,inputtime,howscored,pitches,temp,winddir,windspeed,fieldcond,precip,sky,timeofgame,attendance,wp,lp,save,gwrbi,oscorer
ATL196704280,"""version 7RS(19) of 07/07/92""",PHI,ATL,ATL01,1967/04/28,0,0:00PM,night,false,varge901,willb901,secof101,burkk101,"""28""","""Comly""","""Comly""",1999/01/06 8:33PM,park,none,0,unknown,-1,unknown,unknown,night,176,12921,carrc103,halld101,,,
ATL196704290,"""version 7RS(19) of 07/07/92""",PHI,ATL,ATL01,1967/04/29,0,0:00PM,day,false,willb901,secof101,burkk101,varge901,"""28""","""Comly""","""Comly""",1999/01/06 8:41PM,park,none,0,unknown,-1,unknown,unknown,unknown,141,12200,jarvp101,shorc102,niekp001,,
ATL196704301,"""version 7RS(19) of 07/07/92""",PHI,ATL,ATL01,1967/04/30,1,0:00PM,day,false,secof101,burkk101,varge901,willb901,"""28""","""Comly""","""Comly""",1999/01/06 8:54PM,park,none,0,unknown,-1,unknown,unknown,unknown,146,0,jackg101,carrc103,halld101,,
ATL196704302,"""version 7RS(19) of 07/07/92""",PHI,ATL,ATL01,1967/04/30,2,0:00PM,day,false,burkk101,varge901,willb901,secof101,"""28""","""Comly""","""Comly""",1999/01/06 9:19PM,park,none,0,unknown,-1,unknown,unknown,unknown,172,27644,brucb101,wiser101,niekp001,,
ATL196705020,"""version 7RS(19) of 07/07/92""",CHN,ATL,ATL01,1967/05/02,0,8:05PM,night,false,wendh901,jackb901,sudoe901,weyel901,"""CHN""","""M. Dehler""","""M. Dehler""",1999/01/02 10:15AM,unknown,count,63,unknown,-1,unknown,unknown,night,115,6624,lemad102,jenkf101,,,
ATL196705030,"""version 7RS(19) of 07/07/92""",CHN,ATL,ATL01,1967/05/03,0,8:05PM,night,false,jackb901,sudoe901,weyel901,wendh901,"""CHN""","""M. Dehler""","""M. Dehler""",1999/01/02 1:16PM,unknown,count,63,unknown,-1,unknown,unknown,night,142,9105,kelld102,culpr101,,,
ATL196705050,"""version 7RS(19) of 07/07/92""",CIN,ATL,ATL01,1967/05/05,0,0:00PM,night,false,engeb901,gormt101,venzt901,pryop901,"""Ford""","""M. Dehler""","""M. Dehler""",1999/01/07 10:19PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,176,15144,queem102,johnk102,abert101,,
ATL196705060,"""version 7RS(19) of 07/07/92""",CIN,ATL,ATL01,1967/05/06,0,0:00PM,day,false,gormt101,venzt901,pryop901,engeb901,"""Ford""","""M. Dehler""","""M. Dehler""",1999/01/09 5:56PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,172,11181,mccob105,brucb101,abert101,,
ATL196705070,"""version 7RS(19) of 07/07/92""",CIN,ATL,ATL01,1967/05/07,0,0:00PM,day,false,venzt901,engeb901,pryop901,gormt101,"""Ford""","""M. Dehler""","""M. Dehler""",1999/01/04 10:53AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,163,33947,jarvp101,maloj102,niekp001,,
ATL196705160,"""version 7RS(19) of 07/07/92""",NYN,ATL,ATL01,1967/05/16,0,8:00PM,night,false,kiblj901,craws901,pelec901,harvd901,"""Mets""","""Fischthal""","""Fischthal""",1996/06/25 8:02PM,park,none,0,unknown,-1,unknown,unknown,unknown,166,10058,ritcj101,cardd101,,,
ATL196705170,"""version 7RS(19) of 07/07/92""",NYN,ATL,ATL01,1967/05/17,0,8:00PM,night,false,craws901,pelec901,harvd901,kiblj901,"""Mets""","""Fischthal""","""Fischthal""",1996/06/25 8:14PM,park,none,0,unknown,-1,unknown,unknown,unknown,140,7715,niekp001,seavt001,,,
ATL196705180,"""version 7RS(19) of 07/07/92""",PIT,ATL,ATL01,1967/05/18,0,0:00PM,night,false,engeb901,gormt101,venzt901,pryop901,"""83""","""Comly""","""Comly""",2004/05/31 9:14PM,park,none,0,unknown,-1,unknown,unknown,night,173,14092,odelb101,carrc103,facer101,,
ATL196705190,"""version 7RS(19) of 07/07/92""",PIT,ATL,ATL01,1967/05/19,0,0:00PM,night,false,gormt101,venzt901,pryop901,engeb901,"""83""","""Comly""","""Comly""",2004/05/31 9:32PM,park,none,0,unknown,-1,unknown,unknown,unknown,141,20603,lemad102,ribad101,,,
ATL196705210,"""version 7RS(19) of 07/07/92""",PIT,ATL,ATL01,1967/05/21,0,0:00PM,day,false,pryop901,engeb901,gormt101,venzt901,"""83""","""Comly""","""Comly""",2004/05/31 10:11PM,park,none,0,unknown,-1,unknown,unknown,unknown,135,23221,johnk102,pizaj101,,,
ATL196705230,"""version 7RS(19) of 07/07/92""",SLN,ATL,ATL01,1967/05/23,0,0:00PM,night,false,donaa901,lands901,steim901,barla901,"""SLN""","""Shannon G. Lynn""","""Shannon G. Lynn""",1994/09/08 6:42PM,park,none,0,unknown,-1,unknown,unknown,unknown,174,8032,jarvp101,briln101,hernr102,,
ATL196705240,"""version 7RS(19) of 07/07/92""",SLN,ATL,ATL01,1967/05/24,0,0:00PM,night,false,lands901,steim901,barla901,donaa901,"""SLN""","""Shannon G. Lynn""","""Shannon G. Lynn""",1994/09/08 6:47PM,park,none,0,unknown,-1,unknown,unknown,unknown,121,17500,lemad102,gibsb101,,,
ATL196705250,"""version 7RS(19) of 07/07/92""",SLN,ATL,ATL01,1967/05/25,0,0:00PM,night,false,steim901,barla901,donaa901,lands901,"""SLN""","""Shannon G. Lynn""","""Shannon G. Lynn""",1994/09/08 6:58PM,park,none,0,unknown,-1,unknown,unknown,unknown,126,18375,hughd101,kelld102,,,
ATL196706050,"""version 7RS(19) of 07/07/92""",LAN,ATL,ATL01,1967/06/05,0,0:00PM,night,false,pelec901,harvd901,kiblj901,craws901,"""Hunter""","""M. Dehler""","""M. Dehler""",1999/02/13 6:33PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,156,10046,ostec103,clont101,regap101,,
ATL196706060,"""version 7RS(19) of 07/07/92""",LAN,ATL,ATL01,1967/06/06,0,0:00PM,night,false,harvd901,kiblj901,craws901,pelec901,"""Hunter""","""M. Dehler""","""M. Dehler""",1999/02/14 11:17AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,139,14171,lemad102,perrr101,,,
ATL196706070,"""version 7RS(19) of 07/07/92""",LAN,ATL,ATL01,1967/06/07,0,0:00PM,night,false,kiblj901,craws901,pelec901,harvd901,"""Hunter""","""M. Dehler""","""M. Dehler""",1999/02/15 10:25PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,162,14280,jarvp101,suttd001,kelld102,,
ATL196706080,"""version 7RS(19) of 07/07/92""",LAN,ATL,ATL01,1967/06/08,0,0:00PM,night,false,craws901,pelec901,harvd901,kiblj901,"""Hunter""","""M. Dehler""","""M. Dehler""",1999/02/18 9:18PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,155,16812,carrc103,regap101,,,
ATL196706090,"""version 7RS(19) of 07/07/92""",SFN,ATL,ATL01,1967/06/09,0,0:00PM,night,false,sudoe901,weyel901,wendh901,jackb901,"""Bob Stevens/RWood""",,"""Alan Boodman/RWood""",1995/07/31 7:15PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,140,24174,johnk102,mccom103,niekp001,,
ATL196706100,"""version 7RS(19) of 07/07/92""",SFN,ATL,ATL01,1967/06/10,0,0:00PM,night,false,weyel901,wendh901,jackb901,sudoe901,"""Bob Stevens""",,"""Alan Boodman""",1995/07/31 9:07PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,161,40047,perrg101,clont101,,,
ATL196706110,"""version 7RS(19) of 07/07/92""",SFN,ATL,ATL01,1967/06/11,0,0:00PM,day,false,wendh901,jackb901,sudoe901,weyel901,"""Bob Stevens""",,"""Alan Boodman""",1995/07/31 9:17PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,216,27465,lemad102,marij101,,,
ATL196706230,"""version 7RS(19) of 07/07/92""",NYN,ATL,ATL01,1967/06/23,0,8:00PM,night,false,harvd901,kiblj901,craws901,pelec901,"""Mets""","""Fischthal""","""Fischthal""",1996/07/20 3:17PM,park,none,0,unknown,-1,unknown,unknown,unknown,172,13409,johnk102,shawb103,hernr102,,
ATL196706241,"""version 7RS(19) of 07/07/92""",NYN,ATL,ATL01,1967/06/24,1,0:00PM,day,false,kiblj901,craws901,pelec901,harvd901,"""Mets""","""Fischthal""","""Fischthal""",1996/07/20 3:29PM,park,none,0,unknown,-1,unknown,unknown,unknown,167,6106,seavt001,brucb101,,,
ATL196706242,"""version 7RS(19) of 07/07/92""",NYN,ATL,ATL01,1967/06/24,2,8:00PM,night,false,craws901,pelec901,harvd901,kiblj901,"""Mets""","""Fischthal""","""Fischthal""",1996/07/20 3:41PM,park,none,0,unknown,-1,unknown,unknown,unknown,177,17417,taylr101,lemad102,lamaj101,,
ATL196706250,"""version 7RS(19) of 07/07/92""",NYN,ATL,ATL01,1967/06/25,0,2:00PM,day,false,pelec901,harvd901,kiblj901,craws901,"""Mets""","""Fischthal""","""Fischthal""",1996/07/20 3:55PM,park,none,0,unknown,-1,unknown,unknown,unknown,170,40166,jarvp101,fishj101,niekp001,,
ATL196706270,"""version 7RS(19) of 07/07/92""",HOU,ATL,ATL01,1967/06/27,0,0:00PM,night,false,varge901,willb901,secof101,burkk101,"""Elston""","""M. Dehler""","""M. Dehler""",1999/03/31 10:44PM,unknown,none,76,unknown,9,unknown,unknown,cloudy,182,12744,clont101,blasw101,kelld102,,
ATL196706280,"""version 7RS(19) of 07/07/92""",HOU,ATL,ATL01,1967/06/28,0,0:00PM,night,false,willb901,secof101,burkk101,varge901,"""Elston""","""M. Dehler""","""M. Dehler""",1999/04/18 5:10PM,unknown,none,75,fromrf,5,unknown,unknown,cloudy,165,11953,giusd101,niekp001,,,
ATL196707030,"""version 7RS(19) of 07/07/92""",CHN,ATL,ATL01,1967/07/03,0,8:05PM,night,false,pryop901,engeb901,gormt101,venzt901,"""CHN""","""M. Dehler""","""M. Dehler""",1999/05/16 9:16AM,unknown,count,75,unknown,-1,unknown,unknown,unknown,175,30103,culpr101,clont101,hartc105,,
ATL196707041,"""version 7RS(19) of 07/07/92""",CHN,ATL,ATL01,1967/07/04,1,12:05PM,day,false,engeb901,gormt101,venzt901,pryop901,"""CHN""","""M. Dehler""","""M. Dehler""",1999/05/17 10:13PM,unknown,count,84,unknown,-1,unknown,unknown,sunny,156,16353,niekp001,niekj001,,,
ATL196707042,"""version 7RS(19) of 07/07/92""",CHN,ATL,ATL01,1967/07/04,2,7:20PM,night,false,gormt101,venzt901,pryop901,engeb901,"""CHN""","""M. Dehler""","""M. Dehler""",1999/05/18 8:37PM,unknown,count,78,unknown,-1,unknown,unknown,unknown,159,28119,jarvp101,handb101,raymc101,,
ATL196707050,"""version 7RS(19) of 07/07/92""",CHN,ATL,ATL01,1967/07/05,0,8:05PM,night,false,venzt901,pryop901,engeb901,gormt101,"""CHN""","""M. Dehler""","""M. Dehler""",1999/05/19 8:52PM,unknown,count,84,unknown,-1,unknown,unknown,unknown,176,21680,johnk102,nye-r101,raymc101,,
ATL196707140,"""version 7RS(19) of 07/07/92""",PHI,ATL,ATL01,1967/07/14,0,0:00PM,night,false,donaa901,lands901,steim901,barla901,"""28""","""Comly""","""Comly""",1999/01/10 4:08PM,park,none,0,unknown,-1,unknown,unknown,night,162,21168,clont101,wiser101,upshc101,,
ATL196707150,"""version 7RS(19) of 07/07/92""",PHI,ATL,ATL01,1967/07/15,0,0:00PM,day,false,lands901,steim901,barla901,donaa901,"""28""","""Comly""","""Comly""",1999/01/10 4:19PM,park,none,0,unknown,-1,unknown,unknown,unknown,139,21118,jarvp101,shorc102,,,
ATL196707160,"""version 7RS(19) of 07/07/92""",PIT,ATL,ATL01,1967/07/16,0,0:00PM,day,false,jackb901,sudoe901,weyel901,wendh901,"""83""","""Comly/RWood""","""Comly/RWood""",2004/05/31 10:37PM,park,none,0,unknown,-1,unknown,unknown,unknown,146,35204,niekp001,law-v101,,,
ATL196707170,"""version 7RS(19) of 07/07/92""",PIT,ATL,ATL01,1967/07/17,0,0:00PM,night,false,sudoe901,weyel901,wendh901,jackb901,"""83""","""Comly""","""Comly""",2004/05/31 10:49PM,park,none,0,unknown,-1,unknown,unknown,night,140,18220,johnk102,vealb101,,,
ATL196707250,"""version 7RS(19) of 07/07/92""",CIN,ATL,ATL01,1967/07/25,0,0:00PM,night,false,willb901,secof101,burkk101,varge901,,"""Greg Beston""","""Greg Beston""",2002/08/25 7:00PM,unknown,none,0,unknown,-1,unknown,unknown,night,119,23749,jarvp101,nolag101,,,
ATL196707260,"""version 7RS(19) of 07/07/92""",CIN,ATL,ATL01,1967/07/26,0,0:00PM,day,false,secof101,burkk101,varge901,willb901,"""22""","""Greg Beston""","""Greg Beston""",2002/08/28 7:03PM,unknown,none,0,unknown,-1,unknown,rain,unknown,166,26991,queem102,niekp001,abert101,,
ATL196707270,"""version 7RS(19) of 07/07/92""",CIN,ATL,ATL01,1967/07/27,0,0:00PM,night,false,burkk101,varge901,willb901,secof101,"""22""","""Greg Beston""","""Greg Beston""",2002/09/07 11:49AM,unknown,none,0,unknown,-1,unknown,unknown,night,154,15220,johnk102,ellis101,ritcj101,,
ATL196707280,"""version 7RS(19) of 07/07/92""",SLN,ATL,ATL01,1967/07/28,0,0:00PM,night,false,donaa901,lands901,(none),barla901,"""SLN""","""Shannon G. Lynn""","""Shannon G. Lynn""",1995/07/14 12:50PM,park,none,0,unknown,-1,unknown,unknown,unknown,168,41255,hughd101,lemad102,,,
ATL196707290,"""version 7RS(19) of 07/07/92""",SLN,ATL,ATL01,1967/07/29,0,8:55PM,night,false,lands901,barla901,(none),donaa901,"""SLN""","""Shannon G. Lynn""","""Shannon G. Lynn""",1995/07/14 12:56PM,park,none,0,unknown,-1,unknown,unknown,unknown,135,35243,carls001,clont101,hoerj101,,
ATL196707300,"""version 7RS(19) of 07/07/92""",SLN,ATL,ATL01,1967/07/30,0,0:00PM,day,false,lands901,barla901,steim901,donaa901,"""SLN""","""Shannon G. Lynn""","""Shannon G. Lynn""",1995/07/17 10:05AM,park,none,0,unknown,-1,unknown,unknown,unknown,207,47152,willr102,jarvp101,hoerj101,,
ATL196708100,"""version 7RS(19) of 07/07/92""",HOU,ATL,ATL01,1967/08/10,0,0:00PM,night,false,gormt101,venzt901,pryop901,engeb901,"""83""","""Comly""","""Comly""",2004/05/31 11:23PM,park,none,0,unknown,-1,unknown,unknown,night,152,15222,jarvp101,wilsd102,hernr102,,
ATL196708110,"""version 7RS(19) of 07/07/92""",HOU,ATL,ATL01,1967/08/11,0,0:00PM,night,false,venzt901,pryop901,engeb901,gormt101,"""83""","""Comly""","""Comly""",2004/06/01 12:15AM,park,none,0,unknown,-1,unknown,unknown,night,282,15143,rakoe101,latmb101,,,
ATL196708121,"""version 7RS(19) of 07/07/92""",HOU,ATL,ATL01,1967/08/12,1,0:00PM,day,false,pryop901,engeb901,gormt101,venzt901,"""168""","""David W. Smith""","""David W. Smith""",2006/01/14 7:23PM,park,none,0,unknown,-1,unknown,unknown,unknown,146,15583,johnk102,giusd101,,,
ATL196708122,"""version 7RS(19) of 07/07/92""",HOU,ATL,ATL01,1967/08/12,2,0:00PM,night,false,engeb901,gormt101,venzt901,pryop901,"""168""","""David W. Smith""","""David W. Smith""",2006/01/14 7:41PM,park,none,0,unknown,-1,unknown,unknown,unknown,141,23013,lemad102,cuelm101,,,
ATL196708130,"""version 7RS(19) of 07/07/92""",HOU,ATL,ATL01,1967/08/13,0,0:00PM,day,false,gormt101,venzt901,pryop901,engeb901,"""83""","""Comly""","""Comly""",2004/06/01 12:41AM,park,none,0,unknown,-1,unknown,unknown,unknown,143,20694,rakoe101,belib101,raymc101,,
ATL196708140,"""version 7RS(19) of 07/07/92""",SFN,ATL,ATL01,1967/08/14,0,0:00PM,night,false,burkk101,varge901,willb901,secof101,"""Bob Stevens""",,"""Alan Boodman""",1995/08/09 4:52PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,153,25968,mccom103,jarvp101,,,
ATL196708150,"""version 7RS(19) of 07/07/92""",SFN,ATL,ATL01,1967/08/15,0,0:00PM,night,false,varge901,willb901,secof101,burkk101,"""Bob Stevens""",,"""Alan Boodman""",1995/08/09 4:59PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,154,26644,perrg101,niekp001,,,
ATL196708160,"""version 7RS(19) of 07/07/92""",SFN,ATL,ATL01,1967/08/16,0,0:00PM,night,false,willb901,secof101,burkk101,varge901,"""Bob Stevens""",,"""Alan Boodman""",1995/08/09 5:38PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,164,28778,johnk102,bolib101,upshc101,,
ATL196708280,"""version 7RS(19) of 07/07/92""",PIT,ATL,ATL01,1967/08/28,0,0:00PM,night,false,wendh901,jackb901,sudoe901,weyel901,"""83""","""Comly""","""Comly""",2004/06/01 11:57PM,park,none,0,unknown,-1,unknown,unknown,night,158,8725,ribad101,ritcj101,pizaj101,,
ATL196708290,"""version 7RS(19) of 07/07/92""",PIT,ATL,ATL01,1967/08/29,0,0:00PM,night,false,jackb901,sudoe901,weyel901,wendh901,"""83""","""Comly""","""Comly""",2004/06/02 12:48AM,park,none,0,unknown,-1,unknown,unknown,night,172,6516,niekp001,ribad101,upshc101,,
ATL196708300,"""version 7RS(19) of 07/07/92""",PIT,ATL,ATL01,1967/08/30,0,0:00PM,night,false,sudoe901,weyel901,wendh901,jackb901,"""83""","""Comly""","""Comly""",2004/06/02 1:32AM,park,none,0,unknown,-1,unknown,unknown,unknown,207,8674,ribad101,carrc103,facer101,,
ATL196708310,,LAN,ATL,ATL01,1967/08/31,0,0:00,night,false,weyel901,jackb901,wendh901,sudoe901,"""Hunter""","""""","""DWV""",,park,none,0,unknown,-1,unknown,unknown,unknown,137,6353,upshc101,ostec103,,,
ATL196709010,,LAN,ATL,ATL01,1967/09/01,0,0:00,night,false,wendh901,jackb901,sudoe901,weyel901,"""Hunter""","""""","""DWV""",,park,none,0,unknown,-1,unknown,unknown,unknown,153,10033,millb106,rakoe101,,,
ATL196709020,,LAN,ATL,ATL01,1967/09/02,0,0:00,night,false,jackb901,sudoe901,weyel901,wendh901,"""Hunter""","""""","""DWV""",,park,none,0,unknown,-1,unknown,unknown,unknown,149,14922,jarvp101,singb101,,,
ATL196709030,,LAN,ATL,ATL01,1967/09/03,0,0:00,day,false,sudoe901,weyel901,wendh901,jackb901,"""Hunter""","""""","""DWV""",,park,none,0,unknown,-1,unknown,unknown,unknown,140,17095,niekp001,drysd101,,,
ATL196709041,"""version 7RS(19) of 07/07/92""",PHI,ATL,ATL01,1967/09/04,1,0:00PM,day,false,craws901,dezef901,pelec901,harvd901,"""28""","""Comly""","""Comly""",1999/01/16 10:51AM,park,none,0,unknown,-1,unknown,unknown,unknown,151,10060,carrc103,wiser101,,,
ATL196709042,"""version 7RS(19) of 07/07/92""",PHI,ATL,ATL01,1967/09/04,2,0:00PM,night,false,dezef901,pelec901,harvd901,craws901,"""28""","""Comly""","""Comly""",1999/01/16 11:09AM,park,none,0,unknown,-1,unknown,unknown,night,168,10103,clont101,ellsd101,upshc101,,
ATL196709050,"""version 7RS(19) of 07/07/92""",PHI,ATL,ATL01,1967/09/05,0,0:00PM,night,false,pelec901,harvd901,kiblj901,dezef901,"""28""","""Comly""","""Comly""",1999/01/16 7:27PM,park,none,0,unknown,-1,unknown,unknown,night,197,4153,halld101,rakoe101,,,
ATL196709120,"""version 7RS(19) of 07/07/92""",NYN,ATL,ATL01,1967/09/12,0,0:00PM,night,false,pryop901,engeb901,gormt101,dezef901,"""NYN""","""DWV""","""DWV""",1996/05/07 9:55PM,park,none,0,unknown,-1,unknown,unknown,night,138,4263,ritcj101,fishj101,,,
ATL196709130,"""version 7RS(19) of 07/07/92""",NYN,ATL,ATL01,1967/09/13,0,8:00PM,night,false,engeb901,gormt101,dezef901,pryop901,"""Mets""","""Fischthal""","""Fischthal""",1996/08/17 12:11PM,park,none,0,unknown,-1,unknown,unknown,unknown,139,3496,seavt001,jarvp101,,,
ATL196709140,"""version 7RS(19) of 07/07/92""",NYN,ATL,ATL01,1967/09/14,0,8:00PM,night,false,gormt101,dezef901,pryop901,engeb901,"""Mets""","""Fischthal""","""Fischthal""",1996/08/17 12:19PM,park,none,0,unknown,-1,unknown,unknown,unknown,140,2963,ritcj101,selmd101,,,
ATL196709150,,CHN,ATL,ATL01,1967/09/15,0,8:05,night,false,dezef901,pryop901,engeb901,gormt101,"""CHN""","""""","""DWV""",,park,count,71,unknown,-1,dry,none,night,142,6040,jenkf101,carrc103,,,
ATL196709160,,CHN,ATL,ATL01,1967/09/16,0,8:05,night,false,pryop901,engeb901,gormt101,dezef901,"""CHN""","""""","""DWV""",,park,count,71,unknown,-1,dry,none,night,138,11148,nye-r101,johnk102,,,
ATL196709170,,CHN,ATL,ATL01,1967/09/17,0,2:05,day,false,engeb901,gormt101,dezef901,pryop901,"""CHN""","""""","""DWV""",,park,count,75,unknown,-1,dry,none,sunny,166,7973,niekj001,lemad102,stonb101,,
ATL196709180,"""version 7RS(19) of 07/07/92""",CIN,ATL,ATL01,1967/09/18,0,0:00PM,night,false,dezef901,lands901,barla901,steim901,"""22""","""Greg Beston/RWood""","""Greg Beston/RWood""",2002/09/08 9:31PM,unknown,none,0,unknown,-1,unknown,unknown,night,142,3120,queem102,jarvp101,abert101,,
ATL196709190,,CIN,ATL,ATL01,1967/09/19,0,0:00,night,false,lands901,barla901,steim901,dezef901,"""Ford""","""""","""DWV""",,park,none,0,unknown,-1,unknown,unknown,night,140,3760,nolag101,niekp001,abert101,,
ATL196709200,,CIN,ATL,ATL01,1967/09/20,0,0:00,night,false,barla901,steim901,dezef901,lands901,"""Ford""","""""","""DWV""",,park,none,0,unknown,-1,unknown,unknown,unknown,126,4695,pappm101,britj101,nottd101,,
ATL196709290,"""version 7RS(19) of 07/07/92""",SLN,ATL,ATL01,1967/09/29,0,0:00PM,night,false,venzt901,gormt101,pryop901,kiblj901,"""SLN""","""Shannon Lynn""","""Shannon Lynn""",1996/07/06 4:42PM,park,none,0,unknown,-1,unknown,unknown,unknown,183,6216,willr102,ritcj101,,,
ATL196709300,"""version 7RS(19) of 07/07/92""",SLN,ATL,ATL01,1967/09/30,0,0:00PM,night,false,gormt101,pryop901,kiblj901,venzt901,"""SLN""","""Shannon Lynn""","""Shannon Lynn""",1996/07/06 4:49PM,park,none,0,unknown,-1,unknown,unknown,unknown,114,5604,hughd101,britj101,,,
ATL196710010,"""version 7RS(19) of 07/07/92""",SLN,ATL,ATL01,1967/10/01,0,0:00PM,day,false,pryop901,venzt901,kiblj901,gormt101,"""SLN""","""Shannon Lynn""","""Shannon Lynn""",1996/07/06 4:58PM,park,none,0,unknown,-1,unknown,unknown,unknown,113,10465,briln101,reedr001,lamaj101,,
DET196704180,,CAL,DET,DET04,1967/04/18,0,0:00,day,false,stewb902,valeb901,sprim901,stevj901,,,"""Luke Kraemer""",,park,none,0,unknown,-1,unknown,unknown,unknown,145,30011,wilse102,lopem101,,kalia101,
DET196704200,,CAL,DET,DET04,1967/04/20,0,0:00,night,false,valeb901,sprim901,stevj901,stewb902,,,"""Luke Kraemer""",,park,none,0,unknown,-1,unknown,unknown,unknown,158,9211,gladf102,brung101,,,
DET196704210,"""version 7RS(19) of 07/07/92""",MIN,DET,DET04,1967/04/21,0,0:00PM,night,false,sprim901,stevj901,stewb902,valeb901,,"""Luke Kraemer""","""Luke Kraemer""",1992/11/22 8:53AM,park,none,0,unknown,-1,unknown,unknown,unknown,179,11766,mclad101,boswd101,sherl101,kalia101,
DET196704220,"""version 7RS(19) of 07/07/92""",MIN,DET,DET04,1967/04/22,0,0:00PM,day,false,stevj901,stewb902,valeb901,sprim901,,"""Luke Kraemer""","""Luke Kraemer""",1992/11/22 8:59AM,park,none,0,unknown,-1,unknown,unknown,unknown,126,6200,kaatj101,lolim101,worta101,killh102,
DET196704230,"""version 7RS(19) of 07/07/92""",MIN,DET,DET04,1967/04/23,0,0:00PM,day,false,stewb902,valeb901,sprim901,stevj901,,"""Luke Kraemer""","""Luke Kraemer""",1992/11/22 9:05AM,park,none,0,unknown,-1,unknown,unknown,unknown,145,9109,worta101,wilse102,,versz101,
DET196704250,"""version 7RS(19) of 07/07/92""",KC1,DET,DET04,1967/04/25,0,0:00PM,night,false,hallb901,honoj901,chyln901,drumc901,,"""Luke Kraemer""","""Luke Kraemer""",1993/01/31 7:23PM,park,none,0,unknown,-1,unknown,unknown,unknown,134,4773,sparj101,kraul102,,kalia101,
DET196705050,,BAL,DET,DET04,1967/05/05,0,0:00,night,false,umonf901,kinnb901,neudj901,nappl901,,,"""Luke Kraemer""",,park,none,0,unknown,-1,unknown,unknown,unknown,141,20986,lolim101,barbs102,,lolim101,
DET196705060,,BAL,DET,DET04,1967/05/06,0,0:00,day,false,kinnb901,neudj901,nappl901,umonf901,,,"""Luke Kraemer""",,park,none,0,unknown,-1,unknown,unknown,unknown,139,13864,wilse102,mills101,,mcaud101,
DET196705070,,BAL,DET,DET04,1967/05/07,0,0:00,day,false,neudj901,nappl901,umonf901,kinnb901,,,"""Luke Kraemer""",,park,none,0,unknown,-1,unknown,unknown,unknown,156,20651,sparj101,mcnad102,,kalia101,
DET196705190,"""version 7RS(19) of 07/07/92""",NYA,DET,DET04,1967/05/19,0,0:00PM,night,false,stewb902,valeb901,sprim901,stevj901,,"""Luke Kraemer""","""Luke Kraemer""",1992/12/29 8:46PM,park,none,0,unknown,-1,unknown,unknown,unknown,140,33941,lolim101,stotm101,,freeb103,
DET196705200,"""version 7RS(19) of 07/07/92""",NYA,DET,DET04,1967/05/20,0,0:00PM,day,false,valeb901,sprim901,stevj901,stewb902,,"""Luke Kraemer""","""Luke Kraemer""",1992/12/29 8:51PM,park,none,0,unknown,-1,unknown,unknown,unknown,126,12164,mclad101,downa101,,freeb103,
