game_id,inputprogvers,visteam,hometeam,site,date,number,starttime,daynight,usedh,umphome,ump1b,ump2b,ump3b,scorer,translator,inputter,inputtime,howscored,pitches,temp,winddir,windspeed,fieldcond,precip,sky,timeofgame,attendance,wp,lp,save,gwrbi,oscorer
CHN196608090,"""version 7RS(19) of 07/07/92""",HOU,CHN,CHI11,1966/08/09,0,0:00PM,day,false,steim901,barla901,donaa901,lands901,"""Elston/CHN""","""R Tisseman""","""R Tisseman""",1999/04/25 1:01PM,park,count,71,fromrf,11,unknown,unknown,unknown,143,8170,sembc101,koonc101,,,
CHN196608111,"""version 7RS(19) of 07/07/92""",HOU,CHN,CHI11,1966/08/11,1,0:00PM,day,false,barla901,donaa901,lands901,steim901,"""Elston/CHN""","""R Tisseman""","""R Tisseman""",1999/04/29 12:22AM,park,count,70,ltor,12,dry,none,cloudy,169,0,koonc101,owenj101,,,
CHN196608112,"""version 7RS(19) of 07/07/92""",HOU,CHN,CHI11,1966/08/11,2,0:00PM,day,false,donaa901,lands901,steim901,barla901,"""Elston/CHN""","""R Tisseman""","""R Tisseman""",1999/04/30 5:51AM,park,count,71,ltor,12,dry,none,cloudy,179,11860,zachc101,handb101,raymc101,,
CHN196608190,"""version 7RS(19) of 07/07/92""",PIT,CHN,CHI11,1966/08/19,0,0:00PM,day,false,harvd901,wendh901,craws901,varge901,"""CHN""","""R Tisseman""","""R Tisseman""",1999/05/10 3:05PM,park,count,0,unknown,-1,unknown,unknown,unknown,174,11092,hendb101,facer101,,,
CHN196608200,"""version 7RS(19) of 07/07/92""",PIT,CHN,CHI11,1966/08/20,0,0:00PM,day,false,wendh901,craws901,varge901,harvd901,,"""Mugler""","""Mugler""",1999/04/25 2:25PM,unknown,count,0,unknown,-1,unknown,unknown,unknown,148,14446,siskt101,handb101,mikkp101,,
CHN196608210,"""version 7RS(19) of 07/07/92""",PIT,CHN,CHI11,1966/08/21,0,0:00PM,day,false,craws901,varge901,harvd901,wendh901,,"""Mugler""","""Mugler""",1999/04/26 6:23PM,unknown,count,82,tolf,-1,unknown,unknown,cloudy,147,15944,vealb101,rober102,,,
CHN196608220,"""version 7RS(19) of 07/07/92""",NYN,CHN,CHI11,1966/08/22,0,0:00PM,day,false,varge901,harvd901,wendh901,craws901,"""Cubs/Mets""","""Dobrow""","""Dobrow""",1997/07/07 2:09PM,park,count,75,unknown,-1,unknown,unknown,unknown,155,4105,holtk101,selmd101,,,
CHN196608230,"""version 7RS(19) of 07/07/92""",NYN,CHN,CHI11,1966/08/23,0,0:00PM,day,false,harvd901,wendh901,craws901,varge901,"""Cubs/Mets""","""Dobrow""","""Dobrow""",1997/07/08 1:20PM,park,count,0,unknown,-1,unknown,unknown,unknown,121,7266,ribad101,ellsd101,,,
CHN196608240,"""version 7RS(19) of 07/07/92""",NYN,CHN,CHI11,1966/08/24,0,0:00PM,day,false,wendh901,craws901,varge901,harvd901,"""Cubs/Mets""","""Dobrow""","""Dobrow""",1997/07/13 1:52AM,park,count,0,unknown,-1,unknown,unknown,unknown,164,7160,koonc101,frieb102,,,
CHN196608250,"""version 7RS(19) of 07/07/92""",NYN,CHN,CHI11,1966/08/25,0,0:00PM,day,false,craws901,varge901,harvd901,wendh901,"""Cubs/Mets""","""Dobrow""","""Dobrow""",1997/07/13 2:01AM,park,count,0,unknown,-1,unknown,unknown,unknown,151,9765,simmc101,heplb101,,,
CHN196609051,"""version 7RS(19) of 07/07/92""",PHI,CHN,CHI11,1966/09/05,1,0:00PM,day,false,burkk101,pelec901,engeb901,secof101,"""15,28""","""Comly""","""Comly""",1999/01/28 9:22PM,park,none,0,unknown,-1,unknown,unknown,unknown,167,0,earla101,knowd101,,,
CHN196609052,"""version 7RS(19) of 07/07/92""",PHI,CHN,CHI11,1966/09/05,2,0:00PM,day,false,pelec901,engeb901,secof101,burkk101,"""28,15""","""Comly""","""Comly""",1999/01/28 9:40PM,park,none,0,unknown,-1,unknown,unknown,unknown,168,20669,culpr101,ellsd101,,,
CHN196609060,"""version 7RS(19) of 07/07/92""",PHI,CHN,CHI11,1966/09/06,0,0:00PM,day,false,engeb901,secof101,burkk101,pelec901,"""15,28""","""Comly""","""Comly""",1999/01/28 9:55PM,park,none,0,unknown,-1,unknown,unknown,unknown,151,3218,jenkf101,bunnj101,hendb101,,
CHN196609130,"""version 7RS(19) of 07/07/92""",ATL,CHN,CHI11,1966/09/13,0,0:00PM,day,false,donaa901,lands901,steim901,barla901,"""CHN""","""Mugler""","""Mugler""",1999/05/16 5:30PM,unknown,count,0,unknown,-1,unknown,unknown,unknown,144,2962,johnk102,holtk101,,,
CHN196609140,"""version 7RS(19) of 07/07/92""",ATL,CHN,CHI11,1966/09/14,0,0:00PM,day,false,lands901,steim901,barla901,donaa901,"""CHN""","""Mugler""","""Mugler""",1999/05/17 2:21PM,unknown,count,60,fromcf,8,dry,none,cloudy,126,961,kelld102,ellsd101,carrc103,,
CHN196609150,"""version 7RS(19) of 07/07/92""",ATL,CHN,CHI11,1966/09/15,0,0:00PM,day,false,steim901,barla901,donaa901,lands901,"""CHN""","""Mugler""","""Mugler""",1999/05/19 1:24PM,unknown,count,60,ltor,-1,dry,none,sunny,137,1115,jenkf101,clont101,,,
CHN196609161,"""version 7RS(19) of 07/07/92""",SLN,CHN,CHI11,1966/09/16,1,12:17PM,day,false,pryop901,kiblj901,jackb901,sudoe901,,"""Mugler""","""Mugler""",1999/03/29 8:29PM,unknown,count,0,unknown,-1,dry,none,sunny,124,0,gibsb101,simmc101,,,
CHN196609162,"""version 7RS(19) of 07/07/92""",SLN,CHN,CHI11,1966/09/16,2,0:00PM,day,false,kiblj901,jackb901,sudoe901,pryop901,,"""Mugler""","""Mugler""",1999/03/29 7:15PM,unknown,count,0,unknown,-1,dry,none,sunny,131,2297,jacka101,nye-r101,,,
CHN196609170,"""version 7RS(19) of 07/07/92""",SLN,CHN,CHI11,1966/09/17,0,0:00PM,day,false,jackb901,sudoe901,pryop901,kiblj901,,"""Mugler""","""Mugler""",1999/03/30 12:36PM,unknown,count,68,torf,10,dry,none,cloudy,152,5391,dennd101,holtk101,hoerj101,,
CHN196609180,"""version 7RS(19) of 07/07/92""",SLN,CHN,CHI11,1966/09/18,0,1:15PM,day,false,sudoe901,pryop901,kiblj901,jackb901,,"""Mugler""","""Mugler""",1999/03/30 9:36PM,unknown,count,0,unknown,-1,unknown,unknown,unknown,147,7245,ellsd101,pichr101,handb101,,
CHN196609200,"""version 7RS(19) of 07/07/92""",CIN,CHN,CHI11,1966/09/20,0,0:00PM,day,false,burkk101,pelec901,engeb901,secof101,"""CIN/CHN""","""Mugler""","""Mugler""",1999/05/14 8:45PM,unknown,count,66,unknown,-1,dry,none,sunny,209,1041,davit102,hendb101,osted101,,
CHN196609210,"""version 7RS(19) of 07/07/92""",CIN,CHN,CHI11,1966/09/21,0,0:00PM,day,false,pelec901,engeb901,secof101,burkk101,"""Chic/Cinc""","""Mugler""","""Mugler""",1999/05/14 3:36PM,unknown,count,0,unknown,-1,wet,unknown,overcast,144,530,holtk101,ellis101,koonc101,,
CHN196609220,"""version 7RS(19) of 07/07/92""",CIN,CHN,CHI11,1966/09/22,0,0:00PM,day,false,engeb901,secof101,burkk101,pelec901,"""Chic/Cincinnati""","""Mugler""","""Mugler""",1999/05/13 8:33PM,unknown,count,60,unknown,-1,dry,none,sunny,133,1257,dowld101,nuxhj101,,,
CHN196609231,"""version 7RS(19) of 07/07/92""",LAN,CHN,CHI11,1966/09/23,1,0:00PM,day,false,donaa901,lands901,steim901,venzt901,"""35,15""","""David W. Smith""","""David W. Smith""",1999/04/30 2:48PM,park,none,60,unknown,-1,unknown,unknown,unknown,148,0,drysd101,simmc101,,,
CHN196609232,"""version 7RS(19) of 07/07/92""",LAN,CHN,CHI11,1966/09/23,2,0:00PM,day,false,lands901,steim901,venzt901,donaa901,"""35,15""","""David W. Smith""","""David W. Smith""",1999/04/30 3:05PM,park,none,0,unknown,-1,unknown,unknown,unknown,150,7227,regap101,koonc101,,,
CHN196609240,"""version 7RS(19) of 07/07/92""",LAN,CHN,CHI11,1966/09/24,0,0:00PM,day,false,steim901,venzt901,donaa901,lands901,"""35,15""","""David W. Smith""","""David W. Smith""",1999/04/30 3:13PM,park,none,60,unknown,-1,unknown,unknown,unknown,140,8418,jenkf101,moelj101,,,
CHN196609250,"""version 7RS(19) of 07/07/92""",LAN,CHN,CHI11,1966/09/25,0,0:00PM,day,false,venzt901,donaa901,lands901,steim901,"""Patterson""","""David W. Smith""","""David W. Smith""",1993/07/25 11:36AM,park,none,0,unknown,-1,unknown,unknown,unknown,110,21659,holtk101,koufs101,,,
LAN196604120,"""version 7RS(19) of 07/07/92""",HOU,LAN,LOS03,1966/04/12,0,0:00PM,night,false,barla901,donaa901,lands901,steim901,"""35,34,36,40""","""David W. Smith""","""David W. Smith""",1999/04/04 4:02PM,park,none,62,unknown,-1,dry,none,night,128,34520,ostec103,rober102,,,
LAN196604130,"""version 7RS(19) of 07/07/92""",HOU,LAN,LOS03,1966/04/13,0,0:00PM,night,false,donaa901,lands901,steim901,barla901,"""Patterson/Seeburg""","""David W. Smith""","""David W. Smith""",1993/07/04 4:53PM,park,none,0,unknown,-1,unknown,unknown,unknown,158,24049,owenj101,perrr101,,,
LAN196604140,"""version 7RS(19) of 07/07/92""",HOU,LAN,LOS03,1966/04/14,0,8:01PM,night,false,lands901,steim901,barla901,donaa901,"""35,36,34,40""","""David W. Smith""","""David W. Smith""",1999/04/04 9:47PM,park,none,75,fromrf,5,dry,none,night,153,18550,brucb101,suttd001,sembc101,,
LAN196604150,"""version 7RS(19) of 07/07/92""",CHN,LAN,LOS03,1966/04/15,0,8:01PM,night,false,willb901,gormt101,venzt901,weyel901,"""35,36,40""","""David W. Smith""","""David W. Smith""",1999/04/05 11:45AM,park,none,0,unknown,-1,unknown,unknown,unknown,163,28596,regap101,abert101,,,
LAN196604160,"""version 7RS(19) of 07/07/92""",CHN,LAN,LOS03,1966/04/16,0,0:00PM,night,false,gormt101,venzt901,weyel901,willb901,"""35,36,40""","""David W. Smith""","""David W. Smith""",1999/04/17 2:17PM,park,none,0,unknown,-1,unknown,unknown,unknown,144,32054,ostec103,hendb101,,,
LAN196604170,"""version 7RS(19) of 07/07/92""",CHN,LAN,LOS03,1966/04/17,0,0:00PM,day,false,venzt901,weyel901,willb901,gormt101,"""Patterson""","""David W. Smith""","""David W. Smith""",1993/07/05 9:31AM,park,none,0,unknown,-1,unknown,unknown,unknown,133,32772,koufs101,jackl102,millb106,,
LAN196604250,"""version 7RS(19) of 07/07/92""",SLN,LAN,LOS03,1966/04/25,0,0:00PM,night,false,varge901,harvd901,wendh901,craws901,"""Patterson/Seeburg""","""David W. Smith""","""David W. Smith""",1993/07/07 11:22AM,park,none,0,unknown,-1,unknown,unknown,unknown,134,19271,jastl101,ostec103,,,
LAN196604260,"""version 7RS(19) of 07/07/92""",SLN,LAN,LOS03,1966/04/26,0,0:00PM,night,false,harvd901,wendh901,craws901,varge901,"""Patterson/Seeburg""","""David W. Smith""","""David W. Smith""",1993/07/07 11:28AM,park,none,0,unknown,-1,unknown,unknown,unknown,134,25121,koufs101,gibsb101,,,
LAN196604270,"""version 7RS(19) of 07/07/92""",ATL,LAN,LOS03,1966/04/27,0,0:00PM,night,false,wendh901,craws901,varge901,harvd901,"""35,36,40""","""David W. Smith""","""David W. Smith""",1999/04/18 1:03PM,park,none,0,unknown,-1,unknown,unknown,unknown,143,19328,suttd001,hipph101,,,
LAN196604280,"""version 7RS(19) of 07/07/92""",ATL,LAN,LOS03,1966/04/28,0,0:00PM,night,false,craws901,varge901,harvd901,wendh901,"""35,36,40""","""David W. Smith""","""David W. Smith""",1999/04/18 1:30PM,park,none,0,unknown,-1,unknown,unknown,unknown,145,18225,drysd101,blasw101,,,
LAN196604290,"""version 7RS(19) of 07/07/92""",CIN,LAN,LOS03,1966/04/29,0,0:00PM,night,false,burkk101,pelec901,engeb901,secof101,"""35,36,40""","""David W. Smith""","""David W. Smith""",1999/04/18 2:05PM,park,none,0,unknown,-1,unknown,unknown,unknown,149,28281,ostec103,baldj101,,,
LAN196604300,"""version 7RS(19) of 07/07/92""",CIN,LAN,LOS03,1966/04/30,0,0:00PM,night,false,pelec901,engeb901,secof101,burkk101,"""Patterson/Seeburg""","""David W. Smith""","""David W. Smith""",1993/07/07 11:37AM,park,none,0,unknown,-1,unknown,unknown,unknown,142,44594,jay-j101,koufs101,mccob105,,
LAN196605010,"""version 7RS(19) of 07/07/92""",CIN,LAN,LOS03,1966/05/01,0,0:00PM,day,false,engeb901,secof101,burkk101,pelec901,"""36,40""","""David W. Smith""","""David W. Smith""",1999/04/19 11:24PM,park,none,0,unknown,-1,unknown,unknown,unknown,130,32586,suttd001,pappm101,perrr101,,
LAN196605170,"""version 7RS(19) of 07/07/92""",SFN,LAN,LOS03,1966/05/17,0,0:00PM,night,false,kiblj901,jackb901,sudoe901,pryop901,"""Bob Stevens""",,"""Alan Boodman""",1995/06/11 1:52PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,193,53561,regap101,linzf101,,,
LAN196605180,"""version 7RS(19) of 07/07/92""",SFN,LAN,LOS03,1966/05/18,0,0:00PM,night,false,jackb901,sudoe901,pryop901,kiblj901,"""Bob Stevens""",,"""Alan Boodman""",1995/06/11 5:10PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,181,41726,mcdal101,ostec103,linzf101,,
LAN196605190,"""version 7RS(19) of 07/07/92""",SFN,LAN,LOS03,1966/05/19,0,0:00PM,night,false,sudoe901,pryop901,kiblj901,jackb901,"""Patterson/Seeburg""","""David W. Smith""","""David W. Smith""",1993/07/07 11:26PM,park,none,0,unknown,-1,unknown,unknown,unknown,132,49409,koufs101,gibbj102,,,
LAN196605200,"""version 7RS(19) of 07/07/92""",PIT,LAN,LOS03,1966/05/20,0,0:00PM,night,false,gormt101,venzt901,weyel901,willb901,"""35,36,40""","""David W. Smith""","""David W. Smith""",1999/04/22 10:31PM,park,none,0,unknown,-1,unknown,unknown,unknown,167,33484,mikkp101,suttd001,,,
LAN196605210,"""version 7RS(19) of 07/07/92""",PIT,LAN,LOS03,1966/05/21,0,0:00PM,night,false,venzt901,weyel901,willb901,gormt101,"""36,40""","""David W. Smith""","""David W. Smith""",1999/04/22 10:49PM,park,none,0,unknown,-1,unknown,unknown,unknown,205,34839,perrr101,schwd101,,,
LAN196605220,"""version 7RS(19) of 07/07/92""",PIT,LAN,LOS03,1966/05/22,0,0:00PM,day,false,weyel901,willb901,gormt101,venzt901,"""36,40""","""David W. Smith""","""David W. Smith""",1999/04/22 10:57PM,park,none,0,unknown,-1,unknown,unknown,unknown,125,30826,vealb101,ostec103,,,
LAN196605230,"""version 7RS(19) of 07/07/92""",PIT,LAN,LOS03,1966/05/23,0,0:00PM,night,false,willb901,gormt101,venzt901,weyel901,"""Patterson/Seeburg""","""David W. Smith""","""David W. Smith""",1993/07/08 5:38PM,park,none,0,unknown,-1,unknown,unknown,unknown,136,24188,koufs101,mikkp101,,,
LAN196605240,"""version 7RS(19) of 07/07/92""",PHI,LAN,LOS03,1966/05/24,0,0:00PM,night,false,donaa901,lands901,steim901,barla901,"""28""","""Comly""","""Comly""",1999/01/17 3:24PM,park,none,0,unknown,-1,unknown,unknown,night,146,20286,suttd001,buhlb101,perrr101,,
LAN196605250,"""version 7RS(19) of 07/07/92""",PHI,LAN,LOS03,1966/05/25,0,7:00PM,night,false,lands901,steim901,barla901,donaa901,"""28""","""Comly""","""Comly""",1999/01/17 3:32PM,park,none,0,unknown,-1,unknown,unknown,night,160,19572,drysd101,shorc102,,,
LAN196605270,"""version 7RS(19) of 07/07/92""",NYN,LAN,LOS03,1966/05/27,0,0:00PM,night,false,willb901,gormt101,venzt901,weyel901,"""35,36,17""","""David W. Smith""","""David W. Smith""",1999/05/19 1:54PM,park,none,0,unknown,-1,unknown,unknown,unknown,136,23134,ostec103,hamij101,,,
LAN196605280,"""version 7RS(19) of 07/07/92""",NYN,LAN,LOS03,1966/05/28,0,0:00PM,night,false,gormt101,venzt901,weyel901,willb901,"""Patterson""","""David W. Smith""","""David W. Smith""",1993/07/08 5:58PM,park,none,0,unknown,-1,unknown,unknown,unknown,157,36389,koufs101,ribad101,,,
LAN196605290,"""version 7RS(19) of 07/07/92""",NYN,LAN,LOS03,1966/05/29,0,0:00PM,day,false,venzt901,weyel901,willb901,gormt101,"""35,36,17""","""David W. Smith""","""David W. Smith""",1999/05/19 2:52PM,park,none,0,unknown,-1,unknown,unknown,unknown,187,30482,arrig101,perrr101,,,
LAN196606130,"""version 7RS(19) of 07/07/92""",HOU,LAN,LOS03,1966/06/13,0,0:00PM,night,false,harvd901,craws901,(none),varge901,"""35,36,34,40""","""David W. Smith""","""David W. Smith""",1999/04/23 8:35PM,park,none,0,unknown,-1,unknown,unknown,unknown,201,23710,owenj101,brewj102,rober102,,
LAN196606140,"""version 7RS(19) of 07/07/92""",HOU,LAN,LOS03,1966/06/14,0,0:00PM,night,false,craws901,varge901,(none),harvd901,"""Patterson/Seebu""","""David W. Smith""","""David W. Smith""",1993/07/08 6:37PM,park,none,0,unknown,-1,unknown,unknown,unknown,116,32165,dierl101,koufs101,,,
LAN196606150,"""version 7RS(19) of 07/07/92""",CHN,LAN,LOS03,1966/06/15,0,0:00PM,night,false,engeb901,secof101,burkk101,pelec901,"""35,36,15,40""","""David W. Smith""","""David W. Smith""",1999/04/24 3:42PM,park,none,0,unknown,-1,unknown,unknown,unknown,175,22013,ostec103,jenkf101,regap101,,
LAN196606160,"""version 7RS(19) of 07/07/92""",CHN,LAN,LOS03,1966/06/16,0,0:00PM,night,false,secof101,burkk101,pelec901,engeb901,"""35,36,15,40""","""David W. Smith""","""David W. Smith""",1999/04/24 3:54PM,park,none,65,unknown,-1,unknown,unknown,unknown,180,21545,koonc101,drysd101,hoefb101,,
LAN196606170,"""version 7RS(19) of 07/07/92""",SFN,LAN,LOS03,1966/06/17,0,0:00PM,night,false,lands901,steim901,barla901,donaa901,"""Bob Stevens""",,"""Alan Boodman""",1995/06/19 7:16PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,139,50316,perrg101,suttd001,,,
LAN196606180,"""version 7RS(19) of 07/07/92""",SFN,LAN,LOS03,1966/06/18,0,0:00PM,night,false,steim901,barla901,donaa901,lands901,"""Patterson/Seebu""","""David W. Smith""","""David W. Smith""",1993/07/08 11:05PM,park,none,0,unknown,-1,unknown,unknown,unknown,138,54567,koufs101,sader101,,,
LAN196606190,"""version 7RS(19) of 07/07/92""",SFN,LAN,LOS03,1966/06/19,0,0:00PM,day,false,barla901,donaa901,lands901,steim901,"""Bob Stevens""",,"""Alan Boodman""",1995/06/19 7:31PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,141,53527,regap101,gibbj102,perrr101,,
LAN196607010,"""version 7RS(19) of 07/07/92""",SLN,LAN,LOS03,1966/07/01,0,0:00PM,night,false,willb901,gormt101,venzt901,weyel901,"""Patterson/Seebu""","""David W. Smith""","""David W. Smith""",1993/07/13 4:09PM,park,none,0,unknown,-1,unknown,unknown,unknown,113,38410,jacka101,koufs101,,,
LAN196607020,"""version 7RS(19) of 07/07/92""",SLN,LAN,LOS03,1966/07/02,0,8:01PM,night,false,gormt101,venzt901,weyel901,willb901,"""SLN & LAN""","""Steve Hamilton""","""Steve Hamilton""",1996/10/11 2:45PM,park,none,0,unknown,-1,unknown,unknown,night,132,29042,ostec103,gibsb101,regap101,,
LAN196607030,"""version 7RS(19) of 07/07/92""",SLN,LAN,LOS03,1966/07/03,0,0:00PM,day,false,venzt901,weyel901,willb901,gormt101,"""Patterson/Seebu""","""David W. Smith""","""David W. Smith""",1993/07/13 4:15PM,park,none,0,unknown,-1,unknown,unknown,unknown,127,25148,jastl101,drysd101,,,
LAN196607040,"""version 7RS(19) of 07/07/92""",CIN,LAN,LOS03,1966/07/04,0,0:00PM,day,false,wendh901,craws901,varge901,harvd901,"""35,36,57""","""David W. Smith""","""David W. Smith""",1999/04/28 3:44PM,park,none,0,unknown,-1,unknown,unknown,unknown,136,22699,suttd001,otooj101,,,
LAN196607050,"""version 7RS(19) of 07/07/92""",CIN,LAN,LOS03,1966/07/05,0,0:00PM,night,false,craws901,varge901,harvd901,wendh901,"""Patterson/Seebu""","""David W. Smith""","""David W. Smith""",1993/07/13 4:24PM,park,none,0,unknown,-1,unknown,unknown,unknown,140,32937,koufs101,maloj102,,,
LAN196607060,"""version 7RS(19) of 07/07/92""",CIN,LAN,LOS03,1966/07/06,0,0:00PM,night,false,varge901,harvd901,wendh901,craws901,"""35,36,57""","""David W. Smith""","""David W. Smith""",1999/04/28 3:51PM,park,none,0,unknown,-1,unknown,unknown,unknown,120,22308,ostec103,pappm101,,,
LAN196607070,"""version 7RS(19) of 07/07/92""",ATL,LAN,LOS03,1966/07/07,0,0:00PM,night,false,pelec901,engeb901,secof101,burkk101,"""35,36""","""David W. Smith""","""David W. Smith""",1999/04/28 4:03PM,park,none,0,unknown,-1,unknown,unknown,unknown,157,25108,drysd101,olivc101,regap101,,
LAN196607080,"""version 7RS(19) of 07/07/92""",ATL,LAN,LOS03,1966/07/08,0,0:00PM,night,false,engeb901,secof101,burkk101,pelec901,"""35,36""","""David W. Smith""","""David W. Smith""",1999/04/28 4:17PM,park,none,0,unknown,-1,unknown,unknown,unknown,162,31516,perrr101,carrc103,regap101,,
LAN196607090,"""version 7RS(19) of 07/07/92""",ATL,LAN,LOS03,1966/07/09,0,0:00PM,night,false,secof101,burkk101,pelec901,engeb901,"""Patterson/Seebe""","""David W. Smith""","""David W. Smith""",1993/07/20 11:28PM,park,none,0,unknown,-1,unknown,unknown,unknown,150,47962,johnk102,koufs101,clont101,,
LAN196607100,"""version 7RS(19) of 07/07/92""",ATL,LAN,LOS03,1966/07/10,0,0:00PM,day,false,burkk101,pelec901,engeb901,secof101,"""36""","""David W. Smith""","""David W. Smith""",1999/04/29 10:40AM,park,none,0,unknown,-1,unknown,unknown,unknown,126,32846,lemad102,ostec103,,,
LAN196607200,"""version 7RS(19) of 07/07/92""",PIT,LAN,LOS03,1966/07/20,0,0:00PM,night,false,donaa901,lands901,steim901,barla901,"""35,36""","""David W. Smith""","""David W. Smith""",1999/04/29 11:09AM,park,none,0,unknown,-1,unknown,unknown,unknown,164,39545,cardd101,brewj102,mcbea101,,
LAN196607210,"""version 7RS(19) of 07/07/92""",PIT,LAN,LOS03,1966/07/21,0,0:00PM,night,false,lands901,steim901,barla901,donaa901,"""35,36""","""David W. Smith""","""David W. Smith""",1999/04/29 11:24AM,park,none,0,unknown,-1,unknown,unknown,unknown,180,35586,regap101,facer101,,,
LAN196607220,"""version 7RS(19) of 07/07/92""",NYN,LAN,LOS03,1966/07/22,0,0:00PM,night,false,engeb901,secof101,burkk101,pelec901,"""Dodg/hunter/met""","""dobrow""","""dobrow""",1997/03/16 5:16PM,park,none,0,unknown,-1,unknown,unknown,unknown,146,43728,frieb102,ostec103,,,
LAN196607230,"""version 7RS(19) of 07/07/92""",NYN,LAN,LOS03,1966/07/23,0,0:00PM,day,false,secof101,burkk101,pelec901,engeb901,"""Patterson/Seebe""","""David W. Smith""","""David W. Smith""",1993/07/21 12:15AM,park,none,0,unknown,-1,unknown,unknown,unknown,166,22296,koufs101,shawb103,,,
LAN196607241,"""version 7RS(19) of 07/07/92""",NYN,LAN,LOS03,1966/07/24,1,0:00PM,day,false,pelec901,engeb901,secof101,burkk101,"""Mets/Hunter""","""Dobrow""","""Dobrow""",1997/03/16 5:30PM,park,none,0,unknown,-1,unknown,unknown,unknown,137,0,drysd101,fishj101,,,
LAN196607242,"""version 7RS(19) of 07/07/92""",NYN,LAN,LOS03,1966/07/24,2,0:00PM,day,false,pelec901,engeb901,secof101,burkk101,"""Mets/Dodg/Hunte""","""Dobrow""","""Dobrow""",1997/03/16 5:43PM,park,none,0,unknown,-1,unknown,unknown,unknown,137,33304,moelj101,arrig101,regap101,,
LAN196607250,"""version 7RS(19) of 07/07/92""",PHI,LAN,LOS03,1966/07/25,0,0:00PM,night,false,engeb901,secof101,burkk101,pelec901,"""28""","""Comly""","""Comly""",1999/01/22 10:15PM,park,none,0,unknown,-1,unknown,unknown,night,157,24184,perrr101,knowd101,,,
LAN196607260,"""version 7RS(19) of 07/07/92""",PHI,LAN,LOS03,1966/07/26,0,0:00PM,night,false,secof101,burkk101,pelec901,engeb901,"""28""","""Comly""","""Comly""",1999/01/22 10:38PM,park,none,0,unknown,-1,unknown,unknown,night,167,54365,perrr101,jackl102,,,
LAN196607270,"""version 7RS(19) of 07/07/92""",PHI,LAN,LOS03,1966/07/27,0,0:00PM,night,false,burkk101,pelec901,engeb901,secof101,"""Patterson/Seebe""","""David W. Smith""","""David W. Smith""",1993/07/21 12:28AM,park,none,0,unknown,-1,unknown,unknown,unknown,214,44937,regap101,knowd101,,,
LAN196608120,"""version 7RS(19) of 07/07/92""",CHN,LAN,LOS03,1966/08/12,0,0:00PM,night,false,jackb901,sudoe901,pryop901,kiblj901,"""35,36,15""","""David W. Smith""","""David W. Smith""",1999/04/29 4:12PM,park,none,0,unknown,-1,unknown,unknown,unknown,146,30441,holtk101,suttd001,,,
