game_id,inputprogvers,visteam,hometeam,site,date,number,starttime,daynight,usedh,umphome,ump1b,ump2b,ump3b,scorer,translator,inputter,inputtime,howscored,pitches,temp,winddir,windspeed,fieldcond,precip,sky,timeofgame,attendance,wp,lp,save,gwrbi,oscorer
KCA197506170,"""version 7RS(19) of 07/07/92""",CAL,KCA,KAN06,1975/06/17,0,0:00PM,night,true,denkd901,barnl901,morgh901,sprim901,"""KC/Cal""","""Vincent""","""Vincent""",1995/09/19 1:40PM,park,none,83,unknown,10,unknown,unknown,night,149,14029,busbs101,figue101,,,
KCA197506180,"""version 7RS(19) of 07/07/92""",CAL,KCA,KAN06,1975/06/18,0,0:00PM,night,true,barnl901,morgh901,sprim901,denkd901,"""KCA""","""David W. Smith""","""David W. Smith""",1995/10/19 8:52PM,park,none,85,unknown,12,unknown,unknown,unknown,148,16365,pattm101,ryann001,,,
KCA197507040,"""version 7RS(19) of 07/07/92""",CHA,KCA,KAN06,1975/07/04,0,0:00PM,night,true,frana901,bremn901,mckej901,neudj901,"""KC""","""Vincent""","""Vincent""",1995/09/25 10:41AM,park,none,93,unknown,9,unknown,unknown,unknown,143,29118,leond001,woodw103,,,
KCA197507050,"""version 7RS(19) of 07/07/92""",CHA,KCA,KAN06,1975/07/05,0,0:00PM,night,true,bremn901,mckej901,neudj901,frana901,"""KC""","""Vincent""","""Vincent""",1995/09/25 10:53AM,park,none,0,unknown,-1,unknown,unknown,unknown,172,20211,splip001,hamid101,,,
KCA197507060,"""version 7RS(19) of 07/07/92""",CHA,KCA,KAN06,1975/07/06,0,0:00PM,day,true,mckej901,neudj901,frana901,bremn901,"""KC""","""Vincent""","""Vincent""",1995/09/25 11:06AM,park,none,86,unknown,12,unknown,unknown,unknown,154,10633,ostec103,pattm101,,,
KCA197507070,"""version 7RS(19) of 07/07/92""",MIL,KCA,KAN06,1975/07/07,0,0:00PM,night,true,hallb901,garcr901,lucir901,rodra901,"""KC""","""Vincent""","""Vincent""",1995/09/29 3:50PM,park,none,91,unknown,10,unknown,unknown,unknown,180,12532,slatj001,fitza101,rodre102,,
KCA197507080,"""version 7RS(19) of 07/07/92""",MIL,KCA,KAN06,1975/07/08,0,0:00PM,night,true,garcr901,lucir901,rodra901,hallb901,"""KC""","""Vincent""","""Vincent""",1995/09/29 4:21PM,park,none,91,unknown,8,unknown,unknown,unknown,138,12605,leond001,travb101,,,
KCA197507090,"""version 7RS(19) of 07/07/92""",MIL,KCA,KAN06,1975/07/09,0,0:00PM,night,true,lucir901,rodra901,hallb901,garcr901,"""KC""","""Vincent""","""Vincent""",1995/09/29 4:35PM,park,none,0,unknown,-1,unknown,unknown,unknown,149,13367,colbj101,briln101,rodre102,,
KCA197507100,"""version 7RS(19) of 07/07/92""",DET,KCA,KAN06,1975/07/10,0,0:00PM,night,true,denkd901,barnl901,morgh901,sprim901,"""KC""","""Vincent""","""Vincent""",1995/09/29 5:04PM,park,none,0,unknown,-1,unknown,unknown,unknown,167,10968,ruhlv001,busbs101,reynb102,,
KCA197507110,"""version 7RS(19) of 07/07/92""",DET,KCA,KAN06,1975/07/11,0,0:00PM,night,true,barnl901,morgh901,sprim901,denkd901,"""KC""","""Vincent""","""Vincent""",1995/09/30 6:57PM,park,none,78,unknown,13,unknown,unknown,unknown,140,14391,pattm101,lolim101,,,
KCA197507120,"""version 7RS(19) of 07/07/92""",DET,KCA,KAN06,1975/07/12,0,0:00PM,night,true,morgh901,sprim901,denkd901,barnl901,"""KC""","""Vincent""","""Vincent""",1995/09/30 7:03PM,park,none,75,unknown,15,unknown,unknown,unknown,144,17944,lagrl101,fitza101,,,
KCA197507130,"""version 7RS(19) of 07/07/92""",DET,KCA,KAN06,1975/07/13,0,0:00PM,day,true,sprim901,denkd901,barnl901,morgh901,"""KC""","""Vincent""","""Vincent""",1995/09/30 7:25PM,park,none,77,unknown,10,unknown,unknown,unknown,146,19856,colej102,leond001,hillj101,,
KCA197507251,"""version 7RS(19) of 07/07/92""",TEX,KCA,KAN06,1975/07/25,1,0:00PM,night,true,frana901,bremn901,mckej901,neudj901,"""Tex/KC""","""Vincent""","""Vincent""",1995/10/09 10:04PM,park,none,87,unknown,5,unknown,unknown,night,163,0,briln101,wrigc102,birdd101,,
KCA197507252,"""version 7RS(19) of 07/07/92""",TEX,KCA,KAN06,1975/07/25,2,0:00PM,night,true,bremn901,mckej901,neudj901,frana901,"""Tex/KC""","""Vincent""","""Vincent""",1995/10/10 8:55AM,park,none,85,unknown,-1,unknown,unknown,night,171,23889,leond001,thoms102,,,
KCA197507260,"""version 7RS(19) of 07/07/92""",TEX,KCA,KAN06,1975/07/26,0,0:00PM,night,true,mckej901,neudj901,frana901,bremn901,"""Tex/KC""","""Vincent""","""Vincent""",1995/10/10 10:51AM,park,none,92,unknown,-1,unknown,unknown,night,146,27089,fitza101,jenkf101,,,
KCA197507270,"""version 7RS(19) of 07/07/92""",TEX,KCA,KAN06,1975/07/27,0,0:00PM,day,true,neudj901,frana901,bremn901,mckej901,"""Tex/KC""","""Vincent""","""Vincent""",1995/10/10 11:08AM,park,none,0,unknown,-1,unknown,unknown,unknown,145,12103,busbs101,perrg101,birdd101,,
KCA197508010,"""version 7RS(19) of 07/07/92""",OAK,KCA,KAN06,1975/08/01,0,0:00PM,night,true,malog901,deegb901,(none),goetr901,"""KC""","""Vincent""","""Vincent""",1995/10/10 12:08PM,park,none,0,unknown,-1,unknown,unknown,unknown,176,32958,busbs101,bahns101,,,
KCA197508020,"""version 7RS(19) of 07/07/92""",OAK,KCA,KAN06,1975/08/02,0,0:00PM,night,true,deegb901,goetr901,(none),malog901,"""KC""","""Vincent""","""Vincent""",1995/10/10 12:22PM,park,none,88,unknown,13,unknown,unknown,unknown,157,39333,fingr001,mings101,,,
KCA197508030,"""version 7RS(19) of 07/07/92""",OAK,KCA,KAN06,1975/08/03,0,0:00PM,day,true,goetr901,malog901,(none),deegb901,"""KC""","""Vincent""","""Vincent""",1995/10/10 2:24PM,park,none,88,unknown,-1,unknown,unknown,unknown,128,26833,splip001,abbog001,,,
KCA197508040,"""version 7RS(19) of 07/07/92""",MIN,KCA,KAN06,1975/08/04,0,0:00PM,night,true,coont901,chyln901,mccol901,brinj901,"""Min""","""Vincent""","""Vincent""",1994/09/05 10:55AM,park,none,92,unknown,-1,unknown,unknown,unknown,197,12195,birdd101,wilem101,,,
KCA197508050,"""version 7RS(19) of 07/07/92""",MIN,KCA,KAN06,1975/08/05,0,0:00PM,night,true,chyln901,mccol901,brinj901,coont901,"""Min""","""Vincent""","""Vincent""",1994/09/05 11:03AM,park,none,92,unknown,-1,unknown,unknown,unknown,140,14275,fitza101,goltd101,,,
KCA197508060,"""version 7RS(19) of 07/07/92""",MIN,KCA,KAN06,1975/08/06,0,0:00PM,night,true,mccol901,brinj901,coont901,chyln901,"""Min""","""Vincent""","""Vincent""",1994/09/05 11:16AM,park,none,85,unknown,-1,unknown,unknown,unknown,143,17211,busbs101,blylb001,,,
KCA197508070,"""version 7RS(19) of 07/07/92""",MIN,KCA,KAN06,1975/08/07,0,0:00PM,night,true,brinj901,coont901,chyln901,mccol901,"""Min""","""Vincent""","""Vincent""",1994/09/05 11:27AM,park,none,80,unknown,18,unknown,unknown,unknown,133,15596,splip001,albuv101,,,
KCA197508150,"""version 7RS(19) of 07/07/92""",NYA,KCA,KAN06,1975/08/15,0,7:34PM,night,true,dimul901,kunkb101,phild901,evanj901,"""KC/NY""","""Vincent""","""Vincent""",1995/10/10 4:57PM,park,none,82,unknown,10,unknown,unknown,night,156,27099,dobsp101,birdd101,martt001,,
KCA197508160,"""version 7RS(19) of 07/07/92""",NYA,KCA,KAN06,1975/08/16,0,7:30PM,night,true,kunkb101,phild901,evanj901,dimul901,"""KC/NY""","""Vincent""","""Vincent""",1995/10/10 5:15PM,park,none,88,unknown,6,unknown,unknown,night,166,32913,briln101,medid101,mcclb001,,
KCA197508170,"""version 7RS(19) of 07/07/92""",NYA,KCA,KAN06,1975/08/17,0,1:30PM,day,true,phild901,evanj901,dimul901,kunkb101,"""KC/NY""","""Vincent""","""Vincent""",1995/10/10 8:05PM,park,none,84,unknown,5,unknown,unknown,unknown,131,31260,splip001,huntj101,,,
KCA197508190,"""version 7RS(19) of 07/07/92""",BOS,KCA,KAN06,1975/08/19,0,7:40PM,night,true,evanj901,dimul901,kunkb101,phild901,"""Red Sox/Royals""","""Greg Beston""","""Greg Beston""",1995/03/13 2:28AM,unknown,none,81,unknown,9,wet,rain,night,140,19505,lee-b101,fitza101,,,
KCA197508200,"""version 7RS(19) of 07/07/92""",BOS,KCA,KAN06,1975/08/20,0,7:37PM,night,true,dimul901,kunkb101,phild901,evanj901,"""Red Sox/Royals""","""Greg Beston""","""Greg Beston""",1995/03/13 2:47AM,unknown,none,93,unknown,16,unknown,unknown,night,128,18037,leond001,tianl101,,,
KCA197508210,"""version 7RS(19) of 07/07/92""",CLE,KCA,KAN06,1975/08/21,0,7:30PM,night,true,chyln901,mccol901,brinj901,coont901,"""Indians/Royals""","""Greg Beston""","""Greg Beston""",1995/09/10 9:24PM,unknown,none,92,unknown,-1,unknown,unknown,night,151,11348,browj109,littm101,,,
KCA197508220,"""version 7RS(19) of 07/07/92""",CLE,KCA,KAN06,1975/08/22,0,7:30PM,night,true,mccol901,brinj901,coont901,chyln901,"""Indians/Royals""","""Greg Beston""","""Greg Beston""",1995/09/10 9:58PM,unknown,none,91,unknown,-1,unknown,unknown,night,154,13204,petef101,splip001,bibbj001,,
KCA197508230,"""version 7RS(19) of 07/07/92""",CLE,KCA,KAN06,1975/08/23,0,7:30PM,night,true,brinj901,coont901,chyln901,mccol901,"""Indians/Royals""","""Greg Beston""","""Greg Beston""",1995/09/10 10:37PM,unknown,none,91,unknown,-1,unknown,unknown,night,137,15396,waitr001,briln101,,,
KCA197508240,"""version 7RS(19) of 07/07/92""",CLE,KCA,KAN06,1975/08/24,0,1:30PM,day,true,coont901,chyln901,mccol901,brinj901,"""Indians/Royals""","""Greg Beston""","""Greg Beston""",1995/09/20 1:34AM,unknown,none,92,unknown,-1,unknown,unknown,unknown,161,9475,fitza101,harrr102,birdd101,,
KCA197508261,"""version 7RS(19) of 07/07/92""",BAL,KCA,KAN06,1975/08/26,1,0:00PM,night,true,malog901,deegb901,goetr901,soarh901,"""Bal/KC""","""Vincent""","""Vincent""",1995/10/11 8:35AM,park,none,80,unknown,10,unknown,unknown,night,164,0,leond001,palmj001,birdd101,,
KCA197508262,"""version 7RS(19) of 07/07/92""",BAL,KCA,KAN06,1975/08/26,2,0:00PM,night,true,deegb901,goetr901,soarh901,malog901,"""Bal/KC""","""Vincent""","""Vincent""",1995/10/11 8:53AM,park,none,0,unknown,-1,unknown,unknown,night,139,13885,alexd001,busbs101,jackg101,,
KCA197508270,"""version 7RS(19) of 07/07/92""",BAL,KCA,KAN06,1975/08/27,0,0:00PM,night,true,goetr901,soarh901,malog901,deegb901,"""Bal/KC""","""Vincent""","""Vincent""",1995/10/11 10:14AM,park,none,76,unknown,15,unknown,unknown,night,152,9876,torrm001,splip001,,,
KCA197509121,"""version 7RS(19) of 07/07/92""",CAL,KCA,KAN06,1975/09/12,1,0:00PM,night,true,hallb901,garcr901,lucir901,rodra901,"""KC""","""Vincent""","""Vincent""",1995/10/16 1:30PM,park,none,66,unknown,15,unknown,unknown,unknown,166,0,leond001,singb101,,,
KCA197509122,"""version 7RS(19) of 07/07/92""",CAL,KCA,KAN06,1975/09/12,2,0:00PM,night,true,garcr901,lucir901,rodra901,hallb901,"""Cal/KC""","""Vincent""","""Vincent""",1995/10/16 4:33PM,park,none,0,unknown,-1,unknown,unknown,unknown,126,9749,fitza101,kirkd101,,,
KCA197509130,"""version 7RS(19) of 07/07/92""",CAL,KCA,KAN06,1975/09/13,0,0:00PM,night,true,lucir901,rodra901,hallb901,garcr901,"""Cal/KC""","""Vincent""","""Vincent""",1995/10/16 4:51PM,park,none,67,unknown,5,unknown,unknown,unknown,142,10277,figue101,birdd101,,,
KCA197509140,"""version 7RS(19) of 07/07/92""",CAL,KCA,KAN06,1975/09/14,0,0:00PM,day,true,rodra901,hallb901,garcr901,lucir901,"""Cal/KC""","""Vincent""","""Vincent""",1995/10/16 5:09PM,park,none,60,unknown,12,unknown,unknown,unknown,155,7473,busbs101,tanaf001,,,
KCA197509150,"""version 7RS(19) of 07/07/92""",CHA,KCA,KAN06,1975/09/15,0,0:00PM,night,true,hallb901,garcr901,lucir901,rodra901,"""KC""","""Vincent""","""Vincent""",1995/10/16 7:35PM,park,none,60,unknown,4,unknown,unknown,unknown,143,6398,splip001,ostec103,,,
KCA197509160,"""version 7RS(19) of 07/07/92""",CHA,KCA,KAN06,1975/09/16,0,0:00PM,night,true,garcr901,lucir901,rodra901,hallb901,"""KC""","""Vincent""","""Vincent""",1995/10/17 9:22AM,park,none,65,unknown,7,unknown,unknown,unknown,158,6824,jeffj101,leond001,gossr001,,
KCA197509190,"""version 7RS(19) of 07/07/92""",OAK,KCA,KAN06,1975/09/19,0,0:00PM,night,true,morgh901,sprim901,denkd901,barnl901,"""KC/Oak""","""Vincent""","""Vincent""",1995/10/17 9:58AM,park,none,65,unknown,9,unknown,unknown,unknown,176,19393,busbs101,abbog001,pattm101,,
KCA197509200,"""version 7RS(19) of 07/07/92""",OAK,KCA,KAN06,1975/09/20,0,0:00PM,night,true,sprim901,denkd901,barnl901,morgh901,"""KC/Oak""","""Vincent""","""Vincent""",1995/10/17 10:46AM,park,none,62,unknown,10,unknown,unknown,unknown,200,26951,bluev001,splip001,,,
KCA197509210,"""version 7RS(19) of 07/07/92""",OAK,KCA,KAN06,1975/09/21,0,0:00PM,day,true,denkd901,barnl901,morgh901,sprim901,"""KC/Oak""","""Vincent""","""Vincent""",1995/10/17 11:01AM,park,none,59,unknown,10,unknown,unknown,unknown,154,21023,leond001,bosmd101,pattm101,,
KCA197509220,"""version 7RS(19) of 07/07/92""",TEX,KCA,KAN06,1975/09/22,0,0:00PM,night,true,rodra901,hallb901,garcr901,lucir901,"""Tex/KC""","""Vincent""","""Vincent""",1995/10/16 7:19PM,park,none,65,unknown,5,unknown,unknown,night,144,6180,fitza101,foucs101,,,
KCA197509230,"""version 7RS(19) of 07/07/92""",TEX,KCA,KAN06,1975/09/23,0,0:00PM,night,true,hallb901,garcr901,lucir901,rodra901,"""Tex/KC""","""Vincent""","""Vincent""",1995/10/17 12:04PM,park,none,69,unknown,17,unknown,unknown,night,169,6451,mcclb001,umbaj101,,,
KCA197509240,"""version 7RS(19) of 07/07/92""",MIN,KCA,KAN06,1975/09/24,0,0:00PM,night,true,garcr901,lucir901,rodra901,hallb901,"""Min""","""Vincent""","""Vincent""",1994/09/10 9:35AM,park,none,62,unknown,-1,unknown,unknown,unknown,169,6653,pattm101,hughj104,,,
KCA197509250,"""version 7RS(19) of 07/07/92""",MIN,KCA,KAN06,1975/09/25,0,0:00PM,night,true,lucir901,rodra901,hallb901,garcr901,"""Min""","""Vincent""","""Vincent""",1994/09/10 9:45AM,park,none,61,unknown,-1,unknown,unknown,unknown,143,7309,butlb101,splip001,johnt103,,
SFN197504110,"""version 7RS(19) of 07/07/92""",ATL,SFN,SFO02,1975/04/11,0,0:00PM,day,false,weyel901,davis901,pullf901,gormt101,"""29""","""Comly""","""Comly""",1998/07/13 10:30PM,park,none,0,unknown,-1,unknown,unknown,unknown,116,17649,caprb101,caldm001,,,
SFN197504120,"""version 7RS(19) of 07/07/92""",ATL,SFN,SFO02,1975/04/12,0,0:00PM,day,false,davis901,pullf901,gormt101,weyel901,"""29""","""Comly""","""Comly""",1998/07/13 10:48PM,park,none,0,unknown,-1,unknown,unknown,unknown,133,4863,mortc102,dacqj101,,,
SFN197504131,"""version 7RS(19) of 07/07/92""",ATL,SFN,SFO02,1975/04/13,1,0:00PM,day,false,pullf901,gormt101,weyel901,davis901,"""29""","""Comly""","""Comly""",1998/07/13 10:58PM,park,none,0,unknown,-1,unknown,unknown,unknown,110,0,montj001,reedr001,,,
SFN197504132,"""version 7RS(19) of 07/07/92""",ATL,SFN,SFO02,1975/04/13,2,0:00PM,day,false,gormt101,weyel901,davis901,pullf901,"""29""","""Comly""","""Comly""",1998/07/13 11:11PM,park,none,0,unknown,-1,unknown,unknown,unknown,114,10527,falcp001,houst101,moffr101,,
SFN197504140,"""version 7RS(19) of 07/07/92""",SDN,SFN,SFO02,1975/04/14,0,1:00PM,day,false,wendh901,rennd901,harvd901,engeb901,"""Padres/Giants""","""Greg Beston""","""Greg Beston""",1998/05/20 12:41PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,141,987,siebs101,barrj101,greib101,,
SFN197504150,"""version 7RS(19) of 07/07/92""",SDN,SFN,SFO02,1975/04/15,0,8:00PM,night,false,rennd901,harvd901,engeb901,wendh901,"""Padres/Giants""","""Greg Beston""","""Greg Beston""",1998/05/20 2:03PM,unknown,none,0,unknown,-1,unknown,unknown,night,136,1965,joner101,caldm001,frisd101,,
SFN197504160,"""version 7RS(19) of 07/07/92""",SDN,SFN,SFO02,1975/04/16,0,1:05PM,day,false,harvd901,engeb901,wendh901,rennd901,"""Padres/Giants""","""Greg Beston""","""Greg Beston""",1998/05/20 2:43PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,162,1343,dacqj101,spild001,,,
SFN197504250,"""version 7RS(19) of 07/07/92""",LAN,SFN,SFO02,1975/04/25,0,0:00PM,night,false,tatat901,sudoe901,willb901,olsea901,"""24,29""","""Comly""","""Comly""",1998/07/13 7:40PM,park,none,0,unknown,-1,unknown,unknown,night,162,14153,messa101,caldm001,brewj102,,
SFN197504260,"""version 7RS(19) of 07/07/92""",LAN,SFN,SFO02,1975/04/26,0,0:00PM,day,false,sudoe901,willb901,olsea901,tatat901,"""24""","""Comly""","""Comly""",1998/07/13 8:36PM,park,none,57,ltor,23,unknown,unknown,unknown,167,11304,rau-d101,dacqj101,,,
SFN197504270,"""version 7RS(19) of 07/07/92""",LAN,SFN,SFO02,1975/04/27,0,0:00PM,day,false,willb901,olsea901,tatat901,sudoe901,"""24,29""","""Comly""","""Comly""",1998/07/13 8:53PM,park,none,0,unknown,-1,unknown,unknown,unknown,154,35517,suttd001,montj001,,,
SFN197504290,"""version 7RS(19) of 07/07/92""",CIN,SFN,SFO02,1975/04/29,0,0:00PM,night,false,pelec901,pryop901,colon901,mcshj901,"""Reds/Giants""","""Bill Disney""","""Bill Disney""",1996/03/25 2:40PM,park,none,0,unknown,-1,unknown,unknown,night,177,4609,moffr101,carrc103,,,
SFN197504300,"""version 7RS(19) of 07/07/92""",CIN,SFN,SFO02,1975/04/30,0,0:00,day,false,pryop901,colon901,mcshj901,pelec901,"""Reds/Giants""","""Bill Disney""","""Bill Disney""",1996/03/26 6:44AM,park,none,0,unknown,-1,unknown,unknown,unknown,136,4340,billj101,barrj101,mcenw101,,
SFN197505020,"""version 7RS(19) of 07/07/92""",HOU,SFN,SFO02,1975/05/02,0,0:00PM,night,false,colon901,mcshj901,pelec901,pryop901,"""29""","""Comly""","""Comly""",1998/08/04 9:31PM,park,none,0,unknown,-1,unknown,unknown,night,154,4110,moffr101,yorkj101,,,
SFN197505041,"""version 7RS(19) of 07/07/92""",HOU,SFN,SFO02,1975/05/04,1,0:00PM,day,false,mcshj901,pelec901,pryop901,colon901,"""29""","""Comly""","""Comly""",1998/08/04 9:48PM,park,none,0,unknown,-1,unknown,unknown,unknown,187,0,barrj101,yorkj101,,,
SFN197505042,"""version 7RS(19) of 07/07/92""",HOU,SFN,SFO02,1975/05/04,2,0:00PM,day,false,pelec901,pryop901,colon901,mcshj901,"""29""","""Comly""","""Comly""",1998/08/04 10:14PM,park,none,0,unknown,-1,unknown,unknown,unknown,185,9451,richj101,dacqj101,granw101,,
SFN197505160,"""version 7RS(19) of 07/07/92""",SLN,SFN,SFO02,1975/05/16,0,0:00PM,night,false,pullf901,gormt101,weyel901,davis901,"""Cards/Giants""","""Greg Beston""","""Greg Beston""",1998/01/09 9:31PM,unknown,none,0,unknown,-1,unknown,unknown,night,162,5764,laveg001,sosae101,,,
SFN197505170,"""version 7RS(19) of 07/07/92""",SLN,SFN,SFO02,1975/05/17,0,0:00PM,day,false,gormt101,weyel901,davis901,pullf901,"""Cardinals""","""Greg Beston""","""Greg Beston""",1998/01/10 12:02PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,151,6891,forsb001,falcp001,,,
SFN197505180,"""version 7RS(19) of 07/07/92""",SLN,SFN,SFO02,1975/05/18,0,0:00PM,day,false,weyel901,davis901,pullf901,gormt101,"""Cards/Giants""","""Greg Beston""","""Greg Beston""",1998/01/10 12:37PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,95,11332,barrj101,mcgll101,,,
SFN197505190,"""version 7RS(19) of 07/07/92""",PIT,SFN,SFO02,1975/05/19,0,1:05PM,day,false,craws901,kiblj901,steld901,dalej901,"""19,29""","""Comly""","""Comly""",1998/08/02 4:57PM,park,none,0,unknown,-1,unknown,unknown,unknown,139,1795,caldm001,reusj001,,,
SFN197505200,"""version 7RS(19) of 07/07/92""",PIT,SFN,SFO02,1975/05/20,0,8:05PM,night,false,kiblj901,steld901,dalej901,craws901,"""19,29""","""Comly""","""Comly""",1998/08/02 5:15PM,park,none,0,unknown,-1,unknown,unknown,night,148,1759,halie101,ellid101,,,
SFN197505210,"""version 7RS(19) of 07/07/92""",PIT,SFN,SFO02,1975/05/21,0,1:05PM,day,false,steld901,dalej901,craws901,kiblj901,"""19,29""","""Comly""","""Comly""",1998/08/02 6:11PM,park,none,0,unknown,-1,unknown,unknown,night,179,3513,barrj101,giusd101,,,
SFN197505230,"""version 7RS(19) of 07/07/92""",CHN,SFN,SFO02,1975/05/23,0,8:00PM,night,false,engeb901,wendh901,rennd901,harvd901,"""15,29""","""Comly""","""Comly""",1998/07/27 11:03PM,park,none,0,unknown,-1,unknown,unknown,night,117,2675,falcp001,reusr001,laveg001,,
SFN197505240,"""version 7RS(19) of 07/07/92""",CHN,SFN,SFO02,1975/05/24,0,1:05PM,day,false,wendh901,rennd901,harvd901,engeb901,"""15""","""Comly""","""Comly""",1998/07/27 11:18PM,park,none,0,unknown,-1,unknown,none,sunny,145,6655,barrj101,bonhb101,,,
SFN197505250,"""version 7RS(19) of 07/07/92""",CHN,SFN,SFO02,1975/05/25,0,1:05PM,day,false,rennd901,harvd901,engeb901,wendh901,"""15,29""","""Comly""","""Comly""",1998/07/27 11:37PM,park,none,80,unknown,-1,unknown,none,sunny,154,12341,willc101,fraik101,laveg001,,
SFN197506090,"""version 7RS(19) of 07/07/92""",NYN,SFN,SFO02,1975/06/09,0,8:00PM,night,false,wendh901,rennd901,harvd901,engeb901,"""Mets,Giants""","""Fischthal""","""Fischthal""",1998/07/14 11:02PM,park,none,0,unknown,-1,unknown,unknown,unknown,157,4644,heavd101,koosj001,,,
SFN197506100,"""version 7RS(19) of 07/07/92""",NYN,SFN,SFO02,1975/06/10,0,8:00PM,night,false,rennd901,harvd901,engeb901,wendh901,"""Mets/Giants""","""Fischthal""","""Fischthal""",1998/07/14 11:11PM,park,none,0,unknown,-1,unknown,unknown,unknown,118,6151,seavt001,barrj101,,,
SFN197506110,"""version 7RS(19) of 07/07/92""",PHI,SFN,SFO02,1975/06/11,0,0:00PM,day,false,harvd901,engeb901,wendh901,rennd901,"""18,29""","""Comly""","""Comly""",1998/08/20 11:38PM,park,none,0,unknown,-1,unknown,unknown,unknown,145,3472,caldm001,undet001,,,
SFN197506120,"""version 7RS(19) of 07/07/92""",PHI,SFN,SFO02,1975/06/12,0,0:00PM,day,false,engeb901,wendh901,rennd901,harvd901,"""18,29""","""Comly""","""Comly""",1998/08/22 8:13PM,park,none,0,unknown,-1,unknown,unknown,unknown,126,3869,carls001,halie101,,,
SFN197506130,"""version 7RS(19) of 07/07/92""",MON,SFN,SFO02,1975/06/13,0,7:14PM,night,false,olsea901,tatat901,sudoe901,willb901,"""16,29,122""","""Comly""","""Comly""",1998/08/30 11:03PM,park,pitches,0,unknown,-1,unknown,unknown,night,136,3230,wartd101,falcp001,,,
SFN197506140,"""version 7RS(19) of 07/07/92""",MON,SFN,SFO02,1975/06/14,0,1:20PM,day,false,tatat901,sudoe901,willb901,olsea901,"""16,122""","""Comly""","""Comly""",1998/08/30 11:22PM,park,none,0,unknown,-1,unknown,unknown,unknown,132,4890,frymw101,montj001,,,
SFN197506151,"""version 7RS(19) of 07/07/92""",MON,SFN,SFO02,1975/06/15,1,12:09PM,day,false,sudoe901,willb901,olsea901,tatat901,"""16,29,122""","""Comly""","""Comly""",1998/08/31 8:55PM,park,pitches,0,unknown,-1,unknown,unknown,unknown,132,0,renks101,barrj101,wartd101,,
SFN197506152,"""version 7RS(19) of 07/07/92""",MON,SFN,SFO02,1975/06/15,2,3:02PM,day,false,willb901,olsea901,tatat901,sudoe901,"""16,29,122""","""Comly""","""Comly""",1998/08/31 9:33PM,park,pitches,0,unknown,-1,unknown,unknown,unknown,144,12131,blaid101,caldm001,demod101,,
SFN197506160,"""version 7RS(19) of 07/07/92""",SDN,SFN,SFO02,1975/06/16,0,1:05PM,day,false,mcshj901,pelec901,pryop901,colon901,"""Padres/Giants""","""Greg Beston""","""Greg Beston""",1998/05/31 4:13PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,136,1851,folkr101,halie101,,,
