game_id,inputprogvers,visteam,hometeam,site,date,number,starttime,daynight,usedh,umphome,ump1b,ump2b,ump3b,scorer,translator,inputter,inputtime,howscored,pitches,temp,winddir,windspeed,fieldcond,precip,sky,timeofgame,attendance,wp,lp,save,gwrbi,oscorer
BAL196004270,"""version 7RS(19) of 07/07/92""",BOS,BAL,BAL11,1960/04/27,0,0:00PM,night,false,hurle901,soarh901,flahr901,stewb902,"""Orioles""","""Ron Rakowski""","""Ron Rakowski""",1995/06/18 10:51PM,park,none,0,unknown,-1,unknown,unknown,unknown,140,6247,porta101,sullf101,,,
BAL196004280,"""version 7RS(19) of 07/07/92""",BOS,BAL,BAL11,1960/04/28,0,8:01PM,night,false,soarh901,flahr901,stewb902,hurle901,"""Orioles""","""Ron Rakowski""","""Ron Rakowski""",1995/06/18 11:07PM,park,none,0,unknown,-1,unknown,unknown,unknown,134,6058,barbs102,monbb101,,,
BAL196004290,"""version 7RS(19) of 07/07/92""",NYA,BAL,BAL11,1960/04/29,0,8:03PM,night,false,flahr901,stewb902,hurle901,soarh901,"""Orioles""","""Ron Rakowski""","""Ron Rakowski""",1995/06/18 11:30PM,park,none,60,unknown,-1,unknown,unknown,unknown,154,17913,browh101,shorb101,,,
BAL196004300,"""version 7RS(19) of 07/07/92""",NYA,BAL,BAL11,1960/04/30,0,2:04PM,day,false,stewb902,hurle901,soarh901,flahr901,"""Orioles""","""Ron Rakowski""","""Ron Rakowski""",1995/06/18 11:49PM,park,none,0,unknown,-1,unknown,unknown,unknown,163,13267,coatj101,pappm101,,,
BAL196005010,"""version 7RS(19) of 07/07/92""",NYA,BAL,BAL11,1960/05/01,0,2:03PM,day,false,hurle901,soarh901,flahr901,stewb902,"""Orioles""","""Ron Rakowski""","""Ron Rakowski""",1995/06/19 12:04AM,park,none,0,unknown,-1,unknown,unknown,unknown,193,11474,estrc101,gablg102,,,
BAL196005020,"""version 7RS(19) of 07/07/92""",CHA,BAL,BAL11,1960/05/02,0,0:00PM,night,false,runge901,ricej901,smita901,papaj901,"""White Sox""","""Ron Rakowski""","""Ron Rakowski""",1995/06/08 1:51PM,park,none,0,unknown,-1,unknown,unknown,unknown,189,8254,porta101,ferrd102,,,
BAL196005030,"""version 7RS(19) of 07/07/92""",CHA,BAL,BAL11,1960/05/03,0,0:00PM,night,false,ricej901,smita901,papaj901,runge901,"""White Sox""","""Ron Rakowski""","""Ron Rakowski""",1995/06/08 2:04PM,park,none,0,unknown,-1,unknown,unknown,unknown,146,10701,pierb101,barbs102,,,
BAL196005040,"""version 7RS(19) of 07/07/92""",CHA,BAL,BAL11,1960/05/04,0,0:00PM,night,false,smita901,papaj901,runge901,ricej901,"""White Sox""","""Ron Rakowski""","""Ron Rakowski""",1996/01/13 2:21PM,park,none,0,unknown,-1,unknown,unknown,unknown,163,9364,wilhh101,baumf102,walkj104,,
BAL196005050,"""version 7RS(19) of 07/07/92""",CLE,BAL,BAL11,1960/05/05,0,8:03PM,night,false,papaj901,runge901,ricej901,smita901,"""Orioles""","""Ron Rakowski""","""Ron Rakowski""",1995/06/19 3:46PM,park,none,0,unknown,-1,unknown,unknown,unknown,194,8816,hawkw101,pappm101,bellg102,,
BAL196005060,"""version 7RS(19) of 07/07/92""",CLE,BAL,BAL11,1960/05/06,0,8:03PM,night,false,runge901,ricej901,smita901,papaj901,"""Orioles""","""Ron Rakowski""","""Ron Rakowski""",1995/06/19 10:47PM,park,none,0,unknown,-1,unknown,unknown,unknown,151,12510,browh101,stigd101,,,
BAL196005070,"""version 7RS(19) of 07/07/92""",CLE,BAL,BAL11,1960/05/07,0,2:04PM,day,false,ricej901,smita901,papaj901,runge901,"""Orioles""","""Ron Rakowski""","""Ron Rakowski""",1995/06/19 11:00PM,park,none,0,unknown,-1,unknown,unknown,unknown,161,11133,bellg102,estrc101,,,
BAL196005100,"""version 7RS(19) of 07/07/92""",KC1,BAL,BAL11,1960/05/10,0,8:03PM,night,false,berrc103,nappl901,umonf901,drumc901,"""Orioles""","""Ron Rakowski""","""Ron Rakowski""",1995/06/19 11:16PM,park,none,0,unknown,-1,unknown,unknown,unknown,120,5788,halld101,wilhh101,,,
BAL196005110,"""version 7RS(19) of 07/07/92""",KC1,BAL,BAL11,1960/05/11,0,8:02PM,night,false,nappl901,umonf901,drumc901,berrc103,"""Orioles""","""Ron Rakowski""","""Ron Rakowski""",1996/06/08 8:44AM,park,none,0,unknown,-1,unknown,unknown,unknown,173,6427,pappm101,kutym101,,,
BAL196005291,"""version 7RS(19) of 07/07/92""",BOS,BAL,BAL11,1960/05/29,1,2:06PM,day,false,chyln901,mckib901,stevj901,honoj901,"""Orioles""","""Ron Rakowski""","""Ron Rakowski""",1995/06/20 1:25PM,park,none,0,unknown,-1,unknown,unknown,unknown,125,0,barbs102,sullf101,,,
BAL196005292,"""version 7RS(19) of 07/07/92""",BOS,BAL,BAL11,1960/05/29,2,4:37PM,day,false,mckib901,stevj901,honoj901,chyln901,"""Orioles""","""Ron Rakowski""","""Ron Rakowski""",1995/06/20 2:00PM,park,none,0,unknown,-1,unknown,unknown,unknown,143,11483,pappm101,borlt101,,,
BAL196005301,"""version 7RS(19) of 07/07/92""",BOS,BAL,BAL11,1960/05/30,1,2:03PM,day,false,stevj901,honoj901,chyln901,mckib901,"""Orioles""","""Ron Rakowski""","""Ron Rakowski""",1995/06/20 2:12PM,park,none,0,unknown,-1,unknown,unknown,unknown,138,0,estrc101,monbb101,wilhh101,,
BAL196005302,"""version 7RS(19) of 07/07/92""",BOS,BAL,BAL11,1960/05/30,2,4:49PM,day,false,honoj901,chyln901,mckib901,stevj901,"""Orioles""","""Ron Rakowski""","""Ron Rakowski""",1995/06/20 2:34PM,park,none,0,unknown,-1,unknown,unknown,unknown,156,31620,bowst101,porta101,fornm101,,
BAL196005310,"""version 7RS(19) of 07/07/92""",NYA,BAL,BAL11,1960/05/31,0,8:05PM,night,false,chyln901,mckib901,stevj901,honoj901,"""Yankees,602""","""Wayne Townsend,Ron Fisher""","""Wayne Townsend,Ron Fisher""",1995/06/30 2:15PM,park,pitches,0,unknown,-1,unknown,none,night,143,19103,walkj104,fordw101,barbs102,,
BAL196006010,"""version 7RS(19) of 07/07/92""",NYA,BAL,BAL11,1960/06/01,0,8:03PM,night,false,mckib901,stevj901,honoj901,chyln901,"""Yankees""","""Ron Fisher""","""Ron Fisher""",1995/06/30 2:10PM,park,none,0,unknown,-1,unknown,unknown,unknown,130,23762,browh101,maasd101,,,
BAL196006020,"""version 7RS(19) of 07/07/92""",NYA,BAL,BAL11,1960/06/02,0,8:04PM,night,false,stevj901,honoj901,chyln901,mckib901,"""Yankees""","""Ron Fisher""","""Ron Fisher""",1995/06/30 2:37PM,park,none,0,unknown,-1,unknown,unknown,unknown,167,42755,estrc101,ditma101,,,
BAL196006040,"""version 7RS(19) of 07/07/92""",WS1,BAL,BAL11,1960/06/04,0,8:03PM,night,false,chyln901,mckib901,stevj901,honoj901,"""Orioles""","""Ron Rakowski""","""Ron Rakowski""",1995/06/20 2:53PM,park,none,0,unknown,-1,unknown,unknown,unknown,172,18582,stobc101,barbs102,clevt101,,
BAL196006060,"""version 7RS(19) of 07/07/92""",WS1,BAL,BAL11,1960/06/06,0,8:02PM,night,false,stevj901,honoj901,chyln901,mckib901,"""Orioles""","""Ron Rakowski""","""Ron Rakowski""",1996/01/11 3:15PM,park,none,0,unknown,-1,unknown,unknown,unknown,161,9508,estrc101,kaatj101,,,
BAL196006070,"""version 7RS(19) of 07/07/92""",DET,BAL,BAL11,1960/06/07,0,8:03PM,night,false,smita901,runge901,papaj901,ricej901,"""Orioles""","""Ron Rakowski""","""Ron Rakowski""",1995/06/20 3:32PM,park,none,0,unknown,-1,unknown,unknown,unknown,153,30579,mossd101,wilhh101,,,
BAL196006080,"""version 7RS(19) of 07/07/92""",DET,BAL,BAL11,1960/06/08,0,8:05PM,night,false,runge901,papaj901,ricej901,smita901,"""Orioles""","""Ron Rakowski""","""Ron Rakowski""",1995/06/20 3:38PM,park,none,0,unknown,-1,unknown,unknown,unknown,135,12984,laryf101,fishj101,,,
BAL196006091,"""version 7RS(19) of 07/07/92""",DET,BAL,BAL11,1960/06/09,1,6:05PM,day,false,papaj901,ricej901,smita901,runge901,"""Orioles""","""Ron Rakowski""","""Ron Rakowski""",1995/06/20 3:50PM,park,none,0,unknown,-1,unknown,unknown,unknown,151,0,sisld102,porta101,,,
BAL196006092,"""version 7RS(19) of 07/07/92""",DET,BAL,BAL11,1960/06/09,2,9:02PM,night,false,ricej901,smita901,runge901,papaj901,"""Orioles""","""Ron Rakowski""","""Ron Rakowski""",1995/06/20 4:04PM,park,none,0,unknown,-1,unknown,unknown,unknown,166,17489,burnp102,browh101,aguih101,,
BAL196006100,"""version 7RS(19) of 07/07/92""",KC1,BAL,BAL11,1960/06/10,0,8:05PM,night,false,smita901,runge901,papaj901,ricej901,"""Orioles""","""Ron Rakowski""","""Ron Rakowski""",1996/06/08 4:24PM,park,none,0,unknown,-1,unknown,unknown,unknown,168,18841,browh101,kutym101,,,
BAL196006110,"""version 7RS(19) of 07/07/92""",KC1,BAL,BAL11,1960/06/11,0,8:04PM,night,false,runge901,papaj901,ricej901,smita901,"""Orioles""","""Ron Rakowski""","""Ron Rakowski""",1996/06/08 4:38PM,park,none,0,unknown,-1,unknown,unknown,unknown,176,16731,fishj101,kiell101,,,
BAL196006121,"""version 7RS(19) of 07/07/92""",KC1,BAL,BAL11,1960/06/12,1,2:05PM,day,false,papaj901,ricej901,smita901,runge901,"""Orioles""","""Ron Rakowski""","""Ron Rakowski""",1995/06/20 5:14PM,park,none,0,unknown,-1,unknown,unknown,unknown,143,0,daleb102,estrc101,,,
BAL196006122,"""version 7RS(19) of 07/07/92""",KC1,BAL,BAL11,1960/06/12,2,4:54PM,day,false,ricej901,smita901,runge901,papaj901,"""Orioles""","""Ron Rakowski""","""Ron Rakowski""",1995/06/20 5:26PM,park,none,0,unknown,-1,unknown,unknown,unknown,153,13312,kuckj101,wilhh101,,,
BAL196006270,"""version 7RS(19) of 07/07/92""",WS1,BAL,BAL11,1960/06/27,0,0:00PM,night,false,papaj901,ricej901,smita901,runge901,"""Orioles""","""Ron Rakowski""","""Ron Rakowski""",1995/06/20 7:18PM,park,none,0,unknown,-1,unknown,unknown,unknown,189,13286,kralj101,wilhh101,,,
BAL196006280,"""version 7RS(19) of 07/07/92""",CLE,BAL,BAL11,1960/06/28,0,8:04PM,night,false,ricej901,smita901,runge901,papaj901,"""Orioles""","""Ron Rakowski""","""Ron Rakowski""",1995/06/21 8:04PM,park,none,0,unknown,-1,unknown,unknown,unknown,176,18406,klipj101,joneg101,,,
BAL196006290,"""version 7RS(19) of 07/07/92""",CLE,BAL,BAL11,1960/06/29,0,8:04PM,night,false,smita901,runge901,papaj901,ricej901,"""Orioles""","""Ron Rakowski""","""Ron Rakowski""",1995/06/21 8:16PM,park,none,0,unknown,-1,unknown,unknown,unknown,123,15524,stigd101,walkj104,,,
BAL196006300,"""version 7RS(19) of 07/07/92""",CLE,BAL,BAL11,1960/06/30,0,8:04PM,night,false,runge901,papaj901,ricej901,smita901,"""Orioles""","""Ron Rakowski""","""Ron Rakowski""",1995/06/21 8:39PM,park,none,0,unknown,-1,unknown,unknown,unknown,132,14757,browh101,bowst101,,,
BAL196007010,"""version 7RS(19) of 07/07/92""",CHA,BAL,BAL11,1960/07/01,0,8:02PM,night,false,papaj901,ricej901,smita901,runge901,"""Orioles""","""Ron Rakowski""","""Ron Rakowski""",1995/06/21 8:48PM,park,none,0,unknown,-1,unknown,unknown,unknown,127,16204,pappm101,pierb101,,,
BAL196007020,"""version 7RS(19) of 07/07/92""",CHA,BAL,BAL11,1960/07/02,0,8:02PM,night,false,ricej901,smita901,runge901,papaj901,"""Orioles""","""Ron Rakowski""","""Ron Rakowski""",1995/06/23 9:43AM,park,none,0,unknown,-1,unknown,unknown,unknown,193,23367,donod101,estrc101,baumf102,,
BAL196007030,"""version 7RS(19) of 07/07/92""",CHA,BAL,BAL11,1960/07/03,0,2:03PM,day,false,smita901,runge901,papaj901,ricej901,"""Orioles""","""Ron Rakowski""","""Ron Rakowski""",1995/06/23 9:52AM,park,none,0,unknown,-1,unknown,unknown,unknown,174,11967,stalg103,fishj101,,,
BAL196007060,"""version 7RS(19) of 07/07/92""",NYA,BAL,BAL11,1960/07/06,0,8:02PM,night,false,hurle901,stewb902,soarh901,flahr901,"""Orioles""","""Ron Rakowski""","""Ron Rakowski""",1995/06/30 2:36PM,park,none,0,unknown,-1,unknown,unknown,unknown,140,36183,fordw101,browh101,,,
BAL196007070,"""version 7RS(19) of 07/07/92""",NYA,BAL,BAL11,1960/07/07,0,8:05PM,night,false,stewb902,soarh901,flahr901,hurle901,"""Orioles""","""Ron Rakowski""","""Ron Rakowski""",1996/02/18 10:25PM,park,none,0,unknown,-1,unknown,unknown,unknown,172,30647,maasd101,pappm101,shanb102,,
BAL196007080,"""version 7RS(19) of 07/07/92""",WS1,BAL,BAL11,1960/07/08,0,8:02PM,night,false,soarh901,flahr901,hurle901,stewb902,"""Orioles""","""Ron Rakowski""","""Ron Rakowski""",1995/06/23 10:19AM,park,none,0,unknown,-1,unknown,unknown,unknown,156,7926,ramop101,fishj101,,,
BAL196007090,"""version 7RS(19) of 07/07/92""",WS1,BAL,BAL11,1960/07/09,0,0:00PM,day,false,flahr901,hurle901,stewb902,soarh901,"""Orioles""","""Ron Rakowski""","""Ron Rakowski""",1995/06/24 8:58AM,park,none,0,unknown,-1,unknown,unknown,unknown,164,7319,hernr101,estrc101,,,
BAL196007100,"""version 7RS(19) of 07/07/92""",WS1,BAL,BAL11,1960/07/10,0,0:00PM,day,false,hurle901,stewb902,soarh901,flahr901,"""Orioles""","""Ron Rakowski""","""Ron Rakowski""",1995/06/24 9:07AM,park,none,0,unknown,-1,unknown,unknown,unknown,129,6166,clevt101,walkj104,,,
BAL196007220,"""version 7RS(19) of 07/07/92""",DET,BAL,BAL11,1960/07/22,0,8:05PM,night,false,nappl901,umonf901,drumc901,berrc103,"""Orioles""","""Ron Rakowski""","""Ron Rakowski""",1995/06/24 2:22PM,park,none,0,unknown,-1,unknown,unknown,unknown,148,24892,fishj101,burnp102,,,
BAL196007231,"""version 7RS(19) of 07/07/92""",DET,BAL,BAL11,1960/07/23,1,6:02PM,day,false,umonf901,drumc901,berrc103,nappl901,"""Orioles""","""Ron Rakowski""","""Ron Rakowski""",1995/06/24 2:28PM,park,none,0,unknown,-1,unknown,unknown,unknown,127,0,aguih101,walkj104,,,
BAL196007232,"""version 7RS(19) of 07/07/92""",DET,BAL,BAL11,1960/07/23,2,8:33PM,night,false,drumc901,berrc103,nappl901,umonf901,"""Orioles""","""Ron Rakowski""","""Ron Rakowski""",1995/06/27 9:17AM,park,none,0,unknown,-1,unknown,unknown,unknown,161,25276,wilhh101,regap101,,,
BAL196007240,"""version 7RS(19) of 07/07/92""",DET,BAL,BAL11,1960/07/24,0,2:03PM,day,false,berrc103,nappl901,umonf901,drumc901,"""Orioles""","""Ron Rakowski""","""Ron Rakowski""",1995/06/27 9:28AM,park,none,0,unknown,-1,unknown,unknown,unknown,192,7177,estrc101,sisld102,,,
BAL196007260,"""version 7RS(19) of 07/07/92""",KC1,BAL,BAL11,1960/07/26,0,8:01PM,night,false,nappl901,umonf901,drumc901,berrc103,"""Orioles""","""Ron Rakowski""","""Ron Rakowski""",1995/06/29 3:26PM,park,none,0,unknown,-1,unknown,unknown,unknown,111,9147,kuckj101,pappm101,,,
BAL196007280,"""version 7RS(19) of 07/07/92""",KC1,BAL,BAL11,1960/07/28,0,8:02PM,night,false,umonf901,drumc901,berrc103,nappl901,"""Orioles""","""Ron Rakowski""","""Ron Rakowski""",1995/06/29 3:32PM,park,none,0,unknown,-1,unknown,unknown,unknown,117,6073,barbs102,daleb102,,,
BAL196007290,"""version 7RS(19) of 07/07/92""",CLE,BAL,BAL11,1960/07/29,0,8:02PM,night,false,chyln901,stevj901,mckib901,honoj901,"""Orioles""","""Ron Rakowski""","""Ron Rakowski'""",1995/06/29 3:47PM,park,none,0,unknown,-1,unknown,unknown,unknown,163,21608,harsj101,fishj101,stigd101,,
BAL196007300,"""version 7RS(19) of 07/07/92""",CLE,BAL,BAL11,1960/07/30,0,2:01PM,day,false,stevj901,mckib901,honoj901,chyln901,"""Orioles""","""Ron Rakowski""","""Ron Rakowski""",1995/06/29 4:15PM,park,none,0,unknown,-1,unknown,unknown,unknown,167,6614,estrc101,klipj101,,,
BAL196007310,"""version 7RS(19) of 07/07/92""",CLE,BAL,BAL11,1960/07/31,0,2:05PM,day,false,mckib901,honoj901,chyln901,stevj901,"""Orioles""","""Ron Rakowski""","""Ron Rakowski""",1995/06/29 4:30PM,park,none,0,unknown,-1,unknown,unknown,unknown,168,9465,stocw101,bellg102,fishj101,,
BAL196008010,"""version 7RS(19) of 07/07/92""",CHA,BAL,BAL11,1960/08/01,0,8:02PM,night,false,honoj901,chyln901,stevj901,mckib901,"""Orioles""","""Ron Rakowski""","""Ron Rakowski""",1995/06/29 4:39PM,park,none,0,unknown,-1,unknown,unknown,unknown,129,11971,pappm101,scorh101,,,
BAL196008020,"""version 7RS(19) of 07/07/92""",CHA,BAL,BAL11,1960/08/02,0,8:05PM,night,false,chyln901,stevj901,mckib901,honoj901,"""Orioles""","""Ron Rakowski""","""Ron Rakowski""",1995/06/29 4:48PM,park,none,0,unknown,-1,unknown,unknown,unknown,150,22703,barbs102,pierb101,walkj104,,
BAL196008030,"""version 7RS(19) of 07/07/92""",CHA,BAL,BAL11,1960/08/03,0,8:10PM,night,false,stevj901,mckib901,honoj901,chyln901,"""Orioles""","""Ron Rakowski""","""Ron Rakowski""",1995/06/29 5:30PM,park,none,0,unknown,-1,unknown,unknown,unknown,173,13917,stocw101,lownt101,,,
BAL196008120,"""version 7RS(19) of 07/07/92""",BOS,BAL,BAL11,1960/08/12,0,8:03PM,night,false,stewb902,soarh901,flahr901,hurle901,"""Orioles""","""Ron Rakowski""","""Ron Rakowski""",1995/06/29 9:36PM,park,none,0,unknown,-1,unknown,unknown,unknown,144,20691,estrc101,fornm101,,,
BAL196008130,"""version 7RS(19) of 07/07/92""",BOS,BAL,BAL11,1960/08/13,0,8:03PM,night,false,soarh901,flahr901,hurle901,stewb902,"""Orioles""","""Ron Rakowski""","""Ron Rakowski""",1995/06/29 9:56PM,park,none,0,unknown,-1,unknown,unknown,unknown,149,23672,wilhh101,sturt101,,,
BAL196008140,"""version 7RS(19) of 07/07/92""",BOS,BAL,BAL11,1960/08/14,0,2:01PM,day,false,flahr901,hurle901,stewb902,soarh901,"""Orioles""","""Ron Rakowski""","""Ron Rakowski""",1995/06/29 10:08PM,park,none,0,unknown,-1,unknown,unknown,unknown,178,11542,fornm101,browh101,,,
BAL196008170,"""version 7RS(19) of 07/07/92""",WS1,BAL,BAL11,1960/08/17,0,8:02PM,night,false,ricej901,smita901,papaj901,runge901,"""Orioles""","""Ron Rakowski""","""Ron Rakowski""",1995/06/29 10:37PM,park,none,0,unknown,-1,unknown,unknown,unknown,253,18280,clevt101,stocw101,,,
BAL196008180,"""version 7RS(19) of 07/07/92""",WS1,BAL,BAL11,1960/08/18,0,8:03PM,night,false,smita901,papaj901,runge901,ricej901,"""Orioles""","""Ron Rakowski""","""Ron Rakowski""",1995/06/29 10:51PM,park,none,0,unknown,-1,unknown,unknown,unknown,142,12374,pappm101,kralj101,walkj104,,
BAL196008230,"""version 7RS(19) of 07/07/92""",DET,BAL,BAL11,1960/08/23,0,8:01PM,night,false,mckib901,soarh901,runge901,smita901,"""Orioles""","""Ron Rakowski""","""Ron Rakowski""",1995/06/29 11:12PM,park,none,0,unknown,-1,unknown,unknown,unknown,185,16665,fiscb101,stocw101,,,
BAL196008240,"""version 7RS(19) of 07/07/92""",DET,BAL,BAL11,1960/08/24,0,8:02PM,night,false,soarh901,runge901,smita901,mckib901,"""Orioles""","""Ron Rakowski""","""Ron Rakowski""",1995/06/30 11:05AM,park,none,0,unknown,-1,unknown,unknown,unknown,163,15147,fishj101,brucb101,,,
BAL196008250,"""version 7RS(19) of 07/07/92""",DET,BAL,BAL11,1960/08/25,0,8:03PM,night,false,runge901,smita901,mckib901,soarh901,"""Orioles""","""Ron Rakowski""","""Ron Rakowski""",1995/06/30 11:14AM,park,none,0,unknown,-1,unknown,unknown,unknown,143,14941,estrc101,laryf101,,,
BAL196008261,"""version 7RS(19) of 07/07/92""",KC1,BAL,BAL11,1960/08/26,1,6:01PM,day,false,smita901,mckib901,soarh901,runge901,"""Orioles""","""Ron Rakowski""","""Ron Rakowski""",1995/06/30 11:24AM,park,none,0,unknown,-1,unknown,unknown,unknown,144,0,barbs102,garvn102,,,
BAL196008262,"""version 7RS(19) of 07/07/92""",KC1,BAL,BAL11,1960/08/26,2,8:52PM,night,false,mckib901,soarh901,runge901,smita901,"""Orioles""","""Ron Rakowski""","""Ron Rakowski""",1995/06/30 11:43AM,park,none,0,unknown,-1,unknown,unknown,unknown,183,16582,wilhh101,daleb102,,,
BAL196008270,"""version 7RS(19) of 07/07/92""",KC1,BAL,BAL11,1960/08/27,0,2:03PM,day,false,soarh901,runge901,smita901,mckib901,"""Orioles""","""Ron Rakowski""","""Ron Rakowski""",1995/06/30 1:31PM,park,none,0,unknown,-1,unknown,unknown,unknown,151,7193,herbr101,walkj104,,,
BAL196008280,"""version 7RS(19) of 07/07/92""",CHA,BAL,BAL11,1960/08/28,0,2:01PM,day,false,stevj901,flahr901,ricej901,hurle901,"""Orioles""","""Ron Rakowski""","""Ron Rakowski""",1995/06/30 11:03PM,park,none,0,unknown,-1,unknown,unknown,unknown,151,14945,pappm101,wynne101,wilhh101,,
BAL196008290,"""version 7RS(19) of 07/07/92""",CHA,BAL,BAL11,1960/08/29,0,8:01PM,night,false,flahr901,ricej901,hurle901,stevj901,"""Orioles""","""Ron Rakowski""","""Ron Rakowski""",1995/06/30 11:12PM,park,none,0,unknown,-1,unknown,unknown,unknown,134,22372,fishj101,scorh101,,,
BAL196008300,"""version 7RS(19) of 07/07/92""",CLE,BAL,BAL11,1960/08/30,0,0:00PM,night,false,ricej901,hurle901,stevj901,flahr901,"""Orioles""","""Ron Rakowski""","""Ron Rakowski""",1995/07/01 10:20PM,park,none,0,unknown,-1,unknown,unknown,unknown,119,14185,estrc101,perrj102,,,
BAL196008310,"""version 7RS(19) of 07/07/92""",CLE,BAL,BAL11,1960/08/31,0,8:01PM,night,false,hurle901,stevj901,flahr901,ricej901,"""Orioles""","""Ron Rakowski""","""Ron Rakowski""",1995/07/01 10:36PM,park,none,0,unknown,-1,unknown,unknown,unknown,146,17024,browh101,stigd101,,,
BAL196009020,"""version 7RS(19) of 07/07/92""",NYA,BAL,BAL11,1960/09/02,0,8:01PM,night,false,berrc103,nappl901,stewb902,umonf901,"""Orioles,602""","""Wayne Townsend,Ron Rakowski""","""Wayne Townsend,Ron Rakowski""",1996/02/18 10:44PM,park,pitches,0,unknown,-1,unknown,none,unknown,135,44518,pappm101,fordw101,,,
BAL196009030,"""version 7RS(19) of 07/07/92""",NYA,BAL,BAL11,1960/09/03,0,2:05PM,day,false,nappl901,stewb902,umonf901,berrc103,"""Orioles""","""Ron Rakowski""","""Ron Rakowski""",1995/07/01 10:54PM,park,none,0,unknown,-1,unknown,unknown,unknown,135,35499,fishj101,ditma101,,,
BAL196009040,"""version 7RS(19) of 07/07/92""",NYA,BAL,BAL11,1960/09/04,0,2:04PM,day,false,stewb902,umonf901,berrc103,nappl901,"""Orioles,602""","""Wayne Townsend,Ron Rakowski""","""Wayne Townsend,Ron Rakowski""",1995/07/01 11:08PM,park,pitches,0,torf,-1,unknown,unknown,sunny,178,34587,estrc101,stafb101,wilhh101,,
BAL196009200,"""version 7RS(19) of 07/07/92""",BOS,BAL,BAL11,1960/09/20,0,8:09PM,night,false,nappl901,umonf901,stewb902,berrc103,"""Orioles""","""Ron Rakowski""","""Ron Rakowski""",1995/07/01 11:18PM,park,none,0,unknown,-1,unknown,unknown,unknown,132,18914,hoefb101,brewt101,wilhh101,,
BAL196009210,"""version 7RS(19) of 07/07/92""",BOS,BAL,BAL11,1960/09/21,0,0:00PM,night,false,umonf901,stewb902,berrc103,nappl901,"""Ned Martin""","""Ron Rakowski""","""Ron Rakowski""",1995/06/08 1:35PM,park,none,0,unknown,-1,unknown,unknown,unknown,136,19457,deloi101,barbs102,,,
PHI196004140,"""version 7RS(19) of 07/07/92""",MLN,PHI,PHI11,1960/04/14,0,0:00PM,night,false,secof101,craws901,venzt901,dascf901,"""Allen Lewis""","""Ron Rakowski""","""Ron Rakowski""",1995/07/22 3:46PM,park,none,0,unknown,-1,unknown,unknown,unknown,209,32038,cardd101,pizaj101,,,
PHI196004160,"""version 7RS(19) of 07/07/92""",MLN,PHI,PHI11,1960/04/16,0,0:00PM,day,false,craws901,venzt901,dascf901,secof101,"""Allen Lewis""","""Ron Rakowski""","""Ron Rakowski""",1995/07/22 4:05PM,park,none,0,unknown,-1,unknown,unknown,unknown,160,9077,burdl101,buzhj101,,,
PHI196004170,"""version 7RS(19) of 07/07/92""",MLN,PHI,PHI11,1960/04/17,0,0:00PM,day,false,venzt901,dascf901,secof101,craws901,"""Allen Lewis""","""Ron Rakowski""","""Ron Rakowski""",1995/07/22 4:13PM,park,none,0,unknown,-1,unknown,unknown,unknown,128,6632,buhlb101,rober102,,,
PHI196004220,"""version 7RS(19) of 07/07/92""",CIN,PHI,PHI11,1960/04/22,0,0:00PM,night,false,smitv101,sudoe901,boggd901,gormt101,"""Allen Lewis""","""Ron Rakowski""","""Ron Rakowski""",1995/07/22 10:01PM,park,none,0,unknown,-1,unknown,unknown,unknown,157,12254,rober102,hookj101,gomer101,,
