game_id,inputprogvers,visteam,hometeam,site,date,number,starttime,daynight,usedh,umphome,ump1b,ump2b,ump3b,scorer,translator,inputter,inputtime,howscored,pitches,temp,winddir,windspeed,fieldcond,precip,sky,timeofgame,attendance,wp,lp,save,gwrbi,oscorer
MIL198308240,"""version 7RS(19) of 07/07/92""",CAL,MIL,MIL05,1983/08/24,0,0:00PM,night,true,cobld901,morrd901,brinj901,mcclt901,"""angels""","""brian verrelli""","""brian verrelli""",1994/02/17 7:37PM,park,none,0,unknown,-1,unknown,unknown,unknown,226,35536,slatj001,hassa001,,younr001,
MIL198308250,"""version 7RS(19) of 07/07/92""",CAL,MIL,MIL05,1983/08/25,0,0:00PM,day,true,morrd901,brinj901,mcclt901,cobld901,"""angels""","""brian verrelli""","""brian verrelli""",1994/02/17 7:45PM,park,none,0,unknown,-1,unknown,unknown,unknown,132,32951,candt001,johnt001,,coopc001,
MIL198309050,"""version 7RS(19) of 07/07/92""",NYA,MIL,MIL05,1983/09/05,0,1:39PM,day,true,reilm901,denkd901,garcr901,voltv901,"""BREWERS""","""R.STIEGLITZ""","""R.STIEGLITZ""",1994/11/09 12:25PM,park,none,81,unknown,-1,unknown,unknown,unknown,130,31115,candt001,rawls001,laddp001,,
MIL198309060,"""version 7RS(19) of 07/07/92""",NYA,MIL,MIL05,1983/09/06,0,7:08PM,night,true,garcr901,johnm901,voltv901,denkd901,"""BREWERS""","""R.STIEGLITZ""","""R.STIEGLITZ""",1995/01/20 12:32PM,park,none,71,unknown,-1,unknown,unknown,unknown,169,19540,slatj001,righd001,laddp001,,
MIL198309070,"""version 7RS(19) of 07/07/92""",NYA,MIL,MIL05,1983/09/07,0,7:38PM,night,true,johnm901,voltv901,denkd901,garcr901,"""BREWERS""","""R.STIEGLITZ""","""R.STIEGLITZ""",1995/01/20 1:48PM,park,none,70,unknown,-1,unknown,unknown,unknown,191,30812,fontr001,portc001,gossr001,,
MIL198309080,"""version 7RS(19) of 07/07/92""",NYA,MIL,MIL05,1983/09/08,0,7:37PM,night,true,voltv901,denkd901,garcr901,johnm901,"""BREWERS""","""R.STIEGLITZ""","""R.STIEGLITZ""",1995/01/20 2:52PM,park,none,74,unknown,-1,unknown,unknown,unknown,211,30682,shirb001,caldm001,gossr001,,
MIL198309091,"""version 7RS(19) of 07/07/92""",DET,MIL,MIL05,1983/09/09,1,6:08PM,night,true,denkd901,garcr901,johnm901,voltv901,"""Brewers""","""David W. Smith""","""David W. Smith""",1995/06/04 9:46AM,park,none,90,tocf,17,unknown,unknown,unknown,136,0,haasm001,morrj001,laddp001,coopc001,
MIL198309092,"""version 7RS(19) of 07/07/92""",DET,MIL,MIL05,1983/09/09,2,9:14PM,night,true,garcr901,johnm901,voltv901,denkd901,"""Brewers""","""David W. Smith""","""David W. Smith""",1995/06/04 10:00AM,park,none,83,tocf,12,unknown,unknown,unknown,141,2137,abbog001,slatj001,rozed001,,
MIL198309100,"""version 7RS(19) of 07/07/92""",DET,MIL,MIL05,1983/09/10,0,7:36PM,night,true,johnm901,voltv901,denkd901,garcr901,"""Brewers""","""David W. Smith""","""David W. Smith""",1995/06/04 10:09AM,park,none,71,unknown,9,unknown,unknown,unknown,161,30327,berej001,candt001,,lemoc001,
MIL198309110,"""version 7RS(19) of 07/07/92""",DET,MIL,MIL05,1983/09/11,0,1:41PM,day,true,voltv901,denkd901,garcr901,johnm901,"""Brewers""","""David W. Smith""","""David W. Smith""",1995/06/04 12:08PM,park,none,66,unknown,8,unknown,unknown,unknown,182,10970,petrd001,vuckp001,lopea001,lemoc001,
MIL198309230,"""version 7RS(19) of 07/07/92""",BAL,MIL,MIL05,1983/09/23,0,0:00PM,night,true,evanj901,hendt901,koscg901,clara901,"""Orioles""","""David W. Smith""","""David W. Smith""",1992/08/11 11:35AM,park,none,0,unknown,-1,unknown,unknown,unknown,142,38096,mcgrs001,gibsb001,stews001,dauer001,
MIL198309240,"""version 7RS(19) of 07/07/92""",BAL,MIL,MIL05,1983/09/24,0,0:00PM,night,true,hendt901,koscg901,clara901,evanj901,"""Orioles""","""David W. Smith""","""David W. Smith""",1992/08/11 11:43AM,park,none,0,unknown,-1,unknown,unknown,unknown,148,48659,cocaj001,martd001,laddp001,younr001,
MIL198309250,"""version 7RS(19) of 07/07/92""",BAL,MIL,MIL05,1983/09/25,0,0:00PM,day,true,koscg901,clara901,evanj901,hendt901,"""Orioles""","""David W. Smith""","""David W. Smith""",1992/08/11 11:52AM,park,none,0,unknown,-1,unknown,unknown,unknown,132,45181,davis001,portc001,martt001,dwyej001,
MIL198309270,"""version 7RS(19) of 07/07/92""",CLE,MIL,MIL05,1983/09/27,0,0:00PM,night,true,pales901,phild901,neudj901,malog901,"""Indians""","""Randy Rueger""","""David W. Smith""",1994/10/12 1:20PM,park,none,0,unknown,-1,unknown,unknown,unknown,150,11514,caldm001,sorel001,,coopc001,
MIL198309280,"""version 7RS(19) of 07/07/92""",CLE,MIL,MIL05,1983/09/28,0,0:00PM,night,true,phild901,neudj901,malog901,pales901,"""Indians""","""Randy Rueger""","""David W. Smith""",1994/10/12 4:06PM,park,none,0,unknown,-1,unknown,unknown,unknown,172,11976,slatj001,eastj001,,oglib001,
MIL198309290,"""version 7RS(19) of 07/07/92""",CLE,MIL,MIL05,1983/09/29,0,0:00PM,night,true,neudj901,malog901,pales901,phild901,"""Indians""","""Randy Rueger""","""David W. Smith""",1994/10/13 1:57PM,park,none,0,unknown,-1,unknown,unknown,unknown,207,15331,sutcr001,candt001,,hargm001,
CAL198304050,"""version 7RS(19) of 07/07/92""",MIL,CAL,ANA01,1983/04/05,0,0:00PM,night,true,denkd901,cobld901,shulj901,cousd901,"""Angels""","""M. Pankin""","""M. Pankin""",1994/09/06 9:18PM,park,none,0,unknown,-1,unknown,unknown,night,156,34177,kisob001,suttd001,hassa001,gricb001,munse701
CAL198304060,"""version 7RS(19) of 07/07/92""",MIL,CAL,ANA01,1983/04/06,0,0:00PM,night,true,cobld901,shulj901,cousd901,denkd901,"""Angels""","""M. Pankin""","""M. Pankin""",1994/09/06 9:50PM,park,none,0,unknown,-1,unknown,unknown,night,147,28162,johnt001,caldm001,,clarb002,munse701
CAL198304070,"""version 7RS(19) of 07/07/92""",MIL,CAL,ANA01,1983/04/07,0,0:00PM,night,true,shulj901,cousd901,denkd901,cobld901,"""Angels""","""M. Pankin""","""M. Pankin""",1994/09/08 8:28PM,park,none,0,unknown,-1,unknown,unknown,night,135,30145,auguj001,wittm001,,moorc001,munse701
CAL198304110,"""version 7RS(19) of 07/07/92""",SEA,CAL,ANA01,1983/04/11,0,0:00PM,night,true,malog901,pales901,phild901,neudj901,"""Mariners""","""M. Pankin""","""M. Pankin""",1994/09/04 8:10PM,park,none,0,unknown,-1,unknown,unknown,night,132,22588,johnt001,younm001,,folit001,munse701
CAL198304120,"""version 7RS(19) of 07/07/92""",SEA,CAL,ANA01,1983/04/12,0,7:38PM,night,true,pales901,phild901,neudj901,malog901,"""Mariners""","""M. Pankin""","""M. Pankin""",1994/09/04 8:22PM,park,none,0,unknown,-1,unknown,unknown,night,157,22912,stodb001,wittm001,,hends001,munse701
CAL198304130,"""version 7RS(19) of 07/07/92""",SEA,CAL,ANA01,1983/04/13,0,7:37PM,night,true,phild901,neudj901,malog901,pales901,"""Mariners""","""M. Pankin""","""M. Pankin""",1994/09/04 8:37PM,park,none,0,unknown,-1,unknown,unknown,night,151,24002,zahng001,moorm001,,folit001,munse701
CAL198304180,"""version 7RS(19) of 07/07/92""",OAK,CAL,ANA01,1983/04/18,0,7:35PM,night,true,evanj901,mccol901,koscg901,hendt901,"""Athletics""","""M. Pankin""","""M. Pankin""",1994/08/21 9:59PM,park,none,0,unknown,-1,unknown,unknown,night,146,27780,undet001,wittm001,bakes101,davim002,munse701
CAL198304211,"""version 7RS(19) of 07/07/92""",OAK,CAL,ANA01,1983/04/21,1,5:30PM,night,true,mccol901,koscg901,hendt901,evanj901,"""Athletics""","""M. Pankin""","""M. Pankin""",1994/08/21 10:15PM,park,none,0,unknown,-1,unknown,unknown,unknown,152,0,zahng001,codic001,,decid001,munse701
CAL198304212,"""version 7RS(19) of 07/07/92""",OAK,CAL,ANA01,1983/04/21,2,8:40PM,night,true,koscg901,hendt901,evanj901,mccol901,"""Athletics""","""M. Pankin""","""M. Pankin""",1994/08/21 10:37PM,park,none,0,unknown,-1,unknown,unknown,night,193,29400,forsk001,keoum001,sancl001,gricb001,munse701
CAL198304220,"""version 7RS(19) of 07/07/92""",BAL,CAL,ANA01,1983/04/22,0,7:38PM,night,true,hendt901,evanj901,mccol901,koscg901,"""Orioles""","""David W. Smith""","""David W. Smith""",1992/09/01 11:54AM,park,none,0,unknown,-1,unknown,unknown,unknown,219,31794,sancl001,welcd101,,carer001,munse701
CAL198304230,"""version 7RS(19) of 07/07/92""",BAL,CAL,ANA01,1983/04/23,0,0:00PM,night,true,evanj901,mccol901,koscg901,hendt901,"""Orioles""","""David W. Smith""","""David W. Smith""",1992/09/01 11:59AM,park,none,0,unknown,-1,unknown,unknown,unknown,129,63073,mcgrs001,johnt001,,,munse701
CAL198304240,"""version 7RS(19) of 07/07/92""",BAL,CAL,ANA01,1983/04/24,0,0:00PM,day,true,mccol901,koscg901,hendt901,evanj901,"""Orioles""","""David W. Smith""","""David W. Smith""",1992/09/01 12:08PM,park,none,0,unknown,-1,unknown,unknown,unknown,170,43521,wittm001,martd001,,downb001,munse701
CAL198304270,"""version 7RS(19) of 07/07/92""",DET,CAL,ANA01,1983/04/27,0,0:00PM,night,true,voltv901,reilm901,garcr901,clara901,"""Angels""","""M. Pankin""","""M. Pankin""",1994/09/08 9:00PM,park,none,0,unknown,-1,unknown,unknown,unknown,171,28776,zahng001,wilcm001,wittm001,lynnf001,munse701
CAL198304290,"""version 7RS(19) of 07/07/92""",BOS,CAL,ANA01,1983/04/29,0,0:00PM,night,true,reilm901,garcr901,clara901,voltv901,"""Angels""","""M. Pankin""","""M. Pankin""",1994/09/10 8:16PM,park,none,0,unknown,-1,unknown,unknown,night,157,43308,aponl001,sancl001,stanb001,armat001,munse701
CAL198304300,"""version 7RS(19) of 07/07/92""",BOS,CAL,ANA01,1983/04/30,0,0:00PM,night,true,garcr901,clara901,voltv901,reilm901,"""Angels""","""M. Pankin""","""M. Pankin""",1994/09/10 8:38PM,park,none,0,unknown,-1,unknown,unknown,night,164,39507,corbd001,cleam001,,scond001,munse701
CAL198305010,"""version 7RS(19) of 07/07/92""",BOS,CAL,ANA01,1983/05/01,0,0:00PM,day,true,clara901,voltv901,reilm901,garcr901,"""angels""","""brian verrelli""","""brian verrelli""",1994/02/03 8:06PM,park,none,0,unknown,-1,unknown,unknown,unknown,196,37645,stanb001,hassa001,,remyj001,munse701
CAL198305130,"""version 7RS(19) of 07/07/92""",MIN,CAL,ANA01,1983/05/13,0,0:00PM,night,true,goetr901,mckej901,merrd901,sprim901,"""Twins""","""Brian Verrelli""","""Brian Verrelli""",1993/08/26 2:03PM,park,none,65,unknown,-1,unknown,unknown,unknown,183,29469,whitl003,wittm001,davir001,,munse701
CAL198305140,"""version 7RS(19) of 07/07/92""",MIN,CAL,ANA01,1983/05/14,0,0:00PM,night,true,mckej901,merrd901,sprim901,goetr901,"""Twins""","""Brian Verrelli""","""Brian Verrelli""",1993/08/26 2:16PM,park,none,65,unknown,-1,unknown,unknown,unknown,140,44047,schrk001,forsk001,davir001,,munse701
CAL198305150,"""version 7RS(19) of 07/07/92""",MIN,CAL,ANA01,1983/05/15,0,0:00PM,day,true,merrd901,sprim901,goetr901,mckej901,"""Twins""","""Brian Verrelli""","""Brian Verrelli""",1993/08/26 2:40PM,park,none,70,unknown,-1,unknown,unknown,unknown,182,30840,filsp001,goltd101,davir001,,munse701
CAL198305200,"""version 7RS(19) of 07/07/92""",CLE,CAL,ANA01,1983/05/20,0,0:00PM,night,true,evanj901,mccol901,koscg901,hendt901,"""angels""","""brian verrelli""","""brian verrelli""",1994/02/04 12:11PM,park,none,0,unknown,-1,unknown,unknown,unknown,163,26650,johnt001,eichj001,wittm001,lynnf001,munse701
CAL198305210,"""version 7RS(19) of 07/07/92""",CLE,CAL,ANA01,1983/05/21,0,0:00PM,night,true,mccol901,koscg901,hendt901,evanj901,"""angels""","""brian verrelli""","""brian verrelli""",1994/02/04 12:23PM,park,none,0,unknown,-1,unknown,unknown,unknown,155,35177,blylb001,travb101,,thora001,munse701
CAL198305220,"""version 7RS(19) of 07/07/92""",CLE,CAL,ANA01,1983/05/22,0,0:00PM,night,true,koscg901,hendt901,evanj901,mccol901,"""angels""","""brian verrelli""","""brian verrelli""",1994/02/04 12:35PM,park,none,0,unknown,-1,unknown,unknown,unknown,160,37646,kisob001,barkl001,,scond001,munse701
CAL198305230,"""version 7RS(19) of 07/07/92""",NYA,CAL,ANA01,1983/05/23,0,0:00PM,night,true,barnl901,reedr901,kaisk901,roe-r901,"""ANGELS""","""R.STIEGLITZ""","""R.STIEGLITZ""",1995/01/21 6:22PM,park,none,0,unknown,-1,unknown,unknown,unknown,139,35712,zahng001,righd001,,,munse701
CAL198305240,"""version 7RS(19) of 07/07/92""",NYA,CAL,ANA01,1983/05/24,0,0:00PM,night,true,reedr901,kaisk901,roe-r901,barnl901,"""ANGELS""","""R.STIEGLITZ""","""R.STIEGLITZ""",1995/01/21 8:08PM,park,none,0,unknown,-1,unknown,unknown,unknown,202,41042,wittm001,may-r101,,,munse701
CAL198305250,"""version 7RS(19) of 07/07/92""",NYA,CAL,ANA01,1983/05/25,0,0:00PM,night,true,kaisk901,roe-r901,barnl901,reedr901,"""ANGELS""","""R.STIEGLITZ""","""R.STIEGLITZ""",1995/01/21 6:42PM,park,none,0,unknown,-1,unknown,unknown,unknown,129,45385,johnt001,rawls001,,,munse701
CAL198306070,"""version 7RS(19) of 07/07/92""",CHA,CAL,ANA01,1983/06/07,0,7:38PM,night,true,phild901,clara901,neudj901,pales901,"""wsox""","""brian verrelli""","""brian verrelli""",1994/01/21 12:05AM,park,none,63,unknown,-1,dry,none,overcast,191,33556,tidrd001,hassa001,,luzig001,munse701
CAL198306080,"""version 7RS(19) of 07/07/92""",CHA,CAL,ANA01,1983/06/08,0,7:39PM,night,true,clara901,neudj901,pales901,phild901,"""wsox""","""brian verrelli""","""brian verrelli""",1994/01/21 7:25AM,park,none,65,unknown,-1,dry,none,sunny,152,28754,forsk001,koosj001,,decid001,munse701
CAL198306090,"""version 7RS(19) of 07/07/92""",CHA,CAL,ANA01,1983/06/09,0,7:38PM,night,true,neudj901,pales901,phild901,clara901,"""wsox""","""brian verrelli""","""brian verrelli""",1994/01/21 7:40AM,park,none,70,unknown,-1,dry,none,night,163,28296,johnt001,lampd001,,clarb002,munse701
CAL198306100,"""version 7RS(19) of 07/07/92""",TOR,CAL,ANA01,1983/06/10,0,0:00PM,night,true,mcclt901,brinj901,bremn901,cobld901,"""angels""","""brian verrelli""","""brian verrelli""",1994/02/06 8:19PM,park,none,0,unknown,-1,unknown,unknown,unknown,140,32751,browc001,leall001,,decid001,munse701
CAL198306110,"""version 7RS(19) of 07/07/92""",TOR,CAL,ANA01,1983/06/11,0,0:00PM,night,true,brinj901,bremn901,cobld901,mcclt901,"""angels""","""brian verrelli""","""brian verrelli""",1994/02/06 8:32PM,park,none,0,unknown,-1,unknown,unknown,unknown,136,45393,gottj001,goltd101,moffr101,upshw001,munse701
CAL198306120,"""version 7RS(19) of 07/07/92""",TOR,CAL,ANA01,1983/06/12,0,0:00PM,day,true,bremn901,cobld901,mcclt901,brinj901,"""angels""","""brian verrelli""","""brian verrelli""",1994/02/06 9:18PM,park,none,0,unknown,-1,unknown,unknown,unknown,269,32587,clars001,browc001,geisd001,upshw001,munse701
CAL198306270,"""version 7RS(19) of 07/07/92""",TEX,CAL,ANA01,1983/06/27,0,0:00PM,night,true,shulj901,cousd901,malog901,kunkb101,"""angels""","""brian verrelli""","""brian verrelli""",1994/02/07 9:59PM,park,none,0,unknown,-1,unknown,unknown,unknown,161,42578,kisob001,honer001,,jackr002,munse701
CAL198306280,"""version 7RS(19) of 07/07/92""",TEX,CAL,ANA01,1983/06/28,0,0:00PM,night,true,cousd901,malog901,kunkb101,shulj901,"""angels""","""brian verrelli""","""brian verrelli""",1994/02/07 10:36PM,park,none,0,unknown,-1,unknown,unknown,unknown,135,30028,hougc001,forsk001,schmd001,bellb001,munse701
CAL198306290,"""version 7RS(19) of 07/07/92""",TEX,CAL,ANA01,1983/06/29,0,0:00PM,night,true,malog901,kunkb101,shulj901,cousd901,"""angels""","""brian verrelli""","""brian verrelli""",1994/02/07 10:44PM,park,none,0,unknown,-1,unknown,unknown,unknown,130,30464,sancl001,smitm002,,boonb001,munse701
CAL198306300,"""version 7RS(19) of 07/07/92""",TEX,CAL,ANA01,1983/06/30,0,0:00PM,night,true,kunkb101,shulj901,cousd901,malog901,"""angels""","""brian verrelli""","""brian verrelli""",1994/02/07 10:57PM,park,none,0,unknown,-1,unknown,unknown,unknown,188,30190,schmd001,sancl001,,wrigg001,munse701
CAL198307010,"""version 7RS(19) of 07/07/92""",KCA,CAL,ANA01,1983/07/01,0,0:00PM,night,true,morrd901,johnm901,sprim901,goetr901,"""angels""","""brian verrelli""","""brian verrelli""",1994/02/07 11:10PM,park,none,0,unknown,-1,unknown,unknown,unknown,173,34428,mclab102,bluev001,sancl001,burlr001,munse701
CAL198307020,"""version 7RS(19) of 07/07/92""",KCA,CAL,ANA01,1983/07/02,0,0:00PM,night,true,johnm901,sprim901,goetr901,morrd901,"""angels""","""brian verrelli""","""brian verrelli""",1994/02/07 11:21PM,park,none,0,unknown,-1,unknown,unknown,unknown,173,39382,gural001,kisob001,quisd001,washu001,munse701
CAL198307030,"""version 7RS(19) of 07/07/92""",KCA,CAL,ANA01,1983/07/03,0,0:00PM,day,true,sprim901,goetr901,morrd901,johnm901,"""angels""","""brian verrelli""","""brian verrelli""",1994/02/08 10:43PM,park,none,0,unknown,-1,unknown,unknown,unknown,139,36405,forsk001,blacb001,,lynnf001,munse701
CAL198307040,"""version 7RS(19) of 07/07/92""",KCA,CAL,ANA01,1983/07/04,0,0:00PM,day,true,goetr901,morrd901,johnm901,sprim901,"""angels""","""brian verrelli""","""brian verrelli""",1994/02/08 10:53PM,park,none,0,unknown,-1,unknown,unknown,unknown,150,63132,splip001,johnt001,,mcrah001,munse701
CAL198307180,"""version 7RS(19) of 07/07/92""",BOS,CAL,ANA01,1983/07/18,0,0:00PM,night,true,koscg901,evanj901,morrd901,hendt901,"""angels""","""brian verrelli""","""brian verrelli""",1994/02/09 7:17PM,park,none,0,unknown,-1,unknown,unknown,unknown,151,34391,ecked001,kisob001,stanb001,stapd001,munse701
CAL198307190,"""version 7RS(19) of 07/07/92""",BOS,CAL,ANA01,1983/07/19,0,0:00PM,night,true,evanj901,morrd901,hendt901,koscg901,"""angels""","""brian verrelli""","""brian verrelli""",1994/02/09 7:25PM,park,none,0,unknown,-1,unknown,unknown,unknown,117,35758,forsk001,tudoj001,,,munse701
CAL198307200,"""version 7RS(19) of 07/07/92""",BOS,CAL,ANA01,1983/07/20,0,0:00PM,night,true,morrd901,hendt901,koscg901,evanj901,"""angels""","""brian verrelli""","""brian verrelli""",1994/02/09 8:26PM,park,none,0,unknown,-1,unknown,unknown,unknown,149,39966,stanb001,johnt001,,boggw001,munse701
CAL198307211,"""version 7RS(19) of 07/07/92""",DET,CAL,ANA01,1983/07/21,1,0:00PM,day,true,denkd901,garcr901,reilm901,johnm901,"""angels""","""brian verrelli""","""brian verrelli""",1994/02/09 8:37PM,park,none,0,unknown,-1,unknown,unknown,unknown,154,0,bailh101,wittm001,lopea001,trama001,munse701
CAL198307212,"""version 7RS(19) of 07/07/92""",DET,CAL,ANA01,1983/07/21,2,0:00PM,night,true,garcr901,reilm901,johnm901,denkd901,"""angels""","""brian verrelli""","""brian verrelli""",1994/02/09 10:24PM,park,none,0,unknown,-1,unknown,unknown,unknown,143,34544,zahng001,rozed001,hassa001,,munse701
CAL198307220,"""version 7RS(19) of 07/07/92""",DET,CAL,ANA01,1983/07/22,0,0:00PM,night,true,reilm901,johnm901,denkd901,garcr901,"""angels""","""brian verrelli""","""brian verrelli""",1994/02/09 10:39PM,park,none,0,unknown,-1,unknown,unknown,unknown,180,32249,wilcm001,mclab102,lopea001,hernl001,munse701
CAL198307230,"""version 7RS(19) of 07/07/92""",DET,CAL,ANA01,1983/07/23,0,0:00PM,night,true,johnm901,denkd901,garcr901,reilm901,"""angels""","""brian verrelli""","""brian verrelli""",1994/02/09 10:50PM,park,none,0,unknown,-1,unknown,unknown,unknown,154,50011,petrd001,kisob001,,whitl001,munse701
CAL198307240,"""version 7RS(19) of 07/07/92""",DET,CAL,ANA01,1983/07/24,0,0:00PM,day,true,denkd901,garcr901,reilm901,johnm901,"""angels""","""brian verrelli""","""brian verrelli""",1994/02/09 11:02PM,park,none,0,unknown,-1,unknown,unknown,unknown,205,30958,lopea001,sancl001,,parrl001,munse701
CAL198307250,"""version 7RS(19) of 07/07/92""",BAL,CAL,ANA01,1983/07/25,0,0:00PM,day,true,garcr901,voltv901,reilm901,denkd901,"""Orioles""","""David W. Smith""","""David W. Smith""",1993/06/15 3:57PM,park,none,0,unknown,-1,unknown,unknown,unknown,145,24127,johnt001,boddm001,hassa001,lynnf001,munse701
CAL198307260,"""version 7RS(19) of 07/07/92""",BAL,CAL,ANA01,1983/07/26,0,0:00PM,night,true,voltv901,reilm901,denkd901,garcr901,"""Orioles""","""David W. Smith""","""David W. Smith""",1993/06/15 4:07PM,park,none,0,unknown,-1,unknown,unknown,unknown,142,32668,martd001,zahng001,,murre001,munse701
CAL198307270,"""version 7RS(19) of 07/07/92""",BAL,CAL,ANA01,1983/07/27,0,0:00PM,night,true,reilm901,denkd901,garcr901,voltv901,"""Orioles""","""David W. Smith""","""David W. Smith""",1993/06/15 4:22PM,park,none,0,unknown,-1,unknown,unknown,unknown,177,31088,ramia101,wittm001,stews001,cruzt001,munse701
CAL198307290,"""version 7RS(19) of 07/07/92""",OAK,CAL,ANA01,1983/07/29,0,0:00PM,night,true,shulj901,cousd901,mccol901,clara901,"""angels""","""brian verrelli""","""brian verrelli""",1994/02/09 11:15PM,park,none,0,unknown,-1,unknown,unknown,unknown,149,43662,conrt001,forsk001,undet001,murpd002,munse701
CAL198307301,"""version 7RS(19) of 07/07/92""",OAK,CAL,ANA01,1983/07/30,1,0:00PM,day,true,cousd901,mccol901,clara901,shulj901,"""angels""","""brian verrelli""","""brian verrelli""",1994/02/10 12:36AM,park,none,0,unknown,-1,unknown,unknown,unknown,173,0,burgt001,sancl001,,lansc001,munse701
CAL198307302,"""version 7RS(19) of 07/07/92""",OAK,CAL,ANA01,1983/07/30,2,0:00PM,night,true,mccol901,clara901,shulj901,cousd901,"""angels""","""brian verrelli""","""brian verrelli""",1994/02/10 12:50AM,park,none,0,unknown,-1,unknown,unknown,unknown,172,41306,beard001,johnt001,,hendr001,munse701
CAL198307310,"""version 7RS(19) of 07/07/92""",OAK,CAL,ANA01,1983/07/31,0,0:00PM,day,true,clara901,shulj901,cousd901,mccol901,"""angels""","""brian verrelli""","""brian verrelli""",1994/02/10 12:56AM,park,none,0,unknown,-1,unknown,unknown,unknown,149,27051,zahng001,heimg001,,browm002,munse701
CAL198308080,"""version 7RS(19) of 07/07/92""",MIN,CAL,ANA01,1983/08/08,0,0:00PM,night,true,mccol901,mckej901,morrd901,merrd901,"""twins""","""brian verrelli""","""brian verrelli""",1994/01/09 9:24PM,park,none,87,unknown,-1,unknown,unknown,unknown,133,37307,schrk001,johnt001,,,munse701
CAL198308090,"""version 7RS(19) of 07/07/92""",MIN,CAL,ANA01,1983/08/09,0,0:00PM,night,true,merrd901,morrd901,mckej901,mccol901,"""twins""","""brian verrelli""","""brian verrelli""",1994/01/09 9:35PM,park,none,0,unknown,-1,unknown,unknown,unknown,155,25443,steir001,lysar001,kisob001,downb001,munse701
CAL198308100,"""version 7RS(19) of 07/07/92""",MIN,CAL,ANA01,1983/08/10,0,0:00PM,night,true,mckej901,morrd901,mccol901,merrd901,"""twins""","""brian verrelli""","""brian verrelli""",1994/01/09 9:43PM,park,none,0,unknown,-1,unknown,unknown,unknown,136,27510,castr001,zahng001,,wardg001,munse701
