game_id,inputprogvers,visteam,hometeam,site,date,number,starttime,daynight,usedh,umphome,ump1b,ump2b,ump3b,scorer,translator,inputter,inputtime,howscored,pitches,temp,winddir,windspeed,fieldcond,precip,sky,timeofgame,attendance,wp,lp,save,gwrbi,oscorer
CAL197706262,"""version 7RS(19) of 07/07/92""",TEX,CAL,ANA01,1977/06/26,2,0:00PM,day,true,merrd901,phild901,mccol901,bremn901,"""Rangers/Angels""","""Greg Beston""","""Greg Beston""",1997/04/13 2:07PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,164,37768,hartp001,devia101,larod101,,
CAL197706270,"""version 7RS(19) of 07/07/92""",KCA,CAL,ANA01,1977/06/27,0,0:00PM,night,true,phild901,mccol901,bremn901,merrd901,"""KC/Cal""","""Vincent""","""Vincent""",1995/12/04 10:27PM,park,none,0,unknown,-1,unknown,unknown,night,158,14794,hassa001,simpw101,,,
CAL197706280,"""version 7RS(19) of 07/07/92""",KCA,CAL,ANA01,1977/06/28,0,0:00PM,night,true,mccol901,bremn901,merrd901,phild901,"""KC/Cal""","""Vincent""","""Vincent""",1995/12/05 8:11AM,park,none,0,unknown,-1,unknown,unknown,night,117,16103,leond001,tanaf001,,,
CAL197706290,"""version 7RS(19) of 07/07/92""",KCA,CAL,ANA01,1977/06/29,0,0:00PM,night,true,bremn901,merrd901,phild901,mccol901,"""ANGELS/ROYALS""","""G. ROBBINS""","""JIM WOHLENHAUS""",1996/04/03 12:54PM,park,none,65,unknown,-1,unknown,unknown,unknown,146,17550,ryann001,colbj101,,,
CAL197707010,"""version 7RS(19) of 07/07/92""",OAK,CAL,ANA01,1977/07/01,0,0:00PM,night,true,pales901,brinj901,garcr901,chyln901,"""Angels/A's""","""Greg Beston""","""Greg Beston""",1997/04/27 4:14PM,unknown,none,0,unknown,-1,unknown,unknown,night,119,13496,bluev001,bretk101,,,
CAL197707020,"""version 7RS(19) of 07/07/92""",OAK,CAL,ANA01,1977/07/02,0,0:00PM,night,true,brinj901,garcr901,chyln901,pales901,"""Angels/A's""","""Greg Beston""","""Greg Beston""",1997/04/27 6:39PM,unknown,none,0,unknown,-1,unknown,unknown,night,158,15057,laceb001,milld101,,,
CAL197707030,"""version 7RS(19) of 07/07/92""",OAK,CAL,ANA01,1977/07/03,0,0:00PM,day,true,garcr901,chyln901,pales901,brinj901,"""Angels/A's""","""Greg Beston""","""Greg Beston""",1997/04/27 9:19PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,144,14352,tanaf001,norrm101,,,
CAL197707040,"""version 7RS(19) of 07/07/92""",OAK,CAL,ANA01,1977/07/04,0,0:00PM,day,true,chyln901,pales901,brinj901,garcr901,"""ANGELS/AS""","""G. ROBBINS""","""JIM WOHLENHAUS""",1996/04/04 2:53PM,park,none,0,unknown,-1,unknown,unknown,unknown,156,41303,ryann001,langr001,,,
CAL197707050,"""version 7RS(19) of 07/07/92""",OAK,CAL,ANA01,1977/07/05,0,0:00PM,night,true,pales901,brinj901,garcr901,chyln901,"""Angels/A's""","""Greg Beston""","""Greg Beston""",1997/04/27 9:58PM,unknown,none,0,unknown,-1,unknown,unknown,night,131,12957,simpw101,bluev001,milld101,,
CAL197707110,"""version 7RS(19) of 07/07/92""",MIN,CAL,ANA01,1977/07/11,0,0:00PM,night,true,fordd901,deegb901,coont901,kunkb101,"""Min""","""Vincent""","""Vincent""",1994/07/17 6:14PM,park,none,64,unknown,-1,unknown,unknown,unknown,210,30403,larod101,johnd104,,,
CAL197707120,"""version 7RS(19) of 07/07/92""",MIN,CAL,ANA01,1977/07/12,0,0:00PM,night,true,deegb901,coont901,kunkb101,fordd901,"""Min""","""Vincent""","""Vincent""",1994/07/17 6:41PM,park,none,65,unknown,-1,unknown,unknown,unknown,130,16117,ryann001,thorp101,,,
CAL197707130,"""version 7RS(19) of 07/07/92""",MIN,CAL,ANA01,1977/07/13,0,0:00PM,night,true,kunkb101,fordd901,(none),deegb901,"""Min""","""Vincent""","""Vincent""",1994/07/17 7:01PM,park,none,66,unknown,-1,unknown,unknown,unknown,147,15276,goltd101,simpw101,,,
CAL197707140,"""version 7RS(19) of 07/07/92""",SEA,CAL,ANA01,1977/07/14,0,0:00PM,night,true,fordd901,deegb901,kaisk901,kunkb101,"""Angels""","""Greg Beston""","""Greg Beston""",1997/04/28 11:35AM,unknown,none,0,unknown,-1,unknown,unknown,night,137,11400,poled101,bretk101,romoe101,,
CAL197707150,"""version 7RS(19) of 07/07/92""",SEA,CAL,ANA01,1977/07/15,0,0:00PM,night,true,deegb901,kaisk901,kunkb101,fordd901,"""Angels""","""Greg Beston""","""Greg Beston""",1997/04/28 12:07PM,unknown,none,0,unknown,-1,unknown,unknown,night,135,11383,houst101,nolag101,,,
CAL197707160,"""version 7RS(19) of 07/07/92""",SEA,CAL,ANA01,1977/07/16,0,0:00PM,night,true,kaisk901,kunkb101,(none),fordd901,"""CAL""","""David W. Smith""","""David W. Smith""",1997/01/19 5:53PM,park,none,0,unknown,-1,unknown,unknown,unknown,148,29068,ryann001,romoe101,,,
CAL197707170,"""version 7RS(19) of 07/07/92""",SEA,CAL,ANA01,1977/07/17,0,0:00PM,day,true,kunkb101,fordd901,(none),kaisk901,"""Angels""","""Greg Beston""","""Greg Beston""",1997/04/28 1:31PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,177,10879,kekim101,larod101,,,
CAL197707290,"""version 7RS(19) of 07/07/92""",BOS,CAL,ANA01,1977/07/29,0,7:35PM,night,true,chyln901,pales901,brinj901,garcr901,"""Red Sox/Angels""","""Greg Beston""","""Greg Beston""",1997/03/09 4:47PM,unknown,none,68,unknown,-1,unknown,unknown,night,145,23542,campb001,milld101,,,
CAL197707300,"""version 7RS(19) of 07/07/92""",BOS,CAL,ANA01,1977/07/30,0,0:00PM,night,true,pales901,brinj901,garcr901,chyln901,"""ANGELS""","""G. ROBBINS""","""JIM WOHLENHAUS""",1996/04/16 12:46PM,park,none,0,unknown,-1,unknown,unknown,unknown,157,32662,tianl101,ryann001,stanb001,,
CAL197707310,"""version 7RS(19) of 07/07/92""",BOS,CAL,ANA01,1977/07/31,0,1:09PM,day,true,brinj901,garcr901,chyln901,pales901,"""Red Sox/Angels""","""Greg Beston""","""Greg Beston""",1997/03/09 6:00PM,unknown,none,80,unknown,-1,unknown,unknown,unknown,149,19514,aased001,larod101,,,
CAL197708010,"""version 7RS(19) of 07/07/92""",NYA,CAL,ANA01,1977/08/01,0,7:30PM,night,true,evanj901,voltv901,sprim901,barnl901,,"""Russel Tisseman""","""Russel Tisseman""",1997/05/05 3:23PM,park,none,0,unknown,-1,unknown,unknown,night,113,34852,bretk101,huntj101,,,
CAL197708020,"""version 7RS(19) of 07/07/92""",NYA,CAL,ANA01,1977/08/02,0,7:30PM,night,true,voltv901,sprim901,barnl901,evanj901,,"""Russel Tisseman""","""Russel Tisseman""",1997/05/07 8:12PM,park,none,0,unknown,-1,unknown,unknown,night,152,20298,torrm001,hartp001,,,
CAL197708030,"""version 7RS(19) of 07/07/92""",NYA,CAL,ANA01,1977/08/03,0,7:30PM,night,true,sprim901,barnl901,evanj901,voltv901,"""ANGELS/YANKEES""","""G. ROBBINS""","""JIM WOHLENHAUS""",1996/04/19 11:20AM,park,none,0,unknown,-1,unknown,unknown,unknown,134,26187,ryann001,guidr001,larod101,,
CAL197708050,"""version 7RS(19) of 07/07/92""",BAL,CAL,ANA01,1977/08/05,0,0:00PM,night,true,fordd901,mckej901,kunkb101,deegb901,"""Orioles""","""M.Pankin""","""Ron Fisher""",1993/03/13 1:42PM,park,none,0,unknown,-1,unknown,unknown,night,133,18078,tanaf001,grimr101,,,
CAL197708060,"""version 7RS(19) of 07/07/92""",BAL,CAL,ANA01,1977/08/06,0,0:00PM,night,true,mckej901,kunkb101,deegb901,fordd901,"""Orioles""","""M.Pankin""","""Ron Fisher""",1993/03/14 9:16PM,park,none,0,unknown,-1,unknown,unknown,night,164,20859,bretk101,may-r101,,,
CAL197708070,"""version 7RS(19) of 07/07/92""",BAL,CAL,ANA01,1977/08/07,0,0:00PM,day,true,kunkb101,deegb901,fordd901,mckej901,"""Orioles""","""M. Pankin""","""Ron Fisher""",1993/03/15 8:32PM,park,none,0,unknown,-1,unknown,unknown,unknown,154,15729,larod101,palmj001,milld101,,
CAL197708190,"""version 7RS(19) of 07/07/92""",TOR,CAL,ANA01,1977/08/19,0,0:00PM,night,true,voltv901,sprim901,barnl901,evanj901,"""ANGELS/JAYS""","""G. ROBBINS""","""JIM WOHLENHAUS""",1996/05/24 10:49AM,park,none,0,unknown,-1,unknown,unknown,unknown,183,16570,garvj101,ryann001,vuckp001,,
CAL197708200,"""version 7RS(19) of 07/07/92""",TOR,CAL,ANA01,1977/08/20,0,0:00PM,night,true,sprim901,barnl901,evanj901,voltv901,"""Angels/Toronto""","""Greg Beston""","""Greg Beston""",1997/04/29 1:00PM,unknown,none,0,unknown,-1,unknown,unknown,night,165,15311,vuckp001,larod101,,,
CAL197708210,"""version 7RS(19) of 07/07/92""",TOR,CAL,ANA01,1977/08/21,0,0:00PM,day,true,barnl901,evanj901,voltv901,sprim901,"""Angels/Toronto""","""Greg Beston""","""Greg Beston""",1997/04/29 1:28PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,149,12421,tanaf001,byrdj101,,,
CAL197708220,"""version 7RS(19) of 07/07/92""",DET,CAL,ANA01,1977/08/22,0,0:00PM,night,true,malog901,kaisk901,koscg901,goetr901,"""Angels/Tigers""","""Greg Beston""","""Greg Beston""",1997/04/29 6:01PM,unknown,none,0,unknown,-1,unknown,unknown,night,131,24304,arrof001,hartp001,,,
CAL197708230,"""version 7RS(19) of 07/07/92""",DET,CAL,ANA01,1977/08/23,0,0:00PM,night,true,kaisk901,koscg901,goetr901,malog901,"""Angels/Tigers""","""Greg Beston""","""Greg Beston""",1997/04/29 6:37PM,unknown,none,0,unknown,-1,unknown,unknown,night,144,13875,sykeb101,simpw101,foucs101,,
CAL197708241,"""version 7RS(19) of 07/07/92""",CLE,CAL,ANA01,1977/08/24,1,5:00PM,night,true,koscg901,goetr901,malog901,kaisk901,"""ANGELS""","""G. ROBBINS""","""JIM WOHLENHAUS""",1996/05/28 11:22AM,park,none,0,unknown,-1,unknown,unknown,unknown,161,0,fitza101,ryann001,kernj001,,
CAL197708242,"""version 7RS(19) of 07/07/92""",CLE,CAL,ANA01,1977/08/24,2,0:00PM,night,true,goetr901,malog901,kaisk901,koscg901,"""Indians""","""Greg Beston""","""Greg Beston""",1997/03/30 6:31PM,unknown,none,0,unknown,-1,unknown,unknown,night,136,16394,bretk101,waitr001,larod101,,
CAL197709050,"""version 7RS(19) of 07/07/92""",MIL,CAL,ANA01,1977/09/05,0,0:00PM,night,true,reilm901,kunkb101,lucir901,hallb901,"""Angels/Brewers""","""Greg Beston""","""Greg Beston""",1997/05/01 9:46PM,unknown,none,0,unknown,-1,unknown,unknown,night,173,10575,slatj001,tanaf001,rodre102,,
CAL197709070,"""version 7RS(19) of 07/07/92""",MIL,CAL,ANA01,1977/09/07,0,0:00PM,night,true,kunkb101,lucir901,hallb901,reilm901,"""Angels/Brewers""","""Greg Beston""","""Greg Beston""",1997/05/03 9:48AM,unknown,none,0,unknown,-1,unknown,unknown,night,130,10066,hartp001,auguj001,,,
CAL197709081,"""version 7RS(19) of 07/07/92""",CHA,CAL,ANA01,1977/09/08,1,0:00PM,day,true,lucir901,hallb901,reilm901,kunkb101,"""ANGELS""","""G. ROBBINS""","""JIM WOHLENHAUS""",1996/05/31 11:02AM,park,none,0,unknown,-1,unknown,unknown,unknown,123,0,ryann001,barrf101,larod101,,
CAL197709082,"""version 7RS(19) of 07/07/92""",CHA,CAL,ANA01,1977/09/08,2,0:00PM,night,true,hallb901,reilm901,kunkb101,lucir901,"""Angels/Chicago""","""Greg Beston""","""Greg Beston""",1997/05/03 12:06PM,unknown,none,0,unknown,-1,unknown,unknown,night,153,15045,barlm101,carrc103,,,
CAL197709090,"""version 7RS(19) of 07/07/92""",CHA,CAL,ANA01,1977/09/09,0,0:00PM,night,true,reilm901,kunkb101,lucir901,hallb901,"""Angels/Chicago""","""Greg Beston""","""Greg Beston""",1997/05/03 12:43PM,unknown,none,0,unknown,-1,unknown,unknown,night,147,21308,stons101,bretk101,lagrl101,,
CAL197709100,"""version 7RS(19) of 07/07/92""",CHA,CAL,ANA01,1977/09/10,0,0:00PM,day,true,kunkb101,lucir901,hallb901,reilm901,"""Angels/Chicago""","""Greg Beston""","""Greg Beston""",1997/05/03 1:09PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,131,10659,canej101,woodw103,,,
CAL197709111,"""version 7RS(19) of 07/07/92""",CHA,CAL,ANA01,1977/09/11,1,0:00PM,day,true,lucir901,hallb901,reilm901,kunkb101,"""Angels/Chicago""","""Greg Beston""","""Greg Beston""",1997/05/03 2:03PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,146,0,knapc101,hartp001,,,
CAL197709112,"""version 7RS(19) of 07/07/92""",CHA,CAL,ANA01,1977/09/11,2,0:00PM,day,true,hallb901,reilm901,kunkb101,lucir901,"""Angels/Chicago""","""Greg Beston""","""Greg Beston""",1997/05/03 6:35PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,154,16147,barlm101,marts101,larod101,,
CAL197709190,"""version 7RS(19) of 07/07/92""",TEX,CAL,ANA01,1977/09/19,0,0:00PM,night,true,dimul901,kaisk901,mckej901,spenf901,"""ANGELS/RANGERS""","""G. ROBBINS""","""JIM WOHLENHAUS""",1996/06/05 8:26AM,park,none,0,unknown,-1,unknown,unknown,unknown,161,26718,alexd001,ryann001,,,
CAL197709200,"""version 7RS(19) of 07/07/92""",TEX,CAL,ANA01,1977/09/20,0,0:00PM,night,true,kaisk901,mckej901,spenf901,dimul901,"""Rangers/Angels""","""Greg Beston""","""Greg Beston""",1997/04/22 2:30PM,unknown,none,0,unknown,-1,unknown,unknown,night,118,9415,bretk101,lindp101,,,
CAL197709210,"""version 7RS(19) of 07/07/92""",TEX,CAL,ANA01,1977/09/21,0,0:00PM,night,true,mckej901,spenf901,dimul901,kaisk901,"""Rangers/Angels""","""Greg Beston""","""Greg Beston""",1997/04/22 3:38PM,unknown,none,0,unknown,-1,unknown,unknown,night,153,8426,ellid101,canej101,,,
CAL197709220,"""version 7RS(19) of 07/07/92""",TEX,CAL,ANA01,1977/09/22,0,0:00PM,night,true,spenf901,dimul901,kaisk901,mckej901,"""Rangers/Angels""","""David W. Smith""","""David W. Smith""",1996/03/14 9:20PM,park,none,0,unknown,-1,unknown,unknown,unknown,127,8031,blylb001,hartp001,,,
CAL197709230,"""version 7RS(19) of 07/07/92""",KCA,CAL,ANA01,1977/09/23,0,0:00PM,night,true,hallb901,lucir901,reilm901,kunkb101,"""KC/Cal""","""Vincent""","""Vincent""",1995/12/14 3:54PM,park,none,68,unknown,-1,unknown,unknown,unknown,157,10888,leond001,simpw101,,,
CAL197709240,"""version 7RS(19) of 07/07/92""",KCA,CAL,ANA01,1977/09/24,0,0:00PM,day,true,lucir901,reilm901,kunkb101,hallb901,"""KC/Cal""","""Vincent""","""Vincent""",1995/12/14 5:21PM,park,none,72,unknown,-1,unknown,unknown,unknown,144,8989,littm101,moorb101,birdd101,,
CAL197709251,"""version 7RS(19) of 07/07/92""",KCA,CAL,ANA01,1977/09/25,1,0:00PM,day,true,reilm901,kunkb101,hallb901,lucir901,"""Cal""","""Vincent""","""Vincent""",1995/12/14 5:50PM,park,none,0,unknown,-1,unknown,unknown,unknown,131,0,splip001,bretk101,throg101,,
CAL197709252,"""version 7RS(19) of 07/07/92""",KCA,CAL,ANA01,1977/09/25,2,0:00PM,night,true,kunkb101,hallb901,lucir901,reilm901,"""ANGELS/ROYALS""","""G. ROBBINS""","""JIM WOHLENHAUS""",1996/06/05 12:59PM,park,none,70,unknown,-1,unknown,unknown,unknown,135,22943,pattm101,ryann001,,,
DET197704070,"""version 7RS(19) of 07/07/92""",KCA,DET,DET04,1977/04/07,0,0:00PM,day,true,goetr901,malog901,coont901,koscg901,"""KC""","""Vincent""","""Vincent""",1995/11/26 8:49AM,park,none,44,unknown,-1,unknown,unknown,cloudy,150,46807,splip001,robed101,littm101,,
DET197704090,"""version 7RS(19) of 07/07/92""",KCA,DET,DET04,1977/04/09,0,0:00PM,day,true,malog901,coont901,koscg901,goetr901,"""KC""","""Vincent""","""Vincent""",1995/11/26 9:03AM,park,none,48,unknown,-1,unknown,unknown,unknown,180,9240,hassa001,barer101,leond001,,
DET197704100,"""version 7RS(19) of 07/07/92""",KCA,DET,DET04,1977/04/10,0,0:00PM,day,true,coont901,koscg901,(none),goetr901,"""KC""","""Vincent""","""Vincent""",1995/11/26 9:17AM,park,none,56,unknown,-1,unknown,unknown,unknown,132,7804,colbj101,ruhlv001,gural001,,
DET197704241,"""version 7RS(19) of 07/07/92""",BAL,DET,DET04,1977/04/24,1,0:00PM,day,true,mccol901,merrd901,phild901,soarh901,"""Orioles""","""Disney""","""Ron Fisher""",1995/01/24 1:52PM,park,none,0,unknown,-1,unknown,unknown,unknown,124,0,palmj001,robed101,,,
DET197704242,"""version 7RS(19) of 07/07/92""",BAL,DET,DET04,1977/04/24,2,0:00PM,day,true,merrd901,phild901,soarh901,mccol901,"""Orioles""","""Disney""","""Ron Fisher""",1995/01/30 5:08AM,park,none,0,unknown,-1,unknown,unknown,unknown,113,17115,ruhlv001,flanm001,hillj101,,
DET197704260,"""version 7RS(19) of 07/07/92""",CHA,DET,DET04,1977/04/26,0,0:00PM,day,true,denkd901,mccol901,merrd901,phild901,"""Sox/Tigers""","""M. Pankin""","""m. Pankin""",1997/11/03 8:22PM,park,none,60,unknown,-1,unknown,unknown,unknown,238,6396,lagrl101,foucs101,,,
DET197704270,"""version 7RS(19) of 07/07/92""",CHA,DET,DET04,1977/04/27,0,0:00PM,day,true,phild901,mccol901,merrd901,denkd901,"""Sox/Tigers""","""M. Pankin""","""M. Pankin""",1997/11/03 8:58PM,park,none,65,unknown,-1,unknown,unknown,unknown,142,5868,arrof001,dalcb101,,,
DET197705030,"""version 7RS(19) of 07/07/92""",TEX,DET,DET04,1977/05/03,0,0:00PM,night,true,chyln901,pales901,brinj901,garcr901,"""Rangers/Tigers""","""M. Pankin""","""M. Pankin""",1997/11/05 10:37PM,park,none,0,unknown,-1,unknown,unknown,unknown,134,12272,blylb001,ruhlv001,,,
DET197705060,"""version 7RS(19) of 07/07/92""",MIL,DET,DET04,1977/05/06,0,0:00PM,night,true,pales901,brinj901,garcr901,chyln901,"""Brewers/Tigers""","""M. Pankin""","""M. Pankin""",1997/07/29 9:55PM,park,none,0,unknown,-1,unknown,unknown,unknown,133,12817,robed101,auguj001,foucs101,,
DET197705070,"""version 7RS(19) of 07/07/92""",MIL,DET,DET04,1977/05/07,0,0:00PM,day,true,brinj901,garcr901,chyln901,pales901,"""Brewers/Tigers""","""M. Pankin""","""M. Pankin""",1997/08/16 4:04PM,park,none,0,unknown,-1,unknown,unknown,unknown,134,15391,rozed001,travb101,,,
DET197705080,"""version 7RS(19) of 07/07/92""",MIL,DET,DET04,1977/05/08,0,0:00PM,day,true,brinj901,chyln901,pales901,garcr901,"""Brewers/Tigers""","""Dobrow""","""Dobrow""",1997/06/27 2:42PM,park,none,0,unknown,-1,unknown,unknown,unknown,161,27783,haasm001,ruhlv001,castb101,,
DET197705100,"""version 7RS(19) of 07/07/92""",MIN,DET,DET04,1977/05/10,0,0:00PM,night,true,kaisk901,hallb901,kunkb101,lucir901,"""Min""","""Vincent""","""Vincent""",1994/07/09 10:37AM,park,none,63,unknown,-1,unknown,unknown,unknown,142,8358,hollj102,sykeb101,burgt001,,
DET197705110,"""version 7RS(19) of 07/07/92""",MIN,DET,DET04,1977/05/11,0,0:00PM,night,true,hallb901,kunkb101,lucir901,kaisk901,"""Min""","""Vincent""","""Vincent""",1994/07/09 10:49AM,park,none,69,unknown,-1,unknown,unknown,unknown,136,7893,robed101,zahng001,,,
DET197705240,"""version 7RS(19) of 07/07/92""",CAL,DET,DET04,1977/05/24,0,0:00PM,night,true,barnl901,evanj901,voltv901,sprim901,"""ANGELS""","""GARY ROBBINS""","""JIM WOHLENHAUS""",1996/03/21 1:40PM,park,none,0,unknown,-1,unknown,unknown,unknown,151,14194,ryann001,hillj101,,,
DET197705250,"""version 7RS(19) of 07/07/92""",CAL,DET,DET04,1977/05/25,0,0:00PM,night,true,evanj901,voltv901,sprim901,barnl901,,"""rugh""","""rugh""",1997/04/02 1:55PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,141,13150,tanaf001,robed101,,,
DET197705270,"""version 7RS(19) of 07/07/92""",SEA,DET,DET04,1977/05/27,0,0:00PM,night,true,voltv901,sprim901,barnl901,evanj901,"""Tigers""","""Doug Burks""","""Doug Burks""",1998/01/29 9:42PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,101,44207,abbog001,fidrm101,kekim101,,
DET197705280,"""version 7RS(19) of 07/07/92""",SEA,DET,DET04,1977/05/28,0,0:00PM,day,true,sprim901,barnl901,evanj901,voltv901,"""Tigers""","""Doug Burks""","""Doug Burks""",1998/02/24 4:19PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,119,15820,poled101,rozed001,laxtb101,,
DET197705290,"""version 7RS(19) of 07/07/92""",SEA,DET,DET04,1977/05/29,0,0:00PM,day,true,barnl901,evanj901,voltv901,sprim901,"""Tigers""","""Doug Burks""","""Doug Burks""",1998/03/09 5:33PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,162,11778,thoms102,foucs101,,,
DET197705300,"""version 7RS(19) of 07/07/92""",OAK,DET,DET04,1977/05/30,0,0:00PM,night,true,pales901,brinj901,garcr901,chyln901,"""Tigers/MMoore""","""Doug Burks""","""Doug Burks""",1998/03/19 5:51AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,150,12026,ellid101,robed101,colej102,,
DET197705310,"""version 7RS(19) of 07/07/92""",OAK,DET,DET04,1977/05/31,0,0:00PM,night,true,brinj901,garcr901,chyln901,pales901,"""Tigers/MMoore""","""Doug Burks""","""Doug Burks""",1998/05/09 8:08PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,141,7067,hillj101,bluev001,foucs101,,
DET197706010,"""version 7RS(19) of 07/07/92""",CLE,DET,DET04,1977/06/01,0,0:00PM,night,true,garcr901,chyln901,pales901,brinj901,"""Indians/Tigers""","""Greg Beston""","""Greg Beston""",1997/03/22 2:46PM,unknown,none,0,unknown,-1,unknown,unknown,night,138,17718,bibbj001,fidrm101,mongs001,,
DET197706020,"""version 7RS(19) of 07/07/92""",CLE,DET,DET04,1977/06/02,0,8:00PM,night,true,chyln901,pales901,brinj901,garcr901,"""Indians/Tigers""","""Greg Beston""","""Greg Beston""",1997/03/22 4:21PM,unknown,none,0,unknown,-1,unknown,unknown,night,148,7274,rozed001,dobsp101,foucs101,,
DET197706140,"""version 7RS(19) of 07/07/92""",TOR,DET,DET04,1977/06/14,0,0:00PM,night,true,fordd901,deegb901,mckej901,soarh901,"""Tigers/Jays""","""Doug Burks""","""Doug Burks""",1997/08/26 9:51PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,121,11808,hillj101,jeffj101,,,
DET197706150,"""version 7RS(19) of 07/07/92""",TOR,DET,DET04,1977/06/15,0,0:00PM,night,true,deegb901,mckej901,soarh901,fordd901,"""Jays/Tigers""","""Doug Burks""","""Doug Burks""",1997/08/30 1:43PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,127,11349,arrof001,lemad101,,,
DET197706160,"""version 7RS(19) of 07/07/92""",TOR,DET,DET04,1977/06/16,0,0:00PM,night,true,mckej901,soarh901,fordd901,deegb901,"""Tigers/Toronto""","""Greg Beston""","""Greg Beston""",1997/06/30 2:14PM,unknown,none,0,unknown,-1,unknown,unknown,night,99,26041,fidrm101,garvj101,,,
DET197706200,"""version 7RS(19) of 07/07/92""",NYA,DET,DET04,1977/06/20,0,8:40PM,night,true,frana901,clara901,hendt901,neudj901,"""Browalski""","""T. Colosi""","""T. Colosi""",1997/03/20 1:36PM,unknown,none,0,unknown,-1,unknown,unknown,night,153,47236,fidrm101,gulld101,,,
DET197706210,"""version 7RS(19) of 07/07/92""",NYA,DET,DET04,1977/06/21,0,8:00PM,night,true,clara901,hendt901,neudj901,frana901,"""Browalski""","""T. Colosi""","""T. Colosi""",1997/03/20 5:07PM,unknown,none,0,unknown,-1,unknown,unknown,night,127,19272,crawj102,guidr001,,,
DET197706220,"""version 7RS(19) of 07/07/92""",NYA,DET,DET04,1977/06/22,0,8:00PM,night,true,hendt901,neudj901,frana901,clara901,"""Browalski""","""T. Colosi""","""T. Colosi""",1997/03/21 6:16PM,unknown,none,0,unknown,-1,unknown,unknown,night,164,18129,lyles101,foucs101,clayk101,,
DET197706240,"""version 7RS(19) of 07/07/92""",CLE,DET,DET04,1977/06/24,0,7:30PM,night,true,hallb901,lucir901,reilm901,kaisk901,"""Indians/Tigers""","""Greg Beston""","""Greg Beston""",1997/03/24 9:17PM,unknown,none,0,unknown,-1,unknown,unknown,night,133,22533,bibbj001,arrof001,,,
