game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_pitcher,away_pitcher,wp,lp,winner
WS1195607151,WS1,KC1,0,0,,D,burnw101,stobc101,KC1
WS1195607152,WS1,KC1,0,0,,D,ramop101,shanb102,WS1
WS1195607181,WS1,CLE,4,0,,D,ramop101,fellb101,WS1
WS1195607182,WS1,CLE,0,0,,N,aguih101,pascc102,CLE
WS1195607190,WS1,CLE,0,1,,N,stewb103,mclic101,WS1
WS1195607210,WS1,CHA,2,0,,N,ramop101,donod101,WS1
WS1195607220,WS1,CHA,1,0,,D,harsj101,wiesb101,CHA
WS1195608080,WS1,NYA,0,2,,N,turlb101,pascc102,NYA
WS1195608090,WS1,NYA,0,5,,D,kuckj101,stewb103,NYA
WS1195608100,WS1,BOS,1,1,,N,brewt101,stobc101,BOS
WS1195608110,WS1,BOS,0,0,,N,ramop101,sisld102,WS1
WS1195608120,WS1,BOS,2,0,,D,byerb103,nixow101,WS1
WS1195608210,WS1,DET,0,0,,N,groms101,stewb103,DET
WS1195608220,WS1,DET,0,6,,N,foytp101,stond102,DET
WS1195608230,WS1,KC1,1,0,,N,stobc101,crimj101,WS1
WS1195608240,WS1,KC1,0,2,,N,shanb102,ramop101,KC1
WS1195608250,WS1,KC1,1,0,,D,pascc102,ditma101,WS1
WS1195608260,WS1,CLE,1,0,,D,wynne101,stond102,CLE
WS1195608270,WS1,CLE,0,0,,N,lemob101,grigh101,CLE
WS1195608281,WS1,CHA,0,0,,D,stobc101,keegb101,WS1
WS1195608282,WS1,CHA,0,0,,N,harsj101,ramop101,CHA
WS1195608290,WS1,CHA,0,0,,D,wilsj104,wiesb101,CHA
WS1195608310,WS1,NYA,0,0,,N,fordw101,pascc102,NYA
WS1195609010,WS1,NYA,0,0,,N,stobc101,sturt101,WS1
WS1195609020,WS1,NYA,0,0,,D,byerb103,byrnt101,WS1
WS1195609031,WS1,BOS,4,4,,D,hurdt101,stewb103,BOS
WS1195609032,WS1,BOS,0,4,,D,brewt101,wiesb101,BOS
WS1195609040,WS1,BOS,0,0,,N,sullf101,byerb103,BOS
WS1195609050,WS1,BAL,0,0,,N,stobc101,johnc103,WS1
WS1195609060,WS1,BAL,0,1,,D,stond102,conss101,WS1
WS1195609290,WS1,BAL,1,0,,N,herne101,moelr101,WS1
WS1195609301,WS1,BAL,0,1,,D,conss101,stobc101,BAL
WS1195609302,WS1,BAL,0,0,,D,beamc102,abert101,BAL
