game_id,date,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_ERA,vis_ERA,home_travel,vis_travel,home_last_location,visiting_last_location,home_avg_prev,away_avg_prev,home_OBP,away_OBP
CHN202009070,2020-09-07,CHN,SLN,1,0,2.88,5.47,1e-06,1e-06,CHN,CHN,0.5,1.2,0.31,0.311
WAS202009070,2020-09-07,WAS,TBA,0,0,3.74,4.74,874.0887985860761,1340.493838211085,ATL,TBA,0.4,0.9,0.322,0.311
SFN202009070,2020-09-07,SFN,ARI,0,0,3.62,2.75,1e-06,1e-06,SFN,SFN,0.7,0.4,0.354,0.284
NYN202009070,2020-09-07,NYN,PHI,0,3,4.01,5.95,1e-06,1e-06,NYN,NYN,0.6,1.2,0.333,0.336
MIN202009070,2020-09-07,MIN,DET,0,0,3.38,8.78,1e-06,1e-06,MIN,MIN,0.2,0.5,0.312,0.301
WAS202009080,2020-09-08,WAS,TBA,1,0,6.62,3.56,1e-06,1e-06,WAS,WAS,0.4,0.9,0.322,0.311
SFN202009080,2020-09-08,SFN,SEA,1,1,4.5,4.05,1e-06,1092.0187760809354,SFN,SEA,0.5,1.0,0.354,0.317
TOR202009080,2020-09-08,TOR,NYA,0,0,8.06,3.47,1e-06,1e-06,TOR,TOR,1.2,0.3,0.345,0.324
ARI202009080,2020-09-08,ARI,LAN,0,0,5.95,3.33,1050.993394248722,574.8341159449532,SFN,LAN,0.6,0.5,0.341,0.338
PHI202009081,2020-09-08,PHI,BOS,0,0,4.57,4.3,1e-06,1e-06,PHI,PHI,0.5,0.1,0.347,0.318
ATL202009080,2020-09-08,ATL,MIA,0,0,5.21,3.46,1e-06,1e-06,ATL,ATL,0.6,0.2,0.362,0.316
SLN202009081,2020-09-08,SLN,MIN,0,0,9.9,4.0,1e-06,1e-06,SLN,SLN,0.1,0.6,0.341,0.314
SLN202009082,2020-09-08,SLN,MIN,0,0,2.42,4.05,422.4920912040455,750.9189277472408,CHN,MIN,0.1,0.6,0.341,0.314
NYN202009080,2020-09-08,NYN,BAL,0,0,6.62,4.53,1e-06,272.81937803481173,NYN,BAL,0.2,0.4,0.333,0.326
TEX202009080,2020-09-08,TEX,ANA,0,0,3.32,4.46,2688.6235870338205,1938.7751997181072,SEA,ANA,0.4,0.6,0.307,0.308
OAK202009082,2020-09-08,OAK,HOU,0,0,1.8,3.05,1e-06,1e-06,OAK,OAK,1.1,0.8,0.321,0.318
OAK202009081,2020-09-08,OAK,HOU,0,0,5.6,4.03,1e-06,1e-06,OAK,OAK,1.1,0.8,0.321,0.318
PIT202009080,2020-09-08,PIT,CHA,0,0,2.7,3.2,1e-06,1255.3811411500053,PIT,KCA,0.2,0.5,0.299,0.318
SDN202009080,2020-09-08,SDN,COL,5,3,3.02,6.86,1e-06,1e-06,SDN,SDN,0.8,0.6,0.344,0.3
CHN202009080,2020-09-08,CHN,CIN,0,0,4.48,3.59,1e-06,660.0502267315369,CHN,PIT,0.6,0.4,0.31,0.294
CLE202009080,2020-09-08,CLE,KCA,2,0,3.97,1.91,1e-06,1e-06,CLE,CLE,0.4,0.1,0.32,0.291
PHI202009082,2020-09-08,PHI,BOS,2,0,6.53,4.8,129.48897528262268,435.5953169043613,NYN,BOS,0.5,0.1,0.347,0.318
DET202009080,2020-09-08,DET,MIL,0,0,3.97,5.3,872.516450655481,145.52553501827433,MIN,CLE,0.4,0.0,0.306,0.312
OAK202009090,2020-09-09,OAK,HOU,0,1,1.78,3.43,1e-06,1e-06,OAK,OAK,0.9,0.8,0.321,0.318
PIT202009090,2020-09-09,PIT,CHA,0,0,4.94,3.97,1e-06,1e-06,PIT,PIT,0.2,0.5,0.299,0.318
SDN202009090,2020-09-09,SDN,COL,2,1,2.73,3.44,1e-06,1e-06,SDN,SDN,1.0,0.9,0.344,0.3
ARI202009090,2020-09-09,ARI,LAN,0,1,6.75,2.66,1e-06,1e-06,ARI,ARI,0.6,0.5,0.341,0.338
ATL202009090,2020-09-09,ATL,MIA,0,0,2.3,3.61,1e-06,1e-06,ATL,ATL,0.6,0.2,0.362,0.316
SFN202009090,2020-09-09,SFN,SEA,0,0,4.37,4.57,1e-06,1e-06,SFN,SFN,0.6,1.1,0.354,0.317
NYN202009090,2020-09-09,NYN,BAL,0,2,3.71,4.15,1e-06,1e-06,NYN,NYN,0.2,0.4,0.333,0.326
CHN202009090,2020-09-09,CHN,CIN,0,3,2.01,1.73,1e-06,1e-06,CHN,CHN,0.6,0.4,0.31,0.294
CLE202009090,2020-09-09,CLE,KCA,0,0,2.91,4.95,1e-06,1e-06,CLE,CLE,0.6,0.1,0.32,0.291
TEX202009090,2020-09-09,TEX,ANA,0,1,6.1,10.05,1e-06,1e-06,TEX,TEX,0.2,0.6,0.307,0.308
DET202009090,2020-09-09,DET,MIL,0,0,6.71,2.11,1e-06,1e-06,DET,DET,0.3,0.0,0.306,0.312
TOR202009090,2020-09-09,TOR,NYA,0,0,5.84,4.98,1e-06,1e-06,TOR,TOR,1.0,0.3,0.345,0.324
TEX202009100,2020-09-10,TEX,ANA,1,3,5.35,3.29,1e-06,1e-06,TEX,TEX,0.2,0.7,0.307,0.308
MIA202009100,2020-09-10,MIA,PHI,1,1,0.6,5.95,973.359131898138,1644.1190984600378,ATL,PHI,0.1,0.8,0.313,0.336
SLN202009102,2020-09-10,SLN,DET,0,0,3.6,3.03,1e-06,1e-06,SLN,SLN,0.1,0.5,0.341,0.301
SLN202009101,2020-09-10,SLN,DET,0,0,4.91,5.63,1e-06,731.229570844315,SLN,DET,0.0,0.5,0.341,0.301
TBA202009100,2020-09-10,TBA,BOS,0,0,2.7,4.4,1340.493838211085,1515.8203845337373,WAS,PHI,0.2,0.1,0.331,0.318
SDN202009100,2020-09-10,SDN,SFN,3,0,4.66,3.24,1e-06,738.1265117326025,SDN,SFN,1.2,1.4,0.344,0.311
CHN202009100,2020-09-10,CHN,CIN,0,2,5.17,3.7,1e-06,1e-06,CHN,CHN,0.5,0.5,0.31,0.294
CLE202009100,2020-09-10,CLE,KCA,0,0,4.74,4.06,1e-06,1e-06,CLE,CLE,0.6,0.0,0.32,0.291
ARI202009100,2020-09-10,ARI,LAN,0,0,1.47,2.31,1e-06,1e-06,ARI,ARI,0.6,0.6,0.341,0.338
OAK202009100,2020-09-10,OAK,HOU,0,0,4.5,2.73,1e-06,1e-06,OAK,OAK,0.8,0.8,0.321,0.318
WAS202009100,2020-09-10,WAS,ATL,3,0,2.66,1.0,1e-06,874.0887985860761,WAS,ATL,0.5,0.4,0.322,0.329
MIA202009112,2020-09-11,MIA,PHI,0,0,1.23,20.25,1e-06,1e-06,MIA,MIA,0.2,0.8,0.313,0.336
CHA202009110,2020-09-11,CHA,DET,0,0,2.38,3.03,660.0502267315369,422.4920912040455,PIT,SLN,0.7,0.5,0.333,0.301
TBA202009110,2020-09-11,TBA,BOS,0,0,3.24,18.69,1e-06,1e-06,TBA,TBA,0.2,0.1,0.331,0.318
MIL202009110,2020-09-11,MIL,CHN,0,0,3.79,3.12,408.2632535344616,132.54357794550742,DET,CHN,0.3,0.4,0.309,0.323
MIN202009110,2020-09-11,MIN,CLE,0,0,2.7,1.63,750.9189277472408,1013.2251113855248,SLN,CLE,0.2,0.8,0.312,0.315
TOR202009110,2020-09-11,TOR,NYN,1,0,7.22,2.38,1e-06,550.2922217550002,TOR,NYN,0.8,0.3,0.345,0.361
ARI202009110,2020-09-11,ARI,SEA,3,0,5.44,5.17,1e-06,1050.993394248722,ARI,SFN,0.6,0.9,0.341,0.317
MIA202009111,2020-09-11,MIA,PHI,0,0,6.11,3.28,1e-06,1e-06,MIA,MIA,0.2,0.7,0.313,0.336
TEX202009110,2020-09-11,TEX,OAK,1,4,2.92,4.58,1e-06,2350.5503898425545,TEX,OAK,0.3,0.2,0.307,0.319
SLN202009110,2020-09-11,SLN,CIN,0,2,3.15,3.21,1e-06,422.4920912040455,SLN,CHN,0.0,0.7,0.341,0.294
NYA202009111,2020-09-11,NYA,BAL,3,0,2.84,4.3,1e-06,1e-06,NYA,NYA,0.6,0.6,0.365,0.326
NYA202009112,2020-09-11,NYA,BAL,4,1,3.56,4.56,550.2922217550002,1e-06,TOR,NYN,0.9,0.6,0.365,0.326
WAS202009110,2020-09-11,WAS,ATL,3,0,6.75,2.3,1e-06,1e-06,WAS,WAS,0.8,0.4,0.322,0.329
KCA202009110,2020-09-11,KCA,PIT,1,0,4.32,3.38,1123.5230318083022,1255.3811411500053,CLE,PIT,0.5,0.3,0.327,0.266
COL202009110,2020-09-11,COL,ANA,0,2,3.65,5.81,1340.79250926624,1052.76358222127,SDN,TEX,0.5,1.0,0.322,0.308
WAS202009120,2020-09-12,WAS,ATL,0,1,4.66,1.95,1e-06,1e-06,WAS,WAS,1.1,0.3,0.322,0.329
COL202009120,2020-09-12,COL,ANA,0,0,5.32,5.81,1e-06,1e-06,COL,COL,0.5,1.1,0.322,0.308
ARI202009120,2020-09-12,ARI,SEA,0,4,2.75,3.58,1e-06,1e-06,ARI,ARI,0.4,0.9,0.341,0.317
LAN202009120,2020-09-12,LAN,HOU,0,1,3.33,7.27,574.8341159449532,552.4676717810693,ARI,OAK,0.8,0.7,0.346,0.318
TBA202009120,2020-09-12,TBA,BOS,1,0,4.08,9.45,1e-06,1e-06,TBA,TBA,0.1,0.1,0.331,0.318
TEX202009121,2020-09-12,TEX,OAK,5,0,4.84,22.5,1e-06,1e-06,TEX,TEX,0.4,0.6,0.307,0.319
MIA202009120,2020-09-12,MIA,PHI,0,4,5.4,9.0,1e-06,1e-06,MIA,MIA,0.1,0.5,0.313,0.336
TEX202009122,2020-09-12,TEX,OAK,0,0,7.75,2.29,1e-06,1e-06,TEX,TEX,0.7,0.6,0.307,0.319
MIL202009120,2020-09-12,MIL,CHN,0,0,3.79,3.29,1e-06,1e-06,MIL,MIL,0.2,0.4,0.309,0.323
CHA202009120,2020-09-12,CHA,DET,3,0,6.49,8.78,1e-06,1e-06,CHA,CHA,0.6,0.4,0.333,0.301
KCA202009120,2020-09-12,KCA,PIT,1,0,1.57,6.18,1e-06,1e-06,KCA,KCA,0.2,0.1,0.327,0.266
MIN202009120,2020-09-12,MIN,CLE,0,0,3.03,2.28,1e-06,1e-06,MIN,MIN,0.2,0.8,0.312,0.315
SLN202009120,2020-09-12,SLN,CIN,0,0,2.77,2.8,1e-06,1e-06,SLN,SLN,0.0,0.9,0.341,0.294
TOR202009120,2020-09-12,TOR,NYN,0,0,6.62,5.15,1e-06,1e-06,TOR,TOR,0.9,0.3,0.345,0.361
NYA202009120,2020-09-12,NYA,BAL,1,0,4.98,4.15,1e-06,1e-06,NYA,NYA,1.2,0.7,0.365,0.326
MIA202009132,2020-09-13,MIA,PHI,3,0,5.87,3.97,1e-06,1e-06,MIA,MIA,0.1,0.9,0.313,0.336
TEX202009130,2020-09-13,TEX,OAK,0,1,3.32,5.6,1e-06,1e-06,TEX,TEX,0.7,0.6,0.307,0.319
CHA202009130,2020-09-13,CHA,DET,0,1,6.08,3.97,1e-06,1e-06,CHA,CHA,0.7,0.4,0.333,0.301
MIA202009131,2020-09-13,MIA,PHI,0,0,3.46,6.52,1e-06,1e-06,MIA,MIA,0.4,0.9,0.313,0.336
MIN202009130,2020-09-13,MIN,CLE,0,1,2.25,3.24,1e-06,1e-06,MIN,MIN,0.2,0.8,0.312,0.315
NYA202009130,2020-09-13,NYA,BAL,0,0,1.89,3.24,1e-06,1e-06,NYA,NYA,1.3,0.6,0.365,0.326
TOR202009130,2020-09-13,TOR,NYN,0,1,2.69,3.44,1e-06,1e-06,TOR,TOR,0.5,0.3,0.345,0.361
KCA202009130,2020-09-13,KCA,PIT,4,0,2.47,4.27,1e-06,1e-06,KCA,KCA,0.3,0.1,0.327,0.266
SDN202009131,2020-09-13,SDN,SFN,0,0,3.02,5.4,1e-06,1e-06,SDN,SDN,1.4,1.4,0.344,0.311
MIL202009130,2020-09-13,MIL,CHN,0,0,5.3,4.48,1e-06,1e-06,MIL,MIL,0.2,0.4,0.309,0.323
COL202009130,2020-09-13,COL,ANA,0,0,7.5,4.46,1e-06,1e-06,COL,COL,0.5,1.1,0.322,0.308
LAN202009130,2020-09-13,LAN,HOU,1,0,1.33,4.03,1e-06,1e-06,LAN,LAN,0.8,0.5,0.346,0.318
ARI202009130,2020-09-13,ARI,SEA,1,1,6.58,5.12,1e-06,1e-06,ARI,ARI,0.4,1.1,0.341,0.317
SLN202009130,2020-09-13,SLN,CIN,1,0,2.4,2.95,1e-06,1e-06,SLN,SLN,0.0,0.9,0.341,0.294
SDN202009132,2020-09-13,SDN,SFN,0,0,4.5,3.72,1e-06,1e-06,SDN,SDN,1.3,1.4,0.344,0.311
TBA202009130,2020-09-13,TBA,BOS,1,2,2.7,4.5,1e-06,1e-06,TBA,TBA,0.2,0.1,0.331,0.318
WAS202009130,2020-09-13,WAS,ATL,0,1,3.74,5.21,1e-06,1e-06,WAS,WAS,0.9,0.4,0.322,0.329
MIA202009140,2020-09-14,MIA,PHI,0,1,3.61,5.56,1e-06,1e-06,MIA,MIA,0.4,0.9,0.313,0.336
SEA202009141,2020-09-14,SEA,OAK,0,0,3.1,2.82,1e-06,1e-06,SEA,SEA,1.5,0.7,0.295,0.319
SDN202009140,2020-09-14,SDN,LAN,0,0,2.09,2.16,1e-06,179.52869961196944,SDN,LAN,1.1,0.6,0.344,0.338
MIL202009142,2020-09-14,MIL,SLN,0,0,2.35,2.42,1e-06,526.8349145670746,MIL,SLN,0.2,1.2,0.309,0.311
MIL202009141,2020-09-14,MIL,SLN,0,0,3.99,5.25,1e-06,1e-06,MIL,MIL,0.2,1.2,0.309,0.311
CHA202009140,2020-09-14,CHA,MIN,0,0,0.81,4.05,1e-06,571.0232496384983,CHA,MIN,0.6,0.6,0.333,0.314
SEA202009142,2020-09-14,SEA,OAK,0,1,3.86,5.56,1793.290239503433,2688.6235870338205,ARI,TEX,1.3,0.7,0.295,0.319
BAL202009140,2020-09-14,BAL,ATL,1,0,6.69,8.88,272.81937803481173,55.02896457567408,NYA,WAS,0.6,0.5,0.318,0.329
CIN202009142,2020-09-14,CIN,PIT,0,1,0.0,4.98,494.9532553693752,868.1617780403714,SLN,KCA,0.2,0.1,0.325,0.266
CIN202009141,2020-09-14,CIN,PIT,0,0,2.74,3.86,1e-06,1e-06,CIN,CIN,0.2,0.2,0.325,0.266
NYA202009150,2020-09-15,NYA,TOR,0,0,4.98,2.7,1e-06,550.2922217550002,NYA,TOR,1.1,0.1,0.365,0.305
SDN202009150,2020-09-15,SDN,LAN,0,1,2.73,2.31,1e-06,1e-06,SDN,SDN,1.1,0.6,0.344,0.338
HOU202009150,2020-09-15,HOU,TEX,1,0,2.73,9.0,2205.5170699182067,368.5990384284446,LAN,TEX,1.9,0.2,0.321,0.263
CHN202009150,2020-09-15,CHN,CLE,0,0,1.54,2.0,132.54357794550742,571.0232496384983,MIL,MIN,0.5,0.9,0.31,0.315
DET202009150,2020-09-15,DET,KCA,3,0,6.71,6.39,380.91207013286544,1034.95696626315,CHA,KCA,0.3,0.0,0.306,0.291
COL202009150,2020-09-15,COL,OAK,0,0,3.44,4.5,1e-06,1640.846947858291,COL,SEA,0.5,0.7,0.322,0.319
CHA202009150,2020-09-15,CHA,MIN,1,0,3.97,4.05,1e-06,1e-06,CHA,CHA,0.6,0.3,0.333,0.314
CIN202009150,2020-09-15,CIN,PIT,3,0,4.28,3.86,1e-06,1e-06,CIN,CIN,0.2,0.2,0.325,0.266
TBA202009150,2020-09-15,TBA,WAS,0,0,3.56,6.62,1e-06,1340.493838211085,TBA,WAS,0.3,0.3,0.331,0.349
MIL202009150,2020-09-15,MIL,SLN,2,1,4.21,4.91,1e-06,1e-06,MIL,MIL,0.1,0.8,0.309,0.311
ANA202009150,2020-09-15,ANA,ARI,0,2,4.5,1.8,1321.5005793187804,540.0297061463508,COL,ARI,0.5,0.4,0.356,0.284
PHI202009150,2020-09-15,PHI,NYN,0,0,5.08,5.64,1644.1190984600378,539.7375980826044,MIA,TOR,0.7,0.4,0.347,0.361
BAL202009150,2020-09-15,BAL,ATL,0,0,3.89,1.1,1e-06,1e-06,BAL,BAL,0.7,0.5,0.318,0.329
MIA202009150,2020-09-15,MIA,BOS,0,0,3.0,0.53,1e-06,319.9354673545946,MIA,TBA,0.4,0.3,0.313,0.318
TBA202009160,2020-09-16,TBA,WAS,1,0,0.55,6.1,1e-06,1e-06,TBA,TBA,0.3,0.3,0.331,0.349
ANA202009160,2020-09-16,ANA,ARI,0,0,3.29,4.36,1e-06,1e-06,ANA,ANA,0.5,0.6,0.356,0.284
CIN202009160,2020-09-16,CIN,PIT,0,0,3.21,4.94,1e-06,1e-06,CIN,CIN,0.5,0.2,0.325,0.266
BAL202009160,2020-09-16,BAL,ATL,0,0,4.56,8.1,1e-06,1e-06,BAL,BAL,0.7,0.5,0.318,0.329
CHN202009160,2020-09-16,CHN,CLE,0,1,3.29,4.57,1e-06,1e-06,CHN,CHN,0.5,0.9,0.31,0.315
CHA202009160,2020-09-16,CHA,MIN,0,0,3.48,3.0,1e-06,1e-06,CHA,CHA,0.4,0.1,0.333,0.314
PHI202009160,2020-09-16,PHI,NYN,0,0,4.57,4.01,1e-06,1e-06,PHI,PHI,0.6,0.3,0.347,0.361
NYA202009160,2020-09-16,NYA,TOR,1,0,2.84,6.8,1e-06,1e-06,NYA,NYA,1.0,0.1,0.365,0.305
SDN202009160,2020-09-16,SDN,LAN,0,0,4.66,0.95,1e-06,1e-06,SDN,SDN,1.1,0.4,0.344,0.338
DET202009160,2020-09-16,DET,KCA,0,2,5.63,4.06,1e-06,1e-06,DET,DET,0.6,0.0,0.306,0.291
MIA202009160,2020-09-16,MIA,BOS,2,0,0.6,7.71,1e-06,1e-06,MIA,MIA,0.4,0.3,0.313,0.318
SFN202009160,2020-09-16,SFN,SEA,1,0,3.24,5.17,738.1265117326025,1092.0187760809354,SDN,SEA,0.5,1.2,0.354,0.317
MIL202009162,2020-09-16,MIL,SLN,4,0,3.99,5.47,1e-06,1e-06,MIL,MIL,0.2,0.8,0.309,0.311
COL202009160,2020-09-16,COL,OAK,0,0,3.75,4.58,1e-06,1e-06,COL,COL,0.5,0.7,0.322,0.319
HOU202009160,2020-09-16,HOU,TEX,0,0,3.43,5.35,1e-06,1e-06,HOU,HOU,1.8,0.2,0.321,0.263
MIL202009161,2020-09-16,MIL,SLN,2,0,3.05,3.15,1e-06,1e-06,MIL,MIL,0.6,0.2,0.309,0.311
CHA202009170,2020-09-17,CHA,MIN,0,0,1.52,2.77,1e-06,1e-06,CHA,CHA,0.4,0.1,0.333,0.314
MIA202009170,2020-09-17,MIA,BOS,0,0,5.4,3.72,1e-06,1e-06,MIA,MIA,0.6,0.2,0.313,0.318
SFN202009170,2020-09-17,SFN,SEA,0,0,5.4,5.79,1e-06,1e-06,SFN,SFN,0.6,0.6,0.354,0.317
PIT202009170,2020-09-17,PIT,SLN,0,0,3.38,1.86,415.25842934625814,722.0054120555708,CIN,MIL,0.1,0.2,0.299,0.311
ANA202009170,2020-09-17,ANA,ARI,3,0,3.99,5.44,1e-06,1e-06,ANA,ANA,0.4,0.6,0.356,0.284
BAL202009171,2020-09-17,BAL,TBA,0,0,1.26,1.66,1e-06,1e-06,BAL,BAL,0.7,0.9,0.318,0.311
HOU202009170,2020-09-17,HOU,TEX,0,0,3.57,7.02,1e-06,1e-06,HOU,HOU,1.8,0.2,0.321,0.263
COL202009170,2020-09-17,COL,LAN,2,0,4.33,2.59,1e-06,1340.79250926624,COL,SDN,0.0,0.4,0.322,0.338
PHI202009170,2020-09-17,PHI,NYN,4,3,5.95,3.66,1e-06,1e-06,PHI,PHI,0.6,0.3,0.347,0.361
DET202009170,2020-09-17,DET,CLE,0,1,6.99,1.63,1e-06,380.91207013286544,DET,CHN,0.6,0.6,0.306,0.315
BAL202009172,2020-09-17,BAL,TBA,0,3,5.56,2.7,1e-06,1393.7772067986984,BAL,TBA,0.7,0.9,0.318,0.311
NYA202009170,2020-09-17,NYA,TOR,2,0,3.56,7.22,1e-06,1e-06,NYA,NYA,1.0,0.1,0.365,0.305
BAL202009180,2020-09-18,BAL,TBA,0,1,4.3,4.08,1e-06,1e-06,BAL,BAL,0.4,1.2,0.318,0.311
HOU202009180,2020-09-18,HOU,ARI,1,0,,2.75,1e-06,2169.9670210701,HOU,ANA,1.8,0.6,0.321,0.284
PHI202009181,2020-09-18,PHI,TOR,1,0,3.97,6.62,1e-06,1e-06,PHI,PHI,0.9,0.1,0.347,0.305
PHI202009182,2020-09-18,PHI,TOR,1,0,3.97,1.5,1e-06,129.48897528262268,PHI,NYA,1.0,0.0,0.347,0.305
CHN202009180,2020-09-18,CHN,MIN,1,0,2.88,3.03,1e-06,1e-06,CHN,CHA,0.5,0.1,0.31,0.314
PIT202009181,2020-09-18,PIT,SLN,2,1,6.18,3.2,1e-06,1e-06,PIT,PIT,0.0,0.2,0.299,0.311
ANA202009180,2020-09-18,ANA,TEX,0,0,3.62,4.84,1e-06,2169.9670210701,ANA,HOU,0.7,0.2,0.356,0.263
CIN202009180,2020-09-18,CIN,CHA,1,0,3.59,9.95,1e-06,406.2527329885922,CIN,CHA,0.5,0.5,0.325,0.318
PIT202009182,2020-09-18,PIT,SLN,0,0,4.27,2.77,1e-06,1e-06,PIT,PIT,0.2,0.3,0.299,0.311
MIL202009180,2020-09-18,MIL,KCA,0,3,5.87,4.95,1e-06,408.2632535344616,MIL,DET,0.8,0.2,0.309,0.291
COL202009180,2020-09-18,COL,LAN,0,0,5.82,0.0,1e-06,1e-06,COL,COL,0.2,0.3,0.322,0.338
SDN202009180,2020-09-18,SDN,SEA,0,0,4.73,5.17,1e-06,738.1265117326025,SDN,SFN,1.1,0.6,0.344,0.317
NYN202009180,2020-09-18,NYN,ATL,0,1,9.68,2.25,129.48897528262268,272.81937803481173,PHI,BAL,0.2,0.5,0.333,0.329
OAK202009180,2020-09-18,OAK,SFN,1,0,2.29,5.47,1511.503011223779,13.027453191410114,COL,SFN,0.5,1.3,0.321,0.311
MIA202009182,2020-09-18,MIA,WAS,1,2,0.6,11.88,1e-06,319.9354673545946,MIA,TBA,0.6,0.3,0.313,0.349
DET202009180,2020-09-18,DET,CLE,0,0,3.96,2.28,1e-06,1e-06,DET,DET,0.6,0.6,0.306,0.315
BOS202009180,2020-09-18,BOS,NYA,0,0,4.4,3.52,2024.1956124919243,306.2037667286439,MIA,NYA,1.3,0.2,0.342,0.324
MIA202009181,2020-09-18,MIA,WAS,0,0,3.46,4.29,1e-06,1e-06,MIA,MIA,0.6,0.5,0.313,0.349
MIL202009190,2020-09-19,MIL,KCA,0,0,2.11,4.32,1e-06,1e-06,MIL,MIL,0.8,0.5,0.309,0.291
NYN202009190,2020-09-19,NYN,ATL,2,0,3.44,1.95,1e-06,1e-06,NYN,NYN,0.2,0.5,0.333,0.329
CIN202009190,2020-09-19,CIN,CHA,0,0,1.73,2.2,1e-06,1e-06,CIN,CIN,0.5,0.5,0.325,0.318
SDN202009190,2020-09-19,SDN,SEA,0,1,5.75,3.58,1e-06,1e-06,SDN,SDN,1.0,0.6,0.344,0.317
BAL202009190,2020-09-19,BAL,TBA,1,0,6.69,4.74,1e-06,1e-06,BAL,BAL,0.4,1.3,0.318,0.311
COL202009190,2020-09-19,COL,LAN,1,2,6.86,2.16,1e-06,1e-06,COL,COL,0.2,0.3,0.322,0.338
DET202009190,2020-09-19,DET,CLE,1,0,3.03,4.57,1e-06,1e-06,DET,DET,0.4,0.6,0.306,0.315
PHI202009190,2020-09-19,PHI,TOR,0,0,5.56,2.69,1e-06,1e-06,PHI,PHI,1.0,0.0,0.347,0.305
HOU202009190,2020-09-19,HOU,ARI,0,0,3.05,6.58,1e-06,1e-06,HOU,HOU,1.4,0.6,0.321,0.284
ANA202009190,2020-09-19,ANA,TEX,0,3,2.1,1.84,1e-06,1e-06,ANA,ANA,0.7,0.0,0.356,0.263
CHN202009190,2020-09-19,CHN,MIN,0,1,4.48,3.38,1e-06,1e-06,CHN,CHN,0.4,0.0,0.31,0.314
PIT202009190,2020-09-19,PIT,SLN,1,0,3.86,5.57,1e-06,1e-06,PIT,PIT,0.2,0.3,0.299,0.311
OAK202009190,2020-09-19,OAK,SFN,0,0,4.12,3.62,1e-06,1e-06,OAK,OAK,0.6,1.1,0.321,0.311
MIA202009190,2020-09-19,MIA,WAS,1,0,3.61,4.66,1e-06,1e-06,MIA,MIA,0.6,0.5,0.313,0.349
BOS202009190,2020-09-19,BOS,NYA,0,2,4.8,3.47,1e-06,1e-06,BOS,BOS,1.0,0.2,0.342,0.324
DET202009200,2020-09-20,DET,CLE,0,0,6.71,2.91,1e-06,1e-06,DET,DET,0.5,0.6,0.306,0.315
BOS202009200,2020-09-20,BOS,NYA,0,0,0.53,4.98,1e-06,1e-06,BOS,BOS,0.7,0.4,0.342,0.324
NYN202009200,2020-09-20,NYN,ATL,0,0,5.64,5.21,1e-06,1e-06,NYN,NYN,0.3,0.3,0.333,0.329
ANA202009200,2020-09-20,ANA,TEX,0,2,10.05,1.59,1e-06,1e-06,ANA,ANA,0.7,0.3,0.356,0.263
MIA202009201,2020-09-20,MIA,WAS,1,0,3.0,3.74,1e-06,1e-06,MIA,MIA,0.7,0.5,0.313,0.349
MIA202009202,2020-09-20,MIA,WAS,0,3,5.87,1.23,1e-06,1e-06,MIA,MIA,0.8,0.5,0.313,0.349
PIT202009200,2020-09-20,PIT,SLN,0,0,6.86,4.91,1e-06,1e-06,PIT,PIT,0.3,0.2,0.299,0.311
BAL202009200,2020-09-20,BAL,TBA,2,0,4.53,3.56,1e-06,1e-06,BAL,BAL,0.4,1.3,0.318,0.311
COL202009200,2020-09-20,COL,LAN,0,0,3.44,2.31,1e-06,1e-06,COL,COL,0.3,0.5,0.322,0.338
CIN202009200,2020-09-20,CIN,CHA,0,0,2.45,4.01,1e-06,1e-06,CIN,CIN,0.5,0.5,0.325,0.318
CHN202009200,2020-09-20,CHN,MIN,0,1,2.01,4.0,1e-06,1e-06,CHN,CHN,0.4,0.1,0.31,0.314
PHI202009200,2020-09-20,PHI,TOR,1,2,4.5,2.7,1e-06,1e-06,PHI,PHI,1.0,0.0,0.347,0.305
HOU202009200,2020-09-20,HOU,ARI,0,0,2.18,3.04,1e-06,1e-06,HOU,HOU,1.4,0.6,0.321,0.284
SDN202009200,2020-09-20,SDN,SEA,0,0,1.9,5.12,1e-06,1e-06,SDN,SDN,1.0,0.7,0.344,0.317
OAK202009200,2020-09-20,OAK,SFN,0,0,5.56,4.37,1e-06,1e-06,OAK,OAK,0.4,1.0,0.321,0.311
MIL202009200,2020-09-20,MIL,KCA,2,0,5.16,2.47,1e-06,1e-06,MIL,MIL,0.8,0.5,0.309,0.291
NYN202009210,2020-09-21,NYN,TBA,0,0,2.38,2.78,1e-06,272.81937803481173,NYN,BAL,0.3,1.0,0.333,0.311
PIT202009210,2020-09-21,PIT,CHN,0,0,4.94,5.16,1e-06,660.0502267315369,PIT,CHN,0.3,0.4,0.299,0.323
ATL202009210,2020-09-21,ATL,MIA,4,3,2.79,6.11,1200.4511584455877,973.359131898138,NYN,MIA,0.6,0.2,0.362,0.316
SFN202009210,2020-09-21,SFN,COL,0,2,5.4,3.75,13.027453191410114,1524.5101947303656,OAK,COL,0.3,1.0,0.354,0.3
ANA202009210,2020-09-21,ANA,TEX,0,1,3.29,5.35,1e-06,1e-06,ANA,ANA,0.7,0.5,0.356,0.263
KCA202009210,2020-09-21,KCA,SLN,0,0,2.45,3.15,707.8851314063497,1255.3811411500053,MIL,PIT,0.7,0.2,0.327,0.311
CLE202009210,2020-09-21,CLE,CHA,3,0,4.74,3.66,145.52553501827433,358.1075548344512,DET,CIN,0.5,0.3,0.32,0.318
