game_id,date,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_ERA,vis_ERA,home_travel,vis_travel,home_last_location,visiting_last_location,home_avg_prev,away_avg_prev,home_OBP,away_OBP
SDN201505280,2015-05-28,SDN,PIT,0,3,4.28,3.18,141.8121399568677,3402.7692440534656,ANA,PIT,0.8,0.0,0.306,0.322
ANA201505280,2015-05-28,ANA,DET,2,0,3.89,7.36,1e-06,592.0809005913671,ANA,OAK,0.3,0.6,0.311,0.324
SEA201505280,2015-05-28,SEA,CLE,0,0,3.9,3.49,4073.223093287738,3251.6066902182984,TBA,CLE,0.7,1.3,0.313,0.305
BAL201505281,2015-05-28,BAL,CHA,0,0,3.5,3.41,1e-06,1e-06,BAL,BAL,0.5,0.6,0.327,0.306
SFN201505280,2015-05-28,SFN,ATL,0,0,3.95,3.02,2954.3733541563483,559.4406195325591,MIL,LAN,0.0,0.0,0.326,0.312
OAK201505280,2015-05-28,OAK,NYA,0,0,4.35,4.73,1e-06,4115.687447058069,OAK,NYA,0.5,0.8,0.316,0.319
BAL201505282,2015-05-28,BAL,CHA,2,1,6.04,6.0,1e-06,537.0332419152472,BAL,TOR,0.5,0.6,0.327,0.306
SFN201505290,2015-05-29,SFN,ATL,2,0,4.44,5.71,1e-06,1e-06,SFN,SFN,0.0,0.0,0.326,0.312
BAL201505290,2015-05-29,BAL,TBA,0,0,1.52,4.27,1e-06,1393.7772067986984,BAL,TBA,0.7,0.4,0.327,0.316
PHI201505290,2015-05-29,PHI,COL,0,1,3.65,4.23,129.48897528262268,807.0437326700402,NYN,CIN,0.4,0.6,0.304,0.277
SEA201505290,2015-05-29,SEA,CLE,0,0,4.56,4.55,1e-06,1e-06,SEA,SEA,0.7,1.1,0.313,0.305
CIN201505290,2015-05-29,CIN,WAS,1,0,4.05,5.29,1e-06,406.2527329885922,CIN,CHN,0.7,1.2,0.322,0.314
SLN201505290,2015-05-29,SLN,LAN,1,0,2.77,3.62,1e-06,2553.1974748902726,SLN,LAN,1.1,0.3,0.329,0.33
SDN201505290,2015-05-29,SDN,PIT,0,0,2.58,2.64,1e-06,1e-06,SDN,SDN,0.7,0.3,0.306,0.322
ANA201505290,2015-05-29,ANA,DET,0,0,3.59,4.99,1e-06,1e-06,ANA,ANA,0.5,0.6,0.311,0.324
TEX201505290,2015-05-29,TEX,BOS,0,0,3.42,4.09,1e-06,1e-06,TEX,TEX,0.9,0.0,0.341,0.302
HOU201505290,2015-05-29,HOU,CHA,0,0,3.55,3.99,2013.2384377541168,2013.2384377541168,BAL,BAL,0.3,0.7,0.322,0.306
MIL201505290,2015-05-29,MIL,ARI,1,1,4.62,3.38,1e-06,526.8349145670746,MIL,SLN,0.7,0.4,0.31,0.317
NYN201505290,2015-05-29,NYN,MIA,0,0,2.71,3.6,1e-06,505.04779123783345,NYN,PIT,0.3,0.2,0.303,0.308
CHN201505290,2015-05-29,CHN,KCA,0,1,2.91,2.71,1e-06,1144.129935670241,CHN,NYA,0.6,0.4,0.322,0.311
OAK201505290,2015-05-29,OAK,NYA,0,0,2.73,7.97,1e-06,1e-06,OAK,OAK,0.5,0.7,0.316,0.319
MIN201505290,2015-05-29,MIN,TOR,4,0,3.32,3.81,1e-06,1113.301279752142,MIN,TOR,0.4,0.7,0.322,0.329
SFN201505300,2015-05-30,SFN,ATL,0,0,4.13,4.78,1e-06,1e-06,SFN,SFN,0.2,0.0,0.326,0.312
MIN201505300,2015-05-30,MIN,TOR,0,0,2.93,4.46,1e-06,1e-06,MIN,MIN,0.8,0.6,0.322,0.329
MIL201505300,2015-05-30,MIL,ARI,1,0,5.85,4.62,1e-06,1e-06,MIL,MIL,0.7,0.5,0.31,0.317
PHI201505300,2015-05-30,PHI,COL,1,0,4.86,5.9,1e-06,1e-06,PHI,PHI,0.3,0.6,0.304,0.277
HOU201505300,2015-05-30,HOU,CHA,0,0,2.48,3.36,1e-06,1e-06,HOU,HOU,0.3,0.7,0.322,0.306
BAL201505300,2015-05-30,BAL,TBA,0,1,3.34,3.75,1e-06,1e-06,BAL,BAL,0.7,0.4,0.327,0.316
SEA201505300,2015-05-30,SEA,CLE,0,1,4.14,5.4,1e-06,1e-06,SEA,SEA,0.7,1.0,0.313,0.305
SDN201505300,2015-05-30,SDN,PIT,1,1,3.26,4.81,1e-06,1e-06,SDN,SDN,0.6,0.3,0.306,0.322
CIN201505300,2015-05-30,CIN,WAS,0,1,2.94,4.95,1e-06,1e-06,CIN,CIN,0.8,0.8,0.322,0.314
ANA201505300,2015-05-30,ANA,DET,2,0,4.64,6.88,1e-06,1e-06,ANA,ANA,0.4,0.5,0.311,0.324
TEX201505300,2015-05-30,TEX,BOS,1,0,3.9,4.46,1e-06,1e-06,TEX,TEX,0.8,0.0,0.341,0.302
SLN201505300,2015-05-30,SLN,LAN,1,0,3.38,4.06,1e-06,1e-06,SLN,SLN,0.8,0.3,0.329,0.33
OAK201505300,2015-05-30,OAK,NYA,0,1,3.35,3.09,1e-06,1e-06,OAK,OAK,0.5,0.6,0.316,0.319
NYN201505300,2015-05-30,NYN,MIA,1,0,3.67,4.5,1e-06,1e-06,NYN,NYN,0.3,0.2,0.303,0.308
NYN201505310,2015-05-31,NYN,MIA,1,0,4.16,3.58,1e-06,1e-06,NYN,NYN,0.4,0.2,0.303,0.308
MIN201505310,2015-05-31,MIN,TOR,1,0,2.93,2.58,1e-06,1e-06,MIN,MIN,0.8,0.5,0.322,0.329
SEA201505310,2015-05-31,SEA,CLE,0,0,8.4,3.0,1e-06,1e-06,SEA,SEA,0.5,1.1,0.313,0.305
TEX201505310,2015-05-31,TEX,BOS,1,1,3.72,2.23,1e-06,1e-06,TEX,TEX,0.9,0.0,0.341,0.302
MIL201505310,2015-05-31,MIL,ARI,0,1,5.63,3.74,1e-06,1e-06,MIL,MIL,0.7,0.5,0.31,0.317
SDN201505310,2015-05-31,SDN,PIT,2,0,5.8,4.49,1e-06,1e-06,SDN,SDN,0.5,0.4,0.306,0.322
CHN201505310,2015-05-31,CHN,KCA,0,0,4.39,2.13,1e-06,1e-06,CHN,CHN,0.3,0.5,0.322,0.311
BAL201505310,2015-05-31,BAL,TBA,1,0,4.99,3.35,1e-06,1e-06,BAL,BAL,0.7,0.5,0.327,0.316
SLN201505310,2015-05-31,SLN,LAN,2,0,3.01,3.69,1e-06,1e-06,SLN,SLN,0.9,0.2,0.329,0.33
ANA201505310,2015-05-31,ANA,DET,0,0,3.58,2.45,1e-06,1e-06,ANA,ANA,0.6,0.4,0.311,0.324
PHI201505310,2015-05-31,PHI,COL,0,2,5.8,5.33,1e-06,1e-06,PHI,PHI,0.4,0.6,0.304,0.277
OAK201505310,2015-05-31,OAK,NYA,0,0,4.18,3.29,1e-06,1e-06,OAK,OAK,0.2,0.5,0.316,0.319
SFN201505310,2015-05-31,SFN,ATL,0,0,2.79,4.68,1e-06,1e-06,SFN,SFN,0.2,0.0,0.326,0.312
HOU201505310,2015-05-31,HOU,CHA,0,0,,4.71,1e-06,1e-06,HOU,HOU,0.3,0.4,0.322,0.306
CIN201505310,2015-05-31,CIN,WAS,0,0,2.94,4.6,1e-06,1e-06,CIN,CIN,0.6,0.9,0.322,0.314
COL201506010,2015-06-01,COL,LAN,0,0,6.32,2.13,2534.0409405234473,1279.0227614650469,PHI,SLN,0.3,0.2,0.352,0.33
MIA201506010,2015-06-01,MIA,CHN,0,2,5.25,3.74,1756.5620451799746,1915.1205670973725,NYN,CHN,0.5,0.4,0.312,0.317
SFN201506010,2015-06-01,SFN,PIT,2,0,4.67,2.6,1e-06,738.1265117326025,SFN,SDN,0.2,0.4,0.326,0.322
SEA201506010,2015-06-01,SEA,NYA,0,0,3.53,4.37,1e-06,1089.6592015072615,SEA,OAK,0.5,0.3,0.313,0.319
SDN201506010,2015-06-01,SDN,NYN,0,2,4.34,2.54,1e-06,3907.304911865239,SDN,NYN,0.4,0.0,0.306,0.316
ARI201506010,2015-06-01,ARI,ATL,0,0,5.8,3.84,2349.997873269975,1050.993394248722,MIL,SFN,1.0,0.0,0.331,0.312
HOU201506010,2015-06-01,HOU,BAL,0,0,1.9,2.72,1e-06,2013.2384377541168,HOU,BAL,0.3,0.1,0.322,0.289
SLN201506010,2015-06-01,SLN,MIL,0,1,2.43,3.69,1e-06,526.8349145670746,SLN,MIL,1.1,0.4,0.329,0.304
ANA201506010,2015-06-01,ANA,TBA,0,0,3.65,3.94,1e-06,3703.3736830857606,ANA,BAL,0.4,0.3,0.311,0.316
COL201506022,2015-06-02,COL,LAN,0,1,6.18,6.75,1e-06,1e-06,COL,COL,0.3,0.2,0.352,0.33
HOU201506020,2015-06-02,HOU,BAL,0,0,3.89,6.04,1e-06,1e-06,HOU,HOU,0.2,0.1,0.322,0.289
KCA201506020,2015-06-02,KCA,CLE,0,0,0.94,3.63,663.9206411727051,2418.3539462011913,CHN,SEA,0.8,0.9,0.333,0.305
WAS201506022,2015-06-02,WAS,TOR,0,0,2.79,3.13,1e-06,1e-06,WAS,WAS,0.6,0.5,0.328,0.329
PHI201506020,2015-06-02,PHI,CIN,0,1,2.13,5.67,1e-06,807.0437326700402,PHI,CIN,0.4,0.0,0.304,0.303
TEX201506020,2015-06-02,TEX,CHA,4,0,4.66,4.96,1e-06,368.5990384284446,TEX,HOU,1.0,0.2,0.341,0.306
MIA201506020,2015-06-02,MIA,CHN,0,0,5.3,3.95,1e-06,1e-06,MIA,MIA,0.4,0.6,0.312,0.317
SLN201506020,2015-06-02,SLN,MIL,0,0,3.03,5.7,1e-06,1e-06,SLN,SLN,1.1,0.5,0.329,0.304
SDN201506020,2015-06-02,SDN,NYN,0,1,4.28,3.24,1e-06,1e-06,SDN,SDN,0.4,0.2,0.306,0.316
SFN201506020,2015-06-02,SFN,PIT,2,0,3.95,3.18,1e-06,1e-06,SFN,SFN,0.4,0.4,0.326,0.322
COL201506021,2015-06-02,COL,LAN,0,0,4.17,3.86,1e-06,1e-06,COL,COL,0.3,0.3,0.352,0.33
ARI201506020,2015-06-02,ARI,ATL,0,1,2.76,4.63,1e-06,1e-06,ARI,ARI,0.6,0.0,0.331,0.312
BOS201506020,2015-06-02,BOS,MIN,0,0,3.26,4.26,2512.560414403036,1804.1923618308683,TEX,MIN,0.1,1.0,0.349,0.289
DET201506020,2015-06-02,DET,OAK,0,0,5.05,4.05,3167.1614902696224,3345.164678963249,ANA,OAK,1.0,0.1,0.332,0.308
SEA201506020,2015-06-02,SEA,NYA,0,0,3.19,3.1,1e-06,1e-06,SEA,SEA,0.1,0.3,0.313,0.319
ANA201506020,2015-06-02,ANA,TBA,0,2,3.89,3.23,1e-06,1e-06,ANA,ANA,0.4,0.3,0.311,0.316
WAS201506021,2015-06-02,WAS,TOR,0,0,3.66,3.91,647.9323389925676,1500.7861867672325,CIN,MIN,0.6,0.5,0.328,0.329
BOS201506032,2015-06-03,BOS,MIN,0,0,4.92,4.0,1e-06,1e-06,BOS,BOS,0.1,0.9,0.349,0.289
COL201506030,2015-06-03,COL,LAN,1,0,4.2,3.34,1e-06,1e-06,COL,COL,0.3,0.1,0.352,0.33
BOS201506031,2015-06-03,BOS,MIN,1,0,3.85,4.4,1e-06,1e-06,BOS,BOS,0.1,0.8,0.349,0.289
SLN201506030,2015-06-03,SLN,MIL,5,0,2.77,4.11,1e-06,1e-06,SLN,SLN,1.1,0.5,0.329,0.304
SFN201506030,2015-06-03,SFN,PIT,0,0,4.44,3.38,1e-06,1e-06,SFN,SFN,0.6,0.4,0.326,0.322
MIA201506030,2015-06-03,MIA,CHN,0,0,3.6,3.34,1e-06,1e-06,MIA,MIA,0.4,0.5,0.312,0.317
ANA201506030,2015-06-03,ANA,TBA,1,0,3.18,3.71,1e-06,1e-06,ANA,ANA,0.4,0.5,0.311,0.316
SDN201506030,2015-06-03,SDN,NYN,2,0,3.91,5.9,1e-06,1e-06,SDN,SDN,0.4,0.3,0.306,0.316
WAS201506030,2015-06-03,WAS,TOR,0,4,5.29,3.81,1e-06,1e-06,WAS,WAS,0.6,0.5,0.328,0.329
HOU201506030,2015-06-03,HOU,BAL,0,0,3.22,4.91,1e-06,1e-06,HOU,HOU,0.2,0.1,0.322,0.289
SEA201506030,2015-06-03,SEA,NYA,0,0,4.56,3.51,1e-06,1e-06,SEA,SEA,0.1,0.3,0.313,0.319
TEX201506030,2015-06-03,TEX,CHA,0,0,3.96,3.41,1e-06,1e-06,TEX,TEX,1.3,0.2,0.341,0.306
DET201506030,2015-06-03,DET,OAK,0,0,4.99,2.73,1e-06,1e-06,DET,DET,1.0,0.1,0.332,0.308
KCA201506030,2015-06-03,KCA,CLE,1,0,3.98,3.49,1e-06,1e-06,KCA,KCA,0.8,0.6,0.333,0.305
PHI201506030,2015-06-03,PHI,CIN,0,0,3.51,4.02,1e-06,1e-06,PHI,PHI,0.3,0.1,0.304,0.303
ARI201506030,2015-06-03,ARI,ATL,0,1,2.76,4.46,1e-06,1e-06,ARI,ARI,0.6,0.1,0.331,0.312
TEX201506040,2015-06-04,TEX,CHA,1,0,5.63,3.99,1e-06,1e-06,TEX,TEX,1.1,0.1,0.341,0.306
LAN201506040,2015-06-04,LAN,SLN,0,0,4.06,3.38,1336.5596902131042,2553.1974748902726,COL,SLN,0.5,0.4,0.32,0.311
ARI201506040,2015-06-04,ARI,NYN,0,0,8.4,2.71,1e-06,481.0116378281714,ARI,SDN,0.6,0.3,0.331,0.316
BOS201506040,2015-06-04,BOS,MIN,0,0,2.23,5.01,1e-06,1e-06,BOS,BOS,0.2,0.8,0.349,0.289
KCA201506040,2015-06-04,KCA,CLE,0,0,,4.55,1e-06,1e-06,KCA,KCA,0.5,0.6,0.333,0.305
DET201506040,2015-06-04,DET,OAK,0,0,6.88,3.35,1e-06,1e-06,DET,DET,1.0,0.1,0.332,0.308
PHI201506040,2015-06-04,PHI,CIN,2,1,4.86,4.05,1e-06,1e-06,PHI,PHI,0.3,0.1,0.304,0.303
HOU201506040,2015-06-04,HOU,BAL,0,1,4.38,1.52,1e-06,1e-06,HOU,HOU,0.2,0.1,0.322,0.289
SEA201506040,2015-06-04,SEA,TBA,0,0,4.14,3.75,1e-06,1575.276973597757,SEA,ANA,0.1,0.5,0.313,0.316
WAS201506040,2015-06-04,WAS,CHN,0,2,3.79,1.77,1e-06,1489.628641346009,WAS,MIA,0.6,0.5,0.328,0.317
WAS201506050,2015-06-05,WAS,CHN,0,0,4.38,3.62,1e-06,1e-06,WAS,WAS,0.6,0.7,0.328,0.317
SEA201506050,2015-06-05,SEA,TBA,0,0,4.74,2.31,1e-06,1e-06,SEA,SEA,0.1,0.5,0.313,0.316
CIN201506050,2015-06-05,CIN,SDN,0,2,4.63,3.26,807.0437326700402,3007.676031937142,PHI,SDN,0.5,0.5,0.322,0.295
LAN201506050,2015-06-05,LAN,SLN,0,0,3.69,3.01,1e-06,1e-06,LAN,LAN,0.3,0.4,0.32,0.311
ARI201506050,2015-06-05,ARI,NYN,0,0,4.62,4.13,1e-06,1e-06,ARI,ARI,0.6,0.3,0.331,0.316
KCA201506050,2015-06-05,KCA,TEX,0,1,3.55,3.9,1e-06,738.3603208647532,KCA,TEX,0.4,0.6,0.333,0.306
CHA201506050,2015-06-05,CHA,DET,1,0,3.63,2.19,1309.650558347085,380.91207013286544,TEX,DET,0.0,0.3,0.307,0.324
CLE201506050,2015-06-05,CLE,BAL,0,0,5.4,4.99,1123.5230318083022,1793.7234420980124,KCA,HOU,0.6,0.1,0.344,0.289
NYA201506050,2015-06-05,NYA,ANA,0,0,4.2,4.64,3865.3953610333656,3915.807145653056,SEA,ANA,1.7,0.4,0.325,0.302
BOS201506050,2015-06-05,BOS,OAK,1,0,4.46,3.1,1e-06,984.732039314543,BOS,DET,0.2,0.1,0.349,0.308
PHI201506050,2015-06-05,PHI,SFN,2,0,3.51,4.13,1e-06,4049.99076989334,PHI,SFN,0.5,0.4,0.304,0.327
MIN201506050,2015-06-05,MIN,MIL,0,1,2.49,2.65,1804.1923618308683,750.9189277472408,BOS,SLN,0.9,0.5,0.322,0.304
TOR201506050,2015-06-05,TOR,HOU,0,0,3.22,,563.6478111844908,2094.913694918614,WAS,HOU,0.8,0.4,0.347,0.308
ATL201506050,2015-06-05,ATL,PIT,2,0,4.05,4.81,2556.4851145812468,3436.411305395792,ARI,SFN,0.7,0.4,0.317,0.322
COL201506050,2015-06-05,COL,MIA,0,0,5.9,4.08,1e-06,2773.388608504832,COL,MIA,0.1,0.2,0.352,0.308
TOR201506060,2015-06-06,TOR,HOU,1,0,5.57,4.46,1e-06,1e-06,TOR,TOR,0.8,0.4,0.347,0.308
PHI201506060,2015-06-06,PHI,SFN,0,2,7.92,2.93,1e-06,1e-06,PHI,PHI,0.5,0.1,0.304,0.327
ARI201506060,2015-06-06,ARI,NYN,0,0,3.25,4.16,1e-06,1e-06,ARI,ARI,0.6,0.3,0.331,0.316
LAN201506060,2015-06-06,LAN,SLN,0,0,2.13,2.43,1e-06,1e-06,LAN,LAN,0.2,0.4,0.32,0.311
BOS201506060,2015-06-06,BOS,OAK,2,0,4.82,4.18,1e-06,1e-06,BOS,BOS,0.2,0.1,0.349,0.308
WAS201506060,2015-06-06,WAS,CHN,0,0,3.64,3.74,1e-06,1e-06,WAS,WAS,0.3,0.7,0.328,0.317
COL201506060,2015-06-06,COL,MIA,4,0,5.33,4.5,1e-06,1e-06,COL,COL,0.1,0.2,0.352,0.308
CIN201506060,2015-06-06,CIN,SDN,3,0,4.18,3.0,1e-06,1e-06,CIN,CIN,0.5,0.6,0.322,0.295
CLE201506060,2015-06-06,CLE,BAL,0,0,3.45,2.72,1e-06,1e-06,CLE,CLE,0.5,0.1,0.344,0.289
NYA201506060,2015-06-06,NYA,ANA,6,0,3.29,3.65,1e-06,1e-06,NYA,NYA,1.5,0.3,0.325,0.302
CHA201506060,2015-06-06,CHA,DET,0,0,4.71,2.45,1e-06,1e-06,CHA,CHA,0.1,0.3,0.307,0.324
SEA201506060,2015-06-06,SEA,TBA,0,0,3.53,3.74,1e-06,1e-06,SEA,SEA,0.0,0.5,0.313,0.316
KCA201506060,2015-06-06,KCA,TEX,0,2,4.08,4.9,1e-06,1e-06,KCA,KCA,0.4,0.7,0.333,0.306
ATL201506060,2015-06-06,ATL,PIT,0,0,2.94,4.02,1e-06,1e-06,ATL,ATL,0.6,0.4,0.317,0.322
MIN201506060,2015-06-06,MIN,MIL,0,1,2.93,5.63,1e-06,1e-06,MIN,MIN,0.9,0.5,0.322,0.304
SEA201506070,2015-06-07,SEA,TBA,0,1,4.6,3.23,1e-06,1e-06,SEA,SEA,0.0,0.4,0.313,0.316
TOR201506070,2015-06-07,TOR,HOU,1,0,2.92,3.1,1e-06,1e-06,TOR,TOR,0.8,0.3,0.347,0.308
CLE201506070,2015-06-07,CLE,BAL,0,1,3.63,6.72,1e-06,1e-06,CLE,CLE,0.5,0.1,0.344,0.289
NYA201506070,2015-06-07,NYA,ANA,0,2,4.73,3.89,1e-06,1e-06,NYA,NYA,1.8,0.3,0.325,0.302
WAS201506070,2015-06-07,WAS,CHN,0,0,3.66,3.95,1e-06,1e-06,WAS,WAS,0.1,0.6,0.328,0.317
MIN201506070,2015-06-07,MIN,MIL,0,0,4.26,3.69,1e-06,1e-06,MIN,MIN,0.9,0.6,0.322,0.304
COL201506070,2015-06-07,COL,MIA,0,2,4.33,2.63,1e-06,1e-06,COL,COL,0.5,0.2,0.352,0.308
BOS201506070,2015-06-07,BOS,OAK,0,0,4.09,2.92,1e-06,1e-06,BOS,BOS,0.4,0.1,0.349,0.308
CHA201506070,2015-06-07,CHA,DET,4,1,4.96,5.05,1e-06,1e-06,CHA,CHA,0.1,0.2,0.307,0.324
LAN201506070,2015-06-07,LAN,SLN,1,0,3.86,2.17,1e-06,1e-06,LAN,LAN,0.2,0.4,0.32,0.311
PHI201506070,2015-06-07,PHI,SFN,0,0,1.8,4.67,1e-06,1e-06,PHI,PHI,0.5,0.3,0.304,0.327
ARI201506070,2015-06-07,ARI,NYN,2,1,3.79,2.54,1e-06,1e-06,ARI,ARI,0.4,0.3,0.331,0.316
CIN201506070,2015-06-07,CIN,SDN,0,0,3.44,5.8,1e-06,1e-06,CIN,CIN,0.7,0.6,0.322,0.295
ATL201506070,2015-06-07,ATL,PIT,0,0,3.84,2.6,1e-06,1e-06,ATL,ATL,0.6,0.4,0.317,0.322
KCA201506070,2015-06-07,KCA,TEX,1,0,0.94,2.39,1e-06,1e-06,KCA,KCA,0.4,0.9,0.333,0.306
CHA201506080,2015-06-08,CHA,HOU,0,0,3.41,3.22,1e-06,700.98343821047,CHA,TOR,0.5,0.3,0.307,0.308
PIT201506080,2015-06-08,PIT,MIL,0,0,3.18,4.11,840.3908477621023,1195.838861467298,ATL,MIN,0.5,0.6,0.323,0.304
ATL201506080,2015-06-08,ATL,SDN,0,0,7.92,3.0,1e-06,595.1171397463928,ATL,CIN,0.4,0.6,0.317,0.295
TOR201506080,2015-06-08,TOR,MIA,6,0,3.13,5.3,1e-06,2160.739883960971,TOR,COL,0.9,0.3,0.347,0.308
CIN201506080,2015-06-08,CIN,PHI,1,1,3.7,3.65,1e-06,807.0437326700402,CIN,PHI,0.7,0.3,0.322,0.301
MIN201506080,2015-06-08,MIN,KCA,0,0,4.4,3.98,1e-06,662.9211681328137,MIN,KCA,0.9,0.3,0.322,0.311
COL201506080,2015-06-08,COL,SLN,5,0,6.09,2.77,1e-06,1336.5596902131042,COL,LAN,0.5,0.4,0.352,0.311
LAN201506080,2015-06-08,LAN,ARI,1,0,3.62,4.67,1e-06,574.8341159449532,LAN,ARI,0.3,0.6,0.32,0.317
DET201506090,2015-06-09,DET,CHN,1,0,4.99,3.34,380.91207013286544,635.8759829799529,CHA,WAS,0.7,0.4,0.332,0.317
OAK201506090,2015-06-09,OAK,TEX,0,0,2.73,3.96,4320.465179781682,2406.427657157802,BOS,KCA,0.2,0.9,0.316,0.306
BAL201506090,2015-06-09,BAL,BOS,0,0,4.14,5.44,495.2645964012307,578.81170796599,CLE,BOS,0.7,0.1,0.327,0.302
TOR201506090,2015-06-09,TOR,MIA,0,1,2.92,2.3,1e-06,1e-06,TOR,TOR,1.5,0.3,0.347,0.308
CIN201506090,2015-06-09,CIN,PHI,4,0,4.05,4.86,1e-06,1e-06,CIN,CIN,0.8,0.3,0.322,0.301
TBA201506090,2015-06-09,TBA,ANA,0,2,,4.46,4073.223093287738,1638.0556824552712,SEA,NYA,0.4,0.5,0.312,0.302
CLE201506090,2015-06-09,CLE,SEA,0,1,3.49,4.14,1e-06,3251.6066902182984,CLE,SEA,0.3,0.5,0.344,0.309
CHA201506090,2015-06-09,CHA,HOU,0,0,3.75,2.48,1e-06,1e-06,CHA,CHA,0.5,0.3,0.307,0.308
COL201506090,2015-06-09,COL,SLN,0,0,4.17,3.38,1e-06,1e-06,COL,COL,1.0,0.3,0.352,0.311
NYA201506090,2015-06-09,NYA,WAS,0,0,3.51,2.79,1e-06,326.3648041771951,NYA,WAS,1.8,0.9,0.325,0.314
ATL201506090,2015-06-09,ATL,SDN,0,0,4.46,2.34,1e-06,1e-06,ATL,ATL,0.3,0.6,0.317,0.295
PIT201506090,2015-06-09,PIT,MIL,0,0,3.38,3.77,1e-06,1e-06,PIT,PIT,0.5,0.6,0.323,0.304
MIN201506090,2015-06-09,MIN,KCA,0,1,4.0,,1e-06,1e-06,MIN,MIN,0.8,0.3,0.322,0.311
NYN201506090,2015-06-09,NYN,SFN,0,1,3.24,3.95,3443.682019431773,129.48897528262268,ARI,PHI,0.4,0.3,0.303,0.327
LAN201506090,2015-06-09,LAN,ARI,0,0,4.25,3.52,1e-06,1e-06,LAN,LAN,0.4,0.6,0.32,0.317
BAL201506100,2015-06-10,BAL,BOS,0,0,3.34,4.92,1e-06,1e-06,BAL,BAL,0.7,0.1,0.327,0.302
LAN201506100,2015-06-10,LAN,ARI,0,1,2.41,3.86,1e-06,1e-06,LAN,LAN,0.3,0.6,0.32,0.317
TOR201506100,2015-06-10,TOR,MIA,0,0,6.46,4.08,1e-06,1e-06,TOR,TOR,1.4,0.3,0.347,0.308
CIN201506100,2015-06-10,CIN,PHI,4,0,4.63,5.8,1e-06,1e-06,CIN,CIN,1.0,0.3,0.322,0.301
TBA201506100,2015-06-10,TBA,ANA,0,0,3.75,4.64,1e-06,1e-06,TBA,TBA,0.4,0.7,0.312,0.302
COL201506100,2015-06-10,COL,SLN,0,0,4.23,3.01,1e-06,1e-06,COL,COL,1.0,0.2,0.352,0.311
MIN201506100,2015-06-10,MIN,KCA,0,4,3.84,3.55,1e-06,1e-06,MIN,MIN,0.7,0.4,0.322,0.311
ATL201506100,2015-06-10,ATL,SDN,0,0,4.78,3.26,1e-06,1e-06,ATL,ATL,0.3,0.6,0.317,0.295
CHA201506100,2015-06-10,CHA,HOU,0,0,3.36,1.99,1e-06,1e-06,CHA,CHA,0.5,0.3,0.307,0.308
CLE201506100,2015-06-10,CLE,SEA,0,0,4.55,4.56,1e-06,1e-06,CLE,CLE,0.3,0.6,0.344,0.309
NYN201506100,2015-06-10,NYN,SFN,2,2,2.71,4.44,1e-06,1e-06,NYN,NYN,0.4,0.4,0.303,0.327
DET201506100,2015-06-10,DET,CHN,0,0,6.88,1.77,1e-06,1e-06,DET,DET,0.7,0.4,0.332,0.317
NYA201506100,2015-06-10,NYA,WAS,0,0,7.97,3.86,1e-06,1e-06,NYA,NYA,1.8,0.9,0.325,0.314
OAK201506100,2015-06-10,OAK,TEX,1,0,2.92,2.39,1e-06,1e-06,OAK,OAK,0.2,0.7,0.316,0.306
PIT201506100,2015-06-10,PIT,MIL,1,0,4.81,5.85,1e-06,1e-06,PIT,PIT,0.4,0.4,0.323,0.304
ATL201506110,2015-06-11,ATL,SDN,1,1,4.63,4.06,1e-06,1e-06,ATL,ATL,0.3,0.6,0.317,0.295
OAK201506110,2015-06-11,OAK,TEX,1,0,3.1,3.9,1e-06,1e-06,OAK,OAK,0.1,0.7,0.316,0.306
CHN201506110,2015-06-11,CHN,CIN,3,0,3.84,5.4,380.91207013286544,406.2527329885922,DET,CIN,0.3,0.2,0.322,0.303
MIL201506110,2015-06-11,MIL,WAS,1,1,2.7,4.6,722.0054120555708,1181.7674036325852,PIT,NYA,0.7,0.5,0.31,0.314
BAL201506110,2015-06-11,BAL,BOS,1,0,4.99,4.46,1e-06,1e-06,BAL,BAL,0.3,0.1,0.327,0.302
CLE201506110,2015-06-11,CLE,SEA,0,0,5.4,3.61,1e-06,1e-06,CLE,CLE,0.3,0.5,0.344,0.309
MIA201506110,2015-06-11,MIA,COL,3,0,4.5,5.33,1988.7442573540511,2773.388608504832,TOR,COL,0.4,0.8,0.312,0.277
TBA201506110,2015-06-11,TBA,ANA,0,0,2.33,3.65,1e-06,1e-06,TBA,TBA,0.3,0.7,0.312,0.302
NYN201506110,2015-06-11,NYN,SFN,0,2,1.85,2.98,1e-06,1e-06,NYN,NYN,0.6,0.6,0.303,0.327
DET201506120,2015-06-12,DET,CLE,0,0,2.45,3.45,1e-06,145.52553501827433,DET,CLE,0.6,0.6,0.332,0.305
ANA201506120,2015-06-12,ANA,OAK,0,0,3.49,4.35,3425.3074193268753,592.0809005913671,TBA,OAK,0.5,0.1,0.311,0.308
TBA201506120,2015-06-12,TBA,CHA,0,0,4.11,4.71,1e-06,1636.2782802002057,TBA,CHA,0.2,0.1,0.312,0.306
SFN201506120,2015-06-12,SFN,ARI,0,0,2.93,4.3,4128.529875974277,559.4406195325591,NYN,LAN,0.6,0.6,0.326,0.317
NYN201506120,2015-06-12,NYN,ATL,0,0,4.16,3.84,1e-06,1200.4511584455877,NYN,ATL,0.6,0.2,0.303,0.312
