year,game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_pitcher,vis_pitcher,home_ERA,vis_ERA,date,home_travel,vis_travel,home_last_location,visiting_last_location,home_avg_prev,away_avg_prev,home_OBP,away_OBP
2024,ATL202409060,ATL,TOR,0,0,friem001,gausk001,3.25,3.83,2024-09-06,1e-06,1183.291191964249,ATL,TOR,0.6,0.8,0.313,0.313
2024,HOU202409060,HOU,ARI,0,0,valdf001,pfaab001,2.91,4.71,2024-09-06,1437.2452532414686,2641.7391690833815,CIN,SFN,0.4,1.0,0.326,0.328
2024,BAL202409060,BAL,TBA,0,0,kremd001,baz-s001,4.1,3.06,2024-09-06,1e-06,1393.7772057986983,BAL,TBA,0.5,0.5,0.313,0.301
2024,BOS202409060,BOS,CHA,0,0,kellz001,fostm001,3.97,2.7,2024-09-06,306.20376572864393,578.81170696599,NYN,BAL,0.7,0.5,0.321,0.273
2024,OAK202409060,OAK,DET,0,0,holmg002,brieb001,4.02,3.59,2024-09-06,1e-06,731.4285561970996,OAK,SDN,0.5,0.3,0.3,0.299
2024,KCA202409060,KCA,MIN,0,0,ragac001,mattz001,3.14,6.69,2024-09-06,1e-06,1680.8265106839929,KCA,TBA,0.1,0.5,0.319,0.303
2024,LAN202409060,LAN,CLE,0,0,knacl001,boydm001,3.65,2.72,2024-09-06,40.86770747173621,2180.172173273461,ANA,KCA,0.3,0.0,0.33,0.299
2024,CHN202409060,CHN,NYA,0,0,wickj001,gil-l001,5.48,3.5,2024-09-06,1e-06,1309.650557347085,CHN,TEX,0.5,0.3,0.302,0.33
2024,SDN202409060,SDN,SFN,3,0,kingm002,blacm001,2.95,6.44,2024-09-06,1e-06,738.1265107326025,SDN,SFN,0.4,0.5,0.315,0.304
2024,LAN202409070,LAN,CLE,6,0,honeb001,willg004,2.63,4.86,2024-09-07,1e-06,1e-06,LAN,LAN,0.1,0.0,0.33,0.299
2024,CHN202409070,CHN,NYA,0,1,assaj001,cortn001,3.73,3.77,2024-09-07,1e-06,1e-06,CHN,CHN,0.4,0.2,0.302,0.33
2024,PIT202409072,PIT,WAS,2,0,chapa001,garcr008,3.79,4.22,2024-09-07,1e-06,1e-06,PIT,PIT,0.5,0.4,0.306,0.308
2024,BAL202409070,BAL,TBA,0,1,efliz001,pepir001,3.59,3.6,2024-09-07,1e-06,1e-06,BAL,BAL,0.5,0.5,0.313,0.301
2024,TEX202409070,TEX,ANA,0,2,leclj001,medev001,4.32,11.81,2024-09-07,1e-06,1e-06,TEX,TEX,0.5,0.1,0.31,0.301
2024,ATL202409070,ATL,TOR,0,0,schws001,berrj001,3.35,3.6,2024-09-07,1e-06,1e-06,ATL,ATL,0.6,0.8,0.313,0.313
2024,HOU202409070,HOU,ARI,0,0,kikuy001,rodre004,4.05,5.04,2024-09-07,1e-06,1e-06,HOU,HOU,0.4,1.0,0.326,0.328
2024,MIL202409070,MIL,COL,2,0,myert001,blact002,3.0,6.94,2024-09-07,1e-06,1e-06,MIL,MIL,0.8,0.3,0.317,0.276
2024,NYN202409070,NYN,CIN,0,0,quinj001,molls001,3.75,3.35,2024-09-07,1e-06,1e-06,NYN,NYN,1.0,0.5,0.325,0.298
2024,PIT202409071,PIT,WAS,0,0,ortil003,herzd001,,4.16,2024-09-07,1e-06,1e-06,PIT,PIT,0.6,0.4,0.306,0.308
2024,KCA202409070,KCA,MIN,0,0,lyncd001,duraj002,3.32,3.64,2024-09-07,1e-06,1e-06,KCA,KCA,0.1,0.5,0.319,0.303
2024,MIA202409070,MIA,PHI,2,1,mcmij001,nolaa001,1.5,3.57,2024-09-07,1e-06,1e-06,MIA,MIA,0.4,0.7,0.308,0.319
2024,OAK202409070,OAK,DET,0,0,mcfat001,hurtb001,3.81,2.58,2024-09-07,1e-06,1e-06,OAK,OAK,0.5,0.3,0.3,0.299
2024,BOS202409070,BOS,CHA,4,2,crisc002,crocg001,4.08,3.58,2024-09-07,1e-06,1e-06,BOS,BOS,0.7,0.5,0.321,0.273
2024,SDN202409070,SDN,SFN,2,0,ceasd001,webbl001,3.47,3.47,2024-09-07,1e-06,1e-06,SDN,SDN,0.5,0.5,0.315,0.304
2024,SLN202409070,SLN,SEA,0,0,kitta001,gilbl002,2.8,3.23,2024-09-07,1e-06,1e-06,SLN,SLN,0.3,1.3,0.315,0.315
2024,BAL202409080,BAL,TBA,0,0,burnc002,littz001,2.92,3.63,2024-09-08,1e-06,1e-06,BAL,BAL,0.5,0.6,0.313,0.301
2024,ATL202409080,ATL,TOR,0,0,igler001,pop-z001,1.95,5.59,2024-09-08,1e-06,1e-06,ATL,ATL,0.6,0.8,0.313,0.313
2024,SDN202409080,SDN,SFN,0,0,musgj001,mille002,3.88,3.88,2024-09-08,1e-06,1e-06,SDN,SDN,0.7,0.4,0.315,0.304
2024,SLN202409080,SLN,SEA,0,5,mikom001,thort002,5.35,3.61,2024-09-08,1e-06,1e-06,SLN,SLN,0.2,1.1,0.315,0.315
2024,LAN202409080,LAN,CLE,0,0,flahj002,bibet001,3.17,3.47,2024-09-08,1e-06,1e-06,LAN,LAN,0.7,0.0,0.33,0.299
2024,CHN202409080,CHN,NYA,2,0,tailj001,coleg001,3.27,3.41,2024-09-08,1e-06,1e-06,CHN,CHN,0.2,0.2,0.302,0.33
2024,NYN202409080,NYN,CIN,0,0,matop002,farmb001,3.66,3.04,2024-09-08,1e-06,1e-06,NYN,NYN,0.9,0.5,0.325,0.298
2024,MIL202409080,MIL,COL,1,0,peraf001,freek001,3.68,5.24,2024-09-08,1e-06,1e-06,MIL,MIL,0.7,0.2,0.317,0.276
2024,TEX202409080,TEX,ANA,3,0,heana001,danac001,4.28,9.58,2024-09-08,1e-06,1e-06,TEX,TEX,0.5,0.3,0.31,0.301
2024,MIA202409080,MIA,PHI,2,0,cabre003,johns003,4.95,34.71,2024-09-08,1e-06,1e-06,MIA,MIA,0.6,0.8,0.308,0.319
2024,OAK202409080,OAK,DET,0,0,ginnj001,maddt001,4.24,4.3,2024-09-08,1e-06,1e-06,OAK,OAK,0.4,0.3,0.3,0.299
2024,HOU202409080,HOU,ARI,0,0,verlj001,ginkk001,5.48,3.21,2024-09-08,1e-06,1e-06,HOU,HOU,0.4,1.0,0.326,0.328
2024,BOS202409080,BOS,CHA,0,0,kellz001,ellaf001,3.97,3.75,2024-09-08,1e-06,1e-06,BOS,BOS,1.0,0.7,0.321,0.273
2024,PIT202409080,PIT,WAS,4,1,jonej008,corbp001,4.14,5.62,2024-09-08,1e-06,1e-06,PIT,PIT,0.6,0.4,0.306,0.308
2024,KCA202409080,KCA,MIN,0,0,wachm001,woods002,3.35,4.17,2024-09-08,1e-06,1e-06,KCA,KCA,0.1,0.5,0.319,0.303
2024,LAN202409090,LAN,CHN,0,3,buehw001,thomk002,5.38,2.67,2024-09-09,1e-06,2804.8246792178716,LAN,CHN,0.7,0.2,0.33,0.331
2024,CHA202409090,CHA,CLE,0,2,shusj001,cantj002,4.3,4.89,2024-09-09,1365.5064961534736,2804.8246792178716,BOS,LAN,0.6,0.0,0.283,0.299
2024,MIN202409090,MIN,ANA,0,2,festd001,detmr001,4.9,6.7,2024-09-09,662.9211671328137,1396.769617512496,KCA,TEX,0.2,0.3,0.328,0.301
2024,NYA202409090,NYA,KCA,0,1,cousj001,mcarj001,2.37,4.92,2024-09-09,1144.1299346702406,1759.8286941805925,CHN,KCA,0.7,0.3,0.337,0.293
2024,ATL202409090,ATL,CIN,0,0,mortc002,martn002,4.19,3.1,2024-09-09,1e-06,1200.4511574455876,ATL,NYN,0.6,0.5,0.313,0.298
2024,TOR202409090,TOR,NYN,0,0,nanct001,stanr002,4.09,4.88,2024-09-09,1183.291191964249,550.2922207550002,ATL,NYN,1.5,0.5,0.314,0.317
2024,PIT202409090,PIT,MIA,1,0,skenp001,bellv001,1.96,3.67,2024-09-09,1e-06,1630.2301127943258,PIT,MIA,1.0,0.0,0.306,0.292
2024,BOS202409090,BOS,BAL,1,1,bellb002,povic001,4.49,5.2,2024-09-09,1e-06,578.81170696599,BOS,BAL,1.0,0.3,0.321,0.316
2024,PHI202409090,PHI,TBA,0,0,estec001,cleag001,2.45,3.75,2024-09-09,1644.1190974600377,144.5656220575587,MIA,BAL,0.1,0.6,0.33,0.301
2024,HOU202409100,HOU,OAK,0,1,nerih001,harrh002,4.1,2.86,2024-09-10,1e-06,2629.6718780568863,HOU,OAK,0.4,1.3,0.326,0.303
2024,MIN202409100,MIN,ANA,0,0,lopep002,canng001,4.08,5.19,2024-09-10,1e-06,1e-06,MIN,MIN,0.2,0.5,0.328,0.301
2024,ARI202409100,ARI,TEX,2,0,gallz001,eovan001,3.65,3.8,2024-09-10,1630.8590113845935,1401.8549260863758,HOU,TEX,1.0,0.2,0.347,0.301
2024,LAN202409100,LAN,CHN,0,0,phile001,imans001,3.62,2.91,2024-09-10,1e-06,1e-06,LAN,LAN,0.7,0.5,0.33,0.331
2024,SFN202409100,SFN,MIL,1,2,roupl001,civaa001,3.58,4.36,2024-09-10,738.1265107326025,2954.3733531563485,SDN,MIL,0.2,0.0,0.307,0.333
2024,WAS202409100,WAS,ATL,0,0,gorem001,chavj001,3.9,3.13,2024-09-10,305.44483651928374,874.0887975860761,PIT,ATL,0.4,0.9,0.309,0.304
2024,PHI202409100,PHI,TBA,1,0,alvaj004,lover001,4.09,4.46,2024-09-10,1e-06,1e-06,PHI,PHI,0.1,0.6,0.33,0.301
2024,SEA202409100,SEA,SDN,1,0,kirbg001,darvy001,3.53,3.31,2024-09-10,2768.4032830088477,1711.8059767853622,SLN,SDN,0.4,0.9,0.307,0.33
2024,SLN202409100,SLN,CIN,0,0,palla001,lowdr001,3.78,1.17,2024-09-10,1e-06,751.930361209131,SLN,ATL,0.2,0.5,0.315,0.298
2024,TOR202409100,TOR,NYN,0,1,bassc001,peted003,4.16,2.9,2024-09-10,1e-06,1e-06,TOR,TOR,1.5,0.4,0.314,0.317
2024,NYA202409100,NYA,KCA,0,0,strom001,lugos001,4.31,3.0,2024-09-10,1e-06,1e-06,NYA,NYA,0.6,0.3,0.337,0.293
2024,BOS202409100,BOS,BAL,0,1,crawk001,suara001,4.36,3.7,2024-09-10,1e-06,1e-06,BOS,BOS,1.0,0.4,0.321,0.316
2024,PIT202409100,PIT,MIA,2,0,wentj001,ollea001,4.68,5.31,2024-09-10,1e-06,1e-06,PIT,PIT,1.1,0.0,0.306,0.292
2024,CHA202409100,CHA,CLE,0,0,cannj001,avilp001,4.49,3.81,2024-09-10,1e-06,1e-06,CHA,CHA,0.6,0.2,0.283,0.299
2024,DET202409100,DET,COL,1,0,montk001,blalb001,4.76,5.87,2024-09-10,3345.1646779632492,408.2632525344616,OAK,MIL,0.1,0.2,0.303,0.276
2024,MIN202409110,MIN,ANA,1,1,sandc001,kochj001,3.28,3.99,2024-09-11,1e-06,1e-06,MIN,MIN,0.2,0.5,0.328,0.301
2024,WAS202409110,WAS,ATL,0,0,irvij001,friem001,4.41,3.25,2024-09-11,1e-06,1e-06,WAS,WAS,0.4,0.9,0.309,0.304
2024,LAN202409110,LAN,CHN,5,2,vesia001,armss001,1.76,4.86,2024-09-11,1e-06,1e-06,LAN,LAN,0.7,0.5,0.33,0.331
2024,SFN202409110,SFN,MIL,4,0,snelb001,rea-c001,3.12,4.29,2024-09-11,1e-06,1e-06,SFN,SFN,0.3,0.2,0.307,0.333
2024,PHI202409110,PHI,TBA,2,0,wheez001,rasmd002,2.57,2.83,2024-09-11,1e-06,1e-06,PHI,PHI,0.2,0.5,0.33,0.301
2024,DET202409110,DET,COL,6,0,holtt002,gordt002,2.19,8.65,2024-09-11,1e-06,1e-06,DET,DET,0.2,0.2,0.303,0.276
2024,SLN202409110,SLN,CIN,0,0,romej002,farmb001,3.36,3.04,2024-09-11,1e-06,1e-06,SLN,SLN,0.2,0.5,0.315,0.298
2024,BOS202409110,BOS,BAL,0,0,weisg001,akink001,3.13,3.32,2024-09-11,1e-06,1e-06,BOS,BOS,1.0,0.5,0.321,0.316
2024,HOU202409110,HOU,OAK,0,0,browh001,estej001,3.49,5.01,2024-09-11,1e-06,1e-06,HOU,HOU,0.4,0.8,0.326,0.303
2024,TOR202409110,TOR,NYN,0,0,greec003,yound005,3.21,4.54,2024-09-11,1e-06,1e-06,TOR,TOR,1.4,0.5,0.314,0.317
2024,SEA202409110,SEA,SDN,0,0,woo-b001,kingm002,2.89,2.95,2024-09-11,1e-06,1e-06,SEA,SEA,0.5,0.9,0.307,0.33
2024,NYA202409110,NYA,KCA,0,0,weavl001,bubik001,2.89,2.67,2024-09-11,1e-06,1e-06,NYA,NYA,0.4,0.3,0.337,0.293
2024,ARI202409110,ARI,TEX,3,0,flord002,bradc003,3.8,3.54,2024-09-11,1e-06,1e-06,ARI,ARI,1.2,0.2,0.347,0.301
2024,CHA202409110,CHA,CLE,0,2,martd006,sandn001,4.32,3.75,2024-09-11,1e-06,1e-06,CHA,CHA,0.6,0.2,0.283,0.299
2024,PIT202409110,PIT,MIA,2,0,faltb001,bermj001,4.43,8.1,2024-09-11,1e-06,1e-06,PIT,PIT,1.3,0.0,0.306,0.292
2024,SEA202409120,SEA,TEX,0,0,snidc001,festm001,1.94,5.7,2024-09-12,1e-06,1793.2902385034329,SEA,ARI,0.5,0.2,0.307,0.301
2024,CLE202409120,CLE,TBA,1,1,willg004,sulsc001,4.86,2.76,2024-09-12,494.38381864269326,576.425944012328,CHA,PHI,1.0,0.1,0.317,0.301
2024,SFN202409120,SFN,MIL,0,0,dovac001,montf001,4.88,4.84,2024-09-12,1e-06,1e-06,SFN,SFN,0.7,0.2,0.307,0.333
2024,SLN202409120,SLN,CIN,0,0,grays001,spiec001,3.84,5.46,2024-09-12,1e-06,1e-06,SLN,SLN,0.2,0.5,0.315,0.298
2024,NYA202409120,NYA,BOS,1,0,holmc001,wincj001,3.14,4.14,2024-09-12,1e-06,306.20376572864393,NYA,BOS,0.2,0.8,0.337,0.317
2024,HOU202409120,HOU,OAK,0,0,presr001,mcfat001,3.49,3.81,2024-09-12,1e-06,1e-06,HOU,HOU,0.1,0.5,0.326,0.303
2024,DET202409120,DET,COL,0,0,folej001,halvs001,3.15,1.46,2024-09-12,1e-06,1e-06,DET,DET,0.8,0.2,0.303,0.276
2024,WAS202409120,WAS,MIA,3,0,law-d001,benda001,2.6,4.08,2024-09-12,1e-06,305.44483651928374,WAS,PIT,0.4,0.0,0.309,0.292
2024,PIT202409130,PIT,KCA,0,0,ortil003,marsa001,,4.53,2024-09-13,1e-06,505.04779023783345,PIT,NYA,1.4,0.3,0.306,0.293
2024,CLE202409130,CLE,TBA,0,0,bibet001,littz001,3.47,3.63,2024-09-13,1e-06,1e-06,CLE,CLE,1.1,0.2,0.317,0.301
2024,MIN202409130,MIN,CIN,0,0,oberb002,aguij002,3.98,6.25,2024-09-13,1e-06,750.9189267472408,MIN,SLN,0.3,0.5,0.328,0.298
2024,SEA202409130,SEA,TEX,0,2,charj001,robed002,2.23,3.0,2024-09-13,1e-06,1e-06,SEA,SEA,0.2,0.2,0.307,0.301
2024,ARI202409130,ARI,MIL,1,0,rodre004,peraf001,5.04,3.68,2024-09-13,1e-06,1050.9933932487218,ARI,SFN,1.5,0.2,0.347,0.333
2024,NYA202409130,NYA,BOS,0,0,leitm002,boosc001,4.5,3.38,2024-09-13,1e-06,1e-06,NYA,NYA,0.3,0.8,0.337,0.317
2024,CHA202409130,CHA,OAK,0,0,crocg001,bassb002,3.58,4.03,2024-09-13,1e-06,1516.5648040119731,CHA,HOU,0.4,0.5,0.283,0.303
2024,ANA202409130,ANA,HOU,0,0,aldes001,kikuy001,4.85,4.05,2024-09-13,2437.087351189671,2169.9670200701003,MIN,HOU,0.8,0.1,0.302,0.317
2024,DET202409130,DET,BAL,1,0,hurtb001,efliz001,2.58,3.59,2024-09-13,1e-06,984.732038314543,DET,BOS,0.7,0.3,0.303,0.316
2024,WAS202409130,WAS,MIA,2,0,herzd001,cabre003,4.16,4.95,2024-09-13,1e-06,1e-06,WAS,WAS,0.7,0.0,0.309,0.292
2024,COL202409130,COL,CHN,0,2,vodnv001,smyld001,4.28,3.84,2024-09-13,1856.9068734507312,1336.559689213104,DET,LAN,0.8,0.6,0.332,0.331
2024,TOR202409130,TOR,SLN,0,2,swane001,fernr001,5.03,3.51,2024-09-13,1e-06,1062.9448016030144,TOR,SLN,1.3,0.4,0.314,0.309
2024,SFN202409130,SFN,SDN,0,3,webbl001,ceasd001,3.47,3.47,2024-09-13,1e-06,1092.0187750809353,SFN,SEA,0.7,0.9,0.307,0.33
2024,PHI202409130,PHI,NYN,0,0,nolaa001,quinj001,3.57,3.75,2024-09-13,1e-06,539.7375970826045,PHI,TOR,0.3,0.4,0.33,0.317
2024,ATL202409130,ATL,LAN,1,0,schws001,knacl001,3.35,3.65,2024-09-13,874.0887975860761,3110.7650837781625,WAS,LAN,0.6,0.6,0.313,0.339
2024,PHI202409140,PHI,NYN,0,1,kerko001,yound005,2.29,4.54,2024-09-14,1e-06,1e-06,PHI,PHI,0.3,0.4,0.33,0.317
2024,ANA202409140,ANA,HOU,1,1,andet002,verlj001,3.81,5.48,2024-09-14,1e-06,1e-06,ANA,ANA,0.8,0.1,0.302,0.317
2024,SEA202409140,SEA,TEX,0,0,munoa002,leclj001,2.12,4.32,2024-09-14,1e-06,1e-06,SEA,SEA,0.2,0.4,0.307,0.301
2024,MIN202409140,MIN,CIN,1,0,woods002,martn002,4.17,3.1,2024-09-14,1e-06,1e-06,MIN,MIN,0.2,0.4,0.328,0.298
2024,NYA202409140,NYA,BOS,0,0,coleg001,bellb002,3.41,4.49,2024-09-14,1e-06,1e-06,NYA,NYA,0.3,0.6,0.337,0.317
2024,CLE202409140,CLE,TBA,0,0,cantj002,alext001,4.89,5.1,2024-09-14,1e-06,1e-06,CLE,CLE,1.0,0.2,0.317,0.301
2024,DET202409140,DET,BAL,0,0,maddt001,burnc002,4.3,2.92,2024-09-14,1e-06,1e-06,DET,DET,0.8,0.3,0.303,0.316
2024,ARI202409140,ARI,MIL,0,1,pfaab001,myert001,4.71,3.0,2024-09-14,1e-06,1e-06,ARI,ARI,1.2,0.2,0.347,0.333
2024,CHA202409140,CHA,OAK,0,0,varlg001,harrh002,3.42,2.86,2024-09-14,1e-06,1e-06,CHA,CHA,0.3,0.5,0.283,0.303
2024,COL202409140,COL,CHN,0,1,kinlt001,smyld001,6.19,3.84,2024-09-14,1e-06,1e-06,COL,COL,0.4,0.8,0.332,0.331
2024,PIT202409140,PIT,KCA,0,1,kellm003,wachm001,4.25,3.35,2024-09-14,1e-06,1e-06,PIT,PIT,1.4,0.3,0.306,0.293
2024,WAS202409140,WAS,MIA,0,0,corbp001,bellv001,5.62,3.67,2024-09-14,1e-06,1e-06,WAS,WAS,0.9,0.0,0.309,0.292
2024,SFN202409140,SFN,SDN,0,1,blacm001,musgj001,6.44,3.88,2024-09-14,1e-06,1e-06,SFN,SFN,0.7,1.2,0.307,0.33
2024,TOR202409140,TOR,SLN,0,0,berrj001,gibsk002,3.6,4.24,2024-09-14,1e-06,1e-06,TOR,TOR,1.0,0.6,0.314,0.309
2024,ATL202409140,ATL,LAN,1,0,salec001,flahj002,2.38,3.17,2024-09-14,1e-06,1e-06,ATL,ATL,0.6,0.6,0.313,0.339
2024,COL202409150,COL,CHN,0,0,quanc001,hendk001,4.98,5.92,2024-09-15,1e-06,1e-06,COL,COL,0.4,0.9,0.332,0.331
2024,ANA202409150,ANA,HOU,0,0,danac001,blanr001,9.58,2.8,2024-09-15,1e-06,1e-06,ANA,ANA,0.9,0.2,0.302,0.317
2024,DET202409150,DET,BAL,0,0,montk001,povic001,4.76,5.2,2024-09-15,1e-06,1e-06,DET,DET,0.8,0.3,0.303,0.316
2024,ARI202409150,ARI,MIL,2,0,walsb001,koenj001,4.42,2.47,2024-09-15,1e-06,1e-06,ARI,ARI,1.2,0.3,0.347,0.333
2024,CLE202409150,CLE,TBA,0,0,liveb001,bradt002,3.81,4.11,2024-09-15,1e-06,1e-06,CLE,CLE,0.9,0.2,0.317,0.301
2024,TOR202409150,TOR,SLN,0,0,pop-z001,kitta001,5.59,2.8,2024-09-15,1e-06,1e-06,TOR,TOR,1.0,0.6,0.314,0.309
2024,PIT202409150,PIT,KCA,1,0,mlodc001,singb001,3.38,3.71,2024-09-15,1e-06,1e-06,PIT,PIT,1.2,0.4,0.306,0.293
2024,PHI202409150,PHI,NYN,0,0,ruizj001,diaze006,3.71,3.52,2024-09-15,1e-06,1e-06,PHI,PHI,0.3,0.5,0.33,0.317
2024,ATL202409150,ATL,LAN,0,0,igler001,kopem001,1.95,3.46,2024-09-15,1e-06,1e-06,ATL,ATL,0.7,0.6,0.313,0.339
2024,SEA202409150,SEA,TEX,3,0,kirbg001,heana001,3.53,4.28,2024-09-15,1e-06,1e-06,SEA,SEA,0.2,0.4,0.307,0.301
2024,SFN202409150,SFN,SDN,0,0,dovac001,suarr002,4.88,2.77,2024-09-15,1e-06,1e-06,SFN,SFN,0.7,1.1,0.307,0.33
2024,MIN202409150,MIN,CIN,0,0,sandc001,lowdr001,3.28,1.17,2024-09-15,1e-06,1e-06,MIN,MIN,0.2,0.0,0.328,0.298
2024,NYA202409150,NYA,BOS,0,0,rodoc001,crawk001,3.96,4.36,2024-09-15,1e-06,1e-06,NYA,NYA,0.3,0.3,0.337,0.317
2024,CHA202409150,CHA,OAK,3,0,burks001,searj001,1.42,4.38,2024-09-15,1e-06,1e-06,CHA,CHA,0.3,0.5,0.283,0.303
2024,WAS202409150,WAS,MIA,0,0,gorem001,ollea001,3.9,5.31,2024-09-15,1e-06,1e-06,WAS,WAS,0.9,0.0,0.309,0.292
2024,COL202409160,COL,ARI,0,2,halvs001,thomr007,1.46,3.26,2024-09-16,1e-06,942.6579344569092,COL,ARI,0.4,0.9,0.332,0.328
2024,ATL202409160,ATL,LAN,0,0,friem001,phile001,3.25,3.62,2024-09-16,1e-06,1e-06,ATL,ATL,0.7,0.5,0.313,0.339
2024,KCA202409160,KCA,DET,0,0,longs002,hanib001,3.16,1.84,2024-09-16,1255.3811401500052,1034.95696526315,PIT,DET,0.1,0.3,0.319,0.299
2024,ANA202409160,ANA,CHA,0,3,detmr001,cannj001,6.7,4.49,2024-09-16,1e-06,2786.2559440879286,ANA,CHA,0.9,0.6,0.302,0.273
2024,SDN202409160,SDN,HOU,1,0,darvy001,arris001,3.31,4.53,2024-09-16,738.1265107326025,141.8121389568677,SFN,ANA,0.7,0.1,0.315,0.317
2024,MIL202409160,MIL,PHI,0,0,civaa001,suarr001,4.36,3.46,2024-09-16,2349.9978722699752,1117.7982770855815,ARI,PHI,0.7,0.8,0.317,0.319
2024,NYN202409160,NYN,WAS,0,0,garrr001,barnj002,3.77,4.36,2024-09-16,129.48897428262268,326.3648031771951,PHI,WAS,0.8,0.5,0.325,0.308
2024,CLE202409160,CLE,MIN,0,0,walta001,jax-g001,0.0,2.03,2024-09-16,1e-06,1013.2251103855248,CLE,MIN,0.9,0.2,0.317,0.303
2024,CHN202409160,CHN,OAK,1,0,imans001,estej001,2.91,5.01,2024-09-16,1477.4507794118158,1e-06,COL,CHA,0.3,0.4,0.302,0.303
2024,SLN202409160,SLN,PIT,0,0,palla001,skenp001,3.78,1.96,2024-09-16,1062.9448016030144,898.8824553980571,TOR,PIT,0.2,0.0,0.315,0.297
2024,SLN202409170,SLN,PIT,0,0,lynnl001,faltb001,3.84,4.43,2024-09-17,1e-06,1e-06,SLN,SLN,0.2,0.0,0.315,0.297
2024,SDN202409170,SDN,HOU,0,0,morea001,hadej001,2.83,3.8,2024-09-17,1e-06,1e-06,SDN,SDN,0.8,0.1,0.315,0.317
2024,BAL202409170,BAL,SFN,0,1,suara001,snelb001,3.7,3.12,2024-09-17,638.3359422178316,3944.2464317611816,DET,SFN,0.5,0.4,0.313,0.304
2024,NYN202409170,NYN,WAS,0,0,megit002,parkm001,4.04,4.29,2024-09-17,1e-06,1e-06,NYN,NYN,0.8,0.5,0.325,0.308
2024,MIL202409170,MIL,PHI,0,0,montf001,wheez001,4.84,2.57,2024-09-17,1e-06,1e-06,MIL,MIL,0.6,0.7,0.317,0.319
2024,CIN202409170,CIN,ATL,1,3,suteb001,johnp001,3.15,3.67,2024-09-17,973.9884953018676,595.1171387463928,MIN,ATL,1.2,0.6,0.311,0.304
2024,SEA202409170,SEA,NYA,0,2,woo-b001,gil-l001,2.89,3.5,2024-09-17,1e-06,3865.3953600333657,SEA,NYA,0.5,0.2,0.307,0.33
2024,CLE202409170,CLE,MIN,0,0,willg004,sandc001,4.86,3.28,2024-09-17,1e-06,1e-06,CLE,CLE,0.6,0.1,0.317,0.303
2024,TBA202409170,TBA,BOS,0,0,baz-s001,piven001,3.06,4.14,2024-09-17,1529.408249521614,1638.055681455271,CLE,NYA,0.4,0.2,0.303,0.317
2024,MIA202409170,MIA,LAN,2,0,venea001,grovm001,3.38,5.12,2024-09-17,1489.628640346009,973.359130898138,WAS,ATL,0.8,0.5,0.308,0.339
2024,TEX202409170,TEX,TOR,0,2,festm001,nanct001,5.7,4.09,2024-09-17,2688.6235860338206,1953.6900961659155,SEA,TOR,0.8,0.8,0.31,0.313
2024,ANA202409170,ANA,CHA,0,0,canng001,martd006,5.19,4.32,2024-09-17,1e-06,1e-06,ANA,ANA,0.9,0.9,0.302,0.273
2024,COL202409170,COL,ARI,0,0,feltr001,montj004,4.49,6.23,2024-09-17,1e-06,1e-06,COL,COL,0.4,1.0,0.332,0.328
2024,CHN202409170,CHN,OAK,0,2,wickj001,spenm001,5.48,4.58,2024-09-17,1e-06,1e-06,CHN,CHN,0.4,0.2,0.302,0.303
2024,KCA202409170,KCA,DET,0,1,ercel001,holtt002,3.36,2.19,2024-09-17,1e-06,1e-06,KCA,KCA,0.1,0.2,0.319,0.299
2024,CIN202409180,CIN,ATL,0,0,santt001,schws001,3.0,3.35,2024-09-18,1e-06,1e-06,CIN,CIN,1.3,0.8,0.311,0.304
2024,SLN202409180,SLN,PIT,0,0,mcgrm001,bednd001,1.96,5.77,2024-09-18,1e-06,1e-06,SLN,SLN,0.0,0.0,0.315,0.297
2024,MIL202409180,MIL,PHI,0,0,willd004,estec001,1.25,2.45,2024-09-18,1e-06,1e-06,MIL,MIL,0.6,0.7,0.317,0.319
2024,BAL202409180,BAL,SFN,0,1,kremd001,birdh001,4.1,4.75,2024-09-18,1e-06,1e-06,BAL,BAL,0.5,0.5,0.313,0.304
2024,MIA202409180,MIA,LAN,0,0,weatr001,knacl001,3.63,3.65,2024-09-18,1e-06,1e-06,MIA,MIA,0.8,0.3,0.308,0.339
2024,TEX202409180,TEX,TOR,0,0,bradc003,franb002,3.54,3.3,2024-09-18,1e-06,1e-06,TEX,TEX,0.8,1.0,0.31,0.313
2024,KCA202409180,KCA,DET,1,0,marsa001,skubt001,4.53,2.39,2024-09-18,1e-06,1e-06,KCA,KCA,0.0,0.2,0.319,0.299
2024,SEA202409180,SEA,NYA,0,0,snidc001,weavl001,1.94,2.89,2024-09-18,1e-06,1e-06,SEA,SEA,0.4,0.4,0.307,0.33
2024,COL202409180,COL,ARI,0,3,gomba001,rodre004,4.75,5.04,2024-09-18,1e-06,1e-06,COL,COL,0.0,0.8,0.332,0.328
2024,TBA202409180,TBA,BOS,0,0,rasmd002,slatj002,2.83,2.93,2024-09-18,1e-06,1e-06,TBA,TBA,0.4,0.1,0.303,0.317
2024,ANA202409180,ANA,CHA,0,0,quijj001,iriaj001,3.26,1.5,2024-09-18,1e-06,1e-06,ANA,ANA,0.9,0.9,0.302,0.273
2024,CHN202409180,CHN,OAK,0,0,pearn001,fergt001,4.48,3.68,2024-09-18,1e-06,1e-06,CHN,CHN,0.4,0.3,0.302,0.303
