game_id,date,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_ERA,vis_ERA,home_travel,vis_travel,home_last_location,visiting_last_location,home_avg_prev,away_avg_prev,home_OBP,away_OBP
MIA201405250,2014-05-25,MIA,MIL,0,3,5.26,4.93,1e-06,1e-06,MIA,MIA,0.9,0.9,0.326,0.3
CHA201405250,2014-05-25,CHA,NYA,0,0,6.82,2.77,1e-06,1e-06,CHA,CHA,0.5,0.6,0.314,0.305
ANA201405250,2014-05-25,ANA,KCA,0,0,3.04,3.86,1e-06,1e-06,ANA,ANA,0.6,0.6,0.315,0.317
SFN201405250,2014-05-25,SFN,MIN,2,0,2.98,5.38,1e-06,1e-06,SFN,SFN,1.1,0.0,0.315,0.314
CIN201405250,2014-05-25,CIN,SLN,0,0,3.7,2.38,1e-06,1e-06,CIN,CIN,0.4,0.5,0.305,0.306
PHI201405250,2014-05-25,PHI,LAN,0,1,4.59,2.88,1e-06,1e-06,PHI,PHI,0.6,0.5,0.301,0.346
TBA201405250,2014-05-25,TBA,BOS,0,0,4.41,5.96,1e-06,1e-06,TBA,TBA,0.2,1.1,0.326,0.299
SEA201405250,2014-05-25,SEA,HOU,0,0,3.52,2.93,1e-06,1e-06,SEA,SEA,0.9,0.9,0.294,0.304
BAL201405250,2014-05-25,BAL,CLE,0,2,3.23,4.18,1e-06,1e-06,BAL,BAL,0.1,0.0,0.317,0.314
SDN201405250,2014-05-25,SDN,CHN,0,0,3.63,3.47,1e-06,1e-06,SDN,SDN,0.7,0.4,0.299,0.296
NYN201405251,2014-05-25,NYN,ARI,1,1,3.65,2.74,1e-06,1e-06,NYN,NYN,0.4,0.6,0.295,0.287
NYN201405252,2014-05-25,NYN,ARI,0,0,3.89,3.57,1e-06,1e-06,NYN,NYN,0.5,0.6,0.295,0.287
ATL201405250,2014-05-25,ATL,COL,0,0,2.89,5.37,1e-06,1e-06,ATL,ATL,0.2,0.6,0.31,0.279
TOR201405250,2014-05-25,TOR,OAK,0,0,4.22,2.35,1e-06,1e-06,TOR,TOR,0.6,0.1,0.327,0.305
MIN201405260,2014-05-26,MIN,TEX,1,0,5.44,4.36,2544.035408277149,872.516450655481,SFN,DET,0.4,0.5,0.333,0.316
PHI201405260,2014-05-26,PHI,COL,0,0,4.61,5.4,1e-06,1071.2330338826837,PHI,ATL,0.5,0.4,0.301,0.279
ATL201405260,2014-05-26,ATL,BOS,0,0,4.22,3.9,1e-06,688.5440708416155,ATL,TBA,0.2,1.1,0.31,0.299
LAN201405260,2014-05-26,LAN,CIN,0,0,3.38,2.25,3844.216938115361,3046.5057464053752,PHI,CIN,0.2,0.8,0.319,0.289
SLN201405260,2014-05-26,SLN,NYA,1,1,4.5,6.52,494.9532553693752,422.4920912040455,CIN,CHA,0.3,0.6,0.333,0.305
WAS201405260,2014-05-26,WAS,MIA,0,1,2.85,4.37,305.44483751928374,1489.628641346009,PIT,MIA,0.9,0.5,0.333,0.308
SFN201405260,2014-05-26,SFN,CHN,1,0,3.69,2.99,1e-06,738.1265117326025,SFN,SDN,1.2,0.4,0.315,0.296
ARI201405260,2014-05-26,ARI,SDN,0,0,3.49,2.48,3443.682019431773,481.0116378281714,NYN,SDN,0.0,0.3,0.318,0.285
OAK201405260,2014-05-26,OAK,DET,0,0,,3.24,3630.644600855592,3345.164678963249,TOR,DET,0.7,0.6,0.335,0.323
NYN201405260,2014-05-26,NYN,PIT,0,0,5.66,1.63,1e-06,505.04779123783345,NYN,PIT,0.4,0.4,0.295,0.315
TOR201405260,2014-05-26,TOR,TBA,2,0,4.48,4.76,1e-06,1789.459752085548,TOR,TBA,0.6,0.2,0.327,0.308
CHA201405260,2014-05-26,CHA,CLE,0,0,3.32,4.76,1e-06,972.7856247406662,CHA,BAL,0.5,0.2,0.314,0.314
MIL201405260,2014-05-26,MIL,BAL,1,0,4.72,1.7,2045.0709343750696,1035.68831801876,MIA,BAL,0.8,0.0,0.322,0.305
SEA201405260,2014-05-26,SEA,ANA,2,0,,4.3,1e-06,1575.276973597757,SEA,ANA,0.9,0.2,0.294,0.326
KCA201405260,2014-05-26,KCA,HOU,0,2,3.2,3.74,2158.345510444982,2418.3539462011913,ANA,SEA,0.7,0.9,0.31,0.304
ATL201405270,2014-05-27,ATL,BOS,1,1,2.63,2.46,1e-06,1e-06,ATL,ATL,0.2,1.1,0.31,0.299
SFN201405270,2014-05-27,SFN,CHN,2,0,3.57,2.53,1e-06,1e-06,SFN,SFN,1.3,0.4,0.315,0.296
PHI201405270,2014-05-27,PHI,COL,0,0,2.46,4.1,1e-06,1e-06,PHI,PHI,0.5,0.2,0.301,0.279
OAK201405270,2014-05-27,OAK,DET,0,2,1.57,2.51,1e-06,1e-06,OAK,OAK,0.7,0.6,0.335,0.323
NYN201405270,2014-05-27,NYN,PIT,0,0,2.6,3.19,1e-06,1e-06,NYN,NYN,0.2,0.4,0.295,0.315
MIN201405270,2014-05-27,MIN,TEX,0,0,3.65,3.25,1e-06,1e-06,MIN,MIN,0.3,0.2,0.333,0.316
SLN201405270,2014-05-27,SLN,NYA,0,0,2.74,4.38,1e-06,1e-06,SLN,SLN,0.3,0.7,0.333,0.305
CHA201405270,2014-05-27,CHA,CLE,0,0,4.8,5.88,1e-06,1e-06,CHA,CHA,0.5,0.2,0.314,0.314
LAN201405270,2014-05-27,LAN,CIN,0,0,2.71,3.44,1e-06,1e-06,LAN,LAN,0.1,0.7,0.319,0.289
ARI201405270,2014-05-27,ARI,SDN,0,0,2.74,2.48,1e-06,1e-06,ARI,ARI,0.0,0.3,0.318,0.285
TOR201405270,2014-05-27,TOR,TBA,0,0,3.39,2.87,1e-06,1e-06,TOR,TOR,0.7,0.2,0.327,0.308
SEA201405270,2014-05-27,SEA,ANA,0,0,3.85,3.59,1e-06,1e-06,SEA,SEA,1.1,0.2,0.294,0.326
KCA201405270,2014-05-27,KCA,HOU,0,0,4.13,2.73,1e-06,1e-06,KCA,KCA,0.7,1.1,0.31,0.304
MIL201405270,2014-05-27,MIL,BAL,3,0,3.04,2.76,1e-06,1e-06,MIL,MIL,0.9,0.0,0.322,0.305
BOS201405280,2014-05-28,BOS,ATL,0,0,3.82,2.65,1506.627841528967,1506.627841528967,ATL,ATL,0.6,0.3,0.332,0.3
CHA201405280,2014-05-28,CHA,CLE,0,0,5.56,2.59,1e-06,1e-06,CHA,CHA,0.4,0.2,0.314,0.314
ARI201405280,2014-05-28,ARI,SDN,8,0,4.01,3.5,1e-06,1e-06,ARI,ARI,0.0,0.3,0.318,0.285
LAN201405280,2014-05-28,LAN,CIN,0,2,1.77,3.71,1e-06,1e-06,LAN,LAN,0.1,0.7,0.319,0.289
OAK201405280,2014-05-28,OAK,DET,0,0,3.55,4.81,1e-06,1e-06,OAK,OAK,0.7,0.8,0.335,0.323
SFN201405280,2014-05-28,SFN,CHN,0,0,2.78,6.33,1e-06,1e-06,SFN,SFN,1.5,0.4,0.315,0.296
PHI201405280,2014-05-28,PHI,COL,0,0,2.04,3.31,1e-06,1e-06,PHI,PHI,0.5,0.2,0.301,0.279
SLN201405280,2014-05-28,SLN,NYA,0,0,3.74,3.71,1e-06,1e-06,SLN,SLN,0.3,0.4,0.333,0.305
KCA201405280,2014-05-28,KCA,HOU,0,2,2.53,3.69,1e-06,1e-06,KCA,KCA,0.7,1.1,0.31,0.304
NYN201405280,2014-05-28,NYN,PIT,0,0,4.09,3.72,1e-06,1e-06,NYN,NYN,0.1,0.4,0.295,0.315
WAS201405280,2014-05-28,WAS,MIA,0,0,4.87,5.3,1e-06,1e-06,WAS,WAS,0.8,0.6,0.333,0.308
TOR201405280,2014-05-28,TOR,TBA,2,0,3.15,,1e-06,1e-06,TOR,TOR,0.6,0.1,0.327,0.308
MIN201405280,2014-05-28,MIN,TEX,0,0,4.36,2.76,1e-06,1e-06,MIN,MIN,0.3,0.2,0.333,0.316
SEA201405280,2014-05-28,SEA,ANA,0,0,2.14,4.51,1e-06,1e-06,SEA,SEA,1.1,0.2,0.294,0.326
MIL201405280,2014-05-28,MIL,BAL,1,0,3.51,3.65,1e-06,1e-06,MIL,MIL,1.1,0.0,0.322,0.305
OAK201405290,2014-05-29,OAK,DET,0,0,3.45,3.43,1e-06,1e-06,OAK,OAK,0.7,0.8,0.335,0.323
BOS201405290,2014-05-29,BOS,ATL,0,0,2.52,1.61,1e-06,1e-06,BOS,BOS,0.2,0.3,0.332,0.3
SLN201405290,2014-05-29,SLN,SFN,1,0,4.03,3.11,1e-06,2802.2400845274956,SLN,SFN,0.3,0.4,0.333,0.309
LAN201405290,2014-05-29,LAN,PIT,1,0,2.57,3.65,1e-06,3936.366792360479,LAN,NYN,0.0,0.2,0.319,0.315
PHI201405290,2014-05-29,PHI,NYN,0,0,3.75,3.54,1e-06,129.48897528262268,PHI,NYN,0.5,1.4,0.301,0.321
SEA201405290,2014-05-29,SEA,ANA,0,1,4.65,3.04,1e-06,1e-06,SEA,SEA,1.1,0.1,0.294,0.326
MIN201405290,2014-05-29,MIN,TEX,0,0,3.98,6.84,1e-06,1e-06,MIN,MIN,0.2,0.1,0.333,0.316
TOR201405290,2014-05-29,TOR,KCA,2,0,3.24,1.0,1e-06,1362.7751953099455,TOR,KCA,0.7,0.5,0.327,0.317
ARI201405290,2014-05-29,ARI,CIN,1,0,3.46,4.55,1e-06,574.8341159449532,ARI,LAN,0.8,0.9,0.318,0.289
HOU201405290,2014-05-29,HOU,BAL,0,0,4.45,5.23,1040.8267966673652,1618.630710213877,KCA,MIL,0.4,0.0,0.315,0.305
HOU201405300,2014-05-30,HOU,BAL,0,0,4.39,3.23,1e-06,1e-06,HOU,HOU,0.4,0.0,0.315,0.305
MIL201405300,2014-05-30,MIL,CHN,5,0,4.36,5.03,1e-06,2954.3733541563483,MIL,SFN,0.7,0.4,0.322,0.296
SEA201405300,2014-05-30,SEA,DET,0,0,3.52,4.54,1e-06,1089.6592015072615,SEA,OAK,0.8,0.8,0.294,0.323
TOR201405300,2014-05-30,TOR,KCA,0,0,4.22,3.71,1e-06,1e-06,TOR,TOR,0.6,0.5,0.327,0.317
MIA201405300,2014-05-30,MIA,ATL,2,0,3.81,2.89,1489.628641346009,2024.1956124919243,WAS,BOS,0.9,0.3,0.326,0.3
CLE201405300,2014-05-30,CLE,COL,1,0,2.44,5.38,494.38381964269325,576.425945012328,CHA,PHI,0.8,0.2,0.32,0.279
OAK201405300,2014-05-30,OAK,ANA,5,0,2.35,2.61,1e-06,1089.6592015072615,OAK,SEA,0.7,0.2,0.335,0.326
BOS201405300,2014-05-30,BOS,TBA,0,1,2.02,,1e-06,691.6136251477402,BOS,TOR,0.2,0.0,0.332,0.308
PHI201405300,2014-05-30,PHI,NYN,0,0,2.39,3.65,1e-06,1e-06,PHI,PHI,0.5,1.1,0.301,0.321
NYA201405300,2014-05-30,NYA,MIN,0,0,4.56,5.38,1403.0288811452067,1636.0526645605564,SLN,MIN,0.9,0.0,0.309,0.314
SLN201405300,2014-05-30,SLN,SFN,0,1,2.38,2.98,1e-06,1e-06,SLN,SLN,0.4,0.2,0.333,0.309
LAN201405300,2014-05-30,LAN,PIT,0,0,2.88,3.38,1e-06,1e-06,LAN,LAN,0.1,0.2,0.319,0.315
WAS201405300,2014-05-30,WAS,TEX,0,0,3.14,5.18,1e-06,1500.7861867672325,WAS,MIN,0.6,0.1,0.333,0.316
ARI201405300,2014-05-30,ARI,CIN,1,0,4.08,3.7,1e-06,1e-06,ARI,ARI,0.9,0.9,0.318,0.289
CHA201405300,2014-05-30,CHA,SDN,0,0,4.74,3.63,1e-06,2336.6124175783,CHA,ARI,0.4,0.3,0.314,0.285
BOS201405310,2014-05-31,BOS,TBA,0,0,4.43,4.13,1e-06,1e-06,BOS,BOS,0.1,0.1,0.332,0.308
ARI201405310,2014-05-31,ARI,CIN,0,0,4.05,2.25,1e-06,1e-06,ARI,ARI,1.0,0.6,0.318,0.289
WAS201405310,2014-05-31,WAS,TEX,1,0,2.41,4.36,1e-06,1e-06,WAS,WAS,0.6,0.1,0.333,0.316
MIA201405310,2014-05-31,MIA,ATL,0,0,6.13,3.95,1e-06,1e-06,MIA,MIA,0.9,0.3,0.326,0.3
TOR201405310,2014-05-31,TOR,KCA,7,0,3.65,43.88,1e-06,1e-06,TOR,TOR,0.6,0.5,0.327,0.317
CLE201405310,2014-05-31,CLE,COL,0,0,2.59,5.59,1e-06,1e-06,CLE,CLE,0.9,0.0,0.32,0.279
NYA201405310,2014-05-31,NYA,MIN,0,1,2.77,3.31,1e-06,1e-06,NYA,NYA,0.9,0.0,0.309,0.314
OAK201405310,2014-05-31,OAK,ANA,0,0,1.0,4.3,1e-06,1e-06,OAK,OAK,1.1,0.2,0.335,0.326
LAN201405310,2014-05-31,LAN,PIT,2,0,3.38,4.89,1e-06,1e-06,LAN,LAN,0.1,0.1,0.319,0.315
MIL201405310,2014-05-31,MIL,CHN,0,0,3.53,3.47,1e-06,1e-06,MIL,MIL,1.1,0.0,0.322,0.296
SEA201405310,2014-05-31,SEA,DET,0,0,,3.24,1e-06,1e-06,SEA,SEA,0.7,0.7,0.294,0.323
HOU201405310,2014-05-31,HOU,BAL,0,1,2.93,3.34,1e-06,1e-06,HOU,HOU,0.4,0.0,0.315,0.305
SLN201405310,2014-05-31,SLN,SFN,0,0,3.2,3.69,1e-06,1e-06,SLN,SLN,0.4,0.3,0.333,0.309
CHA201405310,2014-05-31,CHA,SDN,0,0,6.82,2.81,1e-06,1e-06,CHA,CHA,0.4,0.3,0.314,0.285
PHI201405310,2014-05-31,PHI,NYN,0,2,3.94,1.45,1e-06,1e-06,PHI,PHI,0.5,1.0,0.301,0.321
CHA201406010,2014-06-01,CHA,SDN,0,0,2.17,4.3,1e-06,1e-06,CHA,CHA,0.4,0.3,0.314,0.285
SLN201406010,2014-06-01,SLN,SFN,0,4,2.74,3.57,1e-06,1e-06,SLN,SLN,0.4,0.2,0.333,0.309
ARI201406010,2014-06-01,ARI,CIN,0,0,4.34,3.44,1e-06,1e-06,ARI,ARI,1.0,0.5,0.318,0.289
MIA201406010,2014-06-01,MIA,ATL,0,0,3.17,2.78,1e-06,1e-06,MIA,MIA,0.9,0.3,0.326,0.3
PHI201406010,2014-06-01,PHI,NYN,0,0,19.06,1.32,1e-06,1e-06,PHI,PHI,0.5,1.0,0.301,0.321
MIL201406010,2014-06-01,MIL,CHN,2,0,3.54,2.99,1e-06,1e-06,MIL,MIL,1.1,0.0,0.322,0.296
NYA201406010,2014-06-01,NYA,MIN,0,0,3.08,3.52,1e-06,1e-06,NYA,NYA,0.8,0.1,0.309,0.314
LAN201406010,2014-06-01,LAN,PIT,0,2,2.71,3.04,1e-06,1e-06,LAN,LAN,0.3,0.1,0.319,0.315
TOR201406010,2014-06-01,TOR,KCA,0,0,3.39,4.13,1e-06,1e-06,TOR,TOR,1.3,0.2,0.327,0.317
SEA201406010,2014-06-01,SEA,DET,1,0,3.85,3.15,1e-06,1e-06,SEA,SEA,0.7,0.7,0.294,0.323
CLE201406010,2014-06-01,CLE,COL,3,0,2.75,3.6,1e-06,1e-06,CLE,CLE,0.7,0.0,0.32,0.279
WAS201406010,2014-06-01,WAS,TEX,0,0,2.85,3.06,1e-06,1e-06,WAS,WAS,0.5,0.1,0.333,0.316
HOU201406010,2014-06-01,HOU,BAL,0,0,3.74,3.54,1e-06,1e-06,HOU,HOU,0.4,0.1,0.315,0.305
BOS201406010,2014-06-01,BOS,TBA,0,0,2.46,4.76,1e-06,1e-06,BOS,BOS,0.1,0.1,0.332,0.308
OAK201406010,2014-06-01,OAK,ANA,0,0,3.08,3.59,1e-06,1e-06,OAK,OAK,1.1,0.2,0.335,0.326
LAN201406020,2014-06-02,LAN,CHA,0,0,1.77,3.32,1e-06,2804.824680217871,LAN,CHA,0.3,0.2,0.319,0.305
PHI201406020,2014-06-02,PHI,NYN,0,0,,4.09,1e-06,1e-06,PHI,PHI,0.3,1.0,0.301,0.321
SDN201406020,2014-06-02,SDN,PIT,0,0,3.5,3.72,2787.070270174863,179.52869961196944,CHA,LAN,0.7,0.3,0.299,0.315
NYA201406020,2014-06-02,NYA,SEA,0,0,4.38,2.14,1e-06,3865.3953610333656,NYA,SEA,0.8,0.6,0.309,0.306
SLN201406020,2014-06-02,SLN,KCA,0,0,3.74,2.53,1e-06,1062.9448026030143,SLN,TOR,0.4,0.2,0.333,0.317
MIA201406020,2014-06-02,MIA,TBA,3,0,5.26,2.87,1e-06,2024.1956124919243,MIA,BOS,0.7,0.1,0.326,0.308
CLE201406020,2014-06-02,CLE,BOS,2,0,5.88,3.82,1e-06,884.5468110577992,CLE,BOS,1.0,1.2,0.32,0.299
MIL201406020,2014-06-02,MIL,MIN,0,0,3.64,4.47,1e-06,1181.7674036325852,MIL,NYA,1.2,0.1,0.322,0.314
LAN201406030,2014-06-03,LAN,CHA,0,2,4.02,4.75,1e-06,1e-06,LAN,LAN,0.3,0.2,0.319,0.305
CIN201406030,2014-06-03,CIN,SFN,4,1,3.71,4.74,2538.655038172322,494.9532553693752,ARI,SLN,0.4,0.6,0.305,0.309
ATL201406030,2014-06-03,ATL,SEA,4,0,2.78,2.17,973.359131898138,1200.4511584455877,MIA,NYA,0.3,0.5,0.31,0.306
WAS201406030,2014-06-03,WAS,PHI,0,0,2.66,3.75,1e-06,197.2342958595587,WAS,PHI,0.2,0.7,0.333,0.303
HOU201406030,2014-06-03,HOU,ANA,0,0,2.73,4.51,1e-06,2629.671879056886,HOU,OAK,0.4,0.2,0.315,0.326
SDN201406030,2014-06-03,SDN,PIT,0,0,3.07,3.65,1e-06,1e-06,SDN,SDN,0.7,0.3,0.299,0.315
NYA201406030,2014-06-03,NYA,OAK,1,0,2.97,2.28,1e-06,4115.687447058069,NYA,OAK,0.8,0.1,0.309,0.305
MIA201406030,2014-06-03,MIA,TBA,0,0,2.65,3.33,1e-06,1e-06,MIA,MIA,1.0,0.1,0.326,0.308
MIL201406030,2014-06-03,MIL,MIN,1,0,3.51,,1e-06,1e-06,MIL,MIL,1.2,0.1,0.322,0.314
SLN201406030,2014-06-03,SLN,KCA,0,0,3.2,1.0,1e-06,1e-06,SLN,SLN,0.2,0.1,0.333,0.317
CHN201406030,2014-06-03,CHN,NYN,0,1,2.42,5.93,132.54357794550742,1068.017024042746,MIL,PHI,0.5,1.0,0.303,0.321
CLE201406030,2014-06-03,CLE,BOS,3,0,2.7,3.73,1e-06,1e-06,CLE,CLE,1.1,1.2,0.32,0.299
COL201406030,2014-06-03,COL,ARI,0,0,4.1,4.01,1969.4706962302864,942.6579354569092,CLE,ARI,0.3,0.4,0.372,0.287
DET201406030,2014-06-03,DET,TOR,0,0,4.81,4.17,3110.621572335556,332.4198044988213,SEA,TOR,0.5,0.5,0.338,0.318
TEX201406030,2014-06-03,TEX,BAL,0,0,6.84,3.48,1924.2853661298936,368.5990384284446,WAS,HOU,0.4,0.1,0.312,0.305
ATL201406040,2014-06-04,ATL,SEA,0,0,4.77,3.52,1e-06,1e-06,ATL,ATL,0.7,0.3,0.31,0.306
NYA201406040,2014-06-04,NYA,OAK,0,0,,3.45,1e-06,1e-06,NYA,NYA,0.9,0.0,0.309,0.305
CIN201406040,2014-06-04,CIN,SFN,0,0,4.55,4.0,1e-06,1e-06,CIN,CIN,0.8,0.7,0.305,0.309
MIN201406040,2014-06-04,MIN,MIL,0,0,5.38,4.72,476.3851219130703,476.3851219130703,MIL,MIL,0.2,1.1,0.333,0.3
HOU201406040,2014-06-04,HOU,ANA,0,0,3.69,2.61,1e-06,1e-06,HOU,HOU,0.4,0.2,0.315,0.326
TEX201406040,2014-06-04,TEX,BAL,2,1,4.55,3.65,1e-06,1e-06,TEX,TEX,0.4,0.1,0.312,0.305
DET201406040,2014-06-04,DET,TOR,1,1,3.43,3.71,1e-06,1e-06,DET,DET,0.4,0.5,0.338,0.318
WAS201406040,2014-06-04,WAS,PHI,0,0,3.14,4.59,1e-06,1e-06,WAS,WAS,0.2,0.7,0.333,0.303
LAN201406040,2014-06-04,LAN,CHA,0,0,2.88,4.74,1e-06,1e-06,LAN,LAN,0.3,0.4,0.319,0.305
CHN201406040,2014-06-04,CHN,NYN,2,3,6.33,2.63,1e-06,1e-06,CHN,CHN,0.3,1.0,0.303,0.321
CLE201406040,2014-06-04,CLE,BOS,1,0,2.55,3.9,1e-06,1e-06,CLE,CLE,1.3,0.9,0.32,0.299
KCA201406040,2014-06-04,KCA,SLN,0,0,1.41,2.61,382.8562661725535,382.8562661725535,SLN,SLN,0.7,0.5,0.31,0.306
COL201406040,2014-06-04,COL,ARI,0,3,5.59,3.49,1e-06,1e-06,COL,COL,0.3,0.4,0.372,0.287
TBA201406040,2014-06-04,TBA,MIA,3,1,3.26,3.81,319.9354673545946,319.9354673545946,MIA,MIA,0.2,0.4,0.326,0.308
SDN201406040,2014-06-04,SDN,PIT,2,0,3.63,3.38,1e-06,1e-06,SDN,SDN,0.7,0.2,0.299,0.315
TBA201406050,2014-06-05,TBA,MIA,1,0,4.13,6.13,1e-06,1e-06,TBA,TBA,0.4,0.5,0.326,0.308
KCA201406050,2014-06-05,KCA,SLN,0,0,3.2,3.2,1e-06,1e-06,KCA,KCA,0.7,0.5,0.31,0.306
NYA201406050,2014-06-05,NYA,OAK,0,1,2.77,2.35,1e-06,1e-06,NYA,NYA,0.9,0.0,0.309,0.305
TEX201406050,2014-06-05,TEX,BAL,2,0,6.2,3.48,1e-06,1e-06,TEX,TEX,0.6,0.2,0.312,0.305
HOU201406050,2014-06-05,HOU,ANA,1,1,4.72,4.3,1e-06,1e-06,HOU,HOU,0.4,0.2,0.315,0.326
CHN201406050,2014-06-05,CHN,NYN,0,0,3.78,2.6,1e-06,1e-06,CHN,CHN,0.5,0.9,0.303,0.321
WAS201406050,2014-06-05,WAS,PHI,1,1,2.41,4.61,1e-06,1e-06,WAS,WAS,0.2,0.6,0.333,0.303
CIN201406050,2014-06-05,CIN,SFN,1,0,3.7,2.98,1e-06,1e-06,CIN,CIN,0.7,0.7,0.305,0.309
MIN201406050,2014-06-05,MIN,MIL,0,0,5.44,3.53,1e-06,1e-06,MIN,MIN,0.2,0.9,0.333,0.3
COL201406050,2014-06-05,COL,ARI,1,2,5.38,4.08,1e-06,1e-06,COL,COL,0.3,0.7,0.372,0.287
DET201406050,2014-06-05,DET,TOR,0,0,4.54,4.22,1e-06,1e-06,DET,DET,0.3,0.6,0.338,0.318
SDN201406060,2014-06-06,SDN,WAS,0,2,2.81,2.85,1e-06,3654.8629358941057,SDN,WAS,0.8,0.3,0.299,0.303
COL201406060,2014-06-06,COL,LAN,0,1,6.75,3.38,1e-06,1336.5596902131042,COL,LAN,0.4,0.6,0.372,0.346
CIN201406060,2014-06-06,CIN,PHI,0,0,2.25,2.46,1e-06,647.9323389925676,CIN,WAS,0.8,0.7,0.305,0.303
DET201406060,2014-06-06,DET,BOS,0,1,3.24,4.43,1e-06,145.52553501827433,DET,CLE,0.3,0.8,0.338,0.299
TOR201406060,2014-06-06,TOR,SLN,0,1,3.65,2.74,332.4198044988213,1362.7751953099455,DET,KCA,1.3,0.5,0.327,0.306
ANA201406060,2014-06-06,ANA,CHA,2,0,3.59,6.82,2169.9670210701,40.86770847173621,HOU,LAN,0.6,0.4,0.315,0.305
ARI201406060,2014-06-06,ARI,ATL,1,0,4.05,2.89,942.6579354569092,2556.4851145812468,COL,ATL,1.0,0.3,0.318,0.3
CHN201406060,2014-06-06,CHN,MIA,0,0,4.64,5.3,1e-06,1636.2782802002057,CHN,TBA,0.5,0.4,0.303,0.308
TEX201406060,2014-06-06,TEX,CLE,0,0,3.06,2.74,1e-06,1666.9381007624936,TEX,CLE,0.7,0.2,0.312,0.314
SFN201406060,2014-06-06,SFN,NYN,0,0,2.28,3.06,3280.370735305635,2984.5094702126535,CIN,CHN,1.2,0.9,0.315,0.321
MIN201406060,2014-06-06,MIN,HOU,0,0,3.52,2.93,1e-06,1702.4056315736932,MIN,HOU,0.2,1.0,0.333,0.304
BAL201406060,2014-06-06,BAL,OAK,0,1,5.79,1.57,1968.7690954443951,272.81937803481173,TEX,NYA,0.1,0.1,0.317,0.305
PIT201406060,2014-06-06,PIT,MIL,2,0,4.89,3.54,3402.7692440534656,1195.838861467298,SDN,MIN,0.8,0.9,0.342,0.3
TBA201406060,2014-06-06,TBA,SEA,0,0,4.76,,1e-06,688.5440708416155,TBA,ATL,0.5,0.0,0.326,0.306
KCA201406060,2014-06-06,KCA,NYA,0,0,4.13,5.23,1e-06,1759.8286951805926,KCA,NYA,0.7,0.4,0.31,0.305
BAL201406070,2014-06-07,BAL,OAK,1,0,3.57,3.08,1e-06,1e-06,BAL,BAL,0.1,0.2,0.317,0.305
KCA201406070,2014-06-07,KCA,NYA,0,0,4.12,4.38,1e-06,1e-06,KCA,KCA,0.6,0.4,0.31,0.305
TBA201406070,2014-06-07,TBA,SEA,0,0,2.87,3.85,1e-06,1e-06,TBA,TBA,0.5,0.0,0.326,0.306
TEX201406070,2014-06-07,TEX,CLE,0,0,4.36,4.76,1e-06,1e-06,TEX,TEX,0.7,0.2,0.312,0.314
DET201406070,2014-06-07,DET,BOS,2,0,3.15,2.46,1e-06,1e-06,DET,DET,0.3,0.7,0.338,0.299
SFN201406070,2014-06-07,SFN,NYN,0,0,2.28,3.65,1e-06,1e-06,SFN,SFN,1.2,0.6,0.315,0.321
CHN201406070,2014-06-07,CHN,MIA,0,0,2.99,5.26,1e-06,1e-06,CHN,CHN,0.5,0.4,0.303,0.308
CIN201406070,2014-06-07,CIN,PHI,1,0,3.44,,1e-06,1e-06,CIN,CIN,0.7,0.7,0.305,0.303
MIN201406070,2014-06-07,MIN,HOU,0,0,4.47,3.74,1e-06,1e-06,MIN,MIN,0.2,0.7,0.333,0.304
TOR201406070,2014-06-07,TOR,SLN,0,0,3.39,3.74,1e-06,1e-06,TOR,TOR,1.3,0.6,0.327,0.306
ARI201406070,2014-06-07,ARI,ATL,0,0,4.87,,1e-06,1e-06,ARI,ARI,1.1,0.3,0.318,0.3
PIT201406070,2014-06-07,PIT,MIL,0,1,3.04,3.64,1e-06,1e-06,PIT,PIT,0.8,0.9,0.342,0.3
COL201406070,2014-06-07,COL,LAN,0,0,5.37,4.27,1e-06,1e-06,COL,COL,0.2,0.5,0.372,0.346
ANA201406070,2014-06-07,ANA,CHA,0,0,2.57,2.96,1e-06,1e-06,ANA,ANA,0.8,0.3,0.315,0.305
SDN201406070,2014-06-07,SDN,WAS,0,0,1.49,3.84,1e-06,1e-06,SDN,SDN,0.7,0.5,0.299,0.303
TBA201406080,2014-06-08,TBA,SEA,0,0,4.91,2.68,1e-06,1e-06,TBA,TBA,0.4,0.0,0.326,0.306
SDN201406080,2014-06-08,SDN,WAS,0,1,4.3,2.66,1e-06,1e-06,SDN,SDN,0.7,0.5,0.299,0.303
DET201406080,2014-06-08,DET,BOS,0,0,3.57,3.82,1e-06,1e-06,DET,DET,0.5,0.7,0.338,0.299
CHN201406080,2014-06-08,CHN,MIA,0,0,2.21,3.16,1e-06,1e-06,CHN,CHN,0.5,0.4,0.303,0.308
PIT201406080,2014-06-08,PIT,MIL,0,0,3.91,3.51,1e-06,1e-06,PIT,PIT,0.6,1.0,0.342,0.3
CIN201406080,2014-06-08,CIN,PHI,0,0,3.71,3.75,1e-06,1e-06,CIN,CIN,0.7,0.7,0.305,0.303
COL201406080,2014-06-08,COL,LAN,0,2,4.1,1.77,1e-06,1e-06,COL,COL,0.2,0.5,0.372,0.346
MIN201406080,2014-06-08,MIN,HOU,0,0,,5.45,1e-06,1e-06,MIN,MIN,0.2,0.7,0.333,0.304
TOR201406080,2014-06-08,TOR,SLN,0,0,4.48,4.12,1e-06,1e-06,TOR,TOR,1.3,0.6,0.327,0.306
