game_id,date,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_ERA,vis_ERA,home_travel,vis_travel,home_last_location,visiting_last_location,home_avg_prev,away_avg_prev,home_OBP,away_OBP
NYN201605270,2016-05-27,NYN,LAN,3,0,2.55,3.04,326.3648041771951,3936.366792360479,WAS,LAN,0.7,0.1,0.316,0.315
SEA201605270,2016-05-27,SEA,MIN,1,0,3.82,6.28,1e-06,2238.4089622775527,SEA,MIN,0.7,0.3,0.33,0.32
CHN201605270,2016-05-27,CHN,PHI,1,0,2.44,6.04,422.4920912040455,380.91207013286544,SLN,DET,0.1,0.1,0.34,0.31
CLE201605270,2016-05-27,CLE,BAL,0,3,3.44,4.02,494.38381964269325,1793.7234420980124,CHA,HOU,0.6,0.3,0.354,0.308
TEX201605270,2016-05-27,TEX,PIT,0,0,3.32,5.5,1e-06,1741.1290055955549,TEX,PIT,0.3,0.5,0.343,0.322
TOR201605270,2016-05-27,TOR,BOS,1,0,3.06,3.45,550.2922217550002,691.6136251477402,NYA,BOS,0.8,0.9,0.339,0.33
COL201605270,2016-05-27,COL,SFN,0,0,3.87,4.29,2840.9292097018947,1524.5101947303656,BOS,SFN,0.2,0.3,0.369,0.309
ARI201605270,2016-05-27,ARI,SDN,0,1,4.9,4.8,2938.6428184476895,1050.993394248722,PIT,SFN,0.4,0.4,0.328,0.29
ANA201605270,2016-05-27,ANA,HOU,0,0,3.88,4.48,1938.7751997181072,2169.9670210701,TEX,HOU,0.3,0.4,0.317,0.326
MIL201605270,2016-05-27,MIL,CIN,1,4,3.97,6.43,1079.4745171093869,2799.844413597458,ATL,LAN,0.3,0.2,0.325,0.308
KCA201605270,2016-05-27,KCA,CHA,1,0,3.43,6.31,662.9211681328137,663.9206411727051,MIN,CHA,0.4,0.4,0.323,0.311
WAS201605270,2016-05-27,WAS,SLN,0,0,2.96,4.67,1e-06,1e-06,WAS,WAS,0.5,0.3,0.326,0.329
TBA201605270,2016-05-27,TBA,NYA,0,0,4.02,3.07,1e-06,1638.0556824552712,TBA,NYA,0.5,0.2,0.301,0.307
TBA201605280,2016-05-28,TBA,NYA,3,0,4.08,4.82,1e-06,1e-06,TBA,TBA,0.5,0.2,0.301,0.307
CLE201605280,2016-05-28,CLE,BAL,4,0,3.87,5.44,1e-06,1e-06,CLE,CLE,0.6,0.6,0.354,0.308
CHN201605280,2016-05-28,CHN,PHI,2,0,2.13,3.65,1e-06,1e-06,CHN,CHN,0.2,0.1,0.34,0.31
TOR201605280,2016-05-28,TOR,BOS,0,0,4.06,3.4,1e-06,1e-06,TOR,TOR,0.9,0.5,0.339,0.33
ATL201605280,2016-05-28,ATL,MIA,0,0,6.91,6.13,1e-06,1e-06,ATL,ATL,0.4,0.3,0.328,0.333
ANA201605280,2016-05-28,ANA,HOU,2,1,5.06,4.55,1e-06,1e-06,ANA,ANA,0.3,0.4,0.317,0.326
MIL201605280,2016-05-28,MIL,CIN,2,0,2.33,3.99,1e-06,1e-06,MIL,MIL,0.4,0.6,0.325,0.308
NYN201605280,2016-05-28,NYN,LAN,0,0,5.2,3.48,1e-06,1e-06,NYN,NYN,1.0,0.1,0.316,0.315
WAS201605280,2016-05-28,WAS,SLN,0,0,4.57,4.62,1e-06,1e-06,WAS,WAS,0.5,0.3,0.326,0.329
SEA201605280,2016-05-28,SEA,MIN,1,2,3.73,3.7,1e-06,1e-06,SEA,SEA,0.8,0.3,0.33,0.32
COL201605280,2016-05-28,COL,SFN,0,3,5.24,4.28,1e-06,1e-06,COL,COL,0.2,0.3,0.369,0.309
KCA201605280,2016-05-28,KCA,CHA,0,0,4.22,2.63,1e-06,1e-06,KCA,KCA,0.5,0.2,0.323,0.311
ARI201605280,2016-05-28,ARI,SDN,2,1,4.37,5.03,1e-06,1e-06,ARI,ARI,0.4,0.5,0.328,0.29
OAK201605280,2016-05-28,OAK,DET,0,0,6.02,7.45,1e-06,1e-06,OAK,OAK,0.4,0.4,0.291,0.324
TEX201605280,2016-05-28,TEX,PIT,3,0,3.41,4.5,1e-06,1e-06,TEX,TEX,0.3,0.2,0.343,0.322
ANA201605290,2016-05-29,ANA,HOU,1,0,4.37,4.43,1e-06,1e-06,ANA,ANA,0.4,0.5,0.317,0.326
ARI201605290,2016-05-29,ARI,SDN,1,0,5.02,3.32,1e-06,1e-06,ARI,ARI,0.6,0.4,0.328,0.29
TBA201605290,2016-05-29,TBA,NYA,0,0,3.69,4.76,1e-06,1e-06,TBA,TBA,0.8,0.2,0.301,0.307
WAS201605290,2016-05-29,WAS,SLN,0,0,3.6,5.09,1e-06,1e-06,WAS,WAS,0.4,0.2,0.326,0.329
KCA201605290,2016-05-29,KCA,CHA,2,0,6.19,2.29,1e-06,1e-06,KCA,KCA,0.5,0.2,0.323,0.311
SEA201605290,2016-05-29,SEA,MIN,1,0,4.22,4.42,1e-06,1e-06,SEA,SEA,0.9,0.5,0.33,0.32
MIL201605290,2016-05-29,MIL,CIN,1,0,4.62,3.98,1e-06,1e-06,MIL,MIL,0.6,0.6,0.325,0.308
TOR201605290,2016-05-29,TOR,BOS,0,0,4.06,4.78,1e-06,1e-06,TOR,TOR,0.9,0.5,0.339,0.33
COL201605290,2016-05-29,COL,SFN,0,0,3.74,2.79,1e-06,1e-06,COL,COL,0.2,0.5,0.369,0.309
NYN201605290,2016-05-29,NYN,LAN,0,0,2.55,3.38,1e-06,1e-06,NYN,NYN,0.6,0.1,0.316,0.315
ATL201605290,2016-05-29,ATL,MIA,0,0,3.21,4.33,1e-06,1e-06,ATL,ATL,0.4,0.3,0.328,0.333
TEX201605290,2016-05-29,TEX,PIT,0,1,4.39,4.69,1e-06,1e-06,TEX,TEX,0.6,0.2,0.343,0.322
CLE201605290,2016-05-29,CLE,BAL,0,3,3.12,3.77,1e-06,1e-06,CLE,CLE,0.6,0.6,0.354,0.308
OAK201605290,2016-05-29,OAK,DET,0,0,2.12,5.07,1e-06,1e-06,OAK,OAK,0.4,0.4,0.291,0.324
CHN201605290,2016-05-29,CHN,PHI,1,0,3.35,,1e-06,1e-06,CHN,CHN,0.4,0.1,0.34,0.31
TOR201605300,2016-05-30,TOR,NYA,1,0,3.48,4.17,1e-06,1789.459752085548,TOR,TBA,0.8,0.2,0.339,0.307
COL201605300,2016-05-30,COL,CIN,1,1,4.79,3.76,1e-06,1465.0252316671194,COL,MIL,0.2,0.6,0.369,0.308
ANA201605300,2016-05-30,ANA,DET,0,0,4.81,3.04,1e-06,592.0809005913671,ANA,OAK,0.5,0.4,0.317,0.324
ATL201605300,2016-05-30,ATL,SFN,0,0,4.31,3.81,1e-06,1946.7466716258368,ATL,COL,0.3,0.5,0.328,0.309
CLE201605300,2016-05-30,CLE,TEX,0,2,4.4,4.95,1e-06,1666.9381007624936,CLE,TEX,0.5,0.3,0.354,0.298
SEA201605300,2016-05-30,SEA,SDN,0,0,,5.25,1e-06,1793.290239503433,SEA,ARI,0.7,0.4,0.33,0.29
PHI201605300,2016-05-30,PHI,WAS,0,0,2.58,2.83,1068.017024042746,197.2342958595587,CHN,WAS,0.1,0.4,0.291,0.326
MIA201605300,2016-05-30,MIA,PIT,0,1,4.99,5.44,973.359131898138,1804.0128601780743,ATL,TEX,0.3,0.3,0.31,0.322
BAL201605300,2016-05-30,BAL,BOS,0,1,5.27,3.33,495.2645964012307,537.0332419152472,CLE,TOR,0.5,0.5,0.324,0.33
CHN201605300,2016-05-30,CHN,LAN,0,0,2.95,3.73,1e-06,1144.129935670241,CHN,NYN,0.5,0.1,0.34,0.315
OAK201605300,2016-05-30,OAK,MIN,1,0,4.11,3.38,1e-06,1089.6592015072615,OAK,SEA,0.4,0.3,0.291,0.32
NYN201605300,2016-05-30,NYN,CHA,0,0,4.86,3.2,1e-06,1759.8286951805926,NYN,KCA,0.6,0.2,0.316,0.311
ARI201605300,2016-05-30,ARI,HOU,1,0,7.23,4.34,1e-06,540.0297061463508,ARI,ANA,0.6,0.4,0.328,0.326
MIL201605300,2016-05-30,MIL,SLN,0,0,2.81,3.04,1e-06,1025.9779093655509,MIL,WAS,0.7,0.2,0.325,0.329
KCA201605300,2016-05-30,KCA,TBA,0,0,2.75,3.77,1e-06,1680.826511683993,KCA,TBA,0.7,0.8,0.323,0.313
MIL201605310,2016-05-31,MIL,SLN,0,2,4.86,4.69,1e-06,1e-06,MIL,MIL,0.7,0.1,0.325,0.329
CLE201605310,2016-05-31,CLE,TEX,0,0,3.14,3.71,1e-06,1e-06,CLE,CLE,0.5,0.4,0.354,0.298
TOR201605310,2016-05-31,TOR,NYA,0,0,3.06,3.91,1e-06,1e-06,TOR,TOR,0.4,0.2,0.339,0.307
BAL201605310,2016-05-31,BAL,BOS,0,2,3.61,4.71,1e-06,1e-06,BAL,BAL,0.5,0.5,0.324,0.33
MIA201605310,2016-05-31,MIA,PIT,0,0,2.86,3.88,1e-06,1e-06,MIA,MIA,0.3,0.2,0.31,0.322
COL201605310,2016-05-31,COL,CIN,5,0,4.61,8.02,1e-06,1e-06,COL,COL,0.3,0.6,0.369,0.308
OAK201605310,2016-05-31,OAK,MIN,0,0,2.42,6.43,1e-06,1e-06,OAK,OAK,0.5,0.3,0.291,0.32
ATL201605310,2016-05-31,ATL,SFN,0,0,5.0,5.54,1e-06,1e-06,ATL,ATL,0.3,0.5,0.328,0.309
ARI201605310,2016-05-31,ARI,HOU,2,0,5.15,3.22,1e-06,1e-06,ARI,ARI,0.6,0.4,0.328,0.326
SEA201605310,2016-05-31,SEA,SDN,1,0,4.12,5.85,1e-06,1e-06,SEA,SEA,0.4,0.4,0.33,0.29
CHN201605310,2016-05-31,CHN,LAN,0,0,3.33,2.48,1e-06,1e-06,CHN,CHN,0.5,0.1,0.34,0.315
NYN201605310,2016-05-31,NYN,CHA,1,0,3.48,2.08,1e-06,1e-06,NYN,NYN,0.6,0.2,0.316,0.311
ANA201605310,2016-05-31,ANA,DET,2,1,6.45,7.11,1e-06,1e-06,ANA,ANA,0.5,0.2,0.317,0.324
PHI201605310,2016-05-31,PHI,WAS,0,1,4.78,3.43,1e-06,1e-06,PHI,PHI,0.1,0.4,0.291,0.326
KCA201605310,2016-05-31,KCA,TBA,2,0,4.68,4.88,1e-06,1e-06,KCA,KCA,0.7,0.8,0.323,0.313
ANA201606010,2016-06-01,ANA,DET,0,0,3.88,3.06,1e-06,1e-06,ANA,ANA,0.7,0.3,0.317,0.324
COL201606010,2016-06-01,COL,CIN,1,1,3.87,6.43,1e-06,1e-06,COL,COL,0.7,0.6,0.369,0.308
NYN201606010,2016-06-01,NYN,CHA,0,0,5.2,6.31,1e-06,1e-06,NYN,NYN,0.6,0.1,0.316,0.311
OAK201606010,2016-06-01,OAK,MIN,0,0,3.86,6.28,1e-06,1e-06,OAK,OAK,0.5,0.2,0.291,0.32
PHI201606010,2016-06-01,PHI,WAS,0,1,6.04,2.96,1e-06,1e-06,PHI,PHI,0.1,0.4,0.291,0.326
SDN201606010,2016-06-01,SDN,SEA,7,3,4.8,3.79,1711.8059777853623,1711.8059777853623,SEA,SEA,0.2,0.3,0.308,0.323
BAL201606010,2016-06-01,BAL,BOS,4,1,2.05,4.78,1e-06,1e-06,BAL,BAL,0.5,0.5,0.324,0.33
TOR201606010,2016-06-01,TOR,NYA,0,0,3.0,3.07,1e-06,1e-06,TOR,TOR,0.4,0.2,0.339,0.307
HOU201606010,2016-06-01,HOU,ARI,0,0,4.43,3.57,1630.8590123845936,1630.8590123845936,ARI,ARI,0.1,0.7,0.311,0.313
MIL201606010,2016-06-01,MIL,SLN,2,0,3.97,4.67,1e-06,1e-06,MIL,MIL,0.6,0.3,0.325,0.329
CHN201606010,2016-06-01,CHN,LAN,0,1,2.44,6.83,1e-06,1e-06,CHN,CHN,0.5,0.1,0.34,0.315
KCA201606010,2016-06-01,KCA,TBA,2,0,3.51,4.02,1e-06,1e-06,KCA,KCA,0.8,0.8,0.323,0.313
MIA201606010,2016-06-01,MIA,PIT,0,0,2.28,3.06,1e-06,1e-06,MIA,MIA,0.3,0.2,0.31,0.322
ATL201606010,2016-06-01,ATL,SFN,0,0,3.58,2.13,1e-06,1e-06,ATL,ATL,0.3,0.5,0.328,0.309
CLE201606010,2016-06-01,CLE,TEX,2,1,21.0,2.79,1e-06,1e-06,CLE,CLE,0.4,0.4,0.354,0.298
MIN201606020,2016-06-02,MIN,TBA,1,0,3.96,3.77,2531.5923192792015,662.9211681328137,OAK,KCA,0.8,0.6,0.313,0.313
SDN201606020,2016-06-02,SDN,SEA,4,1,4.52,3.86,1e-06,1e-06,SDN,SDN,0.8,0.6,0.308,0.323
CLE201606020,2016-06-02,CLE,KCA,0,0,3.18,4.05,1e-06,1123.5230318083022,CLE,KCA,0.6,0.6,0.354,0.302
HOU201606020,2016-06-02,HOU,ARI,0,0,4.55,4.37,1e-06,1e-06,HOU,HOU,0.1,0.7,0.311,0.313
DET201606020,2016-06-02,DET,NYA,0,0,4.53,3.08,3167.1614902696224,332.4198044988213,ANA,TOR,1.2,0.0,0.338,0.307
ATL201606020,2016-06-02,ATL,SFN,0,0,7.59,2.74,1e-06,1e-06,ATL,ATL,0.2,0.4,0.328,0.309
CHN201606020,2016-06-02,CHN,LAN,0,0,2.13,3.39,1e-06,1e-06,CHN,CHN,0.4,0.2,0.34,0.315
COL201606020,2016-06-02,COL,CIN,0,1,7.17,9.36,1e-06,1e-06,COL,COL,0.8,0.6,0.369,0.308
PHI201606020,2016-06-02,PHI,MIL,0,0,3.65,4.39,1e-06,1117.7982780855818,PHI,MIL,0.1,0.5,0.291,0.32
MIA201606020,2016-06-02,MIA,PIT,0,0,3.14,3.63,1e-06,1e-06,MIA,MIA,0.3,0.2,0.31,0.322
BAL201606020,2016-06-02,BAL,BOS,0,0,3.13,3.25,1e-06,1e-06,BAL,BAL,0.7,0.6,0.324,0.33
LAN201606030,2016-06-03,LAN,ATL,0,1,3.48,3.21,2804.824680217871,3110.7650847781624,CHN,ATL,0.5,0.0,0.323,0.313
PIT201606030,2016-06-03,PIT,ANA,0,3,4.69,5.06,1630.230113794326,3412.626180224414,MIA,ANA,1.6,0.2,0.344,0.326
PHI201606030,2016-06-03,PHI,MIL,0,0,5.36,4.62,1e-06,1e-06,PHI,PHI,0.1,0.4,0.291,0.32
SLN201606030,2016-06-03,SLN,SFN,0,0,4.62,2.79,526.8349145670746,751.930362209131,MIL,ATL,0.5,0.4,0.321,0.309
CHN201606030,2016-06-03,CHN,ARI,0,0,3.35,5.02,1e-06,1516.5648050119732,CHN,HOU,0.4,0.6,0.34,0.313
MIA201606030,2016-06-03,MIA,NYN,0,0,4.33,2.6,1e-06,1756.5620451799746,MIA,NYN,0.3,0.2,0.31,0.315
CLE201606030,2016-06-03,CLE,KCA,0,0,3.87,5.37,1e-06,1e-06,CLE,CLE,0.6,0.6,0.354,0.302
MIN201606030,2016-06-03,MIN,TBA,0,1,4.42,3.77,1e-06,1e-06,MIN,MIN,0.7,0.5,0.313,0.313
BOS201606030,2016-06-03,BOS,TOR,1,2,3.99,4.46,578.81170796599,691.6136251477402,BAL,TOR,1.3,0.3,0.365,0.317
SDN201606030,2016-06-03,SDN,COL,3,0,3.32,3.74,1e-06,1340.79250926624,SDN,COL,1.1,0.2,0.308,0.302
TEX201606030,2016-06-03,TEX,SEA,3,0,3.41,4.22,1666.9381007624936,1879.917699205684,CLE,SDN,0.4,0.7,0.343,0.323
BAL201606030,2016-06-03,BAL,NYA,0,0,3.13,3.08,1e-06,638.3359432178316,BAL,DET,0.7,0.0,0.324,0.307
CIN201606030,2016-06-03,CIN,WAS,0,0,3.98,4.57,1756.1898521305268,807.0437326700402,COL,PHI,0.8,0.5,0.324,0.326
HOU201606030,2016-06-03,HOU,OAK,7,0,4.64,6.02,1e-06,2629.671879056886,HOU,OAK,0.1,0.9,0.311,0.316
DET201606030,2016-06-03,DET,CHA,0,0,4.87,4.04,1e-06,773.7548030957365,DET,NYN,1.2,0.0,0.338,0.311
LAN201606040,2016-06-04,LAN,ATL,0,0,1.69,5.1,1e-06,1e-06,LAN,LAN,0.5,0.1,0.323,0.313
PHI201606040,2016-06-04,PHI,MIL,0,1,2.58,3.35,1e-06,1e-06,PHI,PHI,0.1,0.4,0.291,0.32
CHN201606040,2016-06-04,CHN,ARI,1,2,3.83,7.23,1e-06,1e-06,CHN,CHN,0.4,0.6,0.34,0.313
SDN201606040,2016-06-04,SDN,COL,1,0,5.25,4.79,1e-06,1e-06,SDN,SDN,1.4,0.1,0.308,0.302
MIA201606040,2016-06-04,MIA,NYN,1,0,2.28,4.11,1e-06,1e-06,MIA,MIA,0.3,0.1,0.31,0.315
SLN201606040,2016-06-04,SLN,SFN,0,1,3.38,3.81,1e-06,1e-06,SLN,SLN,0.5,0.4,0.321,0.309
DET201606040,2016-06-04,DET,CHA,1,1,5.07,3.34,1e-06,1e-06,DET,DET,0.4,0.0,0.338,0.311
HOU201606040,2016-06-04,HOU,OAK,0,0,3.97,3.62,1e-06,1e-06,HOU,HOU,0.8,0.6,0.311,0.316
BOS201606040,2016-06-04,BOS,TOR,0,0,3.33,4.37,1e-06,1e-06,BOS,BOS,1.2,0.5,0.365,0.317
BAL201606040,2016-06-04,BAL,NYA,0,0,5.27,4.17,1e-06,1e-06,BAL,BAL,0.7,0.0,0.324,0.307
TEX201606040,2016-06-04,TEX,SEA,3,0,4.39,,1e-06,1e-06,TEX,TEX,0.7,0.7,0.343,0.323
MIN201606040,2016-06-04,MIN,TBA,1,0,3.38,4.37,1e-06,1e-06,MIN,MIN,0.6,0.6,0.313,0.313
CIN201606040,2016-06-04,CIN,WAS,0,0,4.66,,1e-06,1e-06,CIN,CIN,0.7,0.5,0.324,0.326
CLE201606040,2016-06-04,CLE,KCA,0,0,4.4,3.68,1e-06,1e-06,CLE,CLE,0.6,0.6,0.354,0.302
PIT201606040,2016-06-04,PIT,ANA,0,1,5.44,3.91,1e-06,1e-06,PIT,PIT,1.3,0.4,0.344,0.326
PHI201606050,2016-06-05,PHI,MIL,1,0,4.78,4.86,1e-06,1e-06,PHI,PHI,0.1,0.4,0.291,0.32
PIT201606050,2016-06-05,PIT,ANA,1,1,3.06,3.21,1e-06,1e-06,PIT,PIT,0.6,0.5,0.344,0.326
MIN201606050,2016-06-05,MIN,TBA,1,0,5.98,3.7,1e-06,1e-06,MIN,MIN,0.7,0.3,0.313,0.313
DET201606050,2016-06-05,DET,CHA,0,1,3.04,3.2,1e-06,1e-06,DET,DET,0.5,0.1,0.338,0.311
HOU201606050,2016-06-05,HOU,OAK,0,2,3.22,2.42,1e-06,1e-06,HOU,HOU,0.8,0.5,0.311,0.316
SLN201606050,2016-06-05,SLN,SFN,0,0,3.04,5.54,1e-06,1e-06,SLN,SLN,0.5,0.5,0.321,0.309
TEX201606050,2016-06-05,TEX,SEA,0,0,4.95,4.12,1e-06,1e-06,TEX,TEX,1.0,0.7,0.343,0.323
CHN201606050,2016-06-05,CHN,ARI,0,0,3.1,5.15,1e-06,1e-06,CHN,CHN,0.5,0.8,0.34,0.313
BOS201606050,2016-06-05,BOS,TOR,0,1,4.71,3.48,1e-06,1e-06,BOS,BOS,1.2,0.5,0.365,0.317
MIA201606050,2016-06-05,MIA,NYN,0,0,2.86,4.86,1e-06,1e-06,MIA,MIA,0.4,0.1,0.31,0.315
CIN201606050,2016-06-05,CIN,WAS,0,0,6.13,2.41,1e-06,1e-06,CIN,CIN,0.6,0.5,0.324,0.326
BAL201606050,2016-06-05,BAL,NYA,0,0,6.93,3.08,1e-06,1e-06,BAL,BAL,0.7,0.0,0.324,0.307
LAN201606050,2016-06-05,LAN,ATL,2,2,4.56,5.0,1e-06,1e-06,LAN,LAN,0.1,0.1,0.323,0.313
CLE201606050,2016-06-05,CLE,KCA,1,0,3.14,6.19,1e-06,1e-06,CLE,CLE,0.6,0.2,0.354,0.302
SDN201606050,2016-06-05,SDN,COL,0,2,5.71,4.61,1e-06,1e-06,SDN,SDN,1.5,0.1,0.308,0.302
SEA201606060,2016-06-06,SEA,CLE,0,0,3.79,4.26,2688.6235870338205,3251.6066902182984,TEX,CLE,0.5,0.0,0.33,0.297
BAL201606060,2016-06-06,BAL,KCA,0,0,5.79,3.51,1e-06,495.2645964012307,BAL,CLE,0.4,0.2,0.324,0.302
LAN201606060,2016-06-06,LAN,COL,0,0,6.83,3.87,1e-06,179.52869961196944,LAN,SDN,0.3,0.3,0.323,0.302
SDN201606060,2016-06-06,SDN,ATL,1,1,4.8,6.04,1e-06,179.52869961196944,SDN,LAN,1.5,0.3,0.308,0.313
PHI201606060,2016-06-06,PHI,CHN,0,1,6.04,2.44,1e-06,1068.017024042746,PHI,CHN,0.2,0.7,0.291,0.338
DET201606060,2016-06-06,DET,TOR,0,0,3.06,3.18,1e-06,984.732039314543,DET,BOS,0.4,0.6,0.338,0.317
TEX201606060,2016-06-06,TEX,HOU,3,0,2.43,4.11,1e-06,368.5990384284446,TEX,HOU,1.0,0.3,0.343,0.326
NYA201606060,2016-06-06,NYA,ANA,0,1,1.45,3.88,272.81937803481173,505.04779123783345,BAL,PIT,0.6,0.6,0.322,0.326
ARI201606060,2016-06-06,ARI,TBA,0,0,4.9,4.02,2336.6124175783,2057.4775315109005,CHN,MIN,0.8,0.3,0.328,0.313
MIN201606070,2016-06-07,MIN,MIA,2,1,4.25,2.82,1e-06,2434.20864183359,MIN,MIA,0.7,0.2,0.313,0.333
LAN201606070,2016-06-07,LAN,COL,3,0,1.83,5.24,1e-06,1e-06,LAN,LAN,0.3,0.3,0.323,0.302
DET201606070,2016-06-07,DET,TOR,0,0,4.14,3.06,1e-06,1e-06,DET,DET,0.4,0.6,0.338,0.317
SDN201606070,2016-06-07,SDN,ATL,1,1,5.82,4.42,1e-06,1e-06,SDN,SDN,1.6,0.4,0.308,0.313
CIN201606070,2016-06-07,CIN,SLN,0,0,4.14,2.77,1e-06,494.9532553693752,CIN,SLN,0.6,0.3,0.324,0.329
PIT201606071,2016-06-07,PIT,NYN,1,0,5.5,3.4,1e-06,1e-06,PIT,PIT,0.7,0.1,0.344,0.315
MIL201606070,2016-06-07,MIL,OAK,0,0,3.97,3.86,1117.7982780855818,1618.630710213877,PHI,HOU,0.6,0.7,0.325,0.316
SFN201606070,2016-06-07,SFN,BOS,0,0,3.57,4.17,2802.2400845274956,4333.158933800953,SLN,BOS,0.0,0.4,0.347,0.33
TEX201606070,2016-06-07,TEX,HOU,0,0,3.4,4.55,1e-06,1e-06,TEX,TEX,1.3,0.2,0.343,0.326
ARI201606070,2016-06-07,ARI,TBA,0,0,4.37,4.08,1e-06,1e-06,ARI,ARI,0.8,0.3,0.328,0.313
SEA201606070,2016-06-07,SEA,CLE,2,0,5.37,6.68,1e-06,1e-06,SEA,SEA,0.5,0.0,0.33,0.297
PHI201606070,2016-06-07,PHI,CHN,1,0,3.65,2.13,1e-06,1e-06,PHI,PHI,0.1,0.8,0.291,0.338
BAL201606070,2016-06-07,BAL,KCA,4,0,5.44,4.45,1e-06,1e-06,BAL,BAL,0.4,0.2,0.324,0.302
NYA201606070,2016-06-07,NYA,ANA,3,0,4.82,11.81,1e-06,1e-06,NYA,NYA,0.5,0.7,0.322,0.326
CHA201606070,2016-06-07,CHA,WAS,2,0,4.89,2.28,380.91207013286544,406.2527329885922,DET,CIN,0.3,0.5,0.323,0.326
PIT201606072,2016-06-07,PIT,NYN,0,0,4.5,3.04,1e-06,1630.230113794326,PIT,MIA,0.6,0.1,0.344,0.315
BAL201606080,2016-06-08,BAL,KCA,0,0,3.77,5.37,1e-06,1e-06,BAL,BAL,0.8,0.1,0.324,0.302
ARI201606080,2016-06-08,ARI,TBA,0,1,5.02,3.69,1e-06,1e-06,ARI,ARI,0.8,0.1,0.328,0.313
DET201606080,2016-06-08,DET,TOR,2,2,4.87,4.46,1e-06,1e-06,DET,DET,0.4,0.6,0.338,0.317
NYA201606080,2016-06-08,NYA,ANA,2,1,5.52,5.06,1e-06,1e-06,NYA,NYA,0.7,0.7,0.322,0.326
SEA201606080,2016-06-08,SEA,CLE,0,0,4.22,3.32,1e-06,1e-06,SEA,SEA,0.7,0.0,0.33,0.297
SFN201606080,2016-06-08,SFN,BOS,0,0,4.28,3.99,1e-06,1e-06,SFN,SFN,0.0,0.4,0.347,0.33
CIN201606080,2016-06-08,CIN,SLN,1,3,9.36,3.46,1e-06,1e-06,CIN,CIN,0.5,0.2,0.324,0.329
SDN201606080,2016-06-08,SDN,ATL,0,2,3.32,3.21,1e-06,1e-06,SDN,SDN,1.7,0.5,0.308,0.313
PIT201606080,2016-06-08,PIT,NYN,2,0,9.35,1.97,1e-06,1e-06,PIT,PIT,0.5,0.1,0.344,0.315
MIN201606080,2016-06-08,MIN,MIA,1,0,3.96,3.14,1e-06,1e-06,MIN,MIN,0.9,0.3,0.313,0.333
TEX201606080,2016-06-08,TEX,HOU,0,1,6.8,4.64,1e-06,1e-06,TEX,TEX,1.3,0.2,0.343,0.326
PHI201606080,2016-06-08,PHI,CHN,0,0,5.89,3.35,1e-06,1e-06,PHI,PHI,0.2,0.8,0.291,0.338
LAN201606080,2016-06-08,LAN,COL,0,0,3.48,3.74,1e-06,1e-06,LAN,LAN,0.6,0.3,0.323,0.302
MIL201606080,2016-06-08,MIL,OAK,1,0,4.39,6.02,1e-06,1e-06,MIL,MIL,0.6,0.7,0.325,0.316
CHA201606080,2016-06-08,CHA,WAS,0,4,5.85,2.96,1e-06,1e-06,CHA,CHA,0.5,0.3,0.323,0.326
SEA201606090,2016-06-09,SEA,CLE,1,0,2.81,1.53,1e-06,1e-06,SEA,SEA,0.7,0.0,0.33,0.297
NYA201606090,2016-06-09,NYA,ANA,0,0,4.17,4.81,1e-06,1e-06,NYA,NYA,0.9,0.8,0.322,0.326
COL201606090,2016-06-09,COL,PIT,4,1,5.51,5.44,1336.5596902131042,2121.7512666569423,LAN,PIT,0.8,0.2,0.369,0.322
TEX201606090,2016-06-09,TEX,HOU,0,0,4.39,4.34,1e-06,1e-06,TEX,TEX,1.3,0.3,0.343,0.326
CIN201606090,2016-06-09,CIN,SLN,2,0,4.66,,1e-06,1e-06,CIN,CIN,0.5,0.5,0.324,0.329
MIN201606090,2016-06-09,MIN,MIA,0,1,3.38,4.33,1e-06,1e-06,MIN,MIN,1.0,0.3,0.313,0.333
MIL201606090,2016-06-09,MIL,NYN,0,1,4.62,3.43,1e-06,722.0054120555708,MIL,PIT,0.7,0.1,0.325,0.315
TOR201606090,2016-06-09,TOR,BAL,3,1,2.68,4.02,332.4198044988213,537.0332419152472,DET,BAL,0.4,0.9,0.339,0.308
CHA201606090,2016-06-09,CHA,WAS,3,0,3.73,4.57,1e-06,1e-06,CHA,CHA,0.4,0.7,0.323,0.326
ARI201606100,2016-06-10,ARI,MIA,0,1,3.57,2.45,1e-06,2057.4775315109005,ARI,MIN,0.7,0.4,0.328,0.333
ANA201606100,2016-06-10,ANA,CLE,1,4,4.7,3.14,3915.807145653056,1575.276973597757,NYA,SEA,0.6,0.0,0.317,0.297
MIN201606100,2016-06-10,MIN,BOS,0,0,6.43,3.33,1e-06,2544.035408277149,MIN,SFN,1.0,0.4,0.313,0.33
CIN201606100,2016-06-10,CIN,OAK,0,0,3.99,5.69,1e-06,525.1892238126902,CIN,MIL,0.7,0.3,0.324,0.316
NYA201606100,2016-06-10,NYA,DET,3,0,3.91,5.07,1e-06,773.7548030957365,NYA,DET,0.8,0.3,0.322,0.324
TOR201606100,2016-06-10,TOR,BAL,1,0,5.23,2.05,1e-06,1e-06,TOR,TOR,0.7,1.0,0.339,0.308
MIL201606100,2016-06-10,MIL,NYN,0,0,3.95,2.79,1e-06,1e-06,MIL,MIL,0.7,0.2,0.325,0.315
