game_id,date,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_ERA,vis_ERA,home_travel,vis_travel,home_last_location,visiting_last_location,home_avg_prev,away_avg_prev,home_OBP,away_OBP
BOS202104170,2021-04-17,BOS,CHA,0,2,4.21,4.28,1804.1923618308683,1365.5064971534737,MIN,CHA,0.2,0.0,0.349,0.325
MIL202104170,2021-04-17,MIL,PIT,5,0,4.22,6.57,1e-06,1e-06,MIL,MIL,0.3333333333333333,0.5,0.314,0.297
PHI202104170,2021-04-17,PHI,SLN,1,0,6.29,4.56,1e-06,1e-06,PHI,PHI,0.8,0.5,0.324,0.316
MIL202104180,2021-04-18,MIL,PIT,2,0,2.73,2.94,1e-06,1e-06,MIL,MIL,1.0,0.4285714285714285,0.314,0.297
SEA202104180,2021-04-18,SEA,HOU,1,0,7.98,4.21,1e-06,1e-06,SEA,SEA,0.0,0.7142857142857143,0.295,0.336
PHI202104180,2021-04-18,PHI,SLN,1,0,4.63,4.09,1e-06,1e-06,PHI,PHI,0.8333333333333334,0.4285714285714285,0.324,0.316
NYA202104180,2021-04-18,NYA,TBA,0,0,3.23,5.11,1e-06,1e-06,NYA,NYA,0.0,0.2857142857142857,0.323,0.312
OAK202104180,2021-04-18,OAK,DET,0,0,3.18,3.39,1e-06,1e-06,OAK,OAK,0.4444444444444444,0.1111111111111111,0.313,0.304
MIA202104180,2021-04-18,MIA,SFN,0,0,3.07,3.83,1e-06,1e-06,MIA,MIA,0.4285714285714285,0.0,0.303,0.316
TEX202104180,2021-04-18,TEX,BAL,0,0,3.52,5.79,1e-06,1e-06,TEX,TEX,0.25,0.4285714285714285,0.301,0.291
SDN202104180,2021-04-18,SDN,LAN,0,0,5.06,2.93,1e-06,1e-06,SDN,SDN,0.25,0.75,0.331,0.324
COL202104180,2021-04-18,COL,NYN,0,0,4.42,3.02,1e-06,1e-06,COL,COL,0.875,0.0,0.341,0.307
BOS202104182,2021-04-18,BOS,CHA,0,1,4.74,6.0,1e-06,1e-06,BOS,BOS,0.1666666666666666,0.2857142857142857,0.349,0.325
BOS202104181,2021-04-18,BOS,CHA,0,1,3.52,5.28,1e-06,1e-06,BOS,BOS,0.1428571428571428,0.375,0.349,0.325
CHN202104180,2021-04-18,CHN,ATL,2,6,4.77,5.35,1e-06,1e-06,CHN,CHN,0.4285714285714285,0.1666666666666666,0.318,0.312
WAS202104180,2021-04-18,WAS,ARI,0,1,4.27,4.67,1e-06,1e-06,WAS,WAS,1.6,0.5555555555555556,0.34,0.296
CIN202104180,2021-04-18,CIN,CLE,0,1,3.37,3.17,1e-06,1e-06,CIN,CIN,0.8571428571428571,0.125,0.346,0.302
KCA202104180,2021-04-18,KCA,TOR,0,0,4.83,6.6,1e-06,1e-06,KCA,KCA,0.25,0.5,0.322,0.325
KCA202104190,2021-04-19,KCA,TBA,0,0,2.51,5.09,1e-06,1759.8286951805926,KCA,NYA,0.2222222222222222,0.25,0.322,0.312
WAS202104190,2021-04-19,WAS,SLN,0,0,4.17,3.22,1e-06,197.2342958595587,WAS,PHI,1.3333333333333333,0.375,0.34,0.316
ANA202104190,2021-04-19,ANA,TEX,0,0,6.06,6.64,1e-06,1938.7751997181072,ANA,TEX,0.8333333333333334,0.5,0.318,0.288
SEA202104190,2021-04-19,SEA,LAN,2,0,6.83,2.74,1e-06,1711.8059777853623,SEA,SDN,0.125,0.6666666666666666,0.295,0.324
SDN202104190,2021-04-19,SDN,MIL,1,0,3.18,2.56,1e-06,2790.8560532571964,SDN,MIL,0.2222222222222222,1.3333333333333333,0.331,0.318
PHI202104190,2021-04-19,PHI,SFN,0,0,6.75,2.81,1e-06,1644.1190984600378,PHI,MIA,0.8571428571428571,0.0,0.324,0.316
BOS202104190,2021-04-19,BOS,CHA,6,1,3.75,3.53,1e-06,1e-06,BOS,BOS,0.125,0.4444444444444444,0.349,0.325
ANA202104200,2021-04-20,ANA,TEX,0,0,5.6,5.15,1e-06,1e-06,ANA,ANA,0.7142857142857143,0.4285714285714285,0.318,0.288
CHN202104200,2021-04-20,CHN,NYN,0,0,7.39,4.47,1e-06,1477.450780411816,CHN,COL,0.625,0.0,0.318,0.307
KCA202104200,2021-04-20,KCA,TBA,0,1,5.39,1.88,1e-06,1e-06,KCA,KCA,0.2,0.2222222222222222,0.322,0.312
SEA202104200,2021-04-20,SEA,LAN,0,0,3.96,2.96,1e-06,1e-06,SEA,SEA,0.3333333333333333,0.6,0.295,0.324
MIA202104200,2021-04-20,MIA,BAL,1,3,4.54,6.27,1e-06,1804.0128601780743,MIA,TEX,0.375,0.375,0.303,0.291
NYA202104200,2021-04-20,NYA,ATL,0,0,2.17,2.57,1e-06,1144.129935670241,NYA,CHN,0.0,1.0,0.323,0.312
PHI202104200,2021-04-20,PHI,SFN,0,0,3.43,2.37,1e-06,1e-06,PHI,PHI,0.75,0.0,0.324,0.316
CIN202104200,2021-04-20,CIN,ARI,0,3,6.04,7.79,1e-06,647.9323389925676,CIN,WAS,0.75,0.6,0.346,0.296
SDN202104200,2021-04-20,SDN,MIL,0,0,5.07,2.43,1e-06,1e-06,SDN,SDN,0.3,1.1428571428571428,0.331,0.318
OAK202104202,2021-04-20,OAK,MIN,0,0,6.61,3.52,1e-06,1e-06,OAK,OAK,0.4,0.3333333333333333,0.313,0.31
COL202104200,2021-04-20,COL,HOU,0,0,4.59,,1e-06,1640.846947858291,COL,SEA,0.7777777777777778,0.625,0.341,0.336
CLE202104200,2021-04-20,CLE,CHA,0,0,4.67,2.37,358.1075548344512,884.5468110577992,CIN,BOS,0.6,0.5,0.306,0.325
OAK202104201,2021-04-20,OAK,MIN,0,0,3.91,8.06,1e-06,592.0809005913671,OAK,ANA,0.4,0.2857142857142857,0.313,0.31
WAS202104200,2021-04-20,WAS,SLN,0,0,3.31,3.02,1e-06,1e-06,WAS,WAS,1.1428571428571428,0.3333333333333333,0.34,0.316
BOS202104200,2021-04-20,BOS,TOR,0,0,4.74,4.37,1e-06,2008.0645584325655,BOS,KCA,0.7777777777777778,0.4444444444444444,0.349,0.325
CIN202104210,2021-04-21,CIN,ARI,0,0,6.38,4.98,1e-06,1e-06,CIN,CIN,0.6666666666666666,0.9,0.346,0.296
SDN202104210,2021-04-21,SDN,MIL,0,0,5.06,3.07,1e-06,1e-06,SDN,SDN,0.3,1.0,0.331,0.318
COL202104210,2021-04-21,COL,HOU,2,0,4.53,3.62,1e-06,1e-06,COL,COL,0.7,0.5555555555555556,0.341,0.336
NYA202104210,2021-04-21,NYA,ATL,0,0,3.83,3.58,1e-06,1e-06,NYA,NYA,0.0,0.875,0.323,0.312
BOS202104210,2021-04-21,BOS,TOR,0,1,4.87,4.94,1e-06,1e-06,BOS,BOS,0.7,0.4,0.349,0.325
PHI202104210,2021-04-21,PHI,SFN,0,0,3.63,3.35,1e-06,1e-06,PHI,PHI,0.6666666666666666,0.0,0.324,0.316
KCA202104210,2021-04-21,KCA,TBA,0,4,2.42,2.78,1e-06,1e-06,KCA,KCA,0.2,0.3,0.322,0.312
DET202104212,2021-04-21,DET,PIT,0,1,2.88,8.4,1e-06,1e-06,DET,DET,0.8,0.375,0.311,0.297
DET202104211,2021-04-21,DET,PIT,0,0,2.97,4.53,3345.164678963249,408.2632535344616,OAK,MIL,0.6666666666666666,0.4444444444444444,0.311,0.297
ANA202104210,2021-04-21,ANA,TEX,1,0,3.84,3.52,1e-06,1e-06,ANA,ANA,0.625,0.375,0.318,0.288
OAK202104210,2021-04-21,OAK,MIN,0,1,4.11,4.15,1e-06,1e-06,OAK,OAK,0.3,0.25,0.313,0.31
WAS202104210,2021-04-21,WAS,SLN,0,0,2.46,6.23,1e-06,1e-06,WAS,WAS,1.0,0.3,0.34,0.316
MIA202104210,2021-04-21,MIA,BAL,0,0,2.64,5.04,1e-06,1e-06,MIA,MIA,0.4444444444444444,0.6666666666666666,0.303,0.291
CHN202104210,2021-04-21,CHN,NYN,0,1,5.07,5.54,1e-06,1e-06,CHN,CHN,0.5555555555555556,0.0,0.318,0.307
SFN202104220,2021-04-22,SFN,MIA,3,0,3.06,4.87,4049.99076989334,4167.0413845935145,PHI,MIA,1.0,0.0,0.336,0.294
CLE202104220,2021-04-22,CLE,NYA,3,0,5.05,4.58,1e-06,649.8727601989037,CLE,NYA,0.5,0.1666666666666666,0.306,0.32
LAN202104220,2021-04-22,LAN,SDN,0,0,1.99,3.76,1545.141516309272,179.52869961196944,SEA,SDN,0.6666666666666666,1.0,0.334,0.312
BOS202104220,2021-04-22,BOS,SEA,0,0,3.38,6.39,1e-06,4000.0367541660753,BOS,SEA,0.7,0.1428571428571428,0.349,0.309
HOU202104220,2021-04-22,HOU,ANA,0,0,3.55,3.76,1412.379089095518,2169.9670210701,COL,ANA,0.0,0.1666666666666666,0.341,0.301
CIN202104220,2021-04-22,CIN,ARI,1,0,4.4,4.83,1e-06,1e-06,CIN,CIN,0.6,0.9,0.346,0.296
DET202104220,2021-04-22,DET,PIT,0,2,3.65,5.6,1e-06,1e-06,DET,DET,0.5714285714285714,0.4,0.311,0.297
CHN202104220,2021-04-22,CHN,NYN,0,0,5.22,3.45,1e-06,1e-06,CHN,CHN,0.5,0.1428571428571428,0.318,0.307
TBA202104230,2021-04-23,TBA,TOR,0,4,2.66,3.82,1680.826511683993,1926.694381718032,KCA,BOS,0.4285714285714285,0.5,0.328,0.325
SFN202104230,2021-04-23,SFN,MIA,0,1,3.83,3.19,1e-06,1e-06,SFN,SFN,1.2857142857142858,0.0,0.336,0.294
BAL202104230,2021-04-23,BAL,OAK,0,0,6.07,4.24,1539.1317139517298,3931.3055139950993,MIA,OAK,0.8571428571428571,0.2,0.317,0.319
CLE202104230,2021-04-23,CLE,NYA,3,0,6.26,2.74,1e-06,1e-06,CLE,CLE,0.8571428571428571,0.1428571428571428,0.306,0.32
LAN202104230,2021-04-23,LAN,SDN,1,0,3.55,4.22,1e-06,1e-06,LAN,LAN,0.5714285714285714,0.875,0.334,0.312
SLN202104230,2021-04-23,SLN,CIN,0,0,3.46,4.19,1142.2462660488457,494.9532553693752,WAS,CIN,0.1666666666666666,0.6666666666666666,0.31,0.31
ATL202104230,2021-04-23,ATL,ARI,0,0,4.05,4.25,1200.4511584455877,595.1171397463928,NYA,CIN,1.4285714285714286,0.7,0.325,0.296
CHN202104230,2021-04-23,CHN,MIL,6,0,4.77,4.22,1e-06,2787.070270174863,CHN,SDN,0.5,0.8888888888888888,0.318,0.318
COL202104230,2021-04-23,COL,PHI,0,0,3.35,3.63,1e-06,2534.0409405234473,COL,PHI,0.9,0.3333333333333333,0.341,0.311
BOS202104230,2021-04-23,BOS,SEA,2,1,3.06,4.41,1e-06,1e-06,BOS,BOS,0.7,0.125,0.349,0.309
HOU202104230,2021-04-23,HOU,ANA,0,0,2.25,2.57,1e-06,1e-06,HOU,HOU,0.0,0.1428571428571428,0.341,0.301
NYN202104230,2021-04-23,NYN,WAS,0,0,1.08,5.47,1144.129935670241,326.3648041771951,CHN,WAS,0.6666666666666666,0.3333333333333333,0.323,0.334
MIN202104230,2021-04-23,MIN,PIT,0,0,5.79,5.36,2531.5923192792015,872.516450655481,OAK,DET,0.5714285714285714,0.5,0.318,0.297
CHA202104230,2021-04-23,CHA,TEX,0,0,4.28,7.94,494.38381964269325,2786.2559450879285,CLE,ANA,1.6666666666666667,0.3333333333333333,0.348,0.288
DET202104230,2021-04-23,DET,KCA,0,0,3.71,5.05,1e-06,1034.95696626315,DET,KCA,0.5,0.0,0.311,0.291
MIN202104240,2021-04-24,MIN,PIT,0,0,3.62,6.57,1e-06,1e-06,MIN,MIN,0.5,0.5,0.318,0.297
HOU202104240,2021-04-24,HOU,ANA,3,0,2.55,5.6,1e-06,1e-06,HOU,HOU,0.0,0.125,0.341,0.301
CHN202104240,2021-04-24,CHN,MIL,0,0,1.83,3.07,1e-06,1e-06,CHN,CHN,0.9,0.8,0.318,0.318
DET202104240,2021-04-24,DET,KCA,0,0,3.89,4.91,1e-06,1e-06,DET,DET,0.4444444444444444,0.0,0.311,0.291
COL202104240,2021-04-24,COL,PHI,1,0,4.34,4.63,1e-06,1e-06,COL,COL,0.9,0.2857142857142857,0.341,0.311
BOS202104240,2021-04-24,BOS,SEA,0,1,3.75,3.61,1e-06,1e-06,BOS,BOS,0.9,0.2222222222222222,0.349,0.309
BAL202104240,2021-04-24,BAL,OAK,0,1,4.41,3.15,1e-06,1e-06,BAL,BAL,0.75,0.1666666666666666,0.317,0.319
CLE202104240,2021-04-24,CLE,NYA,0,0,3.17,3.23,1e-06,1e-06,CLE,CLE,1.125,0.125,0.306,0.32
SFN202104240,2021-04-24,SFN,MIA,0,0,22.5,2.81,1e-06,1e-06,SFN,SFN,1.125,0.1111111111111111,0.336,0.294
CHA202104240,2021-04-24,CHA,TEX,0,0,2.54,3.52,1e-06,1e-06,CHA,CHA,1.4285714285714286,0.3,0.348,0.288
SLN202104240,2021-04-24,SLN,CIN,1,0,4.09,3.37,1e-06,1e-06,SLN,SLN,0.1428571428571428,0.5714285714285714,0.31,0.31
NYN202104240,2021-04-24,NYN,WAS,0,1,3.02,4.17,1e-06,1e-06,NYN,NYN,0.5714285714285714,0.2857142857142857,0.323,0.334
TBA202104240,2021-04-24,TBA,TOR,0,3,2.38,2.14,1e-06,1e-06,TBA,TBA,0.375,0.9,0.328,0.325
LAN202104240,2021-04-24,LAN,SDN,0,1,2.59,3.22,1e-06,1e-06,LAN,LAN,0.625,0.7777777777777778,0.334,0.312
ATL202104251,2021-04-25,ATL,ARI,0,0,5.35,4.3,1e-06,1e-06,ATL,ATL,1.25,0.7,0.325,0.296
CHN202104250,2021-04-25,CHN,MIL,0,1,7.39,2.56,1e-06,1e-06,CHN,CHN,0.9,0.8,0.318,0.318
DET202104250,2021-04-25,DET,KCA,0,0,4.34,2.51,1e-06,1e-06,DET,DET,0.4,0.0,0.311,0.291
CHA202104250,2021-04-25,CHA,TEX,2,0,3.5,6.64,1e-06,1e-06,CHA,CHA,1.25,0.1,0.348,0.288
SLN202104250,2021-04-25,SLN,CIN,1,0,3.22,3.98,1e-06,1e-06,SLN,SLN,0.25,0.5,0.31,0.31
ATL202104252,2021-04-25,ATL,ARI,0,5,4.48,4.67,1e-06,1e-06,ATL,ATL,1.1111111111111112,0.7,0.325,0.296
LAN202104250,2021-04-25,LAN,SDN,0,0,3.0,3.62,1e-06,1e-06,LAN,LAN,0.5555555555555556,0.8,0.334,0.312
CLE202104250,2021-04-25,CLE,NYA,0,0,6.68,4.3,1e-06,1e-06,CLE,CLE,1.0,0.1111111111111111,0.306,0.32
BOS202104250,2021-04-25,BOS,SEA,4,1,4.74,8.25,1e-06,1e-06,BOS,BOS,0.8,0.3,0.349,0.309
HOU202104250,2021-04-25,HOU,ANA,0,0,,3.64,1e-06,1e-06,HOU,HOU,0.3333333333333333,0.1111111111111111,0.341,0.301
TBA202104250,2021-04-25,TBA,TOR,0,0,5.09,3.4,1e-06,1e-06,TBA,TBA,0.3333333333333333,1.1,0.328,0.325
BAL202104250,2021-04-25,BAL,OAK,0,0,3.62,6.61,1e-06,1e-06,BAL,BAL,0.6666666666666666,0.2857142857142857,0.317,0.319
SFN202104250,2021-04-25,SFN,MIA,0,0,3.03,6.41,1e-06,1e-06,SFN,SFN,1.0,0.1,0.336,0.294
COL202104250,2021-04-25,COL,PHI,0,1,4.59,6.75,1e-06,1e-06,COL,COL,1.0,0.25,0.341,0.311
NYN202104250,2021-04-25,NYN,WAS,2,0,4.47,5.82,1e-06,1e-06,NYN,NYN,0.5,0.375,0.323,0.334
MIN202104250,2021-04-25,MIN,PIT,1,2,8.06,3.6,1e-06,1e-06,MIN,MIN,0.4444444444444444,0.3,0.318,0.297
TBA202104260,2021-04-26,TBA,OAK,1,0,3.86,3.91,1e-06,1393.7772067986984,TBA,BAL,0.3,0.25,0.328,0.319
MIL202104260,2021-04-26,MIL,MIA,0,0,2.43,2.64,132.54357794550742,2954.3733541563483,CHN,SFN,1.125,0.1,0.314,0.294
ATL202104260,2021-04-26,ATL,CHN,4,0,3.34,5.46,1e-06,947.8182724063668,ATL,CHN,1.0,0.3333333333333333,0.325,0.305
LAN202104260,2021-04-26,LAN,CIN,0,0,2.22,2.14,1e-06,2553.1974748902726,LAN,SLN,0.5,0.4444444444444444,0.334,0.31
DET202104260,2021-04-26,DET,KCA,0,0,2.88,5.39,1e-06,1e-06,DET,DET,0.2,0.0,0.311,0.291
BAL202104260,2021-04-26,BAL,NYA,1,0,6.27,6.48,1e-06,495.2645964012307,BAL,CLE,0.6,0.1,0.317,0.32
HOU202104260,2021-04-26,HOU,SEA,2,0,3.62,6.83,1e-06,2582.243070652819,HOU,BOS,0.3,0.4,0.341,0.309
SFN202104260,2021-04-26,SFN,COL,4,0,3.17,4.53,1e-06,1524.5101947303656,SFN,COL,0.9,0.1666666666666666,0.336,0.291
CLE202104260,2021-04-26,CLE,MIN,0,0,1.29,4.15,1e-06,1013.2251113855248,CLE,MIN,0.9,0.3333333333333333,0.306,0.31
SLN202104260,2021-04-26,SLN,PHI,0,0,3.05,2.78,1e-06,1279.0227614650469,SLN,COL,0.3333333333333333,0.3333333333333333,0.31,0.311
TEX202104260,2021-04-26,TEX,ANA,4,1,5.15,3.18,1309.650558347085,368.5990384284446,CHA,HOU,0.2222222222222222,0.1,0.301,0.301
CHA202104270,2021-04-27,CHA,DET,1,1,3.53,5.81,1e-06,380.91207013286544,CHA,DET,1.3333333333333333,0.1,0.348,0.304
HOU202104270,2021-04-27,HOU,SEA,0,0,3.55,3.96,1e-06,1e-06,HOU,HOU,0.5,0.4,0.341,0.309
LAN202104270,2021-04-27,LAN,CIN,0,1,2.93,5.97,1e-06,1e-06,LAN,LAN,0.5,0.4,0.334,0.31
TBA202104270,2021-04-27,TBA,OAK,1,0,3.43,3.37,1e-06,1e-06,TBA,TBA,0.4,0.2222222222222222,0.328,0.319
MIL202104270,2021-04-27,MIL,MIA,0,1,3.22,3.45,1e-06,1e-06,MIL,MIL,1.0,0.1,0.314,0.294
CLE202104270,2021-04-27,CLE,MIN,1,2,3.84,4.66,1e-06,1e-06,CLE,CLE,0.9,0.3,0.306,0.31
NYN202104270,2021-04-27,NYN,BOS,0,0,5.54,4.87,1e-06,306.2037667286439,NYN,BOS,0.6666666666666666,0.5714285714285714,0.323,0.308
PIT202104270,2021-04-27,PIT,KCA,1,0,4.33,5.26,1195.838861467298,331.7516309667575,MIN,DET,0.4285714285714285,0.0,0.322,0.291
ATL202104270,2021-04-27,ATL,CHN,0,0,3.58,4.35,1e-06,1e-06,ATL,ATL,1.4,0.2857142857142857,0.325,0.305
SLN202104270,2021-04-27,SLN,PHI,1,1,6.23,4.17,1e-06,1e-06,SLN,SLN,0.3,0.3,0.31,0.311
ARI202104270,2021-04-27,ARI,SDN,0,0,4.44,5.07,2556.4851145812468,574.8341159449532,ATL,LAN,0.0,0.8,0.322,0.312
BAL202104270,2021-04-27,BAL,NYA,0,1,5.04,3.83,1e-06,1e-06,BAL,BAL,0.5,0.1,0.317,0.32
TOR202104270,2021-04-27,TOR,WAS,0,1,6.43,2.46,1789.459752085548,550.2922217550002,TBA,NYN,0.6666666666666666,0.3333333333333333,0.336,0.334
SFN202104270,2021-04-27,SFN,COL,1,2,22.5,5.21,1e-06,1e-06,SFN,SFN,1.3,0.1428571428571428,0.336,0.291
TEX202104270,2021-04-27,TEX,ANA,1,0,5.44,6.43,1e-06,1e-06,TEX,TEX,0.6,0.1,0.301,0.301
TEX202104280,2021-04-28,TEX,ANA,1,4,4.51,3.64,1e-06,1e-06,TEX,TEX,0.7,0.1,0.301,0.301
HOU202104280,2021-04-28,HOU,SEA,0,0,4.99,6.39,1e-06,1e-06,HOU,HOU,0.5,0.4,0.341,0.309
LAN202104280,2021-04-28,LAN,CIN,0,0,3.55,4.19,1e-06,1e-06,LAN,LAN,0.5,0.5,0.334,0.31
SFN202104280,2021-04-28,SFN,COL,0,0,3.83,4.4,1e-06,1e-06,SFN,SFN,1.4,0.375,0.336,0.291
MIL202104280,2021-04-28,MIL,MIA,0,0,16.2,3.19,1e-06,1e-06,MIL,MIL,0.9,0.2,0.314,0.294
BAL202104280,2021-04-28,BAL,NYA,0,0,7.55,4.58,1e-06,1e-06,BAL,BAL,0.3,0.2,0.317,0.32
PIT202104280,2021-04-28,PIT,KCA,0,3,6.17,4.83,1e-06,1e-06,PIT,PIT,0.5,0.0,0.322,0.291
ARI202104280,2021-04-28,ARI,SDN,0,0,6.01,2.25,1e-06,1e-06,ARI,ARI,0.0,0.8,0.322,0.312
NYN202104280,2021-04-28,NYN,BOS,0,0,1.08,4.53,1e-06,1e-06,NYN,NYN,0.6,0.5,0.323,0.308
TBA202104280,2021-04-28,TBA,OAK,0,0,2.66,4.24,1e-06,1e-06,TBA,TBA,0.4,0.2,0.328,0.319
SLN202104280,2021-04-28,SLN,PHI,0,0,3.73,6.37,1e-06,1e-06,SLN,SLN,0.4,0.4,0.31,0.311
CLE202104280,2021-04-28,CLE,MIN,0,4,6.26,5.79,1e-06,1e-06,CLE,CLE,1.0,0.5,0.306,0.31
ATL202104280,2021-04-28,ATL,CHN,4,0,4.05,4.77,1e-06,1e-06,ATL,ATL,1.1,0.25,0.325,0.305
TOR202104280,2021-04-28,TOR,WAS,0,0,3.82,5.47,1e-06,1e-06,TOR,TOR,0.5714285714285714,0.4,0.336,0.334
CHA202104292,2021-04-29,CHA,DET,0,0,3.91,3.89,1e-06,1e-06,CHA,CHA,1.3,0.2,0.348,0.304
CHA202104291,2021-04-29,CHA,DET,0,0,2.37,3.71,1e-06,1e-06,CHA,CHA,1.0,0.2,0.348,0.304
HOU202104290,2021-04-29,HOU,SEA,0,0,,4.41,1e-06,1e-06,HOU,HOU,0.5,0.4,0.341,0.309
ATL202104290,2021-04-29,ATL,CHN,0,2,5.35,4.58,1e-06,1e-06,ATL,ATL,1.2,0.2222222222222222,0.325,0.305
MIL202104290,2021-04-29,MIL,LAN,0,0,3.19,2.59,1e-06,2799.844413597458,MIL,LAN,0.9,0.4,0.314,0.324
TBA202104290,2021-04-29,TBA,OAK,1,0,2.78,3.86,1e-06,1e-06,TBA,TBA,0.4,0.2,0.328,0.319
SLN202104290,2021-04-29,SLN,PHI,0,0,3.24,6.41,1e-06,1e-06,SLN,SLN,0.4,0.2,0.31,0.311
TEX202104290,2021-04-29,TEX,BOS,0,0,3.71,4.74,1e-06,2225.551415128663,TEX,NYN,0.6,0.4444444444444444,0.301,0.308
ARI202104290,2021-04-29,ARI,COL,0,0,4.83,3.13,1e-06,1050.993394248722,ARI,SFN,0.0,0.3333333333333333,0.322,0.291
BAL202104290,2021-04-29,BAL,NYA,1,0,5.17,2.17,1e-06,1e-06,BAL,BAL,0.3,0.2,0.317,0.32
OAK202104300,2021-04-30,OAK,BAL,0,0,7.71,3.62,3845.9573440873414,3931.3055139950993,TBA,BAL,0.2,0.6,0.313,0.291
NYA202104300,2021-04-30,NYA,DET,1,0,3.23,4.34,272.81937803481173,1144.129935670241,BAL,CHA,0.0,0.1,0.323,0.304
ARI202104300,2021-04-30,ARI,COL,0,1,4.67,4.59,1e-06,1e-06,ARI,ARI,0.0,0.3,0.322,0.291
SEA202104300,2021-04-30,SEA,ANA,1,2,2.0,5.83,3039.1839825945185,2688.6235870338205,HOU,TEX,0.3,0.5,0.295,0.301
TEX202104300,2021-04-30,TEX,BOS,0,4,6.64,3.75,1e-06,1e-06,TEX,TEX,0.6,0.4,0.301,0.308
WAS202104300,2021-04-30,WAS,MIA,0,0,3.9,4.21,563.6478111844908,1025.9779093655509,TOR,MIL,0.8888888888888888,0.2,0.34,0.294
PHI202104300,2021-04-30,PHI,NYN,0,0,6.75,3.02,1300.629186583633,129.48897528262268,SLN,NYN,0.6,0.125,0.324,0.307
PIT202104300,2021-04-30,PIT,SLN,0,1,5.36,4.09,1e-06,898.8824563980571,PIT,SLN,0.4444444444444444,0.3,0.322,0.316
CIN202104300,2021-04-30,CIN,CHN,0,1,3.37,7.39,3046.5057464053752,595.1171397463928,LAN,ATL,0.7,0.4,0.346,0.305
CHA202104300,2021-04-30,CHA,CLE,0,0,5.28,3.17,1e-06,494.38381964269325,CHA,CLE,1.0,0.2222222222222222,0.348,0.302
TOR202104300,2021-04-30,TOR,ATL,0,0,2.84,4.48,1e-06,1183.2911929642491,TOR,ATL,0.5,0.7777777777777778,0.336,0.312
SDN202104300,2021-04-30,SDN,SFN,1,1,4.22,3.03,481.0116378281714,738.1265117326025,ARI,SFN,0.1,0.0,0.331,0.316
MIN202104300,2021-04-30,MIN,KCA,0,0,3.62,4.91,1013.2251113855248,1195.838861467298,CLE,PIT,0.5,0.3,0.318,0.291
TBA202104300,2021-04-30,TBA,HOU,0,1,5.11,3.16,1e-06,1270.2138325576016,TBA,HOU,0.5,0.5,0.328,0.336
MIL202104300,2021-04-30,MIL,LAN,0,0,2.81,6.64,1e-06,1e-06,MIL,MIL,0.9,0.4,0.314,0.324
MIN202105010,2021-05-01,MIN,KCA,0,2,8.06,2.51,1e-06,1e-06,MIN,MIN,0.5,0.3,0.318,0.291
TEX202105010,2021-05-01,TEX,BOS,0,0,3.97,5.21,1e-06,1e-06,TEX,TEX,0.6,0.6,0.301,0.308
SDN202105010,2021-05-01,SDN,SFN,3,0,4.2,3.17,1e-06,1e-06,SDN,SDN,0.2,0.1,0.331,0.316
CIN202105010,2021-05-01,CIN,CHN,2,0,3.98,5.26,1e-06,1e-06,CIN,CIN,0.7,0.4,0.346,0.305
ARI202105010,2021-05-01,ARI,COL,0,1,4.3,4.53,1e-06,1e-06,ARI,ARI,0.0,0.4,0.322,0.291
TOR202105010,2021-05-01,TOR,ATL,0,0,2.14,5.68,1e-06,1e-06,TOR,TOR,0.4444444444444444,0.7,0.336,0.312
PHI202105010,2021-05-01,PHI,NYN,0,4,3.63,3.59,1e-06,1e-06,PHI,PHI,0.6,0.1111111111111111,0.324,0.307
PIT202105010,2021-05-01,PIT,SLN,0,4,6.57,3.22,1e-06,1e-06,PIT,PIT,0.4,0.4,0.322,0.316
SEA202105010,2021-05-01,SEA,ANA,0,3,7.98,5.6,1e-06,1e-06,SEA,SEA,0.4,0.7,0.295,0.301
MIL202105010,2021-05-01,MIL,LAN,0,1,6.35,2.25,1e-06,1e-06,MIL,MIL,0.9,0.1,0.314,0.324
NYA202105010,2021-05-01,NYA,DET,0,0,4.3,2.88,1e-06,1e-06,NYA,NYA,0.1,0.1,0.323,0.304
CHA202105010,2021-05-01,CHA,CLE,0,0,2.69,4.95,1e-06,1e-06,CHA,CHA,1.0,0.2,0.348,0.302
WAS202105010,2021-05-01,WAS,MIA,1,0,5.82,6.41,1e-06,1e-06,WAS,WAS,0.8,0.2,0.34,0.294
OAK202105010,2021-05-01,OAK,BAL,0,0,6.61,6.27,1e-06,1e-06,OAK,OAK,0.2,0.6,0.313,0.291
TBA202105010,2021-05-01,TBA,HOU,0,3,5.09,3.62,1e-06,1e-06,TBA,TBA,0.3,0.6,0.328,0.336
SDN202105020,2021-05-02,SDN,SFN,1,0,3.18,2.81,1e-06,1e-06,SDN,SDN,0.5,0.1,0.331,0.316
PIT202105020,2021-05-02,PIT,SLN,0,0,5.48,6.23,1e-06,1e-06,PIT,PIT,0.4,0.5,0.322,0.316
MIN202105020,2021-05-02,MIN,KCA,0,0,3.52,5.39,1e-06,1e-06,MIN,MIN,0.5,0.5,0.318,0.291
TBA202105020,2021-05-02,TBA,HOU,0,0,3.43,4.78,1e-06,1e-06,TBA,TBA,0.3,0.8,0.328,0.336
ARI202105020,2021-05-02,ARI,COL,0,0,8.59,5.21,1e-06,1e-06,ARI,ARI,0.0,0.5,0.322,0.291
