game_id,date,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_ERA,vis_ERA,home_travel,vis_travel,home_last_location,visiting_last_location,home_avg_prev,away_avg_prev,home_OBP,away_OBP
ARI202204230,2022-04-23,ARI,NYN,1,0,5.68,3.21,1e-06,1e-06,ARI,ARI,0.1666666666666666,0.4285714285714285,0.307,0.334
ATL202204230,2022-04-23,ATL,MIA,1,1,2.67,2.98,1e-06,1e-06,ATL,ATL,0.5714285714285714,0.0,0.323,0.286
OAK202204230,2022-04-23,OAK,TEX,0,0,4.05,1.97,1e-06,1e-06,OAK,OAK,0.2,0.0,0.278,0.296
DET202204232,2022-04-23,DET,COL,0,1,4.19,5.56,1e-06,1e-06,DET,DET,0.25,0.5,0.292,0.284
SEA202204230,2022-04-23,SEA,KCA,2,1,3.64,23.63,1e-06,1e-06,SEA,SEA,1.4285714285714286,0.0,0.305,0.296
ANA202204230,2022-04-23,ANA,BAL,1,2,3.84,3.49,1e-06,1e-06,ANA,ANA,0.8333333333333334,0.1428571428571428,0.308,0.304
TBA202204230,2022-04-23,TBA,BOS,0,0,2.25,5.84,1e-06,1e-06,TBA,TBA,0.2857142857142857,0.6666666666666666,0.311,0.311
PHI202204230,2022-04-23,PHI,MIL,1,0,2.82,4.73,1e-06,1e-06,PHI,PHI,0.5,0.3333333333333333,0.325,0.307
HOU202204230,2022-04-23,HOU,TOR,2,1,3.94,2.24,1e-06,1e-06,HOU,HOU,0.5,0.125,0.329,0.331
MIN202204230,2022-04-23,MIN,CHA,1,0,4.89,4.78,1e-06,1e-06,MIN,MIN,1.3333333333333333,0.6666666666666666,0.325,0.311
CHN202204230,2022-04-23,CHN,PIT,1,0,4.8,5.18,1e-06,1e-06,CHN,CHN,1.1428571428571428,0.1428571428571428,0.322,0.28
DET202204231,2022-04-23,DET,COL,4,0,3.52,5.07,1e-06,1856.9068744507315,DET,COL,0.2222222222222222,0.6666666666666666,0.292,0.284
HOU202204240,2022-04-24,HOU,TOR,0,0,3.94,2.11,1e-06,1e-06,HOU,HOU,0.8,0.2222222222222222,0.329,0.331
ATL202204240,2022-04-24,ATL,MIA,0,0,3.17,3.32,1e-06,1e-06,ATL,ATL,0.625,0.1666666666666666,0.323,0.286
DET202204240,2022-04-24,DET,COL,0,1,4.81,5.72,1e-06,1e-06,DET,DET,0.6,0.5,0.292,0.284
TBA202204240,2022-04-24,TBA,BOS,0,2,2.54,4.41,1e-06,1e-06,TBA,TBA,0.25,0.5714285714285714,0.311,0.311
SDN202204240,2022-04-24,SDN,LAN,0,1,4.96,2.28,1e-06,1e-06,SDN,SDN,0.8888888888888888,0.3333333333333333,0.308,0.33
PHI202204240,2022-04-24,PHI,MIL,0,0,3.43,1.93,1e-06,1e-06,PHI,PHI,0.5714285714285714,0.2857142857142857,0.325,0.307
MIN202204240,2022-04-24,MIN,CHA,0,1,4.61,2.81,1e-06,1e-06,MIN,MIN,1.2857142857142858,0.5714285714285714,0.325,0.311
NYA202204240,2022-04-24,NYA,CLE,2,0,3.5,4.92,1e-06,1e-06,NYA,NYA,0.0,1.1428571428571428,0.325,0.31
CHN202204240,2022-04-24,CHN,PIT,2,0,3.18,4.58,1e-06,1e-06,CHN,CHN,1.125,0.125,0.322,0.28
ARI202204240,2022-04-24,ARI,NYN,0,1,5.28,5.13,1e-06,1e-06,ARI,ARI,0.2857142857142857,0.375,0.307,0.334
CIN202204240,2022-04-24,CIN,SLN,2,0,3.66,3.71,1e-06,1e-06,CIN,CIN,0.0,0.5555555555555556,0.321,0.322
ANA202204240,2022-04-24,ANA,BAL,6,0,2.48,4.72,1e-06,1e-06,ANA,ANA,0.8571428571428571,0.375,0.308,0.304
SEA202204240,2022-04-24,SEA,KCA,2,0,4.58,3.23,1e-06,1e-06,SEA,SEA,1.5,0.3333333333333333,0.305,0.296
OAK202204240,2022-04-24,OAK,TEX,0,0,3.98,7.41,1e-06,1e-06,OAK,OAK,0.1666666666666666,0.0,0.278,0.296
WAS202204240,2022-04-24,WAS,SFN,1,2,7.1,2.9,1e-06,1e-06,WAS,WAS,0.1111111111111111,0.4444444444444444,0.301,0.309
SLN202204250,2022-04-25,SLN,NYN,0,0,3.05,5.04,494.9532553693752,2043.890455711885,CIN,ARI,2.3333333333333335,0.4444444444444444,0.326,0.334
PHI202204250,2022-04-25,PHI,COL,0,1,5.05,4.53,1e-06,711.1078712045012,PHI,DET,0.5,0.6,0.325,0.284
ANA202204250,2022-04-25,ANA,CLE,0,0,4.24,2.88,1e-06,3915.807145653056,ANA,NYA,1.5,1.0,0.308,0.31
TEX202204250,2022-04-25,TEX,HOU,0,0,1.95,3.84,2350.5503898425545,368.5990384284446,OAK,HOU,0.0,0.125,0.306,0.308
TOR202204250,2022-04-25,TOR,BOS,0,0,2.8,3.83,2094.913694918614,1789.459752085548,HOU,TBA,1.8,0.75,0.326,0.311
ARI202204250,2022-04-25,ARI,LAN,0,2,3.37,4.02,1e-06,481.0116378281714,ARI,SDN,0.25,0.4285714285714285,0.307,0.33
MIL202204250,2022-04-25,MIL,SFN,0,0,2.7,6.81,1117.7982780855818,1025.9779093655509,PHI,WAS,0.5714285714285714,0.6,0.324,0.309
CHA202204260,2022-04-26,CHA,KCA,0,0,9.2,5.13,571.0232496384983,2788.668911659839,MIN,SEA,0.0,0.25,0.31,0.296
SFN202204260,2022-04-26,SFN,OAK,0,0,2.88,5.72,2954.3733541563483,13.027453191410114,MIL,OAK,1.2,0.7777777777777778,0.322,0.283
SLN202204260,2022-04-26,SLN,NYN,0,0,4.84,3.42,1e-06,1e-06,SLN,SLN,1.75,0.4,0.326,0.334
WAS202204260,2022-04-26,WAS,MIA,0,0,5.02,2.28,1e-06,874.0887985860761,WAS,ATL,0.2,0.1428571428571428,0.301,0.286
PIT202204260,2022-04-26,PIT,MIL,0,2,6.94,3.78,660.0502267315369,722.0054120555708,CHN,MIL,0.6666666666666666,0.25,0.303,0.307
PHI202204260,2022-04-26,PHI,COL,0,0,4.04,4.95,1e-06,1e-06,PHI,PHI,0.4444444444444444,0.6666666666666666,0.325,0.284
TOR202204260,2022-04-26,TOR,BOS,0,0,2.11,4.31,1e-06,1e-06,TOR,TOR,1.5,0.6666666666666666,0.326,0.311
MIN202204260,2022-04-26,MIN,DET,0,0,3.36,3.28,1e-06,872.516450655481,MIN,DET,1.125,0.0,0.325,0.281
TBA202204260,2022-04-26,TBA,SEA,0,0,6.43,3.2,1e-06,4073.223093287738,TBA,SEA,0.2222222222222222,0.1666666666666666,0.311,0.322
ATL202204260,2022-04-26,ATL,CHN,0,0,2.48,3.5,1e-06,947.8182724063668,ATL,CHN,0.5555555555555556,0.8333333333333334,0.323,0.301
NYA202204260,2022-04-26,NYA,BAL,0,0,3.18,4.42,1e-06,3915.807145653056,NYA,ANA,0.2222222222222222,0.3333333333333333,0.325,0.304
ANA202204260,2022-04-26,ANA,CLE,0,0,2.91,2.96,1e-06,1e-06,ANA,ANA,1.3333333333333333,0.8888888888888888,0.308,0.31
TEX202204260,2022-04-26,TEX,HOU,0,0,5.13,4.4,1e-06,1e-06,TEX,TEX,0.0,0.1111111111111111,0.306,0.308
CIN202204260,2022-04-26,CIN,SDN,0,0,6.32,2.93,1e-06,3007.676031937142,CIN,SDN,0.4,0.1666666666666666,0.321,0.323
ARI202204260,2022-04-26,ARI,LAN,0,3,5.36,3.26,1e-06,1e-06,ARI,ARI,0.2222222222222222,0.625,0.307,0.33
ATL202204270,2022-04-27,ATL,CHN,0,0,3.5,2.4,1e-06,1e-06,ATL,ATL,0.5,0.7142857142857143,0.323,0.301
TEX202204270,2022-04-27,TEX,HOU,0,1,4.14,2.54,1e-06,1e-06,TEX,TEX,0.0,0.1,0.306,0.308
PIT202204270,2022-04-27,PIT,MIL,0,0,4.38,4.14,1e-06,1e-06,PIT,PIT,0.5714285714285714,0.4444444444444444,0.303,0.307
ANA202204270,2022-04-27,ANA,CLE,2,2,2.33,4.31,1e-06,1e-06,ANA,ANA,1.2,0.8,0.308,0.31
CIN202204270,2022-04-27,CIN,SDN,0,0,7.61,4.5,1e-06,1e-06,CIN,CIN,0.3333333333333333,0.1428571428571428,0.321,0.323
SFN202204270,2022-04-27,SFN,OAK,0,1,3.61,4.28,1e-06,1e-06,SFN,SFN,1.0,0.7,0.322,0.283
SLN202204270,2022-04-27,SLN,NYN,1,0,2.23,3.97,1e-06,1e-06,SLN,SLN,1.4,0.4,0.326,0.334
TOR202204270,2022-04-27,TOR,BOS,0,1,4.11,3.32,1e-06,1e-06,TOR,TOR,1.2857142857142858,0.6,0.326,0.311
NYA202204270,2022-04-27,NYA,BAL,2,0,2.29,3.9,1e-06,1e-06,NYA,NYA,0.2,0.3,0.325,0.304
PHI202204270,2022-04-27,PHI,COL,1,0,3.65,5.83,1e-06,1e-06,PHI,PHI,0.4,0.5714285714285714,0.325,0.284
ARI202204270,2022-04-27,ARI,LAN,0,0,5.36,2.22,1e-06,1e-06,ARI,ARI,0.2,0.8888888888888888,0.307,0.33
CHA202204270,2022-04-27,CHA,KCA,0,0,8.41,6.55,1e-06,1e-06,CHA,CHA,0.0,0.2,0.31,0.296
TBA202204270,2022-04-27,TBA,SEA,1,0,2.84,4.13,1e-06,1e-06,TBA,TBA,0.2,0.1428571428571428,0.311,0.322
WAS202204270,2022-04-27,WAS,MIA,0,0,5.81,3.75,1e-06,1e-06,WAS,WAS,0.2,0.125,0.301,0.286
MIN202204270,2022-04-27,MIN,DET,0,0,3.55,5.79,1e-06,1e-06,MIN,MIN,1.0,0.0,0.325,0.281
CIN202204280,2022-04-28,CIN,SDN,0,1,4.4,3.47,1e-06,1e-06,CIN,CIN,0.2857142857142857,0.125,0.321,0.323
TOR202204280,2022-04-28,TOR,BOS,0,0,2.24,3.45,1e-06,1e-06,TOR,TOR,1.125,0.7,0.326,0.311
WAS202204280,2022-04-28,WAS,MIA,1,0,6.31,5.47,1e-06,1e-06,WAS,WAS,0.2,0.1111111111111111,0.301,0.286
ATL202204280,2022-04-28,ATL,CHN,1,0,3.19,3.47,1e-06,1e-06,ATL,ATL,0.5,0.625,0.323,0.301
SLN202204280,2022-04-28,SLN,ARI,2,0,4.45,5.68,1e-06,2043.890455711885,SLN,ARI,1.3333333333333333,0.1428571428571428,0.326,0.301
ANA202204280,2022-04-28,ANA,CLE,0,0,3.77,3.38,1e-06,1e-06,ANA,ANA,1.2,1.0,0.308,0.31
TBA202204280,2022-04-28,TBA,SEA,0,1,0.0,3.73,1e-06,1e-06,TBA,TBA,0.3,0.125,0.311,0.322
PHI202204280,2022-04-28,PHI,COL,0,0,2.82,5.56,1e-06,1e-06,PHI,PHI,0.3,0.5,0.325,0.284
MIN202204280,2022-04-28,MIN,DET,0,0,3.86,3.52,1e-06,1e-06,MIN,MIN,0.9,0.0,0.325,0.281
CHA202204280,2022-04-28,CHA,KCA,0,1,2.36,2.18,1e-06,1e-06,CHA,CHA,0.0,0.1666666666666666,0.31,0.296
TEX202204280,2022-04-28,TEX,HOU,0,0,3.47,1.75,1e-06,1e-06,TEX,TEX,0.0,0.1,0.306,0.308
NYA202204280,2022-04-28,NYA,BAL,0,0,4.03,5.99,1e-06,1e-06,NYA,NYA,0.4,0.3,0.325,0.304
PIT202204280,2022-04-28,PIT,MIL,0,1,4.26,3.76,1e-06,1e-06,PIT,PIT,0.5,0.4,0.303,0.307
TEX202204290,2022-04-29,TEX,ATL,0,2,5.27,5.0,1e-06,1179.9161829380423,TEX,ATL,0.0,0.1428571428571428,0.306,0.309
SFN202204290,2022-04-29,SFN,WAS,0,1,5.1,6.6,1e-06,3919.8438689376185,SFN,WAS,0.8571428571428571,1.1428571428571428,0.322,0.319
PIT202204290,2022-04-29,PIT,SDN,2,0,5.18,3.1,1e-06,415.25842934625814,PIT,CIN,0.4444444444444444,0.2222222222222222,0.303,0.323
TBA202204290,2022-04-29,TBA,MIN,4,0,4.34,4.89,1e-06,2137.431531245163,TBA,MIN,0.3,0.4285714285714285,0.311,0.309
NYN202204290,2022-04-29,NYN,PHI,0,0,5.13,3.25,1403.0288811452067,129.48897528262268,SLN,PHI,0.4285714285714285,0.4285714285714285,0.329,0.304
TOR202204290,2022-04-29,TOR,HOU,0,1,4.11,3.94,1e-06,1953.690097165916,TOR,TEX,1.0,0.1,0.326,0.308
OAK202204290,2022-04-29,OAK,CLE,4,1,3.33,2.69,13.027453191410114,592.0809005913671,SFN,ANA,0.1428571428571428,0.4,0.278,0.31
CHA202204290,2022-04-29,CHA,ANA,1,2,4.9,5.63,1e-06,2786.2559450879285,CHA,ANA,0.0,1.4285714285714286,0.31,0.286
BAL202204290,2022-04-29,BAL,BOS,0,0,4.9,3.15,272.81937803481173,537.0332419152472,NYA,TOR,0.0,0.5,0.307,0.311
COL202204290,2022-04-29,COL,CIN,0,0,5.07,4.44,2534.0409405234473,1756.1898521305268,PHI,CIN,0.6666666666666666,0.2,0.345,0.287
LAN202204290,2022-04-29,LAN,DET,2,0,2.57,4.81,574.8341159449532,2448.9556082748627,ARI,MIN,0.8571428571428571,0.0,0.335,0.281
MIL202204290,2022-04-29,MIL,CHN,0,0,4.73,4.8,722.0054120555708,1079.4745171093869,PIT,ATL,0.5,0.5555555555555556,0.324,0.301
MIA202204290,2022-04-29,MIA,SEA,2,0,6.35,4.44,1489.628641346009,319.9354673545946,WAS,TBA,0.2857142857142857,0.2222222222222222,0.302,0.322
KCA202204290,2022-04-29,KCA,NYA,1,3,5.58,2.44,663.9206411727051,1759.8286951805926,CHA,NYA,0.2222222222222222,0.3333333333333333,0.318,0.318
SLN202204290,2022-04-29,SLN,ARI,1,0,3.71,4.88,1e-06,1e-06,SLN,SLN,1.4285714285714286,0.125,0.326,0.301
PIT202204300,2022-04-30,PIT,SDN,1,0,4.26,3.72,1e-06,1e-06,PIT,PIT,0.6,0.2,0.303,0.323
LAN202204300,2022-04-30,LAN,DET,1,0,1.14,5.64,1e-06,1e-06,LAN,LAN,1.0,0.0,0.335,0.281
SLN202204300,2022-04-30,SLN,ARI,0,0,3.29,3.37,1e-06,1e-06,SLN,SLN,1.375,0.1111111111111111,0.326,0.301
CHA202204300,2022-04-30,CHA,ANA,1,0,4.78,3.96,1e-06,1e-06,CHA,CHA,0.1,1.5,0.31,0.286
NYN202204300,2022-04-30,NYN,PHI,0,0,2.06,8.31,1e-06,1e-06,NYN,NYN,0.375,0.375,0.329,0.304
TBA202204300,2022-04-30,TBA,MIN,0,1,2.54,3.86,1e-06,1e-06,TBA,TBA,0.7,0.375,0.311,0.309
MIL202204300,2022-04-30,MIL,CHN,3,0,3.69,3.18,1e-06,1e-06,MIL,MIL,0.4444444444444444,0.5,0.324,0.301
OAK202204300,2022-04-30,OAK,CLE,0,0,3.41,2.25,1e-06,1e-06,OAK,OAK,0.625,0.3,0.278,0.31
MIA202204300,2022-04-30,MIA,SEA,0,0,3.32,3.71,1e-06,1e-06,MIA,MIA,0.5,0.2,0.302,0.322
KCA202204300,2022-04-30,KCA,NYA,0,0,7.39,3.5,1e-06,1e-06,KCA,KCA,0.3,0.7142857142857143,0.318,0.318
TOR202204300,2022-04-30,TOR,HOU,1,0,5.23,,1e-06,1e-06,TOR,TOR,0.9,0.2,0.326,0.308
COL202204300,2022-04-30,COL,CIN,0,1,5.72,6.5,1e-06,1e-06,COL,COL,0.6,0.2,0.345,0.287
TEX202204300,2022-04-30,TEX,ATL,1,0,4.46,3.17,1e-06,1e-06,TEX,TEX,0.0,0.375,0.306,0.309
BAL202204300,2022-04-30,BAL,BOS,0,1,2.54,3.73,1e-06,1e-06,BAL,BAL,0.0,0.5,0.307,0.311
SFN202204300,2022-04-30,SFN,WAS,0,0,2.9,7.1,1e-06,1e-06,SFN,SFN,0.75,1.125,0.322,0.319
BAL202205010,2022-05-01,BAL,BOS,0,0,4.42,4.56,1e-06,1e-06,BAL,BAL,0.0,0.6,0.307,0.311
NYN202205010,2022-05-01,NYN,PHI,0,0,2.29,4.04,1e-06,1e-06,NYN,NYN,0.3333333333333333,0.3333333333333333,0.329,0.304
TOR202205010,2022-05-01,TOR,HOU,0,0,3.35,2.82,1e-06,1e-06,TOR,TOR,0.8,0.2,0.326,0.308
MIL202205010,2022-05-01,MIL,CHN,0,0,2.94,3.5,1e-06,1e-06,MIL,MIL,0.7,0.5,0.324,0.301
CHA202205010,2022-05-01,CHA,ANA,0,1,9.2,4.24,1e-06,1e-06,CHA,CHA,0.2,1.3333333333333333,0.31,0.286
SFN202205010,2022-05-01,SFN,WAS,0,5,3.73,5.02,1e-06,1e-06,SFN,SFN,0.6666666666666666,1.0,0.322,0.319
OAK202205010,2022-05-01,OAK,CLE,0,0,4.23,2.96,1e-06,1e-06,OAK,OAK,0.5555555555555556,0.3,0.278,0.31
COL202205010,2022-05-01,COL,CIN,6,0,4.53,6.32,1e-06,1e-06,COL,COL,0.5,0.3,0.345,0.287
LAN202205010,2022-05-01,LAN,DET,1,0,4.02,4.05,1e-06,1e-06,LAN,LAN,1.0,0.0,0.335,0.281
TBA202205010,2022-05-01,TBA,MIN,0,5,6.43,4.7,1e-06,1e-06,TBA,TBA,0.6,0.4444444444444444,0.311,0.309
TEX202205010,2022-05-01,TEX,ATL,1,0,5.13,8.03,1e-06,1e-06,TEX,TEX,0.1,0.3333333333333333,0.306,0.309
MIA202205010,2022-05-01,MIA,SEA,0,0,2.28,3.2,1e-06,1e-06,MIA,MIA,0.4444444444444444,0.2,0.302,0.322
KCA202205010,2022-05-01,KCA,NYA,0,1,2.78,3.12,1e-06,1e-06,KCA,KCA,0.3,0.625,0.318,0.318
SLN202205010,2022-05-01,SLN,ARI,0,1,5.68,5.29,1e-06,1e-06,SLN,SLN,1.2222222222222223,0.1,0.326,0.301
PIT202205010,2022-05-01,PIT,SDN,0,0,3.91,2.93,1e-06,1e-06,PIT,PIT,0.7,0.2,0.303,0.323
NYN202205020,2022-05-02,NYN,ATL,0,0,3.42,2.48,1e-06,2225.551415128663,NYN,TEX,0.3,0.3,0.329,0.309
CHA202205020,2022-05-02,CHA,ANA,2,0,2.2,2.91,1e-06,1e-06,CHA,CHA,0.2,1.3,0.31,0.286
TOR202205020,2022-05-02,TOR,NYA,0,0,3.1,2.54,1e-06,1362.7751953099455,TOR,KCA,0.4,0.6666666666666666,0.326,0.318
MIA202205020,2022-05-02,MIA,ARI,0,2,3.75,2.54,1e-06,1707.3616110149374,MIA,SLN,0.4,0.2,0.302,0.301
OAK202205020,2022-05-02,OAK,TBA,0,1,5.72,2.84,1e-06,3845.9573440873414,OAK,TBA,0.5,1.5,0.278,0.303
SLN202205020,2022-05-02,SLN,KCA,1,0,5.25,3.68,1e-06,382.8562661725535,SLN,KCA,1.1,0.2857142857142857,0.326,0.296
BAL202205020,2022-05-02,BAL,MIN,0,0,3.49,4.03,1e-06,1393.7772067986984,BAL,TBA,0.0,0.9,0.307,0.309
HOU202205020,2022-05-02,HOU,SEA,0,0,4.4,4.13,2094.913694918614,1555.6920636215998,TOR,MIA,0.6666666666666666,0.2,0.329,0.322
HOU202205030,2022-05-03,HOU,SEA,0,0,2.54,3.73,1e-06,1e-06,HOU,HOU,0.5714285714285714,0.2,0.329,0.322
OAK202205030,2022-05-03,OAK,TBA,5,1,4.53,3.15,1e-06,1e-06,OAK,OAK,0.4,1.4285714285714286,0.278,0.303
MIA202205030,2022-05-03,MIA,ARI,0,0,5.47,5.68,1e-06,1e-06,MIA,MIA,0.4,0.4,0.302,0.301
MIL202205030,2022-05-03,MIL,CIN,0,0,3.05,4.4,1e-06,1465.0252316671194,MIL,COL,0.6,0.3,0.324,0.287
BOS202205030,2022-05-03,BOS,ANA,0,0,3.32,3.94,578.81170796599,1365.5064971534737,BAL,CHA,0.1428571428571428,1.1,0.331,0.286
KCA202205030,2022-05-03,KCA,SLN,0,0,5.09,4.45,382.8562661725535,382.8562661725535,SLN,SLN,0.3,0.5,0.318,0.322
BAL202205030,2022-05-03,BAL,MIN,0,0,3.9,3.49,1e-06,1e-06,BAL,BAL,0.0,0.8,0.307,0.309
NYN202205031,2022-05-03,NYN,ATL,2,0,3.83,4.34,1e-06,1e-06,NYN,NYN,0.2,0.3,0.329,0.309
NYN202205032,2022-05-03,NYN,ATL,2,0,3.97,3.19,1e-06,1e-06,NYN,NYN,0.4,0.3,0.329,0.309
PHI202205030,2022-05-03,PHI,TEX,3,2,3.65,1.97,129.48897528262268,2108.1981504571195,NYN,TEX,0.3,0.0,0.325,0.296
COL202205030,2022-05-03,COL,WAS,0,0,4.95,5.81,1e-06,1524.5101947303656,COL,SFN,0.8,1.4,0.345,0.319
TOR202205030,2022-05-03,TOR,NYA,0,0,2.8,3.91,1e-06,1e-06,TOR,TOR,0.3,0.6,0.326,0.318
LAN202205030,2022-05-03,LAN,SFN,0,0,2.16,2.88,1e-06,559.4406195325591,LAN,SFN,1.0,0.6,0.335,0.309
CHN202205030,2022-05-03,CHN,CHA,0,0,2.54,2.76,132.54357794550742,1e-06,MIL,CHA,1.2222222222222223,0.625,0.322,0.311
PHI202205040,2022-05-04,PHI,TEX,0,0,2.8,3.47,1e-06,1e-06,PHI,PHI,0.6,0.2222222222222222,0.325,0.296
CLE202205042,2022-05-04,CLE,SDN,0,3,2.25,6.12,1e-06,1e-06,CLE,CLE,0.5,0.2,0.319,0.323
HOU202205040,2022-05-04,HOU,SEA,1,0,1.75,4.44,1e-06,1e-06,HOU,HOU,0.5,0.2,0.329,0.322
NYN202205040,2022-05-04,NYN,ATL,0,0,5.13,5.0,1e-06,1e-06,NYN,NYN,0.6,0.2,0.329,0.309
CLE202205041,2022-05-04,CLE,SDN,0,1,4.31,2.94,3466.040146226439,186.24975562107616,OAK,PIT,0.4285714285714285,0.5,0.319,0.323
DET202205041,2022-05-04,DET,PIT,0,0,5.64,5.52,1e-06,1e-06,DET,DET,0.6,0.1111111111111111,0.292,0.28
MIL202205040,2022-05-04,MIL,CIN,2,2,3.58,7.61,1e-06,1e-06,MIL,MIL,0.6,0.3,0.324,0.287
COL202205040,2022-05-04,COL,WAS,0,0,5.56,6.31,1e-06,1e-06,COL,COL,0.8,1.4,0.345,0.319
KCA202205040,2022-05-04,KCA,SLN,0,5,5.58,3.71,1e-06,1e-06,KCA,KCA,0.3,0.5,0.318,0.322
LAN202205040,2022-05-04,LAN,SFN,0,0,2.14,5.1,1e-06,1e-06,LAN,LAN,0.7,0.6,0.335,0.309
BOS202205040,2022-05-04,BOS,ANA,0,0,4.31,3.61,1e-06,1e-06,BOS,BOS,0.125,1.0,0.331,0.286
DET202205042,2022-05-04,DET,PIT,0,0,4.53,5.18,3185.671339406629,331.7516309667575,LAN,PIT,0.6,0.1,0.292,0.28
BAL202205040,2022-05-04,BAL,MIN,0,0,1.4,4.89,1e-06,1e-06,BAL,BAL,0.0,0.8,0.307,0.309
TOR202205040,2022-05-04,TOR,NYA,0,0,5.19,2.44,1e-06,1e-06,TOR,TOR,0.2,0.6,0.326,0.318
CHN202205040,2022-05-04,CHN,CHA,0,1,4.8,4.9,1e-06,1e-06,CHN,CHN,1.1,0.5555555555555556,0.322,0.311
MIA202205040,2022-05-04,MIA,ARI,1,0,3.26,5.29,1e-06,1e-06,MIA,MIA,0.2,0.4,0.302,0.301
OAK202205040,2022-05-04,OAK,TBA,0,0,3.0,0.0,1e-06,1e-06,OAK,OAK,0.9,1.375,0.278,0.303
MIL202205050,2022-05-05,MIL,CIN,3,3,4.73,4.44,1e-06,1e-06,MIL,MIL,0.8,0.5,0.324,0.287
BOS202205050,2022-05-05,BOS,ANA,0,0,3.15,2.33,1e-06,1e-06,BOS,BOS,0.1111111111111111,1.0,0.331,0.286
BAL202205050,2022-05-05,BAL,MIN,0,0,2.54,1.86,1e-06,1e-06,BAL,BAL,0.0,0.8,0.307,0.309
CLE202205050,2022-05-05,CLE,TOR,0,2,4.92,5.23,1e-06,305.2632734150024,CLE,TOR,0.375,0.2,0.319,0.331
PHI202205050,2022-05-05,PHI,NYN,4,0,3.43,6.08,1e-06,129.48897528262268,PHI,NYN,0.6,0.4,0.325,0.334
SDN202205050,2022-05-05,SDN,MIA,1,0,3.47,3.32,3267.492473719747,3647.952032104879,CLE,MIA,0.8,0.1,0.308,0.286
SEA202205050,2022-05-05,SEA,TBA,0,0,3.71,2.54,3039.1839825945185,1089.6592015072615,HOU,OAK,1.5555555555555556,1.2222222222222223,0.305,0.303
COL202205050,2022-05-05,COL,WAS,0,2,7.61,6.6,1e-06,1e-06,COL,COL,0.8,1.3,0.345,0.319
HOU202205050,2022-05-05,HOU,DET,1,0,2.98,3.28,1e-06,1780.0976623230767,HOU,DET,0.5555555555555556,0.0,0.329,0.281
SFN202205050,2022-05-05,SFN,SLN,0,0,5.08,3.29,559.4406195325591,2419.4492026360936,LAN,KCA,0.6,0.6,0.322,0.322
ANA202205060,2022-05-06,ANA,WAS,1,0,2.93,7.1,4151.631080145035,1321.5005793187804,BOS,COL,1.2,1.3,0.308,0.319
ARI202205060,2022-05-06,ARI,COL,0,1,3.37,3.47,3182.157566983313,942.6579354569092,MIA,COL,0.2,0.4444444444444444,0.307,0.284
HOU202205060,2022-05-06,HOU,DET,0,0,,4.19,1e-06,1e-06,HOU,HOU,0.6,0.0,0.329,0.281
SEA202205060,2022-05-06,SEA,TBA,2,0,2.67,2.68,1e-06,1e-06,SEA,SEA,1.4,1.1,0.305,0.303
BOS202205060,2022-05-06,BOS,CHA,0,0,3.87,4.78,1e-06,1365.5064971534737,BOS,CHN,0.1,0.6,0.331,0.311
MIN202205060,2022-05-06,MIN,OAK,0,0,4.7,6.79,1508.338155320694,2531.5923192792015,BAL,OAK,0.8,0.8,0.325,0.283
SDN202205060,2022-05-06,SDN,MIA,1,0,3.1,2.28,1e-06,1e-06,SDN,SDN,0.6,0.1,0.308,0.286
SFN202205060,2022-05-06,SFN,SLN,0,0,2.53,1.25,1e-06,1e-06,SFN,SFN,0.6,0.6,0.322,0.322
ATL202205060,2022-05-06,ATL,MIL,0,2,2.6,3.69,1200.4511584455877,1079.4745171093869,NYN,MIL,0.4,0.5,0.323,0.307
BOS202205070,2022-05-07,BOS,CHA,0,0,4.31,2.76,1e-06,1e-06,BOS,BOS,0.1,0.4,0.331,0.311
CHN202205071,2022-05-07,CHN,LAN,0,1,3.47,2.28,1e-06,1e-06,CHN,CHN,0.8,0.8,0.322,0.33
CIN202205071,2022-05-07,CIN,PIT,2,0,9.45,4.38,1e-06,1e-06,CIN,CIN,0.25,0.0,0.321,0.28
SDN202205070,2022-05-07,SDN,MIA,0,0,4.96,3.75,1e-06,1e-06,SDN,SDN,0.7,0.1,0.308,0.286
CLE202205071,2022-05-07,CLE,TOR,0,0,2.88,3.35,1e-06,1e-06,CLE,CLE,0.3333333333333333,0.4,0.319,0.331
ATL202205070,2022-05-07,ATL,MIL,0,0,2.48,2.94,1e-06,1e-06,ATL,ATL,0.4,0.7,0.323,0.307
HOU202205070,2022-05-07,HOU,DET,0,0,1.94,3.39,1e-06,1e-06,HOU,HOU,0.4,0.0,0.329,0.281
CLE202205072,2022-05-07,CLE,TOR,3,1,2.96,3.01,1e-06,1e-06,CLE,CLE,0.3,0.4,0.319,0.331
ARI202205070,2022-05-07,ARI,COL,0,0,4.66,5.74,1e-06,1e-06,ARI,ARI,0.1,0.5,0.307,0.284
CHN202205072,2022-05-07,CHN,LAN,1,0,5.22,2.57,1e-06,2804.824680217871,CHN,LAN,0.5,0.9,0.322,0.33
MIN202205070,2022-05-07,MIN,OAK,0,0,3.36,4.23,1e-06,1e-06,MIN,MIN,0.2,0.8,0.325,0.283
CIN202205072,2022-05-07,CIN,PIT,2,4,5.4,7.36,525.1892238126902,380.0544669682655,MIL,DET,0.4444444444444444,0.0,0.321,0.28
