game_id,date,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_ERA,vis_ERA,home_travel,vis_travel,home_last_location,visiting_last_location,home_avg_prev,away_avg_prev,home_OBP,away_OBP
TEX202307210,2023-07-21,TEX,LAN,2,0,13.5,3.02,1e-06,1968.7690954443951,TEX,BAL,0.4,0.4,0.346,0.341
SEA202307210,2023-07-21,SEA,TOR,0,0,3.12,2.9,1e-06,3325.1452076248356,SEA,TOR,0.5,0.1,0.315,0.333
ANA202307210,2023-07-21,ANA,PIT,0,0,3.14,4.31,1e-06,3412.626180224414,ANA,PIT,0.6,0.3,0.309,0.311
TEX202307220,2023-07-22,TEX,LAN,1,0,3.7,3.76,1e-06,1e-06,TEX,TEX,0.5,0.3,0.346,0.341
CLE202307220,2023-07-22,CLE,PHI,0,0,2.98,3.61,1e-06,1e-06,CLE,CLE,0.4,0.3,0.315,0.319
MIL202307220,2023-07-22,MIL,ATL,0,0,2.55,3.04,1e-06,1e-06,MIL,MIL,0.6,0.9,0.329,0.338
OAK202307220,2023-07-22,OAK,HOU,0,0,2.98,4.56,1e-06,1e-06,OAK,OAK,0.4,0.5,0.294,0.338
ANA202307220,2023-07-22,ANA,PIT,0,0,4.48,5.86,1e-06,1e-06,ANA,ANA,0.5,0.3,0.309,0.311
SEA202307220,2023-07-22,SEA,TOR,0,0,2.83,4.85,1e-06,1e-06,SEA,SEA,0.5,0.0,0.315,0.333
TBA202307220,2023-07-22,TBA,BAL,0,0,2.58,3.54,1e-06,1e-06,TBA,TBA,0.9,0.1,0.33,0.325
CIN202307220,2023-07-22,CIN,ARI,0,0,4.46,5.72,1e-06,1e-06,CIN,CIN,0.4,0.5,0.326,0.314
BOS202307220,2023-07-22,BOS,NYN,1,0,4.5,3.77,1e-06,1e-06,BOS,BOS,1.0,0.4,0.344,0.316
DET202307220,2023-07-22,DET,SDN,0,0,5.46,5.4,1e-06,1e-06,DET,DET,0.4,0.7,0.314,0.326
MIA202307220,2023-07-22,MIA,COL,0,0,2.31,4.56,1e-06,1e-06,MIA,MIA,1.4,0.9,0.33,0.29
NYA202307220,2023-07-22,NYA,KCA,1,0,2.83,5.27,1e-06,1e-06,NYA,NYA,0.4,0.2,0.301,0.28
WAS202307220,2023-07-22,WAS,SFN,0,0,3.91,3.25,1e-06,1e-06,WAS,WAS,0.8,0.2,0.322,0.317
MIN202307220,2023-07-22,MIN,CHA,0,0,4.44,3.38,1e-06,1e-06,MIN,MIN,1.2,0.3,0.33,0.29
CHN202307220,2023-07-22,CHN,SLN,0,1,4.45,4.48,1e-06,1e-06,CHN,CHN,0.1,0.1,0.337,0.318
CHN202307230,2023-07-23,CHN,SLN,3,0,4.84,3.2,1e-06,1e-06,CHN,CHN,0.1,0.2,0.337,0.318
NYA202307230,2023-07-23,NYA,KCA,4,0,6.65,6.28,1e-06,1e-06,NYA,NYA,0.5,0.2,0.301,0.28
MIA202307230,2023-07-23,MIA,COL,0,0,4.14,4.02,1e-06,1e-06,MIA,MIA,1.4,0.7,0.33,0.29
WAS202307230,2023-07-23,WAS,SFN,2,0,4.42,4.66,1e-06,1e-06,WAS,WAS,0.8,0.2,0.322,0.317
MIL202307230,2023-07-23,MIL,ATL,0,0,3.38,7.36,1e-06,1e-06,MIL,MIL,0.6,0.4,0.329,0.338
DET202307230,2023-07-23,DET,SDN,1,0,4.45,3.05,1e-06,1e-06,DET,DET,0.4,0.7,0.314,0.326
ANA202307230,2023-07-23,ANA,PIT,1,1,5.43,4.21,1e-06,1e-06,ANA,ANA,0.5,0.3,0.309,0.311
TEX202307230,2023-07-23,TEX,LAN,2,4,4.45,4.92,1e-06,1e-06,TEX,TEX,0.6,0.2,0.346,0.341
OAK202307230,2023-07-23,OAK,HOU,1,0,6.59,1.71,1e-06,1e-06,OAK,OAK,0.3,0.5,0.294,0.338
BOS202307230,2023-07-23,BOS,NYN,1,0,4.91,6.8,1e-06,1e-06,BOS,BOS,1.0,0.4,0.344,0.316
MIN202307230,2023-07-23,MIN,CHA,0,0,2.99,5.29,1e-06,1e-06,MIN,MIN,1.2,0.2,0.33,0.29
CIN202307230,2023-07-23,CIN,ARI,1,0,3.6,5.19,1e-06,1e-06,CIN,CIN,0.4,0.4,0.326,0.314
CLE202307230,2023-07-23,CLE,PHI,1,1,5.53,3.26,1e-06,1e-06,CLE,CLE,0.4,0.2,0.315,0.319
TBA202307230,2023-07-23,TBA,BAL,0,1,2.23,3.76,1e-06,1e-06,TBA,TBA,0.7,0.1,0.33,0.325
SEA202307230,2023-07-23,SEA,TOR,0,0,4.21,1.52,1e-06,1e-06,SEA,SEA,0.5,0.0,0.315,0.333
WAS202307240,2023-07-24,WAS,COL,0,0,5.2,8.23,1e-06,1489.628641346009,WAS,MIA,1.0,0.7,0.322,0.29
SDN202307240,2023-07-24,SDN,PIT,1,0,4.56,7.74,3167.619360952703,141.8121399568677,DET,ANA,1.0,0.4,0.333,0.311
MIL202307240,2023-07-24,MIL,CIN,1,0,1.53,3.07,1e-06,525.1892238126902,MIL,CIN,0.6,0.6,0.329,0.327
HOU202307240,2023-07-24,HOU,TEX,4,2,3.58,13.5,2629.671879056886,368.5990384284446,OAK,TEX,0.6,0.3,0.323,0.328
ARI202307240,2023-07-24,ARI,SLN,1,2,4.73,4.42,2538.655038172322,2336.6124175783,CIN,CHN,0.7,0.2,0.329,0.318
LAN202307240,2023-07-24,LAN,TOR,1,0,4.95,2.12,1971.1455630393184,1545.141516309272,TEX,SEA,1.0,0.0,0.336,0.333
DET202307240,2023-07-24,DET,SFN,1,0,2.8,5.36,1e-06,635.8759829799529,DET,WAS,0.5,0.2,0.314,0.317
CLE202307240,2023-07-24,CLE,KCA,0,0,3.81,4.52,1e-06,649.8727601989037,CLE,NYA,0.5,0.2,0.315,0.28
PHI202307240,2023-07-24,PHI,BAL,0,0,3.26,3.6,576.425945012328,1515.8203845337373,CLE,TBA,0.4,0.2,0.336,0.325
MIN202307240,2023-07-24,MIN,SEA,0,0,5.95,3.12,1e-06,2238.4089622775527,MIN,SEA,1.2,0.1,0.33,0.328
HOU202307250,2023-07-25,HOU,TEX,0,0,3.83,7.9,1e-06,1e-06,HOU,HOU,0.8,0.5,0.323,0.328
NYA202307250,2023-07-25,NYA,NYN,0,1,4.56,3.22,1e-06,306.2037667286439,NYA,BOS,0.9,0.3,0.301,0.316
BOS202307250,2023-07-25,BOS,ATL,2,1,4.04,3.64,1e-06,1380.0911924179386,BOS,MIL,1.1,0.4,0.344,0.338
MIN202307250,2023-07-25,MIN,SEA,4,0,4.3,3.06,1e-06,1e-06,MIN,MIN,1.0,0.1,0.33,0.328
SFN202307250,2023-07-25,SFN,OAK,0,0,3.04,4.75,3357.960642412695,13.027453191410114,DET,OAK,0.4,0.7,0.307,0.303
DET202307250,2023-07-25,DET,ANA,0,2,3.68,3.9,1e-06,3167.1614902696224,DET,ANA,0.6,0.0,0.314,0.325
SDN202307250,2023-07-25,SDN,PIT,0,0,2.25,5.41,1e-06,1e-06,SDN,SDN,1.1,0.4,0.333,0.311
LAN202307250,2023-07-25,LAN,TOR,1,1,1.2,7.11,1e-06,1e-06,LAN,LAN,1.1,0.0,0.336,0.333
CHA202307250,2023-07-25,CHA,CHN,0,0,5.43,3.74,571.0232496384983,1e-06,MIN,CHN,0.1,0.4,0.293,0.323
CLE202307250,2023-07-25,CLE,KCA,0,0,3.46,5.06,1e-06,1e-06,CLE,CLE,0.5,0.1,0.315,0.28
WAS202307250,2023-07-25,WAS,COL,0,0,5.03,3.72,1e-06,1e-06,WAS,WAS,1.0,0.6,0.322,0.29
MIL202307250,2023-07-25,MIL,CIN,0,0,3.39,3.87,1e-06,1e-06,MIL,MIL,0.7,0.5,0.329,0.327
ARI202307250,2023-07-25,ARI,SLN,0,0,4.18,3.68,1e-06,1e-06,ARI,ARI,0.8,0.4,0.329,0.318
TBA202307250,2023-07-25,TBA,MIA,0,0,3.53,4.24,1e-06,319.9354673545946,TBA,MIA,0.7,0.0,0.33,0.301
PHI202307250,2023-07-25,PHI,BAL,0,0,5.03,2.11,1e-06,1e-06,PHI,PHI,0.4,0.2,0.336,0.325
HOU202307260,2023-07-26,HOU,TEX,3,0,3.45,4.15,1e-06,1e-06,HOU,HOU,0.8,0.5,0.323,0.328
SDN202307260,2023-07-26,SDN,PIT,0,0,3.57,4.31,1e-06,1e-06,SDN,SDN,1.0,0.2,0.333,0.311
SFN202307260,2023-07-26,SFN,OAK,2,0,4.33,7.14,1e-06,1e-06,SFN,SFN,0.4,0.7,0.307,0.303
WAS202307260,2023-07-26,WAS,COL,0,0,5.22,4.56,1e-06,1e-06,WAS,WAS,1.0,0.5,0.322,0.29
NYA202307260,2023-07-26,NYA,NYN,0,0,6.85,3.57,1e-06,1e-06,NYA,NYA,0.9,0.4,0.301,0.316
MIN202307260,2023-07-26,MIN,SEA,0,1,4.51,4.32,1e-06,1e-06,MIN,MIN,1.3,0.1,0.33,0.328
LAN202307260,2023-07-26,LAN,TOR,0,0,4.98,3.86,1e-06,1e-06,LAN,LAN,1.1,0.1,0.336,0.333
CHA202307260,2023-07-26,CHA,CHN,2,0,4.12,3.05,1e-06,1e-06,CHA,CHA,0.0,0.4,0.293,0.323
PHI202307260,2023-07-26,PHI,BAL,0,0,3.78,2.83,1e-06,1e-06,PHI,PHI,0.4,0.2,0.336,0.325
ARI202307260,2023-07-26,ARI,SLN,0,0,3.47,4.76,1e-06,1e-06,ARI,ARI,0.3,0.4,0.329,0.318
CLE202307260,2023-07-26,CLE,KCA,2,0,3.75,5.69,1e-06,1e-06,CLE,CLE,0.5,0.1,0.315,0.28
MIL202307260,2023-07-26,MIL,CIN,0,0,3.38,5.38,1e-06,1e-06,MIL,MIL,0.7,0.5,0.329,0.327
BOS202307260,2023-07-26,BOS,ATL,0,0,5.06,4.02,1e-06,1e-06,BOS,BOS,1.3,0.5,0.344,0.338
TBA202307260,2023-07-26,TBA,MIA,0,0,3.5,4.14,1e-06,1e-06,TBA,TBA,0.7,0.0,0.33,0.301
DET202307271,2023-07-27,DET,ANA,0,0,4.18,3.14,1e-06,1e-06,DET,DET,0.6,0.2,0.314,0.325
DET202307272,2023-07-27,DET,ANA,0,0,3.58,4.11,1e-06,1e-06,DET,DET,0.6,0.2,0.314,0.325
NYN202307270,2023-07-27,NYN,WAS,0,0,5.03,5.5,1e-06,326.3648041771951,NYA,WAS,0.6,0.6,0.317,0.306
CHA202307270,2023-07-27,CHA,CLE,0,1,4.58,2.98,1e-06,494.38381964269325,CHA,CLE,0.2,0.6,0.293,0.312
SLN202307270,2023-07-27,SLN,CHN,0,3,4.78,3.06,2043.890455711885,422.4920912040455,ARI,CHA,0.6,0.4,0.334,0.323
BAL202307280,2023-07-28,BAL,NYA,0,0,1.48,2.66,144.5656230575587,272.81937803481173,PHI,NYA,1.2,0.4,0.315,0.306
KCA202307280,2023-07-28,KCA,MIN,0,0,5.95,2.45,1123.5230318083022,662.9211681328137,CLE,MIN,0.6,0.7,0.325,0.321
NYN202307280,2023-07-28,NYN,WAS,0,0,3.77,4.42,1e-06,1e-06,NYN,NYN,0.6,0.3,0.317,0.306
LAN202307280,2023-07-28,LAN,CIN,1,3,3.76,4.46,1e-06,2799.844413597458,LAN,MIL,0.8,0.2,0.336,0.327
CHA202307280,2023-07-28,CHA,CLE,1,0,4.97,4.07,1e-06,1e-06,CHA,CHA,0.2,0.7,0.293,0.312
COL202307280,2023-07-28,COL,OAK,0,1,5.03,4.54,2397.8679070622884,1524.5101947303656,WAS,SFN,0.5,0.4,0.33,0.303
ARI202307280,2023-07-28,ARI,SEA,0,4,4.15,3.73,1e-06,2057.4775315109005,ARI,MIN,0.3,0.2,0.329,0.328
TOR202307280,2023-07-28,TOR,ANA,0,1,3.16,4.88,3495.1223375467466,332.4198044988213,LAN,DET,0.3,0.2,0.323,0.325
ATL202307280,2023-07-28,ATL,MIL,0,0,4.3,4.12,1506.627841528967,1079.4745171093869,BOS,MIL,2.1,0.2,0.347,0.311
SFN202307280,2023-07-28,SFN,BOS,0,0,3.25,4.04,1e-06,4333.158933800953,SFN,BOS,0.6,0.5,0.307,0.304
SDN202307280,2023-07-28,SDN,TEX,1,0,3.05,3.7,1e-06,2092.675240202723,SDN,HOU,1.0,0.5,0.333,0.328
PIT202307280,2023-07-28,PIT,PHI,0,0,4.21,3.61,3402.7692440534656,412.2899901216241,SDN,PHI,0.0,0.3,0.319,0.319
SLN202307280,2023-07-28,SLN,CHN,1,0,3.2,5.0,1e-06,1e-06,SLN,SLN,0.6,0.3,0.334,0.323
MIA202307280,2023-07-28,MIA,DET,2,0,3.97,2.61,319.9354673545946,1858.8415502997775,TBA,DET,1.4,0.8,0.33,0.296
HOU202307280,2023-07-28,HOU,TBA,1,3,3.58,2.23,1e-06,1270.2138325576016,HOU,TBA,1.1,0.3,0.323,0.331
BAL202307290,2023-07-29,BAL,NYA,0,1,3.64,4.64,1e-06,1e-06,BAL,BAL,0.8,0.4,0.315,0.306
ARI202307290,2023-07-29,ARI,SEA,0,0,2.48,2.94,1e-06,1e-06,ARI,ARI,0.3,0.6,0.329,0.328
MIA202307290,2023-07-29,MIA,DET,0,0,6.02,6.9,1e-06,1e-06,MIA,MIA,1.4,0.8,0.33,0.296
HOU202307290,2023-07-29,HOU,TBA,0,0,5.09,5.59,1e-06,1e-06,HOU,HOU,1.0,0.5,0.323,0.331
ATL202307290,2023-07-29,ATL,MIL,6,0,3.81,4.4,1e-06,1e-06,ATL,ATL,2.0,0.2,0.347,0.311
SLN202307290,2023-07-29,SLN,CHN,1,0,7.4,4.84,1e-06,1e-06,SLN,SLN,0.7,0.3,0.334,0.323
CHA202307290,2023-07-29,CHA,CLE,1,0,3.77,3.81,1e-06,1e-06,CHA,CHA,0.3,0.7,0.293,0.312
PIT202307290,2023-07-29,PIT,PHI,0,0,7.74,4.46,1e-06,1e-06,PIT,PIT,0.0,0.2,0.319,0.319
LAN202307290,2023-07-29,LAN,CIN,3,0,4.12,6.4,1e-06,1e-06,LAN,LAN,0.8,0.5,0.336,0.327
KCA202307290,2023-07-29,KCA,MIN,1,0,6.28,3.43,1e-06,1e-06,KCA,KCA,0.6,0.6,0.325,0.321
COL202307290,2023-07-29,COL,OAK,0,1,6.86,4.43,1e-06,1e-06,COL,COL,0.5,0.5,0.33,0.303
NYN202307290,2023-07-29,NYN,WAS,0,4,6.8,5.2,1e-06,1e-06,NYN,NYN,0.5,0.3,0.317,0.306
TOR202307290,2023-07-29,TOR,ANA,0,0,4.04,4.48,1e-06,1e-06,TOR,TOR,0.3,0.3,0.323,0.325
SDN202307290,2023-07-29,SDN,TEX,0,0,4.56,4.45,1e-06,1e-06,SDN,SDN,1.1,0.4,0.333,0.328
SFN202307290,2023-07-29,SFN,BOS,1,0,2.93,3.63,1e-06,1e-06,SFN,SFN,0.4,0.5,0.307,0.304
LAN202307300,2023-07-30,LAN,CIN,0,3,6.13,4.76,1e-06,1e-06,LAN,LAN,1.1,0.3,0.336,0.327
COL202307300,2023-07-30,COL,OAK,0,0,5.54,5.42,1e-06,1e-06,COL,COL,0.4,0.6,0.33,0.303
TOR202307300,2023-07-30,TOR,ANA,0,0,4.09,3.9,1e-06,1e-06,TOR,TOR,0.3,0.3,0.323,0.325
HOU202307300,2023-07-30,HOU,TBA,0,4,3.83,4.1,1e-06,1e-06,HOU,HOU,1.0,0.5,0.323,0.331
SLN202307300,2023-07-30,SLN,CHN,1,0,3.86,3.74,1e-06,1e-06,SLN,SLN,0.7,0.3,0.334,0.323
ARI202307300,2023-07-30,ARI,SEA,0,2,3.29,3.34,1e-06,1e-06,ARI,ARI,0.2,0.5,0.329,0.328
SFN202307300,2023-07-30,SFN,BOS,0,0,3.92,4.89,1e-06,1e-06,SFN,SFN,0.5,0.5,0.307,0.304
BAL202307300,2023-07-30,BAL,NYA,7,0,3.76,6.65,1e-06,1e-06,BAL,BAL,0.8,0.5,0.315,0.306
SDN202307300,2023-07-30,SDN,TEX,0,0,2.25,2.68,1e-06,1e-06,SDN,SDN,0.8,0.4,0.333,0.328
CHA202307300,2023-07-30,CHA,CLE,0,0,5.43,3.46,1e-06,1e-06,CHA,CHA,0.4,0.7,0.293,0.312
NYN202307300,2023-07-30,NYN,WAS,1,0,3.22,5.55,1e-06,1e-06,NYN,NYN,0.5,0.7,0.317,0.306
MIA202307300,2023-07-30,MIA,DET,0,0,5.95,2.11,1e-06,1e-06,MIA,MIA,1.1,0.8,0.33,0.296
KCA202307300,2023-07-30,KCA,MIN,0,0,4.52,4.23,1e-06,1e-06,KCA,KCA,0.2,0.6,0.325,0.321
ATL202307300,2023-07-30,ATL,MIL,2,1,3.28,2.55,1e-06,1e-06,ATL,ATL,2.1,0.2,0.347,0.311
PIT202307300,2023-07-30,PIT,PHI,0,0,3.72,3.35,1e-06,1e-06,PIT,PIT,0.0,0.2,0.319,0.319
HOU202307310,2023-07-31,HOU,CLE,0,0,3.83,4.01,1e-06,1516.5648050119732,HOU,CHA,1.0,0.7,0.323,0.312
SFN202307310,2023-07-31,SFN,ARI,0,0,3.83,2.48,1e-06,1050.993394248722,SFN,ARI,0.5,0.4,0.307,0.314
ATL202307310,2023-07-31,ATL,ANA,0,1,3.64,3.96,1e-06,1183.2911929642491,ATL,TOR,1.7,0.3,0.347,0.325
MIA202307310,2023-07-31,MIA,PHI,2,0,2.31,4.38,1e-06,1630.230113794326,MIA,PIT,0.7,0.2,0.33,0.319
CHN202307310,2023-07-31,CHN,CIN,0,0,3.95,4.2,422.4920912040455,2804.824680217871,SLN,LAN,0.4,0.6,0.337,0.327
WAS202307310,2023-07-31,WAS,MIL,0,0,3.62,3.38,326.3648041771951,874.0887985860761,NYN,ATL,0.9,0.2,0.322,0.311
TOR202307310,2023-07-31,TOR,BAL,0,2,3.6,4.73,1e-06,537.0332419152472,TOR,BAL,0.2,0.1,0.323,0.325
NYA202307310,2023-07-31,NYA,TBA,0,2,4.28,3.53,272.81937803481173,2282.180747677387,BAL,HOU,0.7,0.9,0.301,0.331
COL202307310,2023-07-31,COL,SDN,0,0,5.53,3.43,1e-06,1340.79250926624,COL,SDN,0.4,0.7,0.33,0.326
SEA202307310,2023-07-31,SEA,BOS,0,1,3.06,4.04,1793.290239503433,1092.0187760809354,ARI,SFN,0.5,0.5,0.315,0.304
HOU202308010,2023-08-01,HOU,CLE,0,0,3.45,3.29,1e-06,1e-06,HOU,HOU,1.0,0.7,0.323,0.312
WAS202308010,2023-08-01,WAS,MIL,0,0,3.91,3.86,1e-06,1e-06,WAS,WAS,0.9,0.2,0.322,0.311
CHN202308010,2023-08-01,CHN,CIN,5,0,3.06,5.38,1e-06,1e-06,CHN,CHN,0.4,0.6,0.337,0.327
NYA202308010,2023-08-01,NYA,TBA,0,0,6.85,3.5,1e-06,1e-06,NYA,NYA,0.7,1.0,0.301,0.331
SFN202308010,2023-08-01,SFN,ARI,0,0,3.23,4.31,1e-06,1e-06,SFN,SFN,0.5,0.4,0.307,0.314
COL202308010,2023-08-01,COL,SDN,1,0,5.36,4.23,1e-06,1e-06,COL,COL,0.4,0.7,0.33,0.326
TEX202308010,2023-08-01,TEX,CHA,0,0,4.15,5.29,1879.917699205684,1309.650558347085,SDN,CHA,0.7,0.2,0.346,0.29
KCA202308010,2023-08-01,KCA,NYN,0,0,5.27,2.8,1e-06,1759.8286951805926,KCA,NYN,0.2,0.4,0.325,0.316
PIT202308010,2023-08-01,PIT,DET,0,0,4.31,3.58,1e-06,1630.230113794326,PIT,MIA,0.0,0.4,0.319,0.296
LAN202308010,2023-08-01,LAN,OAK,0,0,5.73,5.36,1e-06,1336.5596902131042,LAN,COL,1.0,0.6,0.336,0.303
ATL202308010,2023-08-01,ATL,ANA,1,0,3.86,4.11,1e-06,1e-06,ATL,ATL,1.7,0.4,0.347,0.325
SEA202308010,2023-08-01,SEA,BOS,1,0,4.32,4.24,1e-06,1e-06,SEA,SEA,0.5,0.5,0.315,0.304
MIA202308010,2023-08-01,MIA,PHI,0,0,3.03,4.62,1e-06,1e-06,MIA,MIA,0.9,0.2,0.33,0.319
SLN202308010,2023-08-01,SLN,MIN,0,0,4.78,3.66,1e-06,382.8562661725535,SLN,KCA,0.8,0.6,0.334,0.321
TOR202308010,2023-08-01,TOR,BAL,0,2,3.46,2.83,1e-06,1e-06,TOR,TOR,0.1,0.3,0.323,0.325
WAS202308020,2023-08-02,WAS,MIL,0,0,3.76,1.53,1e-06,1e-06,WAS,WAS,0.8,0.2,0.322,0.311
CHN202308020,2023-08-02,CHN,CIN,0,2,4.42,4.2,1e-06,1e-06,CHN,CHN,0.9,0.6,0.337,0.327
COL202308020,2023-08-02,COL,SDN,0,1,5.03,4.33,1e-06,1e-06,COL,COL,0.5,0.6,0.33,0.326
TEX202308020,2023-08-02,TEX,CHA,2,0,3.7,4.58,1e-06,1e-06,TEX,TEX,0.7,0.2,0.346,0.29
LAN202308020,2023-08-02,LAN,OAK,3,0,4.98,7.14,1e-06,1e-06,LAN,LAN,1.0,0.3,0.336,0.303
HOU202308020,2023-08-02,HOU,CLE,0,0,3.0,3.75,1e-06,1e-06,HOU,HOU,1.0,0.7,0.323,0.312
TOR202308020,2023-08-02,TOR,BAL,0,0,3.86,4.35,1e-06,1e-06,TOR,TOR,0.1,0.5,0.323,0.325
NYA202308020,2023-08-02,NYA,TBA,0,2,2.63,3.29,1e-06,1e-06,NYA,NYA,0.7,1.0,0.301,0.331
SFN202308020,2023-08-02,SFN,ARI,0,2,3.25,5.19,1e-06,1e-06,SFN,SFN,0.5,0.4,0.307,0.314
SEA202308020,2023-08-02,SEA,BOS,0,0,3.06,3.86,1e-06,1e-06,SEA,SEA,0.6,0.5,0.315,0.304
SLN202308020,2023-08-02,SLN,MIN,0,0,4.98,4.51,1e-06,1e-06,SLN,SLN,0.7,0.4,0.334,0.321
KCA202308020,2023-08-02,KCA,NYN,2,0,3.47,2.98,1e-06,1e-06,KCA,KCA,0.2,0.4,0.325,0.316
PIT202308020,2023-08-02,PIT,DET,1,1,5.86,3.3,1e-06,1e-06,PIT,PIT,0.0,0.2,0.319,0.296
ATL202308020,2023-08-02,ATL,ANA,0,0,5.4,4.88,1e-06,1e-06,ATL,ATL,1.4,0.4,0.347,0.325
MIA202308020,2023-08-02,MIA,PHI,0,0,2.31,3.77,1e-06,1e-06,MIA,MIA,0.9,0.2,0.33,0.319
NYA202308030,2023-08-03,NYA,HOU,3,0,2.75,3.12,1e-06,2282.180747677387,NYA,HOU,0.7,0.5,0.301,0.338
SFN202308030,2023-08-03,SFN,ARI,0,0,3.92,5.72,1e-06,1e-06,SFN,SFN,0.5,0.6,0.307,0.314
SLN202308030,2023-08-03,SLN,MIN,0,0,5.25,2.79,1e-06,1e-06,SLN,SLN,0.7,0.2,0.334,0.321
TEX202308030,2023-08-03,TEX,CHA,0,3,3.77,4.97,1e-06,1e-06,TEX,TEX,0.9,0.2,0.346,0.29
KCA202308030,2023-08-03,KCA,NYN,1,0,5.52,6.8,1e-06,1e-06,KCA,KCA,0.4,0.2,0.325,0.316
MIL202308030,2023-08-03,MIL,PIT,2,1,4.12,4.21,1025.9779093655509,722.0054120555708,WAS,PIT,0.7,0.1,0.329,0.311
LAN202308030,2023-08-03,LAN,OAK,0,0,4.6,4.54,1e-06,1e-06,LAN,LAN,1.1,0.3,0.336,0.303
ANA202308030,2023-08-03,ANA,SEA,0,0,3.9,2.83,3081.7523321745575,1575.276973597757,ATL,SEA,0.6,0.7,0.309,0.328
MIA202308030,2023-08-03,MIA,PHI,0,0,6.02,4.18,1e-06,1e-06,MIA,MIA,0.6,0.1,0.33,0.319
TOR202308030,2023-08-03,TOR,BAL,0,0,3.16,4.99,1e-06,1e-06,TOR,TOR,0.1,0.5,0.323,0.325
CHN202308030,2023-08-03,CHN,CIN,1,1,4.84,6.4,1e-06,1e-06,CHN,CHN,0.9,0.8,0.337,0.327
CHN202308040,2023-08-04,CHN,ATL,0,0,3.74,2.55,1e-06,947.8182724063668,CHN,ATL,1.0,0.5,0.337,0.338
DET202308040,2023-08-04,DET,TBA,0,2,3.99,4.1,331.7516309667575,773.7548030957365,PIT,NYA,0.4,1.2,0.314,0.331
BOS202308040,2023-08-04,BOS,TOR,0,2,4.5,5.87,4000.0367541660753,691.6136251477402,SEA,TOR,1.2,0.1,0.344,0.333
ANA202308040,2023-08-04,ANA,SEA,1,4,3.27,2.61,1e-06,1e-06,ANA,ANA,0.5,0.7,0.309,0.328
SLN202308040,2023-08-04,SLN,COL,0,3,7.4,6.86,1e-06,1279.0227614650469,SLN,COL,0.7,0.5,0.334,0.29
TEX202308040,2023-08-04,TEX,MIA,1,1,3.2,3.58,1e-06,1804.0128601780743,TEX,MIA,0.8,0.0,0.346,0.301
CLE202308040,2023-08-04,CLE,CHA,1,0,3.81,3.77,1793.7234420980124,1666.9381007624936,HOU,TEX,0.7,0.5,0.315,0.29
MIN202308040,2023-08-04,MIN,ARI,0,0,3.23,4.73,750.9189277472408,2544.035408277149,SLN,SFN,1.2,0.5,0.33,0.314
SDN202308040,2023-08-04,SDN,LAN,0,0,4.23,3.02,1340.79250926624,179.52869961196944,COL,LAN,0.8,0.6,0.333,0.341
PHI202308040,2023-08-04,PHI,KCA,2,0,4.46,6.28,1644.1190984600378,1664.5791350776744,MIA,KCA,0.1,0.1,0.336,0.28
CIN202308040,2023-08-04,CIN,WAS,2,0,3.07,5.22,406.2527329885922,647.9323389925676,CHN,WAS,0.5,0.7,0.326,0.306
BAL202308040,2023-08-04,BAL,NYN,0,0,3.76,4.95,537.0332419152472,1545.5901214265937,TOR,KCA,1.5,0.1,0.315,0.316
MIL202308040,2023-08-04,MIL,PIT,2,3,4.55,3.33,1e-06,1e-06,MIL,MIL,0.9,0.2,0.329,0.311
NYA202308040,2023-08-04,NYA,HOU,0,3,6.65,5.09,1e-06,1e-06,NYA,NYA,0.9,0.5,0.301,0.338
BOS202308050,2023-08-05,BOS,TOR,0,0,3.2,3.65,1e-06,1e-06,BOS,BOS,1.0,0.3,0.344,0.333
OAK202308050,2023-08-05,OAK,SFN,0,0,3.28,3.23,552.4676717810693,13.027453191410114,LAN,SFN,0.4,0.2,0.294,0.317
CHN202308050,2023-08-05,CHN,ATL,6,0,4.42,3.81,1e-06,1e-06,CHN,CHN,1.0,0.5,0.337,0.338
CIN202308050,2023-08-05,CIN,WAS,0,1,3.87,6.45,1e-06,1e-06,CIN,CIN,0.7,0.7,0.326,0.306
DET202308050,2023-08-05,DET,TBA,0,0,2.8,3.46,1e-06,1e-06,DET,DET,0.4,1.4,0.314,0.331
SDN202308050,2023-08-05,SDN,LAN,0,1,3.43,5.06,1e-06,1e-06,SDN,SDN,0.7,0.6,0.333,0.341
MIL202308050,2023-08-05,MIL,PIT,0,0,1.53,3.72,1e-06,1e-06,MIL,MIL,0.9,0.5,0.329,0.311
SLN202308050,2023-08-05,SLN,COL,0,0,3.86,5.54,1e-06,1e-06,SLN,SLN,0.7,0.8,0.334,0.29
BAL202308050,2023-08-05,BAL,NYN,2,0,4.73,4.7,1e-06,1e-06,BAL,BAL,1.5,0.1,0.315,0.316
MIN202308050,2023-08-05,MIN,ARI,0,0,4.23,5.31,1e-06,1e-06,MIN,MIN,1.1,0.3,0.33,0.314
TEX202308050,2023-08-05,TEX,MIA,0,0,4.12,6.55,1e-06,1e-06,TEX,TEX,0.8,0.1,0.346,0.301
CLE202308050,2023-08-05,CLE,CHA,0,0,6.5,5.43,1e-06,1e-06,CLE,CLE,0.8,0.5,0.315,0.29
NYA202308050,2023-08-05,NYA,HOU,0,0,2.64,3.22,1e-06,1e-06,NYA,NYA,0.8,0.8,0.301,0.338
