game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_pitcher,away_pitcher,wp,lp,winner
WS1192607211,WS1,DET,0,5,,D,stonl101,ogdec101,DET
WS1192607240,WS1,DET,0,3,,D,white102,crowg102,DET
WS1192607250,WS1,DET,0,5,,D,welle101,marbf101,DET
WS1192608111,WS1,NYA,0,0,,D,marbf101,pennh101,WS1
WS1192608112,WS1,NYA,0,2,,D,crowg102,jones104,WS1
WS1192608120,WS1,NYA,1,0,,D,murrg101,bealw101,WS1
WS1192608130,WS1,NYA,0,1,,D,hoytw101,johnw102,NYA
WS1192608150,WS1,PHA,1,1,,D,coves101,quinj102,WS1
WS1192608221,WS1,CLE,0,0,,D,uhleg101,ruetd101,CLE
WS1192608222,WS1,CLE,0,0,,D,shauj101,coves101,CLE
WS1192608230,WS1,SLA,0,0,,D,ballw101,murrg101,SLA
WS1192608240,WS1,SLA,1,0,,D,crowg102,nevee101,WS1
WS1192608261,WS1,CHA,1,0,,D,johnw102,faber101,WS1
WS1192608262,WS1,CHA,0,0,,D,coves101,lyont102,WS1
WS1192608270,WS1,CHA,0,2,,D,conns101,marbf101,CHA
WS1192608280,WS1,CHA,0,1,,D,murrg101,edwaj102,WS1
WS1192609050,WS1,BOS,0,0,,D,coves101,russj103,WS1
